Player1,Player2,Player3,Player4
121,67,45,55
54,72,96,102
51,38,88,111
90,105,118,83
54,50,100,84
106,70,47,65
108,75,88,89
65,83,131,81
104,71,51,62
76,122,41,49
112,46,89,41
94,20,109,29
109,63,45,35
77,104,74,69
112,19,52,69
56,113,21,26
74,61,79,110
102,93,113,88
71,60,13,108
66,97,84,113
95,63,55,111
62,76,82,104
60,79,76,109
61,64,26,101
92,101,50,81
77,104,74,69
102,47,76,99
97,48,100,79
32,100,98,22
105,30,69,48
86,104,28,34
82,97,110,71
21,100,47,48
68,101,78,5
55,64,109,60
106,100,88,30
107,30,49,102
97,31,105,91
46,22,79,105
58,125,89,88
74,100,58,20
106,105,62,87
59,51,41,101
48,53,106,45
83,96,71,110
62,109,28,89
99,60,121,44
5,100,74,37
97,34,85,108
22,65,106,59
105,39,75,69
105,80,103,72
59,32,100,61
116,109,32,67
61,36,100,91
77,105,46,96
73,59,115,113
113,37,70,68
91,65,60,108
55,104,69,96
64,41,42,105
92,102,86,80
58,110,63,57
54,88,101,117
35,52,115,50
118,90,100,52
75,78,106,65
78,33,55,122
118,71,91,44
21,17,38,104
27,88,67,106
84,100,61,79
33,59,95,101
106,104,65,85
88,89,101,82
118,46,59,29
49,109,58,36
75,76,55,118
43,72,113,96
20,119,60,89
52,66,122,48
100,80,98,82
11,62,37,106
113,46,57,36
55,101,27,33
8,101,50,21
59,29,117,47
105,53,31,99
62,101,86,75
95,116,67,46
52,86,125,97
102,88,97,73
61,9,70,112
71,61,54,102
40,92,104,52
89,103,58,74
99,87,66,108
59,57,100,36
79,55,82,108
112,109,87,88
101,89,126,80
35,61,113,79
101,41,49,61
72,83,66,103
82,63,78,101
88,75,93,104
36,109,33,74
47,100,67,74
101,75,57,91
79,75,101,33
51,98,100,75
65,51,109,27
104,102,103,51
106,70,73,75
97,24,45,122
46,107,67,68
55,103,51,79
105,65,68,50
37,102,103,82
75,66,131,88
27,129,65,67
93,65,90,112
113,32,114,65
112,42,55,43
125,59,14,90
86,106,98,70
66,100,74,84
117,36,63,72
36,48,106,26
57,31,104,24
62,108,57,61
43,89,125,67
90,78,102,54
83,51,107,47
37,75,109,31
113,64,68,79
83,63,134,116
69,48,111,24
84,87,38,115
106,30,48,104
97,39,121,67
77,14,75,122
105,87,57,75
85,78,96,101
93,100,52,43
94,109,54,67
95,88,64,113
106,86,32,64
115,61,73,75
102,88,82,88
78,106,67,73
85,46,100,21
65,77,80,102
67,72,101,48
49,100,47,56
83,109,80,88
95,103,98,64
95,32,111,50
58,107,75,48
63,44,61,120
108,11,45,52
104,108,87,97
103,61,96,64
99,32,90,103
106,38,102,78
119,36,87,82
87,106,57,74
82,41,90,111
86,70,109,59
13,102,86,123
54,16,116,66
41,107,80,60
63,67,103,55
100,26,62,28
110,100,100,86
75,104,88,57
8,61,104,79
101,49,87,51
101,11,60,44
106,89,72,93
77,92,85,106
68,110,74,72
107,59,48,74
56,110,43,79
119,127,37,77
4,102,32,6
113,67,47,61
103,71,43,35
75,87,82,116
92,58,35,103
107,44,101,72
110,75,93,82
93,82,100,85
79,69,105,71
88,40,89,107
89,97,65,109
101,77,79,103
117,35,82,90
67,102,83,72
56,37,55,104
103,24,83,42
109,65,22,20
52,84,101,87
111,15,82,44
80,105,74,65
63,53,112,96
55,54,65,114
115,58,101,86
114,42,103,29
82,84,120,38
89,107,73,91
56,9,102,85
27,39,9,105
81,103,67,37
24,112,25,91
107,39,64,78
89,57,124,54
73,112,80,59
91,111,66,92
73,108,78,65
117,88,86,69
40,67,108,37
86,106,52,44
55,73,106,54
34,18,96,104
89,105,55,39
50,39,103,60
96,71,55,102
28,57,63,104
60,40,87,101
55,100,67,66
112,114,24,74
54,69,26,103
23,107,94,100
64,111,52,97
46,25,43,102
59,90,104,71
89,104,77,90
88,63,66,107
65,116,76,31
69,56,83,116
75,112,43,58
23,48,117,64
100,109,122,65
89,54,40,105
104,84,85,87
49,83,100,56
63,102,4,47
120,68,83,89
103,94,114,85
54,51,127,92
85,113,97,65
48,116,61,63
57,100,107,24
29,106,24,21
55,64,103,66
50,54,71,113
113,68,83,60
63,79,107,39
58,106,66,22
71,112,89,16
94,9,46,103
23,45,107,41
93,85,100,82
73,103,74,74
49,102,81,56
88,63,114,59
109,54,70,55
109,31,51,61
80,118,59,31
61,112,47,68
56,64,100,68
67,76,101,44
69,109,116,30
80,104,57,83
67,101,30,90
47,107,38,24
23,37,112,44
59,89,65,111
102,26,114,118
109,71,65,79
109,85,101,65
40,56,123,33
47,107,47,51
64,103,98,59
113,81,70,96
105,29,77,41
83,74,97,106
103,47,74,64
101,90,69,100
94,39,129,98
104,45,81,94
81,102,58,83
88,97,101,38
20,55,60,117
96,67,107,90
62,106,65,19
118,77,18,39
35,24,110,47
109,51,45,83
31,107,109,77
85,94,80,101
106,31,69,82
122,79,91,68
84,81,87,108
25,102,107,90
43,99,100,82
16,101,26,37
88,70,104,62
18,6,101,19
56,113,101,90
100,41,61,50
39,110,11,56
46,107,62,73
76,61,111,76
87,110,98,101
37,67,44,104
73,104,96,51
43,112,54,79
35,89,95,105
61,75,46,106
81,103,85,19
91,107,65,97
44,49,87,108
25,107,32,52
77,119,93,71
64,70,115,39
60,51,74,103
106,51,50,117
56,60,42,130
68,95,55,106
40,106,42,28
92,108,44,80
44,100,75,69
84,60,77,103
68,74,81,101
115,97,34,42
86,80,101,57
79,105,41,99
104,109,71,76
43,111,40,58
51,36,29,100
77,35,103,37
48,101,41,62
62,105,82,75
105,65,104,86
53,37,100,98
58,100,99,67
64,76,121,63
51,86,110,77
10,45,60,101
81,71,81,127
103,88,101,68
101,89,61,73
94,87,107,72
78,61,116,33
115,47,56,106
83,65,114,98
70,62,108,48
89,48,104,83
49,54,104,45
110,88,52,38
103,99,57,101
65,101,66,56
49,20,107,76
106,41,97,116
37,103,90,94
97,64,51,112
82,62,79,101
11,58,100,47
104,77,82,25
103,97,55,33
101,82,89,124
61,72,108,83
30,100,81,113
57,119,94,90
10,75,81,122
38,106,47,97
113,52,50,109
65,106,82,71
111,100,100,85
100,59,56,73
99,60,107,58
71,100,30,87
81,82,108,53
43,33,30,110
17,57,78,100
28,111,116,69
84,118,88,70
123,70,93,74
80,65,77,102
45,102,95,82
16,67,104,65
109,19,64,96
49,63,100,76
92,98,113,57
48,72,57,111
21,96,110,97
35,36,110,71
9,8,42,121
112,99,81,68
14,80,84,110
108,33,68,43
78,124,65,57
43,79,65,101
111,74,54,49
93,88,113,102
67,80,96,117
100,43,91,90
57,79,102,122
42,77,110,95
90,102,37,59
102,34,62,90
84,63,76,101
28,77,94,125
55,53,110,34
73,108,41,66
61,103,70,54
30,75,114,69
29,82,73,104
109,82,111,94
98,73,104,49
40,100,42,70
67,92,100,65
111,39,33,69
27,120,41,100
53,102,92,77
100,101,61,98
71,76,106,107
113,83,23,69
75,108,97,44
59,102,55,36
64,36,39,113
72,64,124,64
77,63,80,104
91,105,83,81
100,42,61,49
41,106,68,37
49,98,104,73
59,42,117,70
103,65,93,99
67,64,116,41
100,104,51,69
35,101,48,32
50,62,40,100
65,103,63,57
88,35,109,92
58,98,86,118
109,66,49,64
98,124,86,88
77,39,102,106
113,89,110,84
102,54,61,71
48,101,96,43
119,37,91,77
110,61,64,53
85,49,118,108
108,53,45,46
103,21,46,82
72,104,77,107
63,79,8,102
110,43,33,30
36,39,100,41
129,72,69,54
86,103,74,61
56,75,56,101
102,39,92,91
58,75,105,86
67,33,34,118
42,87,77,118
120,30,19,11
59,115,88,62
55,57,111,29
50,114,52,36
72,109,84,95
122,26,33,71
52,78,102,56
60,96,126,114
102,81,97,80
65,110,99,86
63,22,59,108
35,103,50,64
64,55,105,64
34,52,24,106
51,55,54,128
78,102,54,90
38,50,104,60
41,100,25,14
64,118,94,84
91,97,106,66
68,108,46,66
9,107,40,24
111,30,75,36
52,103,38,59
115,52,91,102
103,52,94,75
48,69,67,104
118,49,64,93
116,39,49,84
47,48,80,113
101,103,26,22
96,45,83,100
40,23,13,104
73,118,37,60
110,85,47,82
35,102,26,89
124,101,92,79
68,42,32,110
83,113,50,78
123,19,73,73
76,103,50,95
26,125,52,49
95,71,56,102
65,45,109,105
92,100,61,71
46,104,54,84
47,34,101,70
90,86,44,104
104,31,58,23
69,8,110,65
94,112,64,54
42,105,48,93
58,42,120,32
88,66,104,66
68,119,41,96
69,26,105,52
106,77,42,27
79,95,114,72
54,84,49,101
117,76,88,79
27,54,121,50
68,112,58,86
26,50,104,36
130,10,63,13
84,106,62,72
70,33,102,11
47,82,109,86
82,113,50,43
68,66,110,80
106,38,91,53
45,72,71,100
117,85,105,89
102,66,104,124
88,110,109,53
92,59,110,99
95,122,87,92
99,109,70,82
99,98,113,122
40,58,83,107
82,67,35,104
96,104,52,72
101,57,78,88
73,100,62,53
117,85,64,94
71,101,33,47
107,57,43,45
46,106,53,83
59,122,91,124
102,60,73,17
75,51,108,90
112,21,106,49
106,61,40,45
93,114,87,102
32,41,42,101
108,104,95,53
68,108,69,79
107,111,67,75
94,56,62,112
44,38,109,61
119,74,93,74
128,112,91,101
95,80,105,80
62,101,88,109
111,45,39,93
22,58,101,71
109,72,55,52
66,111,116,103
39,70,25,118
87,96,125,88
32,105,51,64
112,71,81,96
45,63,6,102
49,101,103,35
48,82,75,119
128,41,68,87
13,60,38,105
62,92,107,63
108,59,84,73
101,113,82,28
63,24,20,109
65,107,57,23
118,33,78,59
71,118,47,88
66,32,43,111
53,64,101,106
89,84,101,50
68,110,78,68
62,55,124,83
38,105,54,55
44,54,41,113
63,101,89,71
44,40,65,103
69,103,74,78
114,51,44,43
110,79,61,74
101,87,69,67
86,53,107,42
106,80,53,49
102,45,36,69
70,70,108,40
120,58,88,22
49,71,103,65
44,54,107,83
108,89,82,45
110,69,52,57
68,109,96,87
20,65,62,105
53,103,51,81
60,49,43,100
59,72,101,92
87,70,100,67
76,71,106,107
102,85,95,42
44,128,51,65
101,96,74,53
84,97,76,103
38,103,78,69
54,46,25,127
89,84,48,103
86,105,98,107
60,75,41,112
81,93,103,47
102,63,97,62
86,81,86,107
118,44,95,67
101,92,33,62
80,68,106,70
87,92,74,107
102,65,84,109
55,84,109,4
89,103,97,35
99,109,64,88
81,57,45,105
92,101,86,81
69,98,97,132
109,46,47,50
80,51,42,115
94,71,127,32
34,35,65,118
120,58,85,61
86,82,92,100
89,108,53,74
84,56,12,100
111,61,69,47
46,61,34,111
31,110,43,68
72,109,63,80
86,87,106,45
62,111,99,88
31,102,62,57
111,82,95,72
106,58,38,50
55,76,50,107
63,80,74,107
59,121,47,61
40,100,61,51
36,114,51,51
102,55,90,5
51,4,81,116
71,105,102,82
111,44,72,61
103,27,89,105
59,91,69,105
50,110,93,71
105,24,94,65
89,109,68,94
11,100,50,91
96,101,53,74
92,107,99,98
73,41,119,91
52,24,110,102
66,43,101,78
46,79,132,67
54,79,104,87
101,53,29,33
125,100,50,121
115,93,88,100
4,40,31,105
83,92,47,102
103,83,39,27
76,64,84,100
83,69,101,71
83,46,113,82
57,73,82,112
61,41,86,100
103,4,20,53
57,73,88,106
86,115,56,31
72,62,101,89
40,17,100,95
114,87,42,81
90,96,101,109
68,21,112,51
43,66,64,115
105,26,59,26
106,87,77,90
49,105,96,74
67,113,56,52
25,102,93,68
70,15,127,40
66,102,65,91
34,108,25,49
45,62,104,5
97,43,78,106
14,65,32,105
40,111,73,100
106,86,41,91
105,71,49,27
104,64,71,49
54,109,43,46
84,103,80,93
108,64,48,32
102,74,47,65
111,22,21,62
42,82,5,123
73,104,84,63
40,65,120,27
49,102,67,34
53,100,24,111
119,36,24,37
54,51,11,100
48,39,110,55
100,90,79,91
38,45,118,87
69,74,69,112
104,78,90,88
65,106,55,62
14,30,112,60
40,104,75,105
38,103,83,100
82,98,102,78
89,77,78,116
44,105,26,77
44,50,104,54
35,63,114,112
36,68,100,48
39,110,60,79
94,61,95,110
75,109,54,14
49,86,87,102
84,61,102,77
49,107,64,68
68,102,53,29
106,93,73,16
67,99,38,120
47,100,86,55
2,45,30,103
44,66,90,124
103,83,96,42
81,110,60,73
52,42,111,47
51,66,56,115
106,24,46,76
46,103,112,63
69,101,94,60
57,59,69,103
83,84,102,91
41,115,34,26
101,107,74,42
104,58,80,46
82,52,53,101
96,96,113,91
39,103,11,27
67,108,10,31
80,115,49,44
106,21,71,18
71,55,115,83
66,80,104,74
104,58,101,61
74,106,58,50
86,76,103,59
86,39,27,100
117,51,75,45
100,100,64,60
103,78,75,68
116,51,65,56
52,53,105,78
115,71,44,94
63,123,118,128
111,52,67,94
52,77,57,102
73,116,82,89
46,116,36,18
107,49,24,72
61,101,86,76
58,85,117,100
102,53,62,35
41,38,70,103
69,24,104,91
51,33,112,56
82,19,101,50
89,83,78,110
109,86,90,111
38,105,34,39
13,101,64,38
53,67,127,41
45,79,112,52
108,66,55,23
92,69,81,118
53,100,45,54
41,116,44,51
30,104,52,66
97,61,57,109
65,15,112,96
70,11,23,112
114,35,32,71
96,79,109,112
69,104,50,101
67,24,59,102
51,62,108,67
102,111,86,97
104,67,94,23
91,110,37,50
44,69,66,109
35,105,22,54
58,101,72,57
110,45,49,48
21,38,51,106
34,64,53,101
70,40,120,58
57,103,43,49
110,65,63,50
36,31,5,108
84,77,118,81
56,58,121,53
80,108,62,110
103,34,48,67
56,68,101,99
44,75,101,68
105,33,30,12
122,50,59,57
52,112,98,26
100,33,41,42
67,108,65,84
56,73,103,92
108,26,45,73
82,25,32,113
87,53,90,130
74,82,93,111
22,49,104,77
89,64,109,62
47,103,64,110
54,80,103,87
77,114,13,48
49,82,44,113
100,75,74,75
25,112,58,21
43,108,41,60
71,127,108,90
114,60,95,91
102,39,53,58
21,84,71,112
65,101,14,72
52,61,105,70
116,37,82,89
102,52,44,18
22,86,75,105
105,80,56,47
27,105,99,57
38,64,111,39
58,64,29,101
78,102,74,70
100,44,54,18
71,36,73,108
105,90,105,96
63,71,101,53
65,70,118,71
107,76,86,91
78,82,57,107
39,64,101,48
100,53,98,109
4,100,10,30
68,103,100,53
29,72,103,48
59,114,50,65
89,111,43,81
41,107,81,59
79,96,100,49
114,81,74,19
99,37,102,86
100,71,52,65
101,79,96,48
28,56,102,66
81,103,59,81
33,90,121,80
47,103,24,114
77,22,46,107
104,97,90,69
89,111,86,74
97,88,64,111
104,45,63,76
97,63,63,101
112,98,60,90
106,76,21,85
13,58,100,45
22,86,103,41
87,89,11,101
68,107,53,60
70,104,92,58
26,74,75,113
49,68,100,71
53,105,32,26
34,45,32,105
78,123,98,97
25,34,100,93
44,60,103,81
115,62,87,96
72,74,41,101
108,30,28,50
91,97,96,112
65,90,93,112
61,101,79,83
100,76,86,62
99,113,47,29
95,109,84,36
26,98,86,114
119,86,93,98
72,108,76,32
50,83,70,121
121,53,53,25
106,75,106,109
101,110,72,77
74,72,94,120
102,23,1,90
29,66,104,89
59,42,75,112
113,65,10,64
95,95,92,114
34,100,41,41
85,72,108,95
90,37,101,60
103,30,115,76
99,60,88,113
111,100,60,53
53,102,65,104
43,39,61,109
103,44,107,70
92,55,76,101
17,90,104,41
61,103,80,44
39,41,72,100
67,108,97,88
36,60,109,11
121,87,84,68
67,108,57,56
116,76,71,61
113,70,89,52
109,93,32,54
53,26,100,109
83,104,47,54
102,78,95,85
78,100,64,82
110,86,65,27
55,97,100,72
75,108,83,94
102,77,81,64
111,69,49,59
53,90,37,108
8,100,11,61
70,73,66,115
62,93,66,103
58,106,35,53
35,100,96,93
63,89,110,62
101,89,94,76
51,67,70,100
100,80,10,62
114,59,99,52
79,102,88,55
63,103,77,45
102,41,52,93
83,46,55,104
91,70,94,105
34,48,103,67
31,124,39,22
65,63,57,103
67,62,108,15
94,39,108,11
104,32,39,41
101,65,62,60
52,78,90,104
51,111,37,53
101,93,33,97
104,59,73,52
97,104,64,59
100,45,91,88
35,84,102,31
122,63,70,69
86,109,53,40
100,70,60,94
94,110,51,33
39,67,110,36
38,59,100,91
55,115,64,54
86,90,80,104
88,83,100,53
52,45,100,55
52,86,108,78
41,104,61,82
57,86,116,29
42,101,33,40
64,103,54,67
16,12,106,10
104,61,85,74
113,28,2,73
91,102,117,50
66,55,64,103
116,87,56,101
114,55,61,94
56,36,118,42
77,70,123,54
108,101,90,61
55,108,87,110
104,58,48,114
73,112,44,59
101,106,98,91
102,87,14,85
66,61,90,107
80,98,101,117
100,58,61,69
24,21,111,24
102,77,90,55
101,45,75,31
108,92,97,99
85,105,39,59
109,88,69,58
103,62,54,69
124,83,76,41
65,100,25,98
94,79,101,86
56,102,66,64
70,62,53,103
94,99,114,53
104,59,100,97
89,74,94,103
107,68,39,74
49,12,54,101
91,92,39,102
97,10,121,60
97,83,103,77
102,70,35,117
54,98,110,98
63,70,110,45
44,40,102,30
39,34,34,109
58,46,46,102
75,58,109,46
39,84,95,106
30,29,103,54
58,69,44,117
79,100,93,52
72,66,106,8
57,100,81,50
54,104,59,71
101,39,82,66
48,100,49,55
103,27,39,83
111,80,108,61
70,61,46,111
67,78,98,117
63,91,62,108
107,115,83,55
89,36,63,100
37,98,103,50
73,115,75,61
28,31,51,106
115,19,53,101
47,4,107,94
16,103,71,62
77,68,115,64
89,72,108,55
71,106,92,91
93,55,103,73
88,56,107,37
65,43,51,129
79,44,101,64
77,42,129,112
126,54,56,88
78,73,115,94
58,101,59,34
30,73,105,44
69,74,71,110
92,68,100,28
63,111,87,63
76,45,25,106
113,51,47,113
105,34,22,19
57,9,104,46
82,108,50,84
94,114,101,51
1,27,78,110
68,105,61,54
37,116,15,84
100,77,59,52
123,62,60,79
81,48,109,50
106,38,90,90
101,93,26,68
87,103,52,82
85,104,60,111
64,62,116,82
83,116,50,75
98,98,97,103
12,27,110,67
83,107,69,65
36,51,97,104
51,59,71,107
87,83,72,118
127,121,58,126
96,94,101,69
42,105,0,69
50,99,74,101
102,60,39,51
51,107,38,56
64,111,92,93
61,74,89,100
77,96,74,113
57,73,82,112
82,102,74,102
84,101,87,88
75,93,78,114
102,60,29,61
116,60,85,27
97,108,65,90
81,68,102,73
42,89,81,112
47,79,103,95
8,106,37,29
117,63,69,75
93,61,104,102
58,49,79,102
108,39,82,59
75,95,54,100
89,105,36,58
98,106,68,52
74,112,30,36
69,58,78,119
122,71,99,32
106,45,113,96
75,113,97,75
32,65,122,105
64,67,104,53
50,6,73,123
101,96,94,69
117,60,81,66
100,26,24,66
109,52,74,89
107,31,91,95
37,37,74,104
103,81,54,50
86,111,67,96
92,82,46,104
72,63,87,102
70,36,125,57
91,66,88,115
58,59,108,63
105,43,63,77
34,79,100,39
72,17,118,45
74,122,75,89
59,30,45,118
54,30,102,66
75,56,46,111
84,29,100,75
46,106,67,105
53,92,111,104
128,83,90,95
83,101,57,47
55,118,40,39
110,21,58,63
73,51,114,86
97,86,100,41
102,87,27,36
104,75,30,43
15,96,77,100
45,89,80,110
49,100,69,34
39,101,80,68
56,38,94,100
67,80,70,107
128,48,83,65
38,49,128,73
110,16,24,66
95,99,119,83
106,94,100,60
101,97,59,67
132,90,90,120
101,67,68,52
73,63,44,108
84,81,100,95
66,91,91,112
70,62,104,52
81,101,64,42
66,54,111,93
66,100,45,113
82,104,75,27
57,71,118,42
76,105,71,36
52,32,30,102
90,42,83,109
76,104,86,58
60,89,117,94
96,115,75,74
52,49,111,112
114,74,69,67
87,72,104,97
110,97,75,78
69,114,51,54
112,38,39,27
59,97,100,68
88,76,94,102
113,71,111,29
36,0,109,71
48,24,108,72
72,102,51,99
47,102,61,42
51,60,101,40
117,112,28,103
83,38,108,95
100,71,64,89
101,92,72,95
106,37,54,91
99,127,74,96
114,67,31,40
73,54,60,101
49,103,38,62
51,101,37,27
23,86,106,37
92,55,109,104
49,65,118,92
53,62,113,24
97,103,48,40
35,32,110,75
76,46,101,29
45,104,53,14
41,97,96,126
56,124,45,63
78,91,108,83
46,60,123,95
93,54,69,108
80,103,62,79
57,71,106,54
63,109,41,75
32,16,134,34
86,105,75,94
108,51,98,67
62,68,102,56
40,104,94,50
74,111,41,62
107,72,8,29
108,96,89,103
55,54,104,39
50,118,76,80
46,106,58,78
124,74,49,77
107,65,87,65
90,97,70,103
113,53,69,89
101,78,52,57
35,39,68,110
70,87,103,64
116,57,72,79
111,94,61,94
85,76,60,103
22,7,127,24
116,47,74,87
84,102,65,73
119,38,86,45
101,85,103,35
100,76,82,66
40,65,101,46
102,70,8,36
85,87,125,99
45,101,44,26
63,104,75,82
36,80,67,105
119,59,106,40
81,111,71,97
32,102,50,32
106,80,57,81
39,103,86,60
60,56,100,72
51,59,40,102
100,66,97,97
79,33,71,105
107,93,64,96
84,84,16,104
72,47,61,108
100,68,85,107
69,60,59,100
75,62,117,34
40,61,34,117
81,121,56,66
95,109,62,58
92,101,96,107
68,110,83,99
30,25,10,115
95,47,118,28
60,103,84,77
73,59,102,54
106,65,64,89
46,24,118,100
94,59,50,121
96,95,94,111
106,91,53,38
36,102,32,82
79,95,67,119
35,115,69,69
40,28,9,103
98,66,31,129
113,30,48,25
105,75,47,97
126,71,45,82
74,38,105,107
102,99,108,51
85,61,110,104
55,19,102,40
100,59,89,76
63,97,104,96
117,64,45,62
105,104,77,38
59,63,62,104
115,60,58,91
50,55,100,83
99,56,121,84
65,64,46,113
51,9,13,107
40,84,101,63
75,102,83,64
56,59,95,114
96,24,59,109
101,45,34,36
80,85,100,23
84,117,45,42
79,101,62,46
70,114,57,83
125,126,109,36
95,94,119,88
74,104,80,30
61,108,88,67
95,53,76,100
48,108,95,37
107,68,89,60
110,21,34,51
28,26,105,93
57,111,101,91
32,37,104,79
66,115,50,93
46,36,103,67
113,20,49,34
59,96,102,103
111,100,51,98
117,99,65,79
65,60,97,102
56,67,99,102
97,57,102,68
44,106,81,93
102,94,48,80
61,90,57,116
103,53,70,98
56,77,102,53
67,111,45,29
21,70,24,101
100,55,80,89
89,59,73,103
98,76,101,85
106,91,94,69
84,58,101,81
69,105,83,67
115,101,44,64
87,69,58,110
40,44,101,31
50,28,74,100
91,74,120,111
70,103,53,26
84,102,63,75
37,86,13,116
71,68,80,105
77,65,104,78
50,55,131,88
35,114,31,36
77,62,66,119
51,71,86,116
41,114,76,57
66,92,60,106
102,66,19,65
100,17,26,1
38,23,107,12
100,61,73,54
103,63,57,101
103,36,99,50
75,76,106,103
63,71,82,108
71,101,83,33
103,83,32,70
77,43,58,110
48,103,13,16
106,57,38,51
2,88,100,26
96,47,112,69
101,53,63,71
54,52,99,119
40,77,100,71
99,97,112,52
58,87,77,102
97,66,105,56
67,67,105,49
65,76,104,79
79,108,55,46
69,120,84,51
65,108,79,36
107,65,100,52
95,7,50,100
127,92,36,69
60,48,106,74
104,84,79,57
108,59,36,49
48,109,77,90
68,96,17,107
81,31,73,103
84,98,112,102
76,89,95,100
91,42,90,101
103,97,102,94
19,39,111,11
40,35,108,69
94,89,77,100
9,25,63,119
108,51,64,29
76,101,32,43
46,39,23,108
109,102,63,86
87,101,89,83
81,120,56,67
101,46,74,31
109,53,74,88
55,70,102,61
63,26,55,108
104,118,37,65
109,38,18,51
117,110,94,111
68,75,101,80
47,101,37,31
101,47,91,121
91,109,80,44
5,119,32,60
91,110,60,99
32,107,93,92
60,80,101,47
105,45,53,49
90,35,105,58
109,94,78,43
100,30,84,38
51,102,48,87
32,112,35,73
63,89,67,105
68,109,35,40
102,36,81,69
20,41,103,52
106,96,93,65
113,73,117,93
23,116,74,75
17,54,65,116
20,80,94,130
6,36,71,103
73,65,103,83
108,44,47,89
87,108,68,61
87,115,80,42
125,67,74,58
31,88,105,100
72,47,108,97
103,34,80,35
60,102,48,42
71,103,62,88
112,65,77,70
111,56,94,99
115,74,115,92
62,75,47,104
111,73,57,119
64,50,102,36
30,51,112,23
39,101,72,76
38,78,89,119
88,108,22,34
53,45,37,117
100,111,88,97
104,91,93,108
111,63,82,68
83,55,113,73
76,105,45,26
67,97,55,105
81,102,102,75
127,33,45,47
111,85,79,49
84,64,105,35
40,55,57,100
113,76,99,72
109,131,58,62
103,25,45,7
18,102,14,46
50,78,110,50
42,103,36,71
52,106,78,52
88,107,33,96
104,97,98,61
37,30,108,41
86,82,92,100
64,69,116,75
113,71,78,98
74,30,38,110
78,101,53,56
110,69,88,57
82,49,115,42
118,87,71,48
59,84,75,106
38,92,83,111
78,31,63,116
101,112,55,92
107,76,66,75
104,62,54,68
108,39,81,96
100,92,108,96
107,53,73,55
94,30,92,108
127,63,86,48
69,59,105,55
55,113,84,72
64,113,87,96
76,107,72,105
50,102,40,60
66,63,102,21
60,58,64,106
84,106,79,55
103,79,98,44
102,78,89,55
18,55,115,64
67,101,113,43
81,126,44,73
42,106,89,87
106,96,33,89
100,61,40,51
42,44,96,106
15,60,32,109
101,84,95,80
49,12,50,105
18,92,101,77
34,52,100,30
81,79,48,116
80,79,98,103
54,103,48,47
101,9,59,83
95,88,106,107
72,87,102,63
107,51,62,68
107,57,85,75
84,50,110,8
80,28,100,80
63,57,104,64
27,122,63,76
89,34,113,88
116,68,48,56
113,92,27,92
48,71,101,32
109,60,47,72
93,111,67,89
78,104,63,43
11,32,119,54
112,55,57,100
112,70,99,43
95,93,105,31
98,103,103,92
102,75,98,85
100,51,65,72
97,65,94,104
105,32,62,53
62,37,42,111
58,105,65,96
104,74,63,83
68,47,73,100
23,102,37,90
48,63,58,119
91,48,113,72
21,104,29,62
32,71,103,10
50,35,105,62
62,100,91,35
87,108,60,33
35,57,105,91
103,62,82,113
103,79,47,59
76,72,108,104
92,109,87,72
51,74,48,115
68,82,34,104
56,116,95,57
113,93,46,72
58,55,34,105
103,74,75,72
54,102,81,51
104,35,61,16
102,22,44,48
100,60,40,88
55,51,31,115
104,21,53,74
49,30,111,62
115,63,89,57
93,88,106,73
81,114,21,72
63,107,72,10
84,67,102,35
26,48,103,111
72,45,34,101
66,29,51,106
60,77,105,46
70,100,93,61
57,99,60,108
95,83,67,115
101,53,115,55
18,51,67,116
38,115,78,57
45,43,26,102
52,103,53,80
88,114,92,66
63,104,88,69
93,94,121,88
48,106,67,31
42,102,28,44
28,23,128,37
50,103,27,36
114,55,60,95
107,32,30,47
52,118,22,96
72,37,122,21
20,44,50,102
107,58,44,43
82,34,19,117
79,98,29,118
65,86,22,115
130,79,87,64
75,59,18,100
125,73,75,87
68,79,106,107
64,68,89,103
100,87,30,35
62,75,105,46
95,99,58,108
79,66,92,123
51,88,45,104
103,76,92,89
60,106,68,18
44,117,62,65
79,58,83,104
104,39,69,76
91,97,66,106
109,38,110,67
57,108,46,77
90,43,106,85
70,102,80,72
115,35,86,16
91,111,96,98
54,54,105,39
40,79,67,102
100,11,43,62
34,134,30,18
89,35,102,62
49,83,116,76
41,84,101,98
32,59,113,48
91,73,111,13
25,42,106,79
68,59,101,96
47,102,33,70
104,77,61,118
97,72,103,88
74,33,101,80
71,38,122,57
80,95,126,95
