Player1,Player2,Player3,Player4
84,59,112,69
83,97,102,114
49,97,110,104
94,88,130,120
36,124,87,5
123,35,94,72
53,41,111,47
58,92,102,36
76,105,97,82
64,107,77,76
98,53,117,56
43,94,82,105
39,123,100,62
91,61,111,97
106,64,45,73
101,74,63,86
44,71,57,116
104,23,39,86
67,28,101,92
42,104,97,81
73,58,57,100
115,63,40,106
80,75,65,104
103,109,84,100
106,24,29,93
57,102,105,24
118,60,47,63
99,110,65,86
70,89,107,58
76,54,100,58
99,109,92,96
55,115,55,99
52,106,35,59
66,46,103,37
68,38,42,104
56,103,91,110
73,110,85,92
85,75,49,115
75,85,131,105
34,101,108,81
61,108,94,97
80,15,38,119
56,80,110,78
119,43,18,36
112,113,103,32
45,26,44,101
104,86,105,65
44,102,75,67
105,49,50,84
100,37,82,69
72,97,104,87
101,28,31,20
92,77,53,102
68,40,102,42
109,50,15,42
56,26,103,67
99,101,46,42
134,74,98,18
112,74,43,23
41,75,36,100
103,57,66,62
58,115,85,66
92,23,110,63
104,54,41,53
42,72,65,109
107,56,54,35
48,55,81,104
110,90,62,62
69,133,95,27
106,61,94,63
54,107,26,101
37,39,66,110
56,65,114,17
77,41,103,103
72,28,117,71
46,66,37,103
78,101,97,84
51,73,43,121
94,36,115,43
58,72,112,46
67,97,83,113
61,78,100,85
68,28,56,100
112,29,28,83
46,114,83,45
73,88,42,121
91,94,116,59
19,101,86,82
62,88,69,105
109,86,66,27
50,90,83,101
111,42,26,73
56,80,125,99
26,105,84,73
27,46,107,36
117,51,17,103
93,77,104,86
21,24,107,64
15,116,58,99
94,99,99,104
76,72,103,73
86,97,105,72
64,68,43,113
110,58,83,37
68,93,102,61
108,39,43,26
115,72,9,56
23,100,58,71
100,41,16,59
68,44,67,109
84,102,90,48
94,85,100,81
58,46,100,84
54,59,102,73
79,103,49,93
63,123,89,13
108,38,54,88
108,39,40,29
70,81,33,104
102,126,131,73
43,108,42,59
77,109,71,103
27,71,124,66
74,69,58,123
54,56,82,132
49,100,55,84
48,101,39,100
8,61,78,105
72,0,100,80
129,56,85,90
57,18,114,63
100,37,53,98
119,77,111,53
68,108,34,42
48,103,56,81
78,80,121,117
106,68,87,63
49,73,106,96
67,75,102,44
86,114,63,61
23,59,90,116
100,85,75,28
43,50,41,118
97,39,114,74
109,95,95,97
26,12,122,20
106,49,59,38
101,47,63,41
18,117,74,79
62,109,31,50
81,128,97,18
18,66,50,118
56,38,92,102
52,103,59,74
123,30,45,54
94,65,116,85
47,70,71,100
108,80,90,46
68,53,102,101
133,126,120,89
72,34,100,82
45,50,13,108
21,38,16,105
23,62,29,102
79,110,44,55
111,63,96,54
35,98,107,84
45,107,76,96
34,72,107,39
81,97,102,44
37,110,50,91
113,65,43,103
77,58,40,113
52,105,37,94
54,35,85,114
123,69,71,97
103,75,92,90
91,107,83,79
100,85,42,61
26,28,110,52
26,55,103,32
48,99,119,94
51,103,36,26
105,60,27,96
133,40,33,82
69,112,96,83
93,36,101,58
49,110,64,29
113,62,69,44
105,93,79,83
112,31,70,39
86,110,58,34
110,95,88,67
45,73,63,107
49,40,109,18
103,37,79,105
47,50,105,50
74,100,67,83
65,52,117,54
73,75,88,124
94,111,56,99
95,84,100,81
43,25,45,103
36,43,131,42
31,70,113,74
100,73,52,63
82,113,59,70
97,58,113,92
85,72,96,107
103,104,81,72
92,101,93,74
108,93,101,58
104,68,43,109
115,98,81,66
82,36,105,29
107,108,45,28
82,83,113,82
27,71,113,77
12,58,111,71
102,24,9,45
106,77,63,42
100,58,40,54
29,78,96,121
35,53,63,101
100,24,76,16
68,73,109,74
35,105,57,55
74,66,111,73
100,75,111,74
104,37,13,62
99,71,105,85
110,25,42,75
78,102,22,14
43,88,102,91
26,15,97,114
65,81,102,76
35,83,100,70
88,61,34,105
98,105,93,64
86,103,102,69
76,68,101,115
117,83,68,92
110,57,92,65
59,40,114,39
79,117,107,93
100,108,56,60
83,76,103,62
25,26,116,49
40,116,69,27
110,25,102,51
113,70,48,57
69,110,84,97
79,101,84,96
86,51,110,77
106,41,97,80
33,97,107,51
105,75,74,34
106,35,60,87
64,46,105,37
129,61,66,68
128,74,76,118
101,74,47,102
104,38,73,37
90,91,108,35
108,58,100,58
101,67,123,69
110,86,96,68
61,60,113,18
106,34,88,60
88,99,103,106
83,82,95,100
67,84,73,100
59,23,103,67
109,75,67,73
124,86,84,30
51,2,101,62
31,17,103,29
65,82,105,72
78,100,64,46
90,101,42,55
67,26,43,116
20,105,44,47
59,68,104,93
93,85,109,109
118,51,69,50
68,101,11,36
108,38,11,23
100,53,6,21
39,51,15,111
44,80,64,100
112,16,16,0
76,115,40,57
75,36,102,75
94,39,108,83
94,70,93,103
69,70,100,49
106,58,36,52
93,107,80,80
87,39,104,94
112,103,68,77
78,114,77,55
74,80,91,115
55,18,43,100
130,62,86,82
113,67,48,60
62,99,100,63
73,105,72,38
56,100,79,53
75,99,115,71
26,106,49,107
70,101,71,10
118,64,103,75
51,108,94,35
39,62,49,102
103,85,108,64
100,54,88,46
66,106,40,76
58,29,57,108
101,71,76,76
50,116,88,106
22,41,130,59
70,33,76,109
70,62,111,81
101,90,68,29
26,123,80,95
87,60,109,68
37,60,101,54
82,100,80,62
86,100,106,68
77,83,52,112
58,109,39,82
77,92,102,89
52,120,59,93
66,69,115,38
87,68,57,112
100,26,47,79
27,102,33,90
99,102,96,63
52,51,100,85
64,100,84,40
48,55,36,113
78,103,115,28
63,118,70,73
116,12,28,60
19,21,76,100
63,10,103,76
39,17,44,116
58,29,28,101
44,100,68,76
61,23,109,59
15,27,114,24
44,100,72,72
90,62,17,119
45,33,115,59
103,45,48,56
118,36,67,67
113,70,42,27
130,73,38,119
58,111,59,60
25,86,103,74
25,82,101,80
33,55,20,108
102,28,18,68
49,115,72,52
98,97,101,64
106,66,30,50
61,70,68,125
100,19,37,60
66,79,101,114
91,103,103,99
16,67,62,107
49,51,100,52
111,91,59,135
53,41,58,100
41,81,100,66
24,73,110,45
62,49,60,117
83,102,91,48
127,32,24,33
96,110,65,53
82,104,46,20
101,111,105,43
108,56,10,42
65,78,109,72
90,105,47,82
109,73,26,44
56,126,75,67
81,68,100,75
80,87,102,55
100,84,49,91
89,121,74,76
81,117,70,56
110,71,50,93
72,36,103,77
37,31,102,82
94,101,69,60
66,58,95,105
52,67,29,104
106,110,101,79
86,110,77,87
71,100,89,64
102,71,95,92
72,69,117,66
91,57,76,100
90,56,104,74
74,105,104,77
77,80,114,53
108,86,72,94
118,53,84,105
65,36,109,42
117,37,38,60
68,108,71,77
20,44,119,69
57,46,35,114
62,66,102,58
68,105,53,62
27,70,85,106
85,27,74,102
76,102,55,55
91,114,100,55
26,92,96,110
37,63,88,100
41,121,120,114
61,9,37,109
47,85,50,106
92,48,108,76
105,80,83,56
101,71,17,63
98,68,107,87
77,65,111,35
100,88,62,74
29,62,94,103
103,83,96,42
98,111,82,69
14,126,32,80
109,90,64,61
91,77,15,105
55,78,77,114
100,52,81,55
43,106,39,64
112,67,48,61
60,45,116,31
103,99,50,72
113,55,52,68
81,100,79,28
88,35,104,61
97,85,111,67
85,47,66,126
104,94,25,29
31,103,22,60
43,49,87,109
28,73,11,104
79,55,118,72
52,100,14,50
48,62,5,101
70,48,104,66
50,92,99,119
75,102,120,63
86,106,103,101
105,34,89,60
52,102,52,82
108,40,78,98
102,12,66,108
112,71,30,75
70,45,101,72
88,106,44,50
111,36,29,40
31,100,61,24
77,79,107,61
40,69,101,78
113,43,55,41
93,97,105,65
105,15,76,56
109,42,45,56
54,14,38,110
21,101,33,61
46,57,109,40
75,73,114,62
39,100,57,56
55,16,106,75
77,118,76,53
106,41,65,40
104,70,49,101
100,92,27,69
84,74,95,107
30,34,109,79
38,109,50,55
125,61,85,53
46,102,90,86
103,36,56,57
131,51,130,120
110,54,111,85
56,100,96,36
83,103,64,74
37,20,50,109
84,91,109,112
123,70,89,78
77,55,81,111
102,29,106,51
63,83,107,107
64,111,100,49
104,81,31,108
62,61,101,100
107,52,16,41
9,19,100,52
74,76,97,113
34,44,24,114
94,87,106,73
63,56,32,101
105,101,86,104
90,104,68,98
110,64,103,47
14,52,60,126
112,87,59,102
65,106,97,56
100,94,62,68
116,58,67,83
81,84,100,59
97,76,86,101
101,98,60,65
40,31,104,77
88,59,101,40
30,49,90,119
36,112,40,28
55,94,72,103
69,120,71,28
50,92,102,80
75,87,57,105
94,50,110,70
37,56,112,47
55,103,72,94
109,55,82,78
111,36,79,26
66,100,96,62
94,96,33,101
102,70,79,73
78,118,50,78
105,50,97,36
37,89,20,106
39,44,100,105
100,90,131,39
71,81,110,62
107,73,51,93
69,44,61,114
51,98,48,127
107,61,102,90
109,97,44,74
91,103,64,102
46,32,72,102
29,104,72,83
111,99,49,101
72,107,66,79
84,103,61,76
58,99,114,53
79,104,57,48
28,35,101,52
50,68,109,61
52,61,103,36
65,88,71,100
85,100,31,72
121,106,83,86
48,19,122,63
80,100,41,103
106,110,133,47
126,71,65,62
8,105,59,44
101,33,46,72
74,107,36,35
111,79,53,45
100,71,55,26
40,102,10,28
76,61,112,39
60,90,70,104
103,80,32,1
84,54,107,79
46,110,89,115
102,83,94,9
29,50,93,116
55,40,20,101
104,58,122,76
47,33,105,103
87,107,31,63
92,102,85,45
83,74,104,99
82,94,102,82
68,64,100,92
71,110,56,87
106,69,70,43
63,94,92,111
116,41,81,50
93,119,96,88
46,55,47,104
41,49,109,53
102,73,39,38
118,46,93,31
62,35,43,112
85,113,96,66
25,55,24,112
80,53,86,105
26,38,107,45
65,57,66,100
33,123,86,82
45,65,119,59
88,55,101,44
57,102,87,42
78,107,67,72
22,114,84,68
48,101,70,69
104,69,23,92
115,74,49,86
96,28,100,64
70,88,101,29
104,25,25,26
101,24,15,40
81,54,87,102
45,83,100,60
117,69,42,96
29,91,101,67
108,92,63,97
73,90,90,107
110,98,55,97
46,119,115,44
56,83,112,37
66,34,129,59
97,96,100,67
78,115,31,64
77,103,94,86
42,45,102,99
104,97,61,26
62,89,72,101
30,102,58,98
85,108,88,79
68,72,58,126
56,107,10,7
133,85,61,117
97,68,87,108
74,70,120,96
107,67,81,33
93,77,54,100
93,106,108,53
64,51,105,68
61,102,71,54
101,79,89,19
105,93,83,79
49,66,108,101
100,55,81,52
47,103,36,66
65,86,101,36
100,67,14,71
100,77,64,47
41,80,104,63
74,113,80,93
86,91,107,40
56,112,55,29
79,84,43,118
79,116,69,24
65,81,38,104
68,71,40,109
78,48,104,58
91,106,93,70
66,55,111,56
76,16,48,112
107,48,75,22
65,70,100,53
85,131,86,94
76,32,32,112
76,113,85,14
117,37,45,17
93,110,82,39
86,121,50,67
62,86,69,107
62,101,18,71
99,107,61,57
100,75,108,77
119,44,30,59
52,76,102,94
94,72,46,112
103,56,17,40
77,49,62,100
16,105,61,106
59,33,115,81
53,69,104,26
48,92,73,111
114,86,65,95
113,54,65,56
44,28,104,40
112,78,90,44
38,118,92,76
83,108,57,76
93,54,102,75
20,26,103,31
105,73,90,92
92,104,92,108
73,112,94,81
96,101,50,41
110,46,68,64
53,107,39,89
81,107,102,70
44,101,47,96
101,74,74,75
52,41,45,114
103,114,58,85
107,72,53,92
73,83,53,115
45,35,28,108
74,114,111,97
91,53,103,77
47,102,78,61
118,71,131,76
103,106,57,58
31,101,80,76
100,18,39,23
110,86,71,21
99,76,106,43
80,102,54,52
42,113,85,84
91,105,77,15
65,100,68,55
66,100,114,80
67,106,84,103
105,89,69,61
80,91,87,102
93,55,116,60
97,50,101,76
96,25,129,38
80,41,23,108
90,67,98,105
55,12,83,102
35,110,38,69
40,30,101,9
56,74,83,111
107,101,49,103
66,85,71,102
74,63,58,129
90,95,107,104
52,56,79,101
98,109,89,64
73,118,27,70
107,66,36,43
30,71,115,72
38,101,82,103
76,43,58,111
46,61,108,37
128,101,14,81
47,94,81,102
124,18,62,84
75,101,61,87
69,45,127,83
65,64,48,111
83,103,79,59
92,18,69,109
97,101,53,73
108,76,38,66
72,88,101,99
60,111,74,79
58,122,46,62
98,57,105,64
64,73,79,108
56,105,70,93
106,82,64,72
116,54,33,49
107,47,30,68
88,120,56,60
132,95,87,46
117,96,58,89
73,47,28,104
89,116,62,57
66,61,109,88
70,104,24,54
71,84,104,65
74,110,82,94
110,42,91,81
81,101,111,67
89,66,124,81
104,37,16,59
102,22,43,85
71,62,111,80
92,100,88,80
100,90,43,91
106,77,44,61
79,83,80,118
48,107,116,53
76,58,89,101
109,62,29,52
91,100,70,63
56,103,64,65
85,79,113,83
102,96,80,118
50,65,31,106
85,91,94,126
57,63,92,112
102,81,54,87
109,79,84,88
109,78,56,81
66,93,87,114
97,97,105,97
63,94,63,104
72,93,103,92
134,133,126,75
52,102,101,105
67,99,102,56
82,118,75,85
98,113,37,76
76,42,107,63
76,75,34,103
21,119,67,81
57,119,89,59
21,20,103,36
100,63,64,25
8,100,39,33
85,103,61,75
66,77,112,105
64,58,104,62
59,102,65,62
44,80,86,114
16,117,43,40
82,92,80,106
80,69,67,108
62,78,82,102
82,43,85,114
117,24,81,66
69,94,116,81
58,47,46,101
11,39,101,101
109,33,89,57
89,105,69,61
54,44,102,88
45,55,111,77
54,110,49,39
93,94,135,74
76,77,68,103
101,62,83,78
86,62,101,75
82,114,38,54
78,109,73,28
130,33,14,39
36,11,102,31
79,109,103,69
20,110,42,44
49,110,73,56
64,58,61,105
108,81,48,51
110,66,66,82
51,38,125,38
85,111,64,100
28,107,72,117
115,116,53,112
70,99,55,100
117,36,85,86
74,52,58,104
104,75,73,72
102,74,43,33
103,69,81,107
60,41,13,102
115,81,77,51
41,112,73,98
82,64,65,113
120,132,83,97
59,107,55,31
107,14,36,23
62,116,102,80
62,114,45,67
65,107,43,37
118,104,96,42
70,101,98,55
53,41,94,100
65,80,104,75
47,107,72,62
72,55,105,56
35,117,43,21
109,102,79,34
114,77,90,79
106,63,85,70
98,104,68,18
105,36,47,28
88,84,80,108
53,105,63,31
61,58,40,129
105,82,83,54
45,38,27,106
28,91,110,95
86,86,49,103
102,79,64,79
54,108,56,70
102,69,58,59
100,56,76,56
112,62,44,106
105,92,82,45
114,45,111,18
127,79,80,74
94,36,93,101
114,108,73,65
83,102,88,87
104,78,52,90
113,50,66,95
42,108,78,60
52,43,54,103
116,35,31,34
68,117,42,61
31,63,104,54
28,67,102,55
71,56,110,51
49,113,70,56
88,62,104,70
27,103,43,43
115,121,73,87
103,65,88,32
106,34,13,27
65,80,107,72
90,73,85,112
105,82,35,66
36,128,74,14
41,101,37,37
67,74,113,70
51,107,72,94
98,100,92,70
79,40,23,110
92,60,103,69
55,76,103,90
60,83,41,104
68,71,114,35
83,123,87,67
73,100,69,82
54,101,40,93
76,54,124,106
64,35,112,41
87,84,82,107
70,106,56,56
107,54,74,53
82,74,118,86
116,90,93,97
100,99,49,112
101,39,34,42
75,104,58,51
54,105,55,74
54,108,50,40
108,80,85,51
79,100,72,73
49,44,71,124
119,105,52,84
42,101,84,61
108,65,61,90
90,104,94,36
39,112,57,44
109,68,71,40
104,92,53,75
92,100,92,76
113,45,75,91
63,77,115,33
134,63,97,66
86,102,62,74
66,80,102,76
100,69,25,22
100,43,67,42
80,101,37,70
70,74,76,104
48,13,108,47
47,77,101,99
51,59,69,109
56,27,102,67
46,126,60,56
64,38,74,112
31,52,102,67
78,109,46,91
33,65,102,88
66,51,109,62
54,84,110,40
105,58,62,63
105,33,94,56
33,86,55,114
107,52,28,65
43,36,31,106
121,69,81,53
101,39,88,96
85,93,70,112
18,47,100,51
58,105,41,84
60,63,97,104
86,54,76,108
67,106,91,132
56,102,55,75
58,100,81,49
60,41,100,51
68,88,98,106
18,47,133,54
53,102,52,45
84,115,98,99
88,68,43,125
115,7,113,125
53,118,70,47
34,106,53,59
105,57,99,99
104,63,74,47
104,21,34,93
33,38,79,102
105,77,32,110
50,81,74,119
88,68,107,25
103,75,37,37
125,43,64,56
64,83,102,39
124,96,56,48
83,103,22,80
80,52,108,84
69,108,94,89
55,121,57,91
89,70,110,55
72,106,79,31
103,56,59,70
13,126,30,11
53,115,58,62
90,118,69,119
127,39,30,56
93,102,90,39
68,85,95,112
90,108,72,90
117,57,12,30
51,15,28,122
111,44,44,53
46,105,58,43
80,95,42,107
67,11,64,110
103,44,111,102
86,37,111,54
34,44,101,37
41,51,100,60
50,86,101,87
87,123,29,49
41,35,32,108
73,129,96,26
23,40,112,77
54,92,107,71
32,59,59,102
108,55,35,54
103,86,70,65
104,112,125,55
70,107,45,30
14,30,56,116
24,67,104,57
89,69,99,103
68,107,18,23
60,116,52,60
88,77,101,94
67,67,77,113
83,98,106,73
55,109,101,95
100,95,97,68
31,67,107,47
107,56,53,72
117,96,64,83
87,110,22,69
80,103,129,84
48,102,97,77
19,61,102,70
69,106,55,58
94,105,99,98
117,44,73,90
40,106,31,39
97,100,88,75
98,123,70,69
55,102,53,78
37,66,120,101
8,38,28,106
117,90,49,104
49,14,103,50
92,28,109,23
31,34,40,111
55,100,36,61
100,50,47,55
68,78,70,108
67,113,33,39
72,71,79,102
106,73,19,54
70,112,42,28
53,113,68,90
52,109,70,57
113,75,73,99
91,105,77,87
88,92,89,127
96,88,101,75
86,83,54,101
119,97,69,75
79,91,103,87
64,127,22,39
40,67,112,69
44,37,107,64
80,101,63,80
105,67,44,36
63,82,19,124
40,59,45,108
93,108,93,66
49,127,97,87
89,59,116,96
104,98,71,87
50,100,63,75
101,27,38,14
112,77,57,78
80,68,74,102
108,130,56,102
78,81,63,102
63,80,119,98
57,102,60,33
104,78,47,59
100,79,27,82
86,71,59,108
94,103,84,79
101,9,55,15
114,30,53,55
68,105,50,65
47,84,113,116
36,32,106,42
100,62,65,97
53,43,104,52
50,65,100,73
51,109,96,68
53,104,72,95
113,74,9,56
94,86,100,44
83,38,110,93
39,115,91,79
99,102,50,73
132,94,87,83
42,45,28,101
112,90,36,86
36,122,26,104
62,112,79,71
104,62,54,104
92,44,113,111
32,97,87,108
113,95,104,48
43,101,52,56
89,79,51,105
61,15,32,108
72,82,100,70
78,123,81,78
109,99,54,62
110,63,51,64
100,31,13,36
100,78,88,58
80,107,6,95
108,55,89,72
75,53,104,56
68,100,90,102
98,41,112,73
22,101,60,69
83,39,59,107
25,114,46,67
105,89,57,73
91,24,71,102
34,115,37,30
72,97,91,100
24,59,61,108
75,70,112,67
102,86,92,80
71,105,96,88
24,130,38,24
90,100,99,71
84,78,57,105
9,116,15,40
92,48,104,80
58,89,103,74
42,31,107,36
41,18,106,51
107,47,55,43
109,39,60,44
38,92,104,54
46,43,105,94
82,46,80,116
105,55,66,98
57,103,67,61
98,80,82,100
43,74,69,102
105,60,68,91
106,78,38,66
26,97,63,102
106,70,87,97
102,6,10,98
103,57,65,99
64,130,23,71
69,32,116,71
53,87,77,107
100,36,103,49
42,101,99,82
64,93,65,102
108,76,93,83
101,66,47,38
110,81,51,82
104,69,38,77
68,68,100,88
63,59,97,105
55,108,108,17
96,107,89,68
78,51,108,51
66,117,32,73
87,46,105,50
108,31,49,64
56,93,110,65
114,50,71,89
103,79,84,58
106,79,78,97
106,49,68,65
43,49,121,39
42,102,19,53
99,104,65,92
87,75,18,108
94,103,45,82
53,101,114,56
61,26,102,99
40,82,111,55
21,99,107,61
41,55,65,127
67,90,95,108
50,115,78,45
51,108,26,31
64,102,60,62
33,102,23,58
108,74,64,42
115,89,57,99
30,93,102,63
103,44,27,42
95,37,105,87
87,104,20,41
54,61,65,108
51,107,6,88
55,54,107,72
53,104,99,68
42,73,54,119
43,70,122,89
111,32,21,16
83,91,73,113
114,78,85,83
58,106,69,91
40,84,102,26
70,58,120,76
101,19,39,21
29,89,109,25
86,120,72,82
102,103,133,58
40,107,88,53
51,96,118,95
87,104,76,93
103,67,21,25
102,33,77,76
37,119,40,92
63,94,75,128
8,8,102,26
87,84,79,110
31,30,118,37
91,90,76,103
47,104,102,71
102,37,52,25
45,66,39,102
72,116,1,63
62,100,54,108
44,46,126,36
83,71,100,70
24,108,51,69
78,78,83,121
93,131,76,60
63,104,100,93
96,102,42,84
46,39,62,105
57,100,55,40
97,24,66,101
48,105,11,52
93,100,51,44
49,92,78,105
101,52,77,94
67,49,103,69
112,49,30,61
65,105,54,100
73,101,87,27
53,101,12,50
71,94,54,105
111,41,89,47
101,109,97,89
88,100,30,70
89,49,112,74
86,104,86,48
73,109,57,49
80,113,28,103
77,102,69,40
41,108,66,73
32,49,104,31
98,102,84,76
110,61,89,100
107,68,56,57
101,77,53,93
106,96,93,65
105,45,77,61
60,105,69,54
98,40,100,86
86,103,66,69
97,31,93,103
39,108,53,52
109,78,49,88
133,99,82,118
92,46,77,109
105,54,17,40
33,68,114,37
109,59,40,44
40,102,61,85
46,59,104,43
72,105,105,78
112,90,36,50
73,82,104,65
96,109,105,50
85,77,105,57
72,29,104,83
97,103,81,79
127,92,80,61
34,97,75,118
71,91,100,62
107,105,84,64
53,34,95,106
60,86,104,74
102,37,82,67
103,109,85,63
66,59,102,97
98,76,128,58
114,57,55,26
98,90,103,105
120,68,16,48
53,54,35,110
50,107,71,60
83,107,89,81
62,100,89,73
93,112,86,105
102,95,115,48
88,107,67,98
74,51,59,104
23,103,31,23
58,29,58,107
35,98,67,124
88,80,52,104
93,99,108,60
55,103,43,15
73,62,103,50
70,110,40,32
58,108,60,98
120,57,62,49
9,105,38,28
87,108,54,75
17,99,68,104
31,35,49,101
97,97,47,119
53,108,31,60
81,106,104,69
52,83,82,107
90,24,86,124
77,78,97,108
23,59,102,32
121,99,51,53
120,63,78,99
58,63,109,58
104,48,89,47
85,78,60,101
106,83,114,93
86,62,71,105
71,89,133,67
96,102,50,40
38,106,34,110
63,128,59,74
115,82,93,34
106,73,103,42
88,60,113,63
60,69,112,83
91,69,64,100
57,71,103,57
106,35,84,27
104,49,50,49
109,41,70,104
66,100,39,47
112,60,37,43
78,107,74,29
101,56,64,67
78,108,74,100
60,110,77,77
53,110,32,57
80,62,106,76
35,102,15,64
100,39,98,51
84,71,106,63
46,43,103,96
76,100,89,95
97,91,130,78
102,88,79,55
72,100,99,89
64,17,67,104
102,54,94,74
102,44,59,47
98,113,39,74
96,95,59,110
57,97,114,56
79,62,78,105
104,60,4,48
70,67,100,51
59,51,106,0
126,40,80,78
113,71,51,53
57,70,100,25
112,19,21,28
44,49,35,124
87,124,83,66
84,41,107,20
104,59,35,18
29,53,114,56
98,65,104,57
84,56,48,100
85,92,106,77
80,43,113,52
34,121,29,68
112,30,43,67
55,106,22,33
108,53,105,94
101,84,83,92
42,108,102,72
59,64,50,115
86,125,101,48
62,67,111,84
98,121,49,56
112,74,87,51
94,104,82,80
92,104,91,73
71,88,89,112
114,67,25,82
98,59,58,109
87,114,97,62
20,116,63,53
42,100,13,61
113,63,66,82
66,57,90,111
78,50,106,90
49,81,100,94
79,23,38,112
97,61,56,110
104,83,59,42
100,117,79,64
42,124,92,102
66,113,70,39
84,105,77,58
41,83,118,82
107,53,56,72
24,45,47,100
117,77,89,77
102,105,57,96
109,68,114,105
5,114,51,46
100,82,84,22
101,43,38,106
108,69,58,89
35,39,103,75
105,84,77,94
119,17,102,50
125,24,45,94
85,65,74,100
86,87,85,102
76,109,36,67
108,71,25,84
80,106,71,103
61,80,105,42
100,51,74,63
107,11,19,79
96,63,112,89
45,85,119,75
26,112,72,78
66,126,65,67
69,100,63,56
106,68,47,67
19,71,59,103
107,77,68,108
32,58,57,105
104,95,103,94
93,117,41,109
46,38,107,61
73,100,97,90
50,55,74,109
49,35,84,120
14,129,56,53
101,100,92,67
101,37,52,98
72,91,111,50
94,39,111,80
107,84,97,108
43,103,51,55
96,65,56,107
78,85,91,106
121,102,50,51
117,65,94,84
104,51,99,70
38,47,104,27
68,108,20,56
61,109,34,48
111,74,33,70
86,97,36,105
88,24,105,71
114,53,46,3
97,105,85,73
64,40,113,35
67,57,52,112
82,55,107,44
71,51,104,62
68,101,33,50
64,81,112,31
26,76,124,98
40,53,102,93
101,41,41,69
63,37,122,30
115,103,87,55
32,50,58,112
102,60,42,48
38,114,78,58
79,100,57,52
78,57,124,65
119,32,13,16
107,27,31,87
82,101,51,90
68,57,93,106
18,86,43,105
11,47,51,107
121,25,56,86
70,34,81,103
46,52,48,106
89,83,86,102
25,69,102,92
75,71,100,42
51,101,21,43
27,51,109,29
58,44,100,14
31,70,100,51
39,65,108,40
78,100,71,75
102,79,103,76
111,111,68,34
88,119,45,72
103,67,69,85
41,17,131,99
70,41,104,109
110,50,95,69
55,122,59,52
107,69,21,55
46,5,21,108
110,86,122,78
44,54,50,104
55,85,81,103
116,70,71,103
68,85,116,19
103,50,84,51
110,57,64,93
52,71,105,60
63,109,93,95
73,88,52,111
107,78,41,62
54,105,70,59
90,87,99,120
52,66,111,95
48,50,108,82
103,84,89,84
69,51,68,100
111,10,46,49
107,98,75,80
100,52,60,76
101,85,70,32
89,62,70,103
61,70,50,107
83,102,79,60
79,45,109,55
114,78,88,44
68,59,56,105
45,22,108,77
80,114,77,53
102,37,72,77
109,39,61,79
86,105,98,35
102,38,48,64
47,103,47,19
67,68,102,87
81,62,106,75
71,32,78,107
101,34,119,70
111,29,35,41
68,100,94,62
116,98,103,79
57,75,107,85
79,117,37,55
87,109,101,99
110,134,83,105
105,59,66,58
114,66,61,83
92,120,63,49
42,101,50,23
87,66,96,111
82,69,93,116
82,41,93,108
106,58,75,85
44,53,100,91
46,47,83,112
43,59,124,98
88,53,101,82
59,101,70,94
76,111,55,46
71,66,44,107
105,77,68,74
68,47,106,67
29,106,21,60
59,112,99,90
51,34,103,100
65,62,104,57
89,80,49,106
105,110,68,77
64,73,85,102
36,30,113,37
62,106,29,55
74,102,92,56
113,44,81,14
116,41,78,53
85,82,87,106
118,68,72,66
107,95,73,85
101,122,67,106
114,72,78,60
61,117,60,86
74,42,60,112
100,77,64,47
92,44,41,111
52,106,17,41
39,34,115,28
44,108,55,81
73,125,67,95
105,31,36,44
36,74,55,123
54,62,102,34
65,107,56,96
37,74,101,76
100,64,82,78
61,54,121,88
103,83,30,72
100,60,79,49
55,108,64,61
84,49,48,107
112,90,59,63
60,76,125,63
84,66,68,106
99,69,100,56
34,23,22,101
102,48,108,102
104,64,95,61
38,30,48,100
4,56,108,12
116,61,52,23
100,32,68,88
58,69,24,101
54,108,37,89
77,87,104,92
59,37,9,111
57,109,77,9
66,113,65,80
30,101,66,19
59,68,58,103
82,100,81,61
91,102,66,65
120,51,73,44
56,50,103,79
77,95,101,123
80,89,125,66
112,21,55,28
115,78,73,58
70,87,51,116
50,100,47,55
97,105,74,48
16,52,111,37
112,19,53,68
70,19,107,20
70,74,75,105
119,70,99,72
106,42,44,96
34,98,85,107
74,56,46,112
96,98,103,99
103,75,61,49
67,41,101,79
76,107,77,100
38,112,91,83
119,55,24,126
64,35,61,128
54,61,102,35
112,42,37,61
