Player1,Player2,Player3,Player4
103,78,84,95
99,107,55,27
71,53,105,59
108,57,69,90
98,117,77,68
61,80,82,101
80,110,36,62
63,78,106,41
61,82,45,100
53,41,48,110
26,108,60,22
59,105,59,65
101,107,76,76
104,63,97,96
11,87,108,46
107,36,67,42
69,26,83,110
53,80,50,105
105,77,41,65
102,74,83,101
53,81,79,111
58,67,93,106
19,74,108,87
60,88,75,101
101,81,57,49
113,86,39,50
19,81,47,105
26,95,83,120
103,86,68,103
55,105,71,57
85,76,108,91
89,77,94,100
29,52,32,103
110,70,54,54
84,52,60,128
86,111,97,66
62,116,85,97
50,117,79,42
62,101,93,68
104,34,53,97
65,91,105,63
114,48,58,68
44,58,101,85
107,75,41,101
53,49,116,70
32,124,39,93
61,124,5,62
40,39,102,71
34,87,66,101
99,108,92,97
54,75,122,1
95,27,105,97
41,36,60,115
109,67,43,105
103,107,66,48
86,105,85,48
110,91,48,75
48,39,105,96
110,38,48,92
21,16,101,42
119,46,36,51
59,104,93,68
106,49,63,70
89,99,102,70
92,92,67,109
113,87,92,68
59,83,106,40
111,87,91,71
109,56,35,52
48,97,112,31
27,101,64,96
113,52,63,60
79,100,57,88
82,52,85,105
90,111,30,93
94,101,83,82
72,70,109,37
88,104,102,102
106,57,81,80
98,77,100,49
109,57,57,101
46,26,105,75
64,120,64,76
100,55,28,69
107,10,61,38
70,52,54,112
56,46,100,86
63,1,68,120
78,84,105,21
55,119,58,56
67,101,89,67
30,45,108,33
108,49,59,36
113,62,103,82
127,46,99,88
96,94,109,61
103,73,86,98
54,61,37,100
55,63,109,61
70,43,111,28
102,67,94,97
15,72,111,90
74,50,114,86
48,80,107,53
101,0,53,62
39,58,87,104
57,95,114,94
101,30,67,54
68,96,94,102
44,57,102,49
76,106,32,38
88,79,104,53
99,103,63,95
112,49,63,100
63,66,105,54
74,92,102,56
97,89,106,68
97,104,11,40
31,106,105,46
85,94,101,80
103,59,104,58
68,47,111,98
34,79,110,101
119,53,60,92
31,99,100,94
90,104,65,65
81,42,112,53
54,41,20,101
112,31,63,82
31,101,43,77
69,52,67,100
66,103,104,87
105,44,66,73
57,102,35,94
89,71,110,54
58,103,80,83
81,65,74,104
61,71,48,108
41,64,100,83
21,106,81,80
51,37,84,116
43,76,121,84
59,102,114,85
111,91,46,76
26,103,84,39
32,109,23,52
117,56,86,29
34,9,67,106
100,26,50,76
119,96,104,77
73,29,23,127
68,18,106,60
44,42,60,106
75,46,102,101
111,48,53,40
63,94,119,84
108,101,99,88
67,89,89,115
107,76,90,51
54,92,110,68
67,101,66,18
33,45,74,100
101,83,50,54
52,75,110,51
59,101,62,66
102,12,42,60
109,88,17,110
92,91,89,124
36,101,74,41
65,43,102,42
62,102,81,79
108,69,91,20
58,73,120,73
113,56,21,62
101,24,11,8
63,61,107,93
83,107,90,116
97,78,105,80
91,82,102,85
71,55,24,102
101,23,65,63
29,106,44,73
58,90,65,111
81,44,93,106
43,106,33,106
26,114,55,21
100,69,70,49
52,112,55,33
103,80,54,87
111,81,61,107
99,103,63,95
126,85,82,103
105,60,89,70
61,32,105,18
50,106,80,88
50,103,102,69
106,49,67,66
82,87,105,86
91,46,101,50
70,105,81,104
67,47,108,66
43,112,2,59
43,93,83,105
99,72,114,75
104,10,25,41
56,95,36,101
93,89,23,119
67,98,57,102
101,56,68,99
25,61,102,64
66,39,115,68
38,92,78,116
100,76,32,80
26,47,69,110
20,109,34,17
86,112,45,45
95,79,100,50
92,58,101,73
24,78,100,50
45,105,82,56
2,102,40,36
84,53,51,100
113,77,91,79
108,69,38,73
50,95,77,102
72,95,101,92
55,117,78,38
82,68,102,108
52,65,51,120
80,89,79,112
96,46,72,110
57,101,24,70
64,61,103,96
102,57,75,90
100,62,41,85
95,103,48,78
54,68,117,85
100,44,61,83
65,56,63,104
43,110,104,67
53,65,100,70
100,57,84,47
95,87,114,64
41,88,93,102
104,103,70,83
49,112,47,44
32,115,79,62
123,101,77,95
59,86,104,39
70,64,82,108
81,79,87,113
73,105,97,85
38,101,73,112
92,101,65,102
84,89,50,101
67,108,101,84
98,63,103,60
86,101,62,39
95,95,110,96
55,107,75,51
88,89,104,79
81,108,51,48
83,112,77,52
117,89,63,55
80,53,52,103
104,53,63,68
107,71,82,64
106,65,59,94
73,115,44,56
117,80,88,75
35,102,32,47
102,20,76,54
109,54,71,90
105,59,71,89
35,43,34,104
44,80,100,64
77,79,30,102
49,41,51,111
108,9,13,50
81,59,98,122
57,67,79,121
113,46,65,28
26,115,53,58
68,81,107,104
78,75,112,95
86,108,86,80
95,102,78,49
104,60,96,100
60,77,104,83
112,85,118,81
82,22,77,107
107,44,47,18
70,118,10,54
54,78,101,91
59,71,21,101
89,59,69,107
88,62,68,106
104,83,71,30
51,62,100,75
76,36,100,76
82,52,47,107
40,38,116,94
73,106,40,69
103,98,34,53
95,72,91,102
78,97,105,44
58,73,112,45
102,30,90,66
96,100,81,83
111,31,56,54
45,111,104,28
100,69,58,97
107,24,18,31
70,49,122,83
108,76,46,22
110,101,62,87
89,56,110,69
97,112,76,75
33,109,39,35
60,33,100,23
61,72,113,78
45,115,68,60
83,63,69,109
41,88,111,48
82,90,88,100
50,68,66,104
21,107,49,39
68,113,87,56
10,111,82,49
42,42,114,54
94,70,80,116
40,109,40,63
110,102,66,82
134,117,18,127
77,65,62,120
43,96,113,36
35,100,31,122
81,82,101,96
101,98,97,28
60,60,104,100
74,108,85,21
87,118,52,31
32,50,127,79
72,56,101,95
104,92,85,79
105,62,57,64
108,46,36,62
100,56,108,60
39,59,88,102
115,80,72,93
29,120,44,95
104,51,31,30
103,73,40,72
98,119,52,91
100,67,59,62
65,107,57,95
97,87,97,115
110,91,101,58
51,100,91,46
103,90,105,62
84,108,53,79
30,113,80,65
121,88,106,117
76,108,46,58
45,51,82,110
51,38,63,100
118,54,93,95
42,45,24,105
44,106,77,61
53,117,99,55
73,88,95,104
30,33,108,45
27,107,56,26
90,70,91,109
76,115,71,26
101,72,39,76
73,101,35,79
18,48,107,43
78,41,56,113
69,93,111,87
61,119,79,65
54,81,109,80
91,124,83,62
109,52,27,28
104,60,71,89
77,70,111,66
105,92,44,83
90,75,108,51
36,106,33,41
26,87,71,104
73,86,114,87
71,113,54,50
55,110,112,83
56,104,106,58
114,83,66,97
110,44,82,88
62,102,89,71
80,35,35,102
58,60,106,64
43,94,111,76
104,57,75,52
64,99,56,105
79,102,68,39
94,102,32,60
61,71,91,101
80,45,107,56
101,64,83,76
90,46,42,110
113,95,109,79
51,49,103,49
74,50,88,112
115,76,73,60
56,61,114,57
44,107,48,53
90,82,103,85
77,97,110,76
122,46,68,52
16,29,64,107
44,68,76,100
94,112,59,131
70,68,113,37
92,100,57,75
50,45,20,101
39,44,32,101
105,103,44,72
57,59,43,129
91,97,36,100
107,21,33,91
58,17,106,35
68,94,62,100
87,121,61,55
65,103,79,41
103,70,95,92
62,32,102,56
64,105,31,52
57,106,97,64
44,23,106,43
107,85,106,98
83,47,113,45
68,76,110,70
53,111,69,55
58,100,74,92
117,88,70,85
102,77,75,70
78,79,105,98
116,66,96,46
54,30,32,100
63,25,61,103
54,111,42,81
74,50,111,89
18,100,43,55
17,122,18,59
52,111,72,53
100,41,46,29
51,87,114,36
90,54,73,107
38,102,75,73
53,80,85,106
115,80,73,20
102,34,53,27
70,28,102,88
89,116,75,44
83,53,79,109
107,82,68,67
81,49,51,107
108,63,69,84
78,115,96,35
84,68,105,31
90,68,105,97
45,70,33,104
79,46,100,99
82,45,104,93
113,65,80,66
117,54,76,77
111,69,54,90
66,106,55,61
51,103,80,54
115,44,54,39
75,56,109,48
36,103,106,43
68,78,68,110
105,69,74,76
110,58,69,15
28,103,53,68
81,86,93,100
52,125,42,69
95,79,104,82
62,58,116,88
103,97,49,39
95,52,37,104
92,70,127,71
40,101,103,80
105,63,59,97
109,82,49,84
102,39,83,64
63,119,18,16
63,77,37,111
62,18,112,96
65,101,81,41
51,111,85,41
82,106,93,115
88,98,110,100
104,70,92,94
103,63,66,56
105,95,51,73
89,30,64,105
56,60,51,121
100,39,49,100
69,112,99,80
46,108,71,63
73,20,56,103
100,10,50,56
78,101,37,108
78,70,51,125
26,62,60,104
88,106,99,103
97,86,70,107
63,51,108,66
96,63,27,102
106,62,89,103
125,95,62,78
38,80,65,105
57,107,50,38
46,86,92,100
101,102,84,73
18,102,66,66
80,107,69,104
15,112,54,71
88,73,98,101
49,111,53,39
38,90,105,91
102,97,75,86
49,65,71,103
37,55,86,110
110,47,49,10
57,39,115,77
84,76,106,94
21,56,29,110
95,90,110,65
43,30,34,109
103,67,62,92
77,111,64,36
101,95,53,39
14,14,106,10
83,116,86,75
68,44,104,72
34,39,39,104
40,84,24,104
83,104,85,88
56,102,54,40
79,66,102,41
107,88,87,42
101,90,81,88
101,36,19,24
106,133,122,71
70,87,98,105
101,72,87,100
95,35,91,103
48,103,80,57
51,101,27,73
103,74,96,51
73,100,53,98
104,59,82,79
86,73,57,108
67,86,95,112
18,12,105,45
25,7,116,32
35,105,53,59
53,79,52,104
14,95,43,100
54,62,101,107
54,57,60,117
39,42,105,30
82,81,103,94
113,35,90,50
42,49,118,43
108,72,40,68
76,32,102,42
58,30,61,103
75,100,77,72
37,114,70,67
74,47,124,7
49,94,119,62
57,27,68,100
100,57,93,38
51,34,66,101
97,106,65,92
24,97,101,30
113,49,92,70
44,133,68,43
63,97,87,113
94,102,65,99
29,111,80,32
84,73,30,101
96,48,75,105
105,41,59,11
82,53,86,103
31,59,100,26
99,104,60,25
68,80,73,103
55,41,51,105
108,61,45,74
118,78,27,65
57,73,17,105
75,26,107,80
109,91,106,90
106,47,104,67
49,36,51,116
42,66,107,73
61,71,44,112
58,98,116,52
100,105,88,31
100,67,41,8
50,56,113,33
71,65,12,104
101,71,60,20
55,106,20,35
37,35,8,100
100,65,69,54
124,80,69,87
63,124,61,40
84,77,108,91
63,55,66,104
70,59,45,114
106,29,54,63
96,79,116,33
68,113,26,81
82,101,86,55
114,48,30,24
102,53,43,90
101,82,88,53
92,66,65,101
86,45,54,103
102,92,24,106
46,102,46,94
30,20,112,18
100,65,67,92
56,59,36,101
88,104,108,96
17,100,83,88
126,65,50,83
99,103,101,93
46,74,101,67
86,55,83,100
64,83,121,92
61,109,71,83
52,42,52,106
46,54,106,82
87,100,60,77
90,78,43,113
34,110,90,90
114,96,69,81
59,109,73,83
30,112,32,42
33,49,58,112
89,81,116,74
75,28,115,34
53,92,68,111
85,100,48,55
70,43,39,100
45,104,66,73
49,106,57,40
105,59,65,95
53,61,69,105
110,39,66,73
59,114,67,48
77,56,54,101
26,90,62,110
42,114,64,68
88,74,102,60
109,64,90,61
87,107,65,29
64,59,100,65
77,87,104,92
100,31,37,48
64,25,91,108
38,56,109,49
97,42,45,104
95,63,105,61
59,28,100,65
111,76,76,97
8,100,53,55
113,75,28,72
12,115,69,56
106,44,63,75
62,108,66,88
28,28,89,107
105,73,38,36
112,78,62,72
39,14,59,104
66,53,102,67
71,103,94,92
102,21,59,70
8,13,15,108
35,68,109,76
71,82,103,104
53,108,72,91
62,17,109,100
66,112,85,97
33,60,86,109
101,78,90,55
107,45,41,23
55,51,103,43
110,112,35,67
41,13,61,101
71,104,82,67
62,117,46,27
91,111,51,71
32,80,101,75
106,87,105,98
100,33,32,15
88,96,72,104
62,70,104,88
41,45,24,106
59,63,102,64
33,27,54,102
61,37,50,104
118,23,51,60
92,19,108,69
43,66,101,42
44,46,102,24
51,112,33,92
81,38,114,55
99,65,105,91
85,116,51,72
101,47,22,10
54,88,74,108
58,109,81,76
102,23,59,68
117,63,53,55
112,55,50,107
106,60,92,66
125,34,63,30
103,28,45,76
51,110,35,56
85,72,114,89
125,76,45,42
37,92,113,82
100,82,75,67
108,29,31,48
58,54,32,108
77,72,99,112
100,93,72,59
103,26,51,36
101,80,64,79
57,108,80,79
100,93,81,50
61,23,25,107
79,111,57,77
131,98,56,111
29,107,29,51
115,66,49,58
66,100,80,78
101,42,36,73
101,65,103,91
54,93,89,124
72,87,108,21
65,87,106,102
103,63,56,66
78,99,71,112
77,101,47,99
63,74,134,17
100,83,111,66
62,74,48,104
40,114,77,21
107,106,59,52
52,111,40,85
81,43,94,106
108,96,71,85
67,101,75,45
40,110,72,30
105,60,53,70
45,52,100,19
98,93,97,108
88,100,79,93
64,121,49,90
93,116,100,87
39,81,114,90
28,37,76,111
64,71,100,17
108,91,48,41
89,61,102,72
105,17,63,31
87,108,57,72
108,96,64,56
110,23,34,49
88,86,68,118
93,37,106,88
61,48,100,43
22,45,108,41
45,75,110,58
53,98,107,102
119,88,85,104
10,27,130,49
78,102,94,122
36,63,16,101
96,63,92,109
115,88,99,94
10,28,41,101
58,49,32,113
49,77,100,98
22,60,30,104
45,110,38,23
87,16,102,83
57,101,62,32
58,73,90,103
55,35,104,94
72,101,94,93
43,61,100,48
100,94,33,61
98,96,52,114
73,71,101,43
106,67,70,45
75,75,36,102
16,63,70,103
81,106,96,41
65,11,73,103
97,100,60,31
71,93,114,46
107,33,62,14
75,98,105,82
33,45,95,115
117,86,74,83
102,69,58,59
40,73,118,57
115,81,59,69
82,100,79,99
55,70,103,60
71,108,65,116
74,56,89,105
107,43,81,93
53,51,115,33
52,102,79,19
54,77,88,105
88,58,109,69
68,112,34,38
100,91,76,93
71,55,102,60
65,47,71,105
117,91,87,65
16,25,108,103
105,78,63,42
75,109,109,103
111,41,77,23
113,75,63,73
94,75,43,112
85,108,111,56
103,45,104,108
116,84,55,105
44,89,101,54
101,37,117,69
29,109,40,38
10,39,81,122
65,97,54,108
26,122,55,49
81,106,73,64
77,107,71,69
87,85,103,85
28,6,110,36
93,67,56,108
69,87,13,119
44,82,114,48
102,78,88,20
107,52,42,51
100,69,57,98
98,100,86,76
96,51,74,103
90,104,34,60
98,110,46,70
117,66,90,87
80,54,15,103
112,67,63,82
101,62,42,83
76,49,61,102
104,32,66,14
98,102,63,97
82,115,25,66
50,110,75,53
101,75,29,83
19,70,108,91
69,61,21,101
47,68,23,114
30,36,106,44
95,76,67,122
102,80,88,90
97,101,67,59
110,56,91,67
57,61,57,113
80,61,108,75
96,116,52,24
35,47,123,47
74,47,111,56
34,65,86,103
105,98,80,77
103,113,93,87
107,46,78,57
47,104,46,19
97,70,88,105
78,49,89,108
71,81,110,98
29,10,30,111
102,43,72,71
27,118,50,57
121,55,110,110
106,10,54,46
102,65,84,37
24,44,61,123
100,102,75,83
70,64,110,44
103,48,62,39
49,113,109,17
43,10,21,106
65,82,67,110
84,50,76,114
86,86,111,113
95,85,122,94
112,69,40,67
97,71,53,103
103,94,65,62
66,81,74,103
48,81,103,56
71,48,56,113
55,69,113,87
63,102,28,95
84,84,45,111
100,42,60,86
57,109,45,77
88,68,102,66
107,72,74,71
107,32,19,22
103,67,56,62
60,52,19,121
101,85,81,93
74,41,103,70
80,116,71,57
70,93,104,21
23,113,59,57
31,63,92,102
88,48,84,104
84,79,100,97
84,109,61,70
113,27,30,46
59,51,101,77
55,112,76,117
44,86,54,104
99,101,74,86
51,124,100,121
109,62,56,97
84,115,69,92
87,90,34,113
73,14,101,64
59,43,79,107
22,105,34,91
80,115,45,48
99,107,86,68
30,103,55,28
56,54,102,76
91,111,67,55
99,52,70,103
87,116,86,107
73,117,63,35
114,44,63,67
90,78,100,128
104,76,99,45
73,108,66,77
81,48,92,103
110,93,102,91
52,41,86,109
44,66,113,65
72,78,67,107
56,31,107,94
116,43,80,85
74,103,76,35
106,56,98,64
95,113,22,58
43,77,107,61
41,100,107,76
103,58,68,95
111,83,94,108
99,86,103,72
53,93,110,68
73,69,102,80
70,49,108,97
69,72,116,67
78,44,19,111
55,75,105,53
67,90,106,97
59,99,66,100
20,65,101,66
57,103,59,33
104,56,64,100
32,77,118,61
48,91,114,71
93,75,101,91
117,103,84,56
96,103,58,67
64,25,58,105
80,66,106,72
36,75,101,76
74,107,99,80
43,20,51,102
84,108,80,52
79,84,114,47
64,105,89,30
46,70,105,67
90,112,86,72
89,100,82,89
44,22,111,75
61,73,103,51
95,67,52,110
100,33,56,63
102,46,85,55
99,59,101,65
29,112,59,88
30,100,62,96
86,75,109,90
50,109,64,65
80,106,85,53
111,65,101,83
85,31,110,98
52,67,112,93
45,102,96,81
114,79,69,98
85,75,48,116
86,87,109,78
78,36,112,98
76,81,92,111
51,45,106,50
94,90,69,107
61,104,48,75
35,121,75,93
32,78,54,124
55,71,93,105
90,60,36,102
66,103,51,68
77,43,65,103
19,54,108,35
84,108,46,86
66,65,108,49
88,25,120,55
78,62,80,104
100,67,51,34
107,73,51,93
101,105,97,93
127,39,59,27
55,64,110,95
93,88,89,126
65,111,68,80
110,48,83,47
117,39,60,36
104,80,86,90
59,65,104,96
57,70,104,93
101,59,70,94
119,90,96,91
88,109,60,67
117,125,89,101
86,104,44,54
71,26,111,44
101,79,64,8
104,89,85,82
76,74,119,55
101,98,77,84
85,52,116,71
57,23,50,122
93,73,83,111
70,36,112,70
74,72,105,73
100,64,57,31
38,88,85,113
107,50,90,77
117,70,114,95
106,87,69,62
98,105,36,49
42,84,102,60
61,56,65,106
28,73,39,112
88,96,75,101
111,63,55,59
121,99,43,97
61,93,103,67
104,83,79,58
84,63,96,117
90,90,37,107
99,102,47,76
88,90,74,108
101,99,79,81
84,69,101,106
95,98,86,117
112,51,72,53
36,106,77,69
68,61,118,41
106,17,58,71
90,92,92,122
43,53,104,52
54,58,86,126
107,72,86,95
114,92,96,94
88,47,82,107
9,38,62,107
73,43,118,90
56,41,101,90
98,115,55,56
106,36,63,11
84,93,71,112
73,102,70,79
70,67,107,80
71,113,85,91
111,59,52,30
87,110,84,79
51,83,108,82
51,75,96,102
74,112,48,54
48,71,107,62
60,109,62,57
70,54,102,98
19,48,82,103
78,81,107,94
104,39,91,54
101,87,61,111
63,107,68,50
85,115,54,70
103,44,118,59
63,116,76,105
108,71,16,93
108,80,89,47
47,74,111,92
41,45,66,100
48,74,66,100
110,79,50,49
34,103,61,54
45,85,58,100
63,61,112,52
86,102,94,78
66,105,31,14
59,108,53,104
91,106,68,95
87,105,74,58
99,42,102,45
41,125,19,67
42,77,61,108
53,100,51,48
68,123,62,35
120,83,95,98
85,16,101,86
100,91,110,59
107,46,24,75
27,43,43,103
71,37,71,109
84,96,65,115
111,59,35,83
56,102,81,49
27,48,74,103
86,101,52,85
71,72,19,126
95,91,98,112
105,94,28,61
78,59,86,101
40,95,109,80
109,97,99,91
98,45,81,100
101,84,75,28
97,49,109,69
89,105,73,93
102,103,49,70
28,55,102,31
29,60,14,113
76,112,103,69
64,49,62,113
34,100,52,30
67,81,108,104
85,113,53,37
53,93,115,99
48,53,107,44
47,108,110,95
79,101,84,96
48,123,71,46
102,64,97,97
72,70,67,115
64,109,66,49
86,71,66,101
105,46,91,46
33,63,15,105
43,31,110,68
110,66,97,87
60,97,96,107
25,81,105,113
77,105,89,89
102,60,77,85
104,58,80,46
59,36,78,115
112,4,78,58
117,64,60,47
109,77,38,28
75,109,95,45
107,63,44,38
103,78,98,45
111,92,93,28
101,14,73,64
78,98,63,121
105,60,89,70
106,22,24,64
91,116,75,6
79,40,62,107
65,100,59,64
60,52,74,102
90,34,19,109
55,79,102,88
61,37,100,18
28,86,116,94
102,53,51,46
87,103,45,53
80,84,91,105
100,88,27,109
69,61,89,105
46,50,85,107
57,55,74,102
64,117,87,92
39,41,70,102
78,57,52,101
70,115,64,75
11,115,34,56
61,56,105,66
40,71,102,75
115,88,71,86
112,90,55,67
100,39,94,55
127,54,45,98
114,67,70,73
102,47,69,70
58,43,119,68
88,68,105,99
51,64,59,114
49,59,70,110
48,33,118,89
73,104,32,43
85,57,46,100
92,57,72,103
20,27,19,114
101,65,86,72
78,56,88,102
115,110,6,93
110,62,67,49
72,103,118,67
124,39,45,44
67,101,21,27
43,82,60,103
70,45,111,98
67,88,69,100
93,121,78,68
101,65,34,88
115,33,27,77
111,71,64,42
52,120,58,94
37,107,77,31
112,71,56,85
89,70,114,87
21,44,79,108
83,80,102,95
79,51,50,108
81,91,31,121
108,96,100,92
83,98,117,98
79,60,106,79
101,55,98,106
60,102,109,89
10,103,55,48
84,52,39,113
64,94,85,117
125,104,94,37
56,112,90,66
24,92,102,106
71,100,79,74
48,50,113,5
91,101,59,109
104,36,42,34
104,64,75,81
31,64,107,50
62,103,85,38
98,36,90,100
97,103,38,86
115,80,106,95
49,73,59,107
111,67,50,60
101,18,77,20
104,1,78,33
104,45,88,51
101,37,78,72
24,45,77,106
36,70,102,80
106,81,98,75
117,60,90,93
76,101,114,69
55,99,103,67
101,93,36,58
20,91,76,101
102,35,55,24
117,51,78,78
56,73,103,20
31,44,109,68
37,104,73,74
104,88,83,85
103,76,104,77
45,100,21,86
82,65,120,57
85,110,58,35
41,86,115,46
98,105,69,52
71,71,46,100
73,51,105,95
106,3,41,66
96,60,100,104
114,79,76,55
101,36,83,68
45,106,59,42
102,113,95,86
96,59,113,56
44,82,129,33
98,57,102,103
51,100,95,114
66,108,26,52
88,80,56,100
103,80,95,82
87,103,94,76
107,107,76,34
71,89,108,56
104,79,41,28
60,111,105,84
61,110,77,112
67,69,102,50
62,104,32,90
106,92,46,80
109,66,82,67
100,80,105,75
85,84,51,104
100,79,80,65
9,40,107,24
97,33,90,104
49,109,73,57
83,115,85,41
31,111,47,99
106,94,68,92
79,94,72,115
85,121,46,108
100,58,16,78
65,121,95,79
42,47,112,87
49,20,104,79
93,99,107,97
92,113,44,75
57,54,111,66
102,51,42,57
75,113,87,49
12,53,101,50
103,67,74,80
67,106,93,58
102,55,43,52
121,88,91,96
64,106,75,79
80,56,102,86
101,76,70,77
77,101,35,75
62,35,125,30
25,105,51,35
99,51,100,110
103,47,59,7
110,46,73,95
60,42,12,102
21,47,101,83
52,105,66,101
102,38,67,117
103,76,59,86
64,49,117,94
133,71,95,133
68,103,48,33
45,104,46,93
93,58,68,105
66,92,112,54
57,73,103,55
56,30,17,113
40,101,103,80
30,107,112,75
103,71,60,54
109,78,55,82
73,106,80,29
28,62,100,26
42,101,49,60
80,48,62,134
93,102,21,72
72,106,56,54
101,55,66,66
7,94,112,39
82,100,43,27
43,39,68,102
100,10,88,54
51,75,51,111
100,106,76,42
67,101,62,58
68,104,94,58
101,75,26,86
101,83,28,76
98,46,44,100
117,89,53,29
108,77,67,72
76,65,61,122
106,73,65,44
20,100,44,124
57,69,103,95
22,103,62,29
99,50,68,107
84,121,99,128
22,107,99,24
54,100,53,45
39,95,52,102
54,96,60,114
99,61,112,52
55,100,68,65
30,51,57,114
103,106,60,55
73,116,92,43
122,54,55,21
116,59,24,53
88,73,89,110
47,49,126,102
50,82,42,114
102,47,82,93
100,46,96,46
100,74,25,89
84,102,99,75
99,109,54,62
42,106,61,79
82,101,42,63
90,73,103,58
51,104,75,58
84,66,68,106
104,45,113,62
82,108,67,103
105,41,41,101
116,59,71,78
119,28,7,26
46,104,58,80
117,64,81,98
58,103,89,74
27,52,100,37
92,113,57,62
30,91,53,114
81,22,45,104
29,32,86,105
101,59,73,55
116,55,76,41
73,108,83,96
116,43,58,71
48,71,54,115
109,71,46,98
103,91,64,66
56,98,122,84
67,112,66,79
51,47,112,78
53,111,74,50
54,24,110,28
18,87,72,111
22,86,101,43
90,39,103,92
84,80,54,106
88,111,53,72
118,81,68,57
115,69,76,100
41,100,44,67
69,72,10,101
54,80,105,49
81,100,35,72
38,102,28,12
117,92,80,35
20,32,106,22
80,28,30,114
101,63,58,66
86,69,59,110
69,103,78,74
104,56,73,91
73,91,54,106
72,35,113,68
82,25,104,113
83,100,96,117
103,61,83,113
101,108,76,75
106,65,87,66
101,72,73,114
101,59,69,95
58,32,100,62
106,103,90,97
78,100,75,71
97,110,22,95
61,60,56,111
39,32,100,45
107,65,32,48
45,80,91,108
69,104,95,92
100,67,28,21
78,55,40,115
52,115,95,62
108,83,55,78
83,56,102,83
80,102,110,32
67,49,77,131
100,89,114,93
78,85,102,59
101,52,60,75
44,61,103,8
98,80,100,46
68,85,113,58
31,59,120,78
63,31,18,104
53,101,40,58
84,23,113,68
85,104,102,33
110,103,80,67
36,109,77,66
97,105,78,44
55,56,121,56
31,55,109,57
100,78,52,94
63,38,69,118
79,95,109,113
37,104,69,42
101,61,115,47
42,116,57,37
58,121,60,85
60,75,103,50
79,103,88,90
83,105,112,60
79,110,76,95
74,86,107,57
29,6,77,104
106,85,65,68
49,52,104,83
99,115,88,58
77,106,64,113
44,119,88,37
106,98,88,104
77,84,96,103
57,101,114,88
58,93,99,110
110,91,80,79
100,55,49,48
103,105,44,72
99,77,37,111
96,115,44,69
66,45,75,102
90,61,62,111
83,115,86,76
43,71,31,107
121,74,55,74
114,107,96,43
103,57,101,99
102,90,98,106
82,71,108,63
89,118,56,61
116,54,69,85
113,73,83,91
51,76,92,105
104,99,97,96
60,57,63,108
67,81,67,109
104,13,24,39
87,45,53,103
20,86,113,69
107,37,63,45
85,30,89,120
61,100,84,79
55,81,128,96
52,108,77,51
65,65,125,33
126,74,79,45
70,36,100,46
69,88,104,63
55,108,29,96
59,90,39,100
81,46,60,101
52,130,105,109
77,105,86,92
110,102,53,59
70,71,47,100
48,60,75,105
57,82,75,110
37,62,87,102
29,95,23,105
60,110,65,53
66,41,45,100
105,57,30,24
67,83,103,107
113,60,75,76
44,32,100,40
40,97,118,33
60,107,17,68
125,99,49,123
97,105,85,73
100,61,34,93
41,101,28,82
81,72,99,108
16,20,114,30
46,62,123,57
70,45,112,97
85,47,104,52
108,84,58,38
46,86,98,130
66,118,53,15
92,107,53,72
79,17,106,86
92,98,105,101
27,102,56,103
62,27,80,119
50,30,104,32
76,93,85,106
62,101,75,86
39,75,112,62
92,116,104,48
39,17,109,15
100,70,70,84
50,66,71,101
60,74,104,50
99,111,47,103
105,93,92,34
53,103,64,32
54,41,104,53
72,82,61,109
103,78,39,104
103,84,80,57
89,101,75,95
47,45,114,82
107,45,26,38
13,102,73,28
64,106,70,12
102,84,72,30
27,26,108,55
101,105,79,39
66,38,101,83
15,103,43,19
77,113,79,91
42,123,68,55
104,98,40,46
68,115,78,99
34,66,84,104
65,54,112,93
18,67,99,104
110,31,60,87
36,50,48,118
113,89,57,101
36,76,100,76
108,49,88,79
118,64,75,67
107,64,72,81
111,72,66,75
121,99,19,85
100,73,97,90
67,74,101,46
100,30,31,91
83,108,75,58
41,70,126,51
58,94,112,24
97,87,108,68
92,72,104,56
84,45,100,95
74,44,109,61
41,119,94,34
48,60,113,31
55,107,76,86
117,97,63,83
35,80,67,106
95,35,103,91
82,76,101,65
104,53,57,38
76,55,103,90
51,45,100,92
44,50,71,123
105,49,91,115
23,30,118,45
101,61,68,58
46,67,107,68
47,107,31,31
71,41,105,71
78,75,68,103
103,39,93,89
93,96,109,62
43,43,52,114
66,39,105,78
77,69,62,116
103,30,10,37
78,98,73,111
50,75,22,105
