Player1,Player2,Player3,Player4
40,69,123,92
78,91,105,50
109,45,99,71
43,111,92,78
111,7,23,39
42,58,59,129
83,71,111,95
73,31,83,101
102,39,34,41
96,66,105,93
104,71,101,84
105,49,113,93
103,105,60,92
42,100,46,64
67,67,50,104
0,45,121,50
94,37,113,116
79,79,85,117
106,60,27,59
77,110,32,33
64,45,100,79
43,88,91,102
25,77,79,107
65,78,105,76
112,99,47,66
89,52,103,80
40,101,14,25
107,61,82,74
110,21,43,78
56,55,117,60
50,97,62,115
39,86,62,101
76,116,69,63
94,83,108,75
90,98,110,62
48,91,106,43
76,105,90,53
60,72,106,50
32,111,34,39
121,87,94,58
98,130,66,66
105,116,66,37
86,53,77,108
75,75,25,113
97,99,101,63
45,105,24,6
92,26,31,103
54,102,45,51
78,94,101,51
106,35,58,53
27,67,110,84
107,71,45,65
131,69,54,70
101,77,77,69
108,94,60,62
70,28,102,124
105,68,37,42
118,78,97,31
101,23,58,70
84,101,98,41
75,100,50,99
19,131,104,70
100,35,66,87
67,119,78,96
101,67,21,99
100,55,46,87
108,93,56,31
112,83,63,66
32,113,65,78
58,109,76,45
55,56,74,103
102,49,46,91
96,108,82,74
107,83,67,67
34,116,14,52
69,102,70,83
99,107,59,95
111,75,63,75
30,9,101,40
81,81,51,111
114,36,22,8
68,93,77,122
118,63,81,98
108,59,68,53
132,78,51,99
108,92,92,68
44,69,100,75
103,97,53,71
104,68,120,68
87,97,53,123
57,79,112,40
65,81,102,40
103,53,60,36
104,17,13,10
115,100,68,77
41,93,108,82
121,94,92,89
123,89,106,78
106,62,94,26
97,113,35,79
101,40,64,47
96,75,103,86
11,100,26,43
94,23,100,71
100,16,50,14
22,86,61,119
82,72,33,101
78,43,103,64
55,71,101,97
68,79,30,111
26,68,118,76
74,12,51,115
114,105,48,57
51,52,103,46
100,96,83,9
51,96,115,98
71,95,108,50
81,86,109,84
69,53,109,21
77,76,85,122
62,56,64,106
118,1,57,76
58,65,61,104
7,17,114,78
36,101,30,49
84,70,67,103
110,26,29,15
57,31,104,60
50,95,102,77
96,66,111,51
77,104,102,77
67,113,94,86
56,40,17,103
74,112,72,102
98,98,101,99
91,108,106,55
124,74,33,57
17,112,68,55
18,108,41,49
60,110,102,52
93,102,32,97
48,97,117,98
64,60,104,24
40,56,50,106
100,79,31,78
54,45,51,102
79,105,55,49
22,35,105,54
88,106,51,79
52,80,108,84
58,60,114,56
101,88,48,51
107,41,40,100
54,110,97,63
115,130,90,97
47,108,84,49
110,27,109,78
81,112,95,72
72,102,103,47
62,103,106,53
79,107,76,62
110,93,60,61
30,105,83,70
104,38,97,49
63,103,65,21
103,45,86,54
82,109,60,73
121,60,56,51
51,59,104,74
104,71,109,40
73,85,102,64
50,78,100,96
61,52,107,104
71,30,107,44
106,50,41,55
118,38,85,83
97,66,97,100
101,97,68,94
51,86,110,77
83,102,104,35
97,97,102,100
132,131,92,77
41,119,52,76
64,77,103,44
98,87,106,69
20,36,102,22
60,105,35,52
71,69,106,78
50,80,101,93
101,88,113,58
103,44,33,36
39,85,116,84
17,103,66,66
84,123,19,62
30,6,105,39
52,103,66,103
37,107,104,76
69,102,96,93
102,94,33,59
108,69,68,43
105,32,63,16
101,40,63,48
33,38,101,44
79,35,102,72
105,74,98,83
34,86,104,64
34,102,42,74
92,36,90,106
34,46,62,110
46,77,97,104
61,61,103,99
58,102,64,64
72,87,122,43
107,81,101,71
66,48,116,22
114,45,30,99
37,109,51,55
75,66,94,125
100,56,102,66
23,118,37,38
100,115,64,81
51,81,56,100
104,56,87,77
113,91,64,56
103,66,76,79
110,45,26,71
101,90,102,67
88,106,48,82
94,129,70,67
28,19,109,60
100,51,54,83
112,77,76,95
39,65,113,35
72,111,34,71
68,114,96,46
79,37,101,71
74,13,118,47
112,100,33,79
110,85,85,80
64,29,86,109
44,50,18,104
97,96,110,57
100,99,105,92
84,123,60,93
34,45,118,55
96,47,102,79
15,56,101,8
92,60,113,95
74,111,121,54
30,47,102,73
90,101,73,96
66,95,116,47
69,52,43,124
76,82,103,27
109,81,90,44
107,82,18,81
101,72,68,83
27,103,86,108
110,35,41,30
29,95,60,104
98,114,70,78
104,51,46,87
66,56,86,116
57,117,50,28
104,23,18,71
78,74,36,100
113,96,89,98
86,68,106,64
54,102,91,5
70,116,121,125
103,90,67,64
90,87,110,109
77,57,52,102
88,95,97,116
35,100,48,105
30,103,57,98
74,33,45,100
64,107,20,97
112,89,81,42
47,70,69,102
73,113,46,92
36,100,35,45
108,95,21,64
88,105,53,78
62,114,22,90
59,122,41,30
105,68,69,82
103,53,75,93
111,57,57,27
102,98,134,98
28,66,79,115
85,35,101,103
48,72,109,95
127,39,14,36
108,83,87,10
60,97,108,59
53,42,107,86
51,101,47,89
109,35,56,88
71,57,104,56
64,85,110,65
90,12,49,101
86,98,101,75
128,97,51,84
82,86,92,100
55,51,115,31
86,94,108,108
59,105,72,52
49,102,54,83
90,73,83,114
56,86,131,87
101,49,78,24
83,47,55,103
92,86,33,113
67,72,80,105
76,108,78,98
51,112,26,63
77,28,125,94
49,98,101,76
91,67,63,103
43,114,32,63
37,68,110,73
94,126,104,108
47,107,12,50
82,100,94,48
104,89,86,81
82,58,48,100
87,62,130,81
50,33,104,65
39,64,109,76
67,102,68,87
87,73,109,91
99,108,86,103
117,96,91,92
108,82,78,92
104,64,72,48
27,100,62,27
99,77,81,103
31,34,120,67
43,89,91,101
58,118,80,68
66,113,101,44
43,81,63,101
49,68,35,100
113,68,114,65
105,83,50,50
27,83,76,102
67,100,20,65
109,68,27,48
32,117,89,50
101,86,51,122
62,104,52,34
105,33,88,26
72,68,117,31
35,111,48,58
78,64,104,78
57,90,104,73
111,99,67,83
43,20,107,82
100,89,80,55
50,56,113,105
56,48,112,36
62,51,115,60
100,62,66,96
115,62,17,94
67,58,104,95
109,77,83,91
49,19,107,77
110,101,68,81
21,67,105,23
76,38,114,96
105,62,32,89
87,66,61,110
58,46,107,5
77,94,100,89
119,77,46,82
100,70,117,109
108,32,62,50
63,82,112,103
98,107,72,47
108,22,63,59
103,62,57,102
101,55,38,22
106,82,78,22
106,115,57,82
40,52,51,109
69,28,124,67
113,29,54,56
68,95,25,100
106,85,92,41
103,52,75,94
76,104,86,58
120,96,96,84
94,97,95,110
52,74,61,101
77,103,39,69
98,33,100,57
73,115,55,45
32,108,34,42
45,116,5,50
37,102,36,77
16,112,54,34
48,48,105,51
56,115,33,48
44,101,9,26
115,74,69,66
12,83,111,82
53,100,77,94
112,72,73,67
98,106,63,93
31,101,44,76
85,104,67,68
82,105,35,30
104,87,84,85
106,58,76,48
107,100,64,89
102,38,30,82
45,55,86,102
73,106,36,73
67,58,102,61
77,78,64,105
14,35,23,108
120,106,104,66
101,97,110,88
58,101,78,87
44,79,29,100
112,69,31,76
95,108,85,36
84,84,92,100
59,103,84,114
31,10,74,101
70,125,74,91
67,117,97,79
20,79,76,113
94,55,65,110
45,85,92,102
112,47,37,92
80,57,122,65
59,116,89,60
104,98,91,103
18,17,74,107
68,103,96,93
103,71,85,65
117,49,81,41
30,108,36,78
68,104,39,41
91,103,58,72
55,44,114,39
27,106,21,26
50,12,81,109
33,46,61,112
58,46,112,108
105,71,16,60
100,53,58,41
57,102,46,83
117,72,86,49
20,59,112,61
76,74,74,100
84,116,87,37
115,73,58,78
92,106,83,79
113,39,70,66
47,108,59,74
76,91,109,84
68,62,121,109
25,105,33,17
27,107,115,39
107,52,57,36
51,66,80,127
103,105,59,57
106,64,100,90
74,111,54,85
101,87,68,68
48,76,121,79
112,81,59,72
93,115,93,59
130,116,85,29
60,107,98,131
64,116,20,88
40,44,63,105
96,97,108,95
105,100,39,80
117,94,75,74
94,37,105,88
75,112,39,62
53,107,88,40
76,100,93,91
56,103,72,57
101,75,59,53
103,87,95,75
70,124,33,61
67,101,93,99
104,52,67,65
63,73,50,102
79,40,110,59
44,32,34,106
66,88,115,55
37,113,92,46
43,45,112,52
104,90,55,75
54,91,103,112
28,22,110,20
76,81,107,96
93,116,76,75
70,47,101,70
112,107,56,49
117,96,81,66
46,122,101,55
60,95,91,114
24,57,84,123
106,46,67,33
51,82,103,52
103,81,64,40
33,33,83,103
79,43,98,104
52,123,102,47
88,63,64,109
73,34,113,68
91,40,10,111
87,62,114,97
109,10,43,18
108,72,58,86
80,86,92,102
46,100,29,77
63,87,101,73
116,68,71,33
35,72,28,117
83,113,73,91
63,79,107,75
39,44,107,62
64,15,32,105
67,80,100,41
27,28,108,53
67,98,104,91
36,83,111,94
109,45,34,100
103,50,115,92
110,65,79,106
72,62,114,76
111,75,63,39
99,98,45,118
35,100,74,79
68,48,35,101
86,44,122,72
69,67,122,66
39,103,32,78
76,67,81,100
101,59,42,86
62,109,121,32
97,86,114,99
45,55,105,83
92,105,83,80
118,57,87,62
64,87,53,120
73,104,108,75
61,44,100,83
105,74,82,63
46,20,48,102
113,69,102,76
76,18,103,55
79,56,105,48
66,58,108,92
107,52,51,78
62,64,91,107
63,90,114,57
92,107,77,84
112,51,78,83
31,81,116,60
45,103,96,80
76,28,115,69
45,103,109,67
105,97,75,47
100,85,71,32
68,98,19,103
24,20,60,112
18,52,117,65
72,121,102,65
115,83,29,25
64,106,103,51
96,105,40,47
21,102,33,24
100,80,77,67
63,107,92,98
72,36,79,101
108,67,51,62
77,93,102,88
16,100,24,4
91,45,108,80
62,109,71,46
98,100,67,23
40,43,24,109
33,86,98,107
60,100,90,38
103,79,60,46
110,103,64,11
80,128,92,96
68,61,108,87
68,118,78,60
32,52,51,117
78,59,100,87
92,72,101,95
76,25,85,102
66,72,33,117
107,82,60,39
79,113,83,49
63,49,111,65
84,81,59,100
53,25,68,106
90,58,7,133
84,45,109,86
75,73,109,67
86,123,71,80
58,64,110,56
79,42,103,64
36,104,33,43
97,74,51,102
94,99,96,107
64,116,58,50
83,76,103,98
43,47,106,56
26,101,39,86
108,32,84,100
71,39,72,106
38,64,100,50
65,70,43,110
98,11,122,57
100,75,43,34
99,105,95,61
69,103,98,18
87,88,50,135
100,50,75,27
87,102,97,74
60,92,118,90
90,59,116,131
59,45,113,71
71,102,63,124
87,123,82,32
55,61,35,101
81,41,91,111
102,90,65,67
18,104,8,14
106,95,35,52
114,89,81,40
54,86,45,103
46,55,62,125
120,86,68,86
88,57,30,113
100,24,44,48
100,63,92,69
61,24,104,63
85,31,70,102
56,85,100,47
104,75,58,51
75,34,105,38
85,120,61,22
19,75,103,19
51,105,69,63
35,127,97,65
8,102,23,47
81,24,105,78
102,100,54,104
102,61,85,40
84,104,93,115
62,31,111,48
82,83,109,50
20,107,42,47
54,68,102,100
116,75,33,100
101,85,93,45
70,101,69,84
75,101,118,30
75,66,104,79
55,58,106,105
78,110,63,109
103,39,39,35
60,49,109,34
81,101,52,90
100,76,76,72
76,100,59,89
52,114,38,48
39,76,69,104
99,104,54,103
103,56,89,40
80,100,77,67
61,86,128,85
64,65,48,111
57,103,9,83
74,102,29,47
41,101,40,70
54,47,110,77
74,59,107,84
106,80,82,56
83,107,96,74
83,95,81,101
72,58,56,102
50,30,64,108
66,108,85,65
37,103,114,70
99,80,94,123
70,79,120,91
73,97,105,85
27,100,71,54
101,98,17,36
38,110,61,79
64,105,63,92
101,120,64,75
35,57,59,101
110,34,110,34
100,51,92,81
57,46,61,124
94,122,9,99
79,37,104,32
87,70,113,54
16,105,56,39
99,102,92,103
100,36,31,49
78,104,92,86
22,129,39,98
128,75,109,120
112,43,49,48
107,90,63,64
81,113,58,108
103,28,29,92
36,44,103,33
108,46,72,62
24,107,91,66
77,80,62,105
40,14,24,102
124,85,113,74
49,32,102,69
92,73,59,100
102,95,51,112
100,97,83,80
84,98,125,89
116,70,57,81
79,122,74,13
108,95,119,74
93,86,103,78
36,92,104,92
50,67,116,91
91,75,78,116
105,53,41,89
43,116,46,47
23,63,58,108
67,22,124,75
71,107,66,44
91,102,80,51
101,72,87,64
104,94,81,45
76,46,109,57
94,102,58,106
44,41,103,28
105,92,109,90
66,48,102,72
93,89,123,55
72,77,122,89
41,70,113,64
90,73,95,102
121,42,61,28
38,119,64,67
112,34,18,52
12,108,81,87
72,72,114,66
70,36,120,98
108,56,66,58
55,67,56,110
74,92,50,108
56,91,41,100
79,91,41,113
68,57,104,95
79,13,100,24
78,50,91,105
20,77,87,104
74,27,120,31
78,100,85,97
45,34,106,67
101,109,58,92
17,52,66,117
70,107,95,52
86,66,66,106
71,54,106,57
14,40,114,12
30,111,50,61
98,79,119,64
102,83,38,29
48,115,80,45
113,70,41,100
36,48,106,62
58,32,106,20
18,133,66,71
71,103,78,72
102,59,36,55
60,62,108,94
109,53,13,77
51,26,111,28
65,73,100,50
28,57,102,65
102,85,50,51
114,81,74,91
104,95,27,98
100,61,67,60
61,79,64,120
114,105,49,20
103,49,54,46
83,56,107,42
44,62,106,76
105,94,62,63
107,62,72,83
74,86,63,101
128,81,50,65
47,86,122,33
65,101,5,81
124,76,9,79
47,124,53,100
32,99,52,105
77,63,83,101
72,49,64,103
119,62,82,97
101,109,98,52
105,107,60,52
105,84,83,88
91,46,81,106
110,39,94,45
96,98,65,101
92,119,94,55
123,46,63,92
112,87,96,101
53,115,28,92
86,100,52,50
86,78,133,99
74,123,76,51
41,19,55,101
107,31,59,19
106,102,50,102
107,80,58,43
9,108,52,47
116,82,99,99
46,39,66,101
66,70,29,123
70,55,103,60
43,41,108,24
84,55,116,69
82,19,100,87
112,64,84,28
61,69,102,92
96,78,74,112
42,80,114,16
112,116,90,78
57,97,110,96
75,90,105,90
126,46,53,63
25,86,28,113
43,74,103,104
85,46,86,107
95,53,36,104
107,108,67,42
99,57,110,94
83,62,113,102
84,30,103,35
55,105,91,37
63,88,69,104
129,63,43,89
60,103,35,90
55,118,97,54
102,116,106,72
101,79,73,71
43,37,36,100
91,99,94,112
80,118,61,65
104,61,75,48
48,125,15,28
86,98,64,112
45,77,107,23
53,91,100,80
100,46,57,49
39,106,84,59
61,95,117,87
86,112,72,90
62,108,50,68
40,108,38,30
78,29,103,78
13,14,101,16
114,79,98,69
42,113,70,27
52,65,120,87
13,49,102,16
49,59,109,71
92,82,115,71
72,53,115,48
69,90,92,109
85,37,29,101
108,52,56,108
54,43,78,113
42,77,66,103
94,101,91,74
78,86,121,75
89,88,19,128
39,100,51,26
62,65,103,58
105,59,28,96
118,80,64,62
71,32,82,103
93,114,63,54
80,90,102,52
78,107,67,36
76,118,80,86
53,103,41,19
49,63,96,116
104,44,63,77
111,35,34,36
53,101,94,76
86,112,61,65
37,111,76,28
42,48,58,104
44,55,49,104
32,56,64,100
59,67,103,95
100,91,36,25
98,74,101,51
81,72,123,48
77,112,95,76
64,102,104,18
104,41,38,33
53,50,72,113
52,61,109,102
88,110,41,49
100,105,95,96
72,88,94,106
70,53,102,27
38,103,65,82
69,105,19,59
16,101,5,22
106,6,51,53
3,11,30,100
113,80,86,45
110,56,46,76
81,109,76,58
106,78,81,59
75,126,88,35
53,107,41,51
52,55,40,105
42,116,23,35
73,88,100,63
103,106,48,67
56,100,68,64
23,13,103,5
106,111,77,66
97,101,85,41
93,111,94,62
114,74,88,48
115,81,70,94
54,31,65,102
38,57,103,18
101,71,41,39
101,33,5,5
64,75,118,103
68,116,96,80
87,47,100,18
100,74,57,57
49,79,111,49
44,97,121,62
60,100,82,46
93,96,100,107
81,114,84,81
48,46,112,82
23,98,96,107
66,29,91,102
61,92,109,98
106,61,42,43
57,102,48,45
65,42,44,101
84,71,112,93
69,43,108,68
52,74,102,60
105,113,92,86
36,61,102,53
64,116,29,43
45,45,100,62
82,37,108,97
119,80,94,67
93,58,112,97
15,49,103,49
85,32,109,62
86,64,110,64
57,31,89,111
115,59,51,27
21,119,75,73
46,123,72,47
102,32,49,69
99,97,91,109
68,130,85,77
52,135,60,41
105,68,42,37
104,50,82,52
29,113,44,30
27,100,58,31
56,123,45,64
69,72,100,119
60,21,117,90
61,0,105,14
102,77,75,70
54,70,98,102
82,95,76,107
89,62,113,60
65,18,106,99
100,83,101,40
81,66,104,109
65,127,89,43
117,25,85,25
74,52,97,101
64,36,124,100
67,93,107,57
28,44,39,105
88,105,79,88
93,106,61,100
66,126,67,29
60,115,60,89
102,87,94,41
80,95,31,118
72,124,94,70
88,105,93,74
88,90,103,43
105,52,74,57
88,117,78,77
109,96,64,91
92,115,50,31
89,75,102,94
39,107,56,14
105,99,19,65
102,95,83,116
103,52,36,61
96,59,102,67
17,114,53,68
98,80,42,104
107,85,60,72
67,91,92,110
103,80,64,41
104,90,32,62
61,98,55,110
111,56,81,40
61,108,74,45
109,79,16,84
67,62,95,100
27,79,79,103
50,64,104,106
57,106,97,100
78,55,68,123
75,89,40,120
86,91,111,72
42,10,115,49
54,46,43,109
95,77,49,103
59,113,94,58
78,80,103,63
76,105,64,79
63,77,101,83
84,76,103,97
19,112,65,56
83,70,100,71
83,52,47,106
102,52,43,91
100,93,66,65
100,64,14,74
63,51,100,74
109,58,79,6
74,83,104,99
17,45,88,102
59,101,51,77
97,108,87,68
96,106,81,41
86,123,94,93
93,36,113,82
32,33,80,107
98,91,101,106
77,99,83,101
51,36,103,26
76,111,93,80
70,103,68,47
80,93,106,81
52,39,83,114
84,59,110,71
99,108,80,73
26,88,32,106
98,116,52,58
100,25,78,49
100,104,96,60
84,78,102,24
53,65,100,106
62,60,50,116
111,83,43,51
89,64,64,107
60,121,133,82
56,69,61,102
108,61,96,95
106,76,41,65
81,105,41,61
75,88,101,96
63,64,60,101
78,99,61,122
104,101,92,63
61,88,104,71
121,69,93,41
55,103,37,57
94,81,49,100
45,112,92,75
72,78,109,65
41,105,73,33
56,73,76,119
101,35,34,10
103,69,33,11
102,129,54,75
51,104,52,81
63,100,41,84
99,60,63,102
58,36,103,19
101,74,90,59
75,112,94,79
41,95,41,111
72,23,108,49
58,57,103,70
112,58,47,35
51,47,17,101
113,75,118,54
106,91,98,101
11,102,105,70
59,102,44,47
22,100,70,96
86,116,53,69
54,80,78,112
81,103,46,94
67,113,20,52
53,85,101,49
96,104,52,72
89,84,47,104
102,77,65,80
67,9,75,101
102,57,41,52
108,11,64,69
66,103,84,107
114,10,67,61
81,86,101,92
60,68,114,82
106,79,24,7
83,33,98,110
27,129,61,35
83,32,65,108
54,106,74,90
38,48,92,110
101,17,112,22
69,79,67,109
22,101,41,52
60,99,58,107
41,102,104,41
53,111,27,61
34,65,101,52
88,54,102,80
105,35,23,53
77,114,92,77
46,78,104,60
13,31,116,56
87,111,101,97
20,23,105,68
98,78,101,47
70,18,101,63
82,92,102,84
65,58,107,58
112,35,42,63
100,85,90,49
87,95,100,78
104,73,95,88
30,57,21,108
101,102,84,109
56,113,55,100
17,85,84,102
64,101,44,79
44,107,83,90
84,106,39,95
80,38,25,109
67,110,22,17
112,60,72,44
65,112,71,76
76,122,99,63
45,111,76,56
40,106,49,57
86,72,111,91
94,114,85,31
110,79,70,29
19,100,57,76
103,47,90,48
117,91,33,47
72,106,96,86
56,108,83,113
74,67,106,41
49,76,102,25
57,102,26,103
63,100,37,52
85,33,103,103
105,11,61,39
104,75,123,58
63,95,61,105
79,50,114,45
52,111,25,64
35,102,23,56
49,29,33,105
62,86,58,118
86,107,100,103
97,92,113,94
85,76,61,102
60,64,28,100
67,112,62,83
106,72,50,96
106,85,98,107
53,107,85,43
102,77,98,119
26,101,51,38
38,100,89,133
56,35,85,112
28,22,122,44
108,102,38,76
79,103,81,61
66,113,83,62
82,71,71,100
77,72,32,107
62,82,119,61
32,42,112,30
42,111,21,78
68,93,101,98
73,88,104,95
65,88,35,100
37,77,113,25
52,127,98,47
59,104,48,41
94,60,61,109
30,52,32,102
108,76,16,16
41,57,102,52
57,102,59,70
91,49,114,106
38,100,71,43
43,75,112,58
54,85,81,104
5,60,51,100
88,103,43,90
64,103,57,64
105,73,61,49
102,55,56,39
44,103,54,51
105,55,18,2
81,100,53,54
104,39,54,55
99,128,94,75
103,73,45,67
103,69,4,76
101,50,65,72
41,52,109,86
29,31,111,81
47,108,21,40
101,74,6,35
66,107,42,109
106,50,80,88
70,42,113,99
96,62,103,63
64,70,51,103
91,56,109,32
104,62,89,105
93,69,104,94
65,114,117,100
103,80,94,119
119,66,51,52
37,47,106,98
40,101,40,35
56,109,88,71
29,32,18,101
42,54,107,49
101,92,80,15
50,103,104,67
57,102,68,97
29,32,15,104
39,41,17,119
117,64,87,56
117,96,91,56
88,66,113,93
104,70,97,53
66,67,116,75
52,34,62,104
57,115,92,60
61,116,48,27
1,58,112,9
98,87,130,81
87,51,109,77
75,119,77,53
89,104,113,90
54,5,32,125
67,73,107,77
103,75,87,23
59,50,62,117
14,25,114,27
14,107,33,26
51,94,108,71
82,125,84,69
18,87,106,41
64,114,113,105
36,42,49,125
8,107,55,46
67,49,28,108
77,41,51,119
70,114,74,66
53,48,105,46
75,107,40,66
59,65,26,102
43,48,103,58
73,109,76,102
98,108,88,102
86,101,74,99
51,49,86,102
116,57,86,29
119,53,44,36
105,45,39,63
80,83,88,109
121,88,89,62
91,122,61,50
72,100,54,26
89,100,72,63
103,67,94,96
36,73,106,109
54,103,51,8
29,93,65,101
72,54,106,92
115,45,50,78
51,63,102,108
35,114,57,46
103,99,59,27
84,90,119,67
124,96,41,27
50,77,96,101
52,87,95,126
109,80,16,83
102,45,68,73
63,106,65,18
43,62,103,80
108,83,62,71
99,107,58,96
78,117,106,59
41,124,61,98
78,28,81,101
45,51,88,104
46,121,69,52
9,50,56,101
92,78,45,109
37,108,33,38
107,39,91,51
100,53,54,45
98,102,52,108
38,91,22,101
30,47,105,70
46,108,48,14
104,44,53,87
30,69,108,45
44,90,106,84
75,23,127,99
96,30,107,91
65,102,43,42
25,108,57,62
56,101,65,66
103,51,82,52
74,80,106,64
90,19,70,109
28,54,28,106
53,77,112,46
55,79,115,75
91,79,102,88
10,100,67,75
111,76,58,79
41,48,90,109
69,113,66,76
110,113,101,36
75,66,39,108
92,102,10,48
94,56,102,108
104,22,33,93
113,95,53,99
61,52,72,103
110,48,79,87
57,107,40,84
98,101,54,35
79,32,112,101
109,34,48,97
100,38,36,42
22,50,41,103
68,42,105,73
111,97,95,93
43,111,38,60
62,72,106,48
85,101,51,51
60,85,126,53
81,54,106,47
34,51,114,53
87,103,56,42
67,101,99,93
119,70,64,35
95,83,121,97
78,40,81,125
73,37,105,37
74,82,100,68
42,78,98,106
40,108,85,91
42,5,59,110
48,102,66,72
106,40,111,67
96,72,51,105
97,100,102,25
112,3,23,42
97,87,123,53
18,104,13,45
37,58,102,55
55,95,73,101
118,36,66,104
123,72,15,42
111,57,93,99
53,101,63,107
104,68,55,97
85,111,93,35
103,73,86,98
111,42,77,58
103,41,81,99
112,30,50,60
63,121,63,41
82,113,88,41
102,53,86,83
38,106,33,39
32,72,80,104
46,44,58,104
85,81,112,82
86,44,104,54
87,98,118,57
36,104,39,37
96,33,108,87
84,42,101,61
64,113,86,97
62,104,59,99
92,23,130,79
73,67,46,102
61,97,101,29
104,78,69,73
61,93,105,101
64,129,44,87
105,59,33,91
51,50,109,42
104,80,91,13
106,103,38,41
93,49,76,106
108,98,72,46
103,58,51,40
56,110,86,72
66,99,92,103
99,122,36,31
53,72,112,51
115,75,103,67
43,107,54,48
40,31,117,64
78,104,35,35
70,58,100,96
19,63,116,90
51,69,101,67
62,70,54,102
58,127,115,132
53,83,120,104
118,83,54,69
79,50,104,19
82,97,108,73
79,119,81,81
45,104,43,24
86,98,113,63
84,80,111,49
42,93,101,52
25,104,95,64
42,113,82,87
84,33,102,69
59,41,86,102
86,35,65,102
74,78,125,83
36,83,59,110
85,117,51,71
86,102,13,87
110,50,78,50
59,69,106,54
122,68,62,72
56,98,98,108
13,100,5,26
60,101,44,83
103,104,60,21
23,100,69,96
104,22,22,68
117,45,42,48
100,51,52,49
52,100,84,88
109,78,41,60
74,64,46,104
67,62,53,106
105,60,77,46
73,30,47,102
113,22,55,62
63,109,60,56
32,54,109,93
63,38,43,108
103,59,101,97
123,83,78,76
68,115,51,90
106,71,92,91
83,102,62,41
40,65,68,115
39,58,105,50
34,40,41,101
82,79,62,101
110,103,87,96
122,82,113,115
71,85,124,44
70,50,54,114
56,100,81,51
40,106,30,40
65,92,64,103
93,93,105,33
73,128,56,103
33,55,118,46
102,89,99,106
128,19,90,15
128,99,60,73
60,40,106,10
88,83,100,89
66,37,81,104
109,77,72,102
49,103,47,53
43,45,103,25
72,32,123,61
73,50,56,109
52,105,70,97
97,105,97,61
44,104,17,51
88,114,102,56
85,78,116,81
61,100,93,70
103,70,58,93
69,69,40,110
47,102,82,21
86,104,34,100
107,93,71,89
106,37,42,67
26,107,91,64
36,49,120,83
74,35,81,134
71,82,100,71
36,94,100,58
73,102,51,98
67,87,107,27
61,107,42,78
118,42,76,52
67,100,88,105
57,56,95,116
54,75,76,119
65,37,32,118
70,27,103,52
62,61,102,99
30,105,46,71
112,31,83,98
43,116,96,33
60,54,131,79
75,56,102,19
70,78,102,110
99,110,96,91
115,49,85,75
88,118,80,74
43,49,23,101
97,72,48,107
69,57,102,24
49,26,104,73
55,115,83,71
58,64,114,16
97,103,43,81
40,71,76,101
43,45,32,132
92,68,35,129
101,76,58,89
59,76,115,38
38,12,59,107
73,109,55,87
111,61,103,85
126,36,35,55
77,117,51,79
103,35,86,64
91,115,94,60
44,98,102,80
99,90,47,124
74,50,22,106
64,39,41,108
43,68,109,32
117,87,99,129
72,124,91,73
48,123,65,16
48,86,105,13
17,43,80,112
114,76,28,106
106,81,81,92
107,54,83,80
44,68,111,29
49,100,68,107
62,122,47,57
63,112,82,67
104,54,54,76
63,104,80,77
25,32,100,23
111,72,23,46
89,91,111,69
100,45,76,67
45,29,40,102
41,60,73,114
64,125,77,94
65,93,123,79
100,65,71,16
75,94,75,116
86,66,105,103
67,101,35,49
91,127,110,104
107,74,40,67
57,106,64,97
103,43,68,38
74,111,81,58
58,82,109,111
47,100,37,68
41,56,104,87
60,100,98,66
83,112,50,79
49,103,68,68
92,103,92,73
67,88,110,95
35,109,77,67
102,64,47,39
82,106,77,23
65,64,58,101
91,77,100,92
74,51,101,26
105,27,59,61
62,103,56,67
108,45,64,71
35,94,107,52
103,68,79,74
109,52,92,107
59,128,87,86
86,57,102,79
59,104,78,83
9,105,40,26
100,47,60,45
97,114,88,97
102,92,65,65
30,105,35,46
78,103,53,54
107,87,88,114
95,60,13,120
82,85,111,10
76,83,118,47
109,105,87,95
44,104,79,61
79,93,108,80
30,106,62,18
70,71,105,42
50,107,69,26
57,79,85,103
104,37,67,80
16,73,101,62
107,48,83,14
116,81,76,51
60,78,100,86
72,88,6,122
125,92,69,74
16,87,112,37
117,57,73,41
44,70,103,35
30,13,91,118
86,115,115,80
35,100,20,61
89,112,49,38
102,49,60,41
78,34,115,61
71,101,72,80
106,36,77,69
73,56,107,52
41,71,76,100
129,61,82,52
54,108,66,96
89,72,108,91
