Player1,Player2,Player3,Player4
79,104,68,37
87,105,80,88
96,105,42,81
112,69,38,69
92,64,100,104
52,107,75,90
58,41,52,101
73,21,43,115
31,47,53,121
99,98,58,105
90,71,60,103
59,103,66,96
61,34,87,106
90,100,88,82
88,101,37,62
71,101,47,69
53,88,100,47
52,38,109,17
59,51,102,4
106,124,67,99
24,101,86,77
122,33,45,88
65,50,62,111
94,66,123,41
121,121,64,126
54,25,118,55
100,64,102,58
105,44,44,95
111,35,60,82
62,78,101,47
112,109,87,88
20,105,66,61
54,71,106,57
52,40,84,112
55,96,113,96
83,101,87,53
98,100,66,96
53,102,86,11
101,105,68,50
119,80,45,44
25,110,30,15
72,30,110,40
121,85,72,46
50,102,98,38
111,63,132,126
85,102,19,82
64,52,124,84
43,32,38,103
104,54,23,71
46,105,52,85
95,117,38,74
110,90,80,80
111,97,102,86
98,75,101,86
103,77,105,39
68,108,25,51
18,25,30,107
67,45,87,125
64,125,17,46
101,106,85,68
113,53,27,59
80,103,71,70
107,74,64,79
51,110,71,20
64,46,76,102
86,64,117,93
30,91,104,27
73,95,75,117
103,95,42,84
87,70,92,111
63,97,59,105
102,60,27,63
109,119,51,81
78,99,92,127
52,4,111,13
44,84,93,103
114,51,69,54
43,102,41,66
66,114,52,92
110,92,46,40
87,105,51,81
91,49,37,111
70,66,121,103
84,89,76,111
111,103,73,73
120,96,59,49
80,97,104,115
13,115,72,88
38,26,49,103
103,102,51,104
61,114,77,72
70,88,103,99
73,102,134,87
81,107,81,55
41,79,102,30
88,104,23,37
37,103,69,43
13,118,74,83
73,65,36,114
98,119,51,56
109,45,49,49
78,104,24,82
111,53,61,27
82,100,79,99
69,83,67,105
60,63,105,96
108,58,38,84
57,57,108,66
101,64,27,24
95,40,100,53
102,40,36,110
69,102,56,61
102,32,64,54
108,77,98,113
97,43,113,71
69,101,48,34
76,100,61,51
55,110,50,37
38,69,110,107
43,117,67,61
37,101,123,63
94,88,112,102
77,36,111,28
21,28,111,56
80,108,82,54
52,40,100,60
101,65,95,99
87,71,102,100
60,54,37,101
75,62,87,100
90,90,109,71
108,25,82,37
104,94,75,51
112,67,92,89
106,73,106,75
109,49,89,41
117,58,93,92
71,60,79,114
78,93,118,71
10,40,60,106
83,101,75,65
113,96,75,76
55,69,64,100
59,107,18,68
98,94,57,111
61,84,104,75
124,56,77,67
98,106,70,50
41,71,8,132
100,20,99,105
43,72,102,107
77,103,65,79
122,82,41,79
104,59,77,84
92,109,76,83
67,103,82,108
38,105,43,66
87,90,76,107
74,117,61,0
70,91,60,103
100,74,59,91
45,56,50,101
25,78,111,74
84,37,37,130
100,79,81,100
80,97,99,120
126,57,35,34
105,77,87,91
81,82,101,96
99,101,48,76
61,109,58,60
82,43,108,91
29,120,55,84
19,59,74,100
55,104,48,81
39,91,81,113
78,85,51,110
120,42,45,81
29,118,76,101
104,12,103,105
30,105,36,81
116,68,91,13
45,55,110,78
59,57,104,32
83,94,39,108
83,88,81,108
94,13,109,36
90,74,86,110
101,31,92,28
66,68,103,51
47,35,114,92
107,134,55,64
107,61,44,76
52,103,98,107
47,83,48,110
95,116,52,25
87,40,18,107
87,61,76,100
92,125,87,56
40,100,48,64
101,76,57,54
108,77,76,63
54,103,67,64
61,112,97,90
88,85,86,101
65,78,103,42
103,85,110,98
25,103,69,19
84,103,61,76
126,99,66,69
99,94,105,62
88,93,76,103
56,107,53,72
103,37,75,73
50,85,108,45
51,100,94,79
54,67,103,28
57,32,54,109
68,66,69,121
120,70,8,54
91,76,56,101
100,97,108,91
32,101,51,32
17,76,105,90
111,90,21,66
106,94,81,115
55,105,101,63
53,84,103,120
105,89,79,51
100,98,55,107
104,83,59,78
75,43,64,106
52,49,104,83
52,41,120,39
44,53,113,42
121,55,87,61
64,32,41,115
101,48,71,104
100,24,69,59
91,108,68,57
52,103,50,47
102,96,33,57
57,96,60,111
122,27,55,12
98,98,99,101
38,112,3,99
61,103,55,33
63,111,33,45
90,51,46,101
51,57,101,43
33,85,99,107
85,74,108,93
65,111,43,69
90,85,113,72
52,91,113,68
48,69,70,101
84,24,71,109
54,65,102,67
129,49,116,66
95,102,30,61
103,60,55,34
101,77,94,88
100,99,47,42
73,109,50,92
57,110,37,84
70,42,103,37
90,96,116,58
100,78,30,44
80,105,80,59
83,102,37,66
72,103,52,61
90,118,42,74
84,49,101,54
106,43,51,88
97,10,79,102
69,50,99,106
109,51,101,99
105,60,55,68
107,43,89,85
104,0,22,18
116,117,57,106
65,92,65,102
63,110,63,52
86,83,103,88
40,18,118,76
83,44,56,105
73,96,101,90
45,56,35,116
114,84,19,35
39,62,101,50
100,64,79,81
80,105,94,81
42,97,120,65
54,111,74,85
89,29,62,108
110,92,79,79
68,107,80,33
77,61,107,115
51,109,96,32
105,82,91,82
118,88,99,55
14,41,118,79
98,57,114,55
89,113,78,80
62,100,36,90
67,77,76,104
33,104,57,22
21,104,69,22
66,102,67,53
58,86,76,104
63,26,108,55
109,63,84,32
67,107,85,29
109,64,44,71
93,68,113,50
97,80,114,69
93,109,82,76
38,85,108,57
108,98,41,77
112,100,100,84
105,72,78,33
97,24,21,110
101,13,25,41
96,96,130,74
24,30,61,101
67,45,61,115
108,50,113,53
96,55,123,86
76,94,82,108
51,58,58,121
88,120,93,95
65,84,100,75
63,52,63,110
67,98,103,56
89,35,107,93
77,69,121,57
102,89,103,102
96,108,62,94
105,101,82,108
96,56,102,70
100,56,56,76
50,55,8,103
109,62,61,56
42,66,27,117
89,113,66,92
85,67,102,70
79,25,46,102
64,108,58,58
32,50,23,111
108,113,18,49
95,100,89,76
102,31,64,55
60,21,86,121
57,5,46,108
104,47,47,54
104,88,89,43
104,70,56,58
36,102,99,87
90,60,101,73
33,8,37,102
59,63,100,66
90,24,60,114
42,90,91,101
58,76,47,107
69,102,75,78
67,61,110,86
99,62,97,102
88,51,32,117
51,59,73,105
106,79,44,95
105,12,48,51
127,73,91,105
55,20,101,40
66,52,111,23
107,56,38,51
39,48,65,100
80,41,59,108
90,94,100,76
62,60,98,104
98,54,68,104
55,48,41,108
69,80,75,100
105,54,13,44
84,41,103,24
71,126,132,31
15,63,102,72
104,39,89,92
35,65,49,103
28,61,115,12
104,96,36,52
75,94,45,110
112,102,93,17
103,103,60,58
108,48,85,83
91,103,60,70
28,57,71,132
70,110,10,98
102,55,71,96
115,35,51,87
55,103,70,60
67,54,110,93
106,81,88,85
95,55,100,74
100,65,80,79
89,68,65,102
86,71,88,115
105,81,71,103
63,98,100,99
65,99,102,94
79,107,86,88
117,77,58,72
103,32,28,53
56,70,96,102
66,107,50,65
110,46,39,93
98,101,102,59
104,72,22,90
106,35,94,89
103,96,96,65
26,107,69,86
108,40,73,103
84,93,112,71
55,115,50,104
54,103,69,62
101,95,70,58
112,53,79,80
102,74,13,63
74,82,62,106
64,63,102,95
62,30,59,101
95,93,88,120
92,120,36,76
103,100,102,55
72,97,110,45
44,125,74,81
42,13,105,56
65,90,120,49
74,28,36,114
61,57,100,70
66,63,132,63
105,46,37,64
34,102,85,67
38,28,43,107
64,106,88,66
63,100,113,48
100,28,86,38
43,24,104,45
39,107,86,92
96,101,33,94
94,112,70,84
105,103,93,131
118,41,28,29
6,100,67,115
101,54,17,44
61,90,62,111
41,94,100,53
97,32,70,125
84,71,103,30
92,107,40,85
111,59,38,80
50,108,81,85
106,39,49,94
106,13,44,17
62,113,87,98
25,102,45,44
67,116,31,38
58,129,85,88
110,64,46,68
118,72,53,45
50,59,108,71
53,38,23,102
66,49,44,129
43,106,46,93
60,74,83,107
102,63,83,76
35,106,82,65
116,62,86,96
44,77,99,104
54,24,104,70
110,40,52,50
101,40,80,67
24,25,106,61
42,108,61,41
74,31,121,62
109,86,26,103
103,34,92,59
78,35,107,68
103,41,13,95
38,56,76,118
104,65,60,95
100,65,54,69
31,101,67,89
38,75,75,100
23,40,103,50
92,116,89,63
83,40,52,113
60,100,96,68
108,85,80,87
61,60,115,52
81,109,90,116
73,92,91,104
51,43,105,89
41,31,66,114
62,48,110,68
109,53,70,92
79,103,73,69
40,69,102,77
104,41,72,71
65,70,49,104
85,104,103,68
112,91,88,69
58,41,47,106
104,47,47,54
123,59,34,36
49,65,102,72
100,49,59,80
114,43,39,56
9,112,70,61
60,62,104,62
55,19,36,106
51,31,115,55
55,115,89,65
104,110,74,72
80,111,45,52
70,101,45,108
98,56,107,99
52,90,31,115
101,100,98,97
107,76,108,33
105,93,48,78
104,68,53,27
87,56,122,131
99,114,24,87
89,74,105,56
88,63,37,100
112,74,43,59
105,82,86,87
52,104,108,96
90,102,67,101
84,50,102,88
36,100,57,95
60,51,101,40
13,85,101,89
17,75,121,39
102,50,78,94
108,9,33,66
78,87,115,44
35,33,5,107
84,101,103,72
52,77,100,95
64,69,43,112
93,93,107,67
26,101,134,99
77,86,105,56
87,111,60,102
90,45,79,110
105,90,96,33
104,76,14,94
103,57,66,26
90,115,36,83
35,45,64,108
50,79,100,95
79,58,121,30
86,104,89,81
110,67,69,78
85,108,84,83
37,50,28,101
101,30,13,0
99,60,24,105
52,78,11,111
3,30,113,34
101,11,65,39
104,97,63,60
86,75,117,46
66,66,40,116
56,106,75,87
110,78,65,35
103,106,74,41
67,104,45,72
92,93,109,102
77,74,34,103
123,69,36,60
99,64,121,76
116,89,78,77
36,38,26,116
96,70,100,94
69,73,123,95
31,106,103,84
117,63,30,6
84,44,50,110
66,36,47,103
22,62,95,109
26,97,61,104
59,103,89,73
66,44,74,104
25,58,52,117
84,84,18,102
96,118,58,52
116,25,89,94
112,67,104,77
53,114,51,70
88,94,94,120
76,52,45,115
80,112,100,32
83,23,73,109
101,50,75,62
61,56,108,63
33,63,104,88
94,69,117,116
64,102,47,39
60,106,93,65
74,26,45,107
55,103,37,57
104,111,18,55
84,49,51,104
92,43,111,42
88,25,72,103
58,68,108,90
108,87,70,59
104,64,76,116
55,74,84,111
70,110,50,22
41,111,63,37
103,49,38,62
91,100,98,71
56,117,72,79
66,47,105,70
47,61,77,103
59,61,59,109
43,60,77,108
102,90,63,69
62,77,124,61
92,100,29,67
62,107,97,94
108,71,75,106
53,81,100,54
2,45,103,30
77,37,94,116
73,101,75,75
35,52,63,102
92,72,120,112
19,116,17,64
118,75,64,31
61,102,28,61
103,23,86,40
102,63,69,54
52,46,109,45
63,31,100,58
106,32,56,94
69,101,46,72
56,18,41,101
90,85,109,76
90,23,130,45
107,72,22,51
84,109,68,63
61,132,82,121
70,92,94,104
63,113,100,12
71,102,78,73
88,91,62,119
84,109,78,89
54,86,115,69
115,94,96,55
52,75,109,52
106,96,21,101
66,102,74,82
108,40,30,2
100,49,52,51
38,101,66,83
94,95,110,97
70,103,73,78
19,30,119,84
110,8,84,14
56,43,36,117
51,85,101,123
85,9,89,105
119,49,31,53
55,112,10,39
83,50,100,91
70,104,59,127
104,61,30,21
27,74,45,106
68,78,39,103
121,47,26,58
47,89,112,76
76,115,84,49
10,122,69,51
129,82,95,90
101,105,99,91
101,90,68,65
105,83,91,45
108,79,65,36
52,30,28,106
111,96,91,62
40,114,99,35
53,11,67,121
90,96,68,106
111,56,63,58
62,113,50,27
31,65,89,103
93,112,69,86
89,108,12,79
111,53,62,26
102,68,31,87
58,62,107,61
42,104,26,44
106,53,48,45
23,48,44,101
58,21,69,104
104,79,37,104
125,63,53,47
60,79,108,41
119,97,78,66
106,61,104,53
101,82,117,96
95,74,115,76
42,75,89,118
100,103,86,35
29,84,102,37
52,36,56,108
33,115,68,72
55,52,71,110
44,51,86,107
110,103,57,90
113,71,90,86
50,24,110,68
65,38,100,49
64,84,91,121
95,42,50,101
122,32,85,49
98,64,26,100
77,101,68,78
81,108,34,65
94,110,63,57
116,65,96,83
67,57,101,63
60,83,74,107
60,99,62,103
75,101,56,92
87,40,59,102
69,116,80,59
132,81,89,58
95,114,68,47
103,105,67,85
106,16,70,60
32,62,51,107
65,67,87,105
102,111,61,50
56,39,53,104
111,79,78,56
21,43,106,46
104,76,18,90
21,23,114,22
115,31,44,62
17,103,19,41
96,117,94,53
85,77,107,55
111,60,65,52
39,58,47,108
108,107,65,44
92,90,117,61
65,108,98,53
30,110,91,57
66,70,86,102
91,23,108,66
110,74,53,87
22,21,12,125
95,96,89,116
24,41,114,73
70,112,64,42
95,76,111,78
13,52,103,48
114,58,50,66
73,23,100,56
51,108,81,48
128,88,61,47
69,74,80,101
47,80,110,51
51,73,101,27
125,109,48,114
72,55,42,119
32,62,53,105
113,12,18,73
33,110,47,62
48,47,47,110
63,105,34,50
103,46,45,58
29,39,74,110
113,29,72,38
48,83,123,70
67,65,55,101
0,102,54,24
102,33,62,91
72,103,64,85
87,104,76,93
50,105,77,92
56,108,93,103
105,86,66,103
44,56,46,106
35,106,31,44
94,123,46,61
74,84,83,119
58,107,91,32
114,68,88,54
101,38,83,102
42,60,85,101
56,57,85,126
108,84,96,72
36,104,57,91
108,65,34,81
92,97,61,110
38,109,50,19
38,103,57,18
72,66,46,104
110,65,66,11
108,100,75,77
21,38,87,106
107,88,71,58
93,98,66,103
79,57,129,95
79,83,102,60
76,70,100,78
95,105,107,89
94,92,115,95
117,99,91,89
35,66,102,49
101,61,55,71
107,65,96,92
30,35,29,122
117,42,97,68
84,59,72,109
125,123,88,96
42,101,39,34
108,50,73,21
16,41,53,106
119,12,31,54
70,121,34,63
109,43,86,50
84,81,79,116
19,36,105,20
76,63,117,68
104,42,80,62
5,55,115,77
91,50,122,97
50,39,49,114
55,53,113,67
62,18,72,100
90,72,74,124
114,91,51,68
88,105,71,96
42,111,76,59
89,40,86,109
100,35,39,42
46,57,80,105
104,14,27,71
106,77,78,99
26,76,30,120
73,62,86,103
42,73,64,109
55,66,62,105
45,101,62,80
66,108,39,39
111,89,72,88
32,58,93,105
42,75,113,58
103,75,77,105
107,34,13,26
61,99,55,109
123,120,93,96
58,29,22,107
46,35,96,111
82,103,39,28
70,66,105,83
43,120,118,115
63,108,54,99
87,59,106,72
130,61,81,88
107,60,67,90
41,52,47,112
91,93,97,115
89,64,66,105
82,103,107,104
104,4,50,58
86,97,94,119
100,82,80,98
33,126,89,112
80,111,87,82
101,52,51,84
107,59,105,89
112,38,81,21
103,33,60,56
85,90,76,109
119,72,95,110
105,58,27,26
47,105,35,29
69,55,105,23
100,49,78,97
67,112,73,72
107,31,95,55
59,70,77,118
49,100,51,88
117,75,63,33
22,77,106,47
110,49,69,24
61,100,58,69
52,36,79,121
100,72,30,14
119,74,76,55
86,125,81,68
127,134,115,56
76,60,113,75
54,100,47,87
70,62,79,113
31,101,31,53
36,110,28,78
30,60,55,107
62,23,110,93
104,104,103,85
34,100,17,101
87,43,85,109
115,61,96,88
65,113,71,39
97,12,105,74
110,91,55,68
78,84,115,83
126,26,39,25
105,38,52,93
22,61,102,31
50,113,49,76
90,109,72,89
89,77,107,51
71,87,101,65
63,114,38,73
25,113,50,28
83,52,110,115
59,84,118,63
79,37,113,95
102,104,88,102
102,98,88,108
77,50,113,48
90,78,52,104
43,119,62,28
47,106,80,91
110,38,47,57
32,6,116,26
33,68,125,98
65,67,102,54
102,26,44,116
86,66,50,122
95,92,92,117
58,80,85,101
72,93,108,51
34,121,43,54
83,48,114,43
59,100,30,99
57,53,36,106
43,8,104,25
106,96,41,81
87,35,52,114
72,66,106,80
58,60,101,69
58,56,34,104
75,91,57,101
85,92,104,79
52,53,104,79
104,81,78,61
100,93,48,83
26,40,84,102
96,103,105,92
70,105,69,80
19,62,102,69
103,42,53,54
105,98,110,47
112,103,42,31
101,51,99,73
68,101,26,57
107,56,35,54
64,102,100,94
121,46,59,26
61,76,15,100
15,77,59,101
77,91,108,48
55,108,35,90
27,118,86,93
89,7,82,110
48,99,101,112
83,90,101,50
96,102,24,102
42,101,76,69
115,56,88,65
55,105,96,104
64,45,95,120
116,66,69,73
109,48,87,80
82,80,114,84
93,100,86,45
78,33,101,40
121,88,93,58
103,46,86,53
62,93,59,110
108,92,48,40
71,60,102,55
83,122,29,54
2,119,71,96
106,51,71,60
120,109,41,90
48,37,55,112
18,36,107,91
66,83,74,101
115,88,81,40
73,118,46,87
25,36,114,5
87,133,81,95
24,112,42,38
67,46,55,120
85,93,102,80
36,29,86,101
92,55,107,70
82,128,117,105
118,54,95,57
107,76,74,67
108,93,59,100
32,108,94,90
86,83,108,47
103,93,100,64
76,37,113,98
60,102,67,59
19,55,109,69
68,88,53,115
46,100,15,55
90,71,78,121
28,113,91,92
81,25,100,82
31,62,113,46
109,104,66,81
49,37,100,30
109,20,19,68
104,86,102,104
100,46,80,98
49,33,103,67
54,94,121,91
40,53,45,114
70,85,99,106
53,64,100,71
100,77,43,104
82,68,113,97
85,102,102,107
15,4,20,105
104,88,98,34
26,26,99,101
9,100,79,64
74,86,109,55
67,111,37,37
46,128,30,84
47,74,103,64
68,88,115,89
25,77,38,112
75,110,64,111
94,71,112,83
54,82,38,114
71,101,68,48
99,100,29,96
105,39,53,91
43,100,27,46
67,68,103,86
102,91,64,31
79,126,71,120
23,33,100,24
75,89,95,101
123,68,98,107
73,111,47,93
65,55,31,101
77,79,98,106
61,61,100,30
111,63,89,97
55,30,102,29
26,58,105,63
73,85,27,103
102,101,99,22
49,108,24,35
51,91,78,104
64,116,96,84
71,39,104,38
99,31,74,120
28,105,85,106
27,101,100,96
104,53,61,70
90,77,109,120
69,75,75,105
85,68,125,82
101,90,79,90
74,28,49,101
85,58,108,73
62,111,32,47
101,72,88,63
61,33,124,70
28,113,40,71
85,88,104,83
59,51,26,116
105,30,85,68
83,59,110,72
28,58,97,105
99,104,60,61
20,71,101,96
60,44,101,47
125,97,80,130
101,54,42,91
55,37,104,20
27,10,104,75
106,94,64,96
111,83,44,86
56,52,78,102
85,98,121,56
72,97,88,103
95,49,110,70
72,68,101,83
61,100,71,56
55,37,85,111
99,107,94,96
98,117,95,86
68,94,68,130
103,73,93,55
37,27,36,116
39,20,49,108
121,62,108,105
35,55,108,18
89,85,79,107
98,105,41,44
113,37,67,107
53,97,67,107
57,107,80,80
98,45,63,118
90,85,80,105
64,109,6,73
27,103,43,43
98,65,60,101
86,69,109,24
87,81,118,38
45,16,105,14
106,33,22,55
80,106,66,72
28,105,108,83
24,106,37,85
99,97,74,126
44,47,88,109
38,52,62,100
56,117,15,100
104,75,95,86
50,60,100,78
76,97,83,104
80,115,75,90
84,110,70,60
37,26,100,53
106,66,94,58
36,52,62,102
106,59,52,35
104,73,57,54
95,94,116,91
73,129,81,41
46,39,13,118
80,60,77,107
33,47,26,110
30,19,66,101
59,119,54,56
114,60,43,71
52,79,111,82
85,91,46,102
26,104,48,74
53,91,103,77
31,107,92,58
46,106,90,46
48,42,114,48
77,29,102,8
105,61,51,35
126,95,61,78
92,103,84,81
69,104,52,99
105,62,95,62
97,78,70,115
77,42,69,100
85,106,102,67
60,90,104,70
89,87,115,69
120,62,74,104
75,69,103,41
32,27,42,115
74,106,29,79
104,46,94,44
85,110,66,63
53,90,76,105
34,25,13,108
109,104,47,28
57,110,89,68
20,71,50,111
112,60,63,53
45,127,92,96
86,63,93,118
36,89,99,100
46,111,41,90
123,84,93,96
62,59,125,42
60,63,24,105
36,89,94,105
110,62,64,88
100,54,57,41
103,10,52,51
117,29,59,47
43,115,65,65
90,31,100,67
51,80,114,79
103,64,75,82
106,66,52,64
43,125,46,110
104,70,92,58
82,93,108,77
40,45,114,53
20,75,112,45
63,121,67,73
36,125,66,61
87,109,81,119
71,90,63,100
32,109,63,12
73,65,112,74
95,63,111,55
58,70,54,106
49,49,54,100
80,122,92,66
76,54,73,121
36,26,35,119
119,84,78,79
110,62,49,67
57,95,102,106
63,66,13,110
79,44,83,118
54,48,100,86
94,90,106,106
108,18,1,17
95,74,110,81
55,84,72,113
64,75,117,68
114,57,39,114
77,112,64,71
102,56,52,42
102,85,67,106
88,109,81,82
109,72,30,77
46,88,18,100
70,53,128,73
31,30,123,68
122,78,84,76
36,44,44,128
94,77,101,88
64,111,89,96
65,100,73,122
112,57,97,58
44,56,103,49
104,65,94,97
112,31,40,69
79,56,84,105
77,87,108,52
101,73,63,87
53,67,31,101
56,101,9,50
101,82,50,91
64,100,55,105
65,75,30,118
113,81,59,71
88,114,92,102
47,62,42,101
106,69,50,99
46,26,57,123
84,53,102,85
80,105,54,49
5,24,38,113
95,70,110,85
83,98,110,105
100,55,93,76
112,28,70,42
20,37,54,105
66,105,50,31
78,102,68,76
95,57,108,100
100,84,53,51
56,90,76,102
17,46,116,37
90,92,123,55
48,107,84,49
23,67,116,46
62,114,69,79
27,104,65,56
71,52,89,112
86,100,32,70
92,83,97,124
90,111,99,60
108,92,97,63
110,25,81,72
118,98,103,77
66,88,102,104
78,16,51,107
38,43,102,105
119,33,107,101
60,69,23,100
58,107,104,55
101,47,97,79
82,100,57,85
63,55,56,114
63,90,95,112
111,80,68,65
113,47,77,87
21,20,35,104
33,64,79,112
48,78,115,47
68,108,60,52
71,82,104,67
74,42,72,100
17,57,99,115
77,19,71,121
106,104,90,60
91,105,103,61
31,52,104,101
87,73,53,111
103,102,72,47
96,90,104,106
87,102,85,122
120,69,94,77
61,61,73,129
32,61,110,85
80,35,56,117
51,67,107,63
90,83,112,75
112,74,45,93
99,80,115,66
107,91,86,40
127,75,61,97
52,52,77,107
77,65,71,111
69,44,94,117
18,102,77,91
68,52,110,22
69,86,103,102
27,73,7,109
35,130,59,64
108,66,98,52
40,8,111,57
96,127,121,124
134,108,55,135
108,8,48,88
100,11,37,32
45,33,106,32
65,69,88,102
80,110,43,91
42,40,65,105
62,26,51,113
71,107,52,58
94,109,76,9
58,10,101,11
57,120,42,69
92,107,92,105
80,54,53,101
76,85,86,113
64,101,42,45
73,45,63,107
60,85,108,35
77,74,99,110
63,46,98,117
86,105,90,79
45,116,47,44
104,70,66,48
100,32,97,95
87,68,68,101
87,63,72,102
35,101,50,66
89,52,78,105
124,53,49,62
46,91,127,96
47,74,106,25
62,76,106,80
100,90,35,63
100,45,82,97
61,103,50,38
64,66,87,107
89,95,106,106
85,66,109,28
98,124,11,91
116,29,36,35
4,101,17,22
11,107,42,56
114,77,78,91
57,110,60,97
104,74,61,85
68,47,114,95
35,101,46,34
66,102,117,75
47,112,28,65
99,100,74,15
48,125,88,99
105,98,28,93
32,105,64,87
75,59,54,100
66,60,100,26
42,57,51,102
103,49,99,37
63,109,99,89
62,87,69,106
100,92,83,85
75,99,113,109
60,103,71,90
100,92,105,99
120,123,77,112
72,81,103,104
55,70,79,120
71,34,47,100
81,87,30,126
123,73,67,97
27,113,31,45
20,42,48,106
31,47,120,54
36,101,12,67
38,80,68,102
74,70,103,41
88,22,112,30
116,32,87,89
101,22,47,46
39,41,102,70
75,36,108,33
30,52,108,26
81,52,40,115
88,58,100,78
47,47,100,94
102,71,71,80
23,124,50,19
44,85,101,94
121,84,76,79
25,100,95,104
101,66,75,10
59,63,106,60
99,102,53,34
77,102,69,76
70,63,105,86
86,82,80,112
36,80,18,118
90,102,59,73
61,115,43,69
116,91,78,111
55,49,100,48
14,31,105,30
63,61,61,103
96,122,135,115
44,40,119,85
61,81,77,105
78,20,107,119
75,102,35,76
75,56,80,113
76,67,39,106
59,61,99,105
73,123,94,34
23,44,83,102
74,62,86,102
101,35,85,31
108,31,64,85
107,51,109,21
60,65,76,123
89,103,77,55
47,33,118,18
12,92,71,113
113,66,97,84
116,98,63,47
49,55,121,27
48,54,70,116
86,89,78,107
66,45,57,120
100,60,90,74
80,70,107,67
73,114,25,112
74,72,85,129
75,111,75,63
61,106,102,55
48,64,107,33
65,76,108,75
49,86,100,89
123,72,103,62
86,83,49,106
51,84,109,44
95,36,57,100
67,43,114,100
100,78,55,55
118,49,7,78
115,42,24,35
96,71,122,71
87,107,31,63
76,23,42,111
46,81,108,53
36,87,84,117
59,106,110,85
73,61,44,110
97,90,92,117
48,35,109,60
21,49,106,40
72,54,46,116
80,61,77,106
104,69,85,102
92,75,86,107
109,34,77,104
101,39,91,93
37,69,69,113
89,34,120,81
78,88,88,106
92,21,39,100
99,102,51,72
66,117,17,52
82,21,103,82
92,68,99,101
88,35,117,48
63,105,93,63
75,69,105,75
49,61,39,103
108,72,85,95
106,51,81,50
101,21,30,28
103,59,95,103
6,54,81,111
57,117,78,36
49,85,48,106
58,109,87,106
26,100,86,40
55,75,42,116
104,59,89,36
98,115,65,82
82,79,56,107
0,53,108,55
116,4,55,5
48,108,88,8
84,120,92,64
78,79,115,88
110,36,53,53
102,72,47,103
77,42,102,67
80,104,40,28
83,108,83,50
53,103,99,105
48,67,101,72
79,59,83,103
30,105,80,37
53,90,37,108
44,62,121,97
67,71,66,120
55,58,71,104
106,58,73,87
20,87,102,79
24,85,71,108
45,109,91,79
101,57,70,60
16,54,103,79
91,35,61,101
19,68,22,107
12,44,24,100
108,29,32,47
103,99,76,82
90,81,127,62
55,76,100,57
112,78,59,75
119,71,18,80
85,78,104,57
45,16,74,117
33,113,86,20
104,36,63,85
73,85,37,129
46,104,108,66
30,16,33,101
84,119,91,66
69,73,106,76
83,100,95,46
54,105,37,20
75,126,49,74
42,56,63,127
129,86,71,110
34,84,98,108
50,107,79,88
108,40,66,38
79,100,60,85
119,20,42,71
66,102,87,69
26,105,46,75
104,55,81,48
97,72,42,113
38,107,31,40
68,46,36,102
78,62,109,75
57,21,23,115
56,109,64,59
93,132,38,61
50,66,93,115
51,108,64,65
13,62,102,39
112,65,43,68
56,102,87,43
106,112,78,100
67,26,102,93
69,97,105,89
86,49,48,105
59,109,32,16
97,103,117,79
20,17,78,101
46,38,108,96
66,25,100,61
88,65,31,104
87,94,116,63
93,73,20,102
92,27,67,102
85,53,57,129
77,57,102,88
120,29,35,68
101,82,80,97
61,78,117,68
76,102,62,84
44,115,4,53
51,40,110,51
108,114,43,59
41,64,83,100
90,123,97,86
99,95,97,105
45,110,64,33
30,89,69,100
110,78,42,58
62,124,85,89
72,95,104,89
80,40,106,62
36,47,60,109
56,102,88,42
63,65,82,114
48,117,104,127
100,60,80,84
94,58,72,100
57,118,34,43
98,104,71,87
124,83,43,74
101,47,77,27
100,103,69,88
77,95,85,103
36,82,61,109
26,82,75,105
31,24,54,107
21,24,89,118
59,84,104,77
43,37,32,104
44,95,111,110
69,79,108,68
50,111,89,74
101,64,27,60
115,73,99,73
107,80,96,41
87,112,66,95
96,60,100,68
123,108,96,69
49,115,44,80
53,105,88,78
46,38,112,20
107,96,31,90
103,66,57,26
104,100,92,64
44,105,78,25
104,76,62,46
106,38,58,86
106,85,102,31
36,32,45,103
107,29,25,55
54,45,81,108
45,112,64,67
112,63,53,96
67,44,4,101
40,117,38,57
82,110,48,48
40,73,39,100
71,79,93,117
9,54,68,121
91,103,91,75
73,94,53,104
62,43,115,32
83,78,99,100
81,74,99,106
70,108,89,93
63,110,46,69
108,41,18,49
96,113,56,59
109,97,83,71
12,46,102,92
110,33,69,76
