Player1,Player2,Player3,Player4
88,69,90,113
71,64,100,89
68,39,104,77
38,74,68,108
43,67,102,40
100,17,55,116
115,60,94,91
95,100,80,85
95,104,90,71
65,64,113,82
42,114,45,51
108,82,50,84
70,67,123,64
26,103,35,52
113,51,44,80
118,59,74,73
112,46,94,72
29,105,100,54
22,30,94,106
114,70,51,89
101,47,81,23
63,121,63,41
90,110,52,72
63,100,71,54
58,81,44,105
73,44,117,54
127,56,77,28
65,118,92,85
109,104,57,90
41,59,112,76
72,80,102,70
69,76,110,69
18,32,103,63
17,124,51,60
83,79,118,80
100,77,98,49
109,10,61,36
74,80,102,104
85,114,91,70
100,49,19,48
44,120,4,48
21,89,109,105
15,31,68,102
110,96,62,56
48,105,41,58
43,90,118,109
92,42,105,85
50,55,110,73
112,127,126,67
97,126,83,54
14,62,104,72
47,95,20,126
126,75,83,112
99,85,25,115
50,108,71,59
81,96,67,116
60,61,107,60
67,100,77,44
68,100,44,76
83,81,113,47
90,25,68,105
12,69,104,67
104,74,60,14
101,24,62,65
100,68,44,40
103,66,112,79
57,96,70,101
102,70,57,59
34,104,65,49
48,100,49,55
75,118,84,47
96,76,106,46
105,91,67,97
59,49,104,40
57,69,21,105
58,100,86,80
104,77,53,90
72,91,91,106
102,55,55,112
101,31,36,48
88,107,74,91
68,16,68,100
104,74,10,64
14,9,17,104
111,26,69,82
60,76,72,116
74,59,83,108
104,40,83,97
34,88,115,87
73,85,124,78
114,63,49,62
103,90,75,20
62,70,44,112
109,58,37,84
84,78,100,62
103,37,134,86
21,43,111,77
81,91,103,85
27,53,106,102
121,88,51,64
56,119,30,47
47,54,118,33
27,49,38,102
103,59,117,81
50,107,82,85
104,71,39,110
74,113,75,98
51,102,78,129
43,61,4,108
92,23,103,70
118,57,93,56
86,70,59,109
100,88,86,86
81,47,104,92
66,77,42,103
102,86,97,111
55,43,88,102
51,52,64,121
68,100,68,88
64,69,123,32
66,67,30,125
46,113,10,47
70,92,80,118
101,51,107,65
87,73,104,96
112,86,102,96
96,99,90,111
66,79,72,107
55,81,107,45
51,93,42,102
92,84,106,78
105,28,23,24
103,58,92,35
102,93,113,88
47,63,74,104
62,102,24,28
85,54,28,121
67,51,101,33
81,71,104,104
61,69,102,56
75,82,105,98
106,88,29,65
24,53,101,38
100,75,43,70
62,113,97,88
67,85,71,101
102,63,67,56
45,104,22,45
120,37,65,30
54,95,74,101
81,101,25,81
66,96,84,114
113,85,71,55
49,113,52,38
36,23,130,63
49,88,42,109
76,105,63,80
101,87,65,71
100,78,90,56
102,101,46,75
33,110,60,49
76,65,74,109
81,98,115,66
76,117,100,103
66,103,25,94
32,24,34,126
40,35,102,39
99,101,108,88
92,102,91,111
63,116,83,26
104,46,38,28
86,91,46,101
46,50,92,100
23,28,23,106
98,52,112,62
103,71,79,35
90,66,67,101
117,61,39,71
36,3,41,100
102,27,50,73
109,50,34,95
66,104,70,84
106,56,52,74
108,48,19,77
85,100,57,82
127,103,81,85
96,100,101,63
67,100,29,56
67,115,66,112
125,87,85,99
100,85,75,64
100,60,55,73
27,63,102,24
120,25,93,50
50,101,40,25
112,33,36,71
80,42,88,114
47,105,98,74
79,107,41,61
105,72,27,48
102,80,84,58
91,94,75,100
62,33,49,108
62,116,37,73
83,73,102,66
107,99,38,80
55,71,105,93
86,75,110,89
77,116,50,45
49,82,101,56
60,89,120,91
117,46,104,93
53,42,117,40
30,59,10,117
100,52,72,64
46,50,56,100
118,86,71,13
92,70,106,92
108,81,95,76
53,83,82,106
104,113,73,70
108,60,85,71
15,14,106,9
69,35,113,71
4,114,84,86
43,66,67,112
61,88,101,38
73,107,92,88
77,94,103,86
58,16,115,63
20,18,103,39
73,57,104,54
38,105,33,4
109,84,38,21
100,62,74,88
84,58,108,74
61,68,88,107
62,97,20,109
77,50,14,111
45,66,75,102
78,60,73,113
89,101,80,90
53,54,106,111
16,51,37,112
74,30,82,102
106,45,76,97
111,83,89,41
52,40,45,115
63,36,104,49
106,102,71,45
37,56,116,43
41,10,102,63
48,102,35,67
104,46,90,48
53,43,56,100
39,128,71,50
59,42,103,48
59,37,130,134
53,98,101,72
43,48,106,55
96,91,68,105
69,107,23,89
52,71,62,103
67,26,109,50
31,34,82,105
52,53,110,109
35,102,62,53
48,79,59,102
60,114,38,76
64,9,104,75
122,21,43,30
102,55,50,9
64,20,94,110
93,105,68,94
34,61,120,73
127,75,82,76
34,117,32,69
77,45,87,115
84,45,102,93
93,46,66,119
46,24,74,108
107,57,62,98
44,84,111,85
123,30,85,86
70,81,104,105
94,110,69,87
99,39,85,101
90,96,112,98
81,91,101,87
101,53,85,85
76,28,84,100
19,66,61,106
105,98,67,90
31,106,39,76
131,78,42,37
94,47,27,120
115,49,1,15
102,89,82,87
30,115,22,49
67,88,33,100
51,83,103,51
101,23,12,80
100,52,73,63
85,100,35,104
61,62,112,89
24,61,56,111
77,95,43,109
24,85,101,78
60,102,63,63
72,55,100,97
83,41,97,103
86,91,74,109
62,15,101,74
59,99,102,100
45,90,47,106
42,69,75,102
77,101,64,82
86,68,51,119
104,50,70,64
97,114,76,73
95,102,103,96
42,72,110,64
83,75,115,51
104,55,52,77
32,61,112,47
75,78,115,56
16,64,102,34
59,72,122,71
58,27,93,110
91,87,46,100
100,43,42,103
122,47,82,37
104,27,34,87
109,86,35,94
75,90,22,101
112,63,87,62
82,41,95,106
122,59,86,93
60,101,80,83
62,105,93,64
99,59,107,59
65,54,56,113
85,70,124,45
77,65,78,104
30,39,107,76
66,98,100,24
15,45,107,13
53,47,105,47
24,70,39,119
69,14,30,103
100,54,57,41
54,111,73,50
107,55,23,67
78,108,84,90
83,116,72,89
60,63,65,100
51,34,120,47
85,67,35,101
59,42,48,103
72,52,102,98
108,73,109,70
29,78,72,109
48,54,106,80
91,105,57,71
85,78,70,127
66,53,101,32
108,65,24,19
78,106,76,100
61,58,67,102
33,83,102,70
53,75,101,23
102,92,61,33
53,72,111,88
87,55,77,105
34,124,82,84
44,40,101,103
105,69,54,132
52,110,24,30
81,74,106,27
112,89,34,89
55,76,100,57
102,97,67,22
54,74,104,56
91,95,102,108
115,77,102,30
93,110,91,102
48,103,47,90
86,102,78,58
69,101,101,89
104,60,83,41
100,29,81,42
53,111,49,39
63,122,25,42
33,67,49,103
105,98,54,31
42,50,53,107
76,103,62,47
104,47,65,36
73,91,115,45
53,104,35,96
17,121,35,7
79,92,50,103
80,102,78,100
29,34,47,106
75,38,105,70
72,57,89,106
72,124,66,62
73,9,105,65
84,52,86,102
112,49,69,94
109,20,45,78
48,30,65,109
113,56,55,64
102,93,63,102
98,87,114,61
88,66,53,117
61,75,100,88
54,101,40,57
105,27,117,111
45,29,33,109
48,78,91,107
65,40,35,112
88,51,104,45
104,26,23,27
67,63,93,101
100,102,62,96
31,71,78,108
41,101,49,61
57,60,106,29
90,66,30,102
109,104,46,101
79,100,91,126
40,75,102,35
73,45,67,103
33,41,39,103
102,57,114,87
64,40,33,115
41,101,26,84
82,101,81,60
91,118,62,89
51,35,101,65
35,81,72,100
107,44,103,70
64,72,101,51
102,56,49,81
22,66,104,60
43,112,55,42
64,75,100,85
28,48,71,105
122,43,101,94
35,102,47,32
126,55,27,80
59,71,122,36
47,114,50,77
105,46,61,76
106,80,110,100
100,99,49,76
121,71,16,80
113,83,25,31
68,105,53,62
70,91,61,102
106,85,84,49
104,33,39,76
97,113,53,97
115,74,66,105
118,50,101,55
100,41,39,72
69,100,88,103
77,56,53,102
26,58,51,117
124,83,97,92
46,33,113,60
51,105,73,95
60,109,56,63
77,46,104,61
101,69,46,72
83,41,110,54
100,61,92,35
78,100,44,66
100,70,55,27
100,53,30,69
72,76,99,113
16,47,84,105
99,68,112,81
89,78,5,116
38,13,101,100
45,57,101,49
102,43,78,65
105,121,79,91
73,115,76,60
100,55,22,75
32,49,101,34
36,110,9,97
62,83,75,104
27,101,81,43
46,74,102,30
103,89,47,49
55,21,38,102
108,79,57,116
83,93,43,105
100,90,90,116
67,79,124,18
80,47,54,107
18,62,105,103
97,36,101,90
54,102,55,77
80,72,89,119
102,42,26,82
118,84,27,95
74,80,33,101
108,88,52,40
102,75,90,93
36,23,5,116
37,103,76,72
88,102,66,68
68,64,51,105
104,73,42,69
16,103,53,116
80,36,57,115
58,99,109,58
109,109,84,94
29,103,74,10
86,90,74,110
104,93,35,56
63,119,90,88
109,60,106,49
68,100,52,104
102,51,78,93
74,21,114,43
30,115,60,47
88,10,63,127
75,62,84,103
105,40,78,65
44,120,71,89
54,82,101,87
25,60,50,117
122,42,27,61
47,85,101,55
125,72,44,47
58,51,36,107
100,34,67,51
68,57,54,109
62,109,106,47
106,92,25,65
115,84,51,74
113,113,61,73
97,55,24,112
50,74,107,57
101,83,90,14
85,79,113,83
109,95,40,44
44,77,71,132
35,102,53,98
96,121,60,119
43,42,111,20
101,28,17,34
82,50,100,92
99,38,70,117
57,83,79,105
43,71,74,100
65,114,6,67
66,53,62,107
91,126,88,91
118,85,44,77
63,105,71,85
105,53,47,83
49,102,23,78
72,84,62,106
107,71,60,122
102,60,75,87
78,109,81,56
55,106,73,54
100,92,36,60
54,101,74,23
76,104,88,92
24,77,74,113
26,87,106,69
115,62,106,41
63,64,49,112
110,29,47,30
101,104,64,91
33,86,69,100
105,30,33,48
74,101,39,38
19,106,103,24
51,65,98,110
52,111,70,91
98,78,72,112
116,67,74,103
102,110,84,64
86,116,71,87
51,45,53,103
107,59,51,35
64,71,72,117
72,62,80,110
56,73,119,76
45,61,105,77
111,90,96,63
91,116,42,75
86,116,48,74
121,28,40,63
12,64,103,73
95,65,51,113
108,88,31,25
75,114,61,74
106,91,54,73
101,39,82,66
44,102,51,19
109,80,65,34
97,44,38,109
105,74,54,55
81,73,103,31
37,52,44,119
49,68,66,105
33,99,118,74
63,75,108,78
93,104,11,80
69,72,125,58
106,25,48,37
103,106,104,47
39,109,96,44
107,76,96,81
48,107,42,55
59,102,97,102
55,107,102,60
51,116,89,68
30,103,110,81
33,32,105,46
76,77,59,112
128,63,62,71
14,39,115,48
49,40,15,112
102,90,81,51
42,82,81,119
68,54,66,100
79,100,79,66
82,32,102,72
104,18,98,68
59,49,78,102
77,81,100,66
81,94,109,76
68,115,56,49
11,67,105,69
67,92,65,100
104,75,44,65
91,107,54,72
107,70,51,60
45,113,81,49
107,69,94,90
102,42,41,103
104,28,77,43
38,116,30,32
115,44,42,87
65,70,104,85
64,97,92,107
56,109,83,76
120,90,40,38
116,78,94,72
110,33,89,20
117,95,89,59
98,58,105,27
42,3,22,113
99,63,114,84
44,56,101,15
71,66,120,103
104,48,9,91
47,103,78,96
37,125,80,46
73,30,32,117
107,33,40,36
38,19,113,82
77,41,30,104
99,102,111,84
69,56,100,27
122,86,60,92
112,81,54,41
72,113,53,86
53,115,61,95
109,61,40,42
83,44,53,108
57,72,94,101
40,101,32,7
111,108,54,87
48,78,62,100
41,102,19,54
77,23,30,122
61,102,93,68
104,134,58,100
85,80,46,113
40,99,105,80
101,51,26,74
123,84,79,38
83,78,105,22
42,88,84,110
34,38,80,100
54,103,35,24
70,27,101,90
33,84,100,35
68,7,34,107
98,63,101,62
77,73,101,37
91,47,107,79
39,7,102,32
78,70,70,106
16,44,43,113
76,55,87,106
101,84,72,103
60,65,111,88
108,103,113,0
64,119,89,16
77,74,107,30
65,105,91,63
115,34,76,63
105,93,69,57
50,102,27,73
70,87,65,102
39,36,110,67
8,62,39,107
105,63,98,94
70,52,29,101
62,118,73,35
92,106,87,111
59,58,69,102
56,75,54,103
68,51,41,128
59,87,109,69
120,47,45,76
63,103,43,7
29,103,40,80
54,49,103,46
54,100,11,51
86,107,73,58
90,103,29,102
80,101,51,128
39,99,103,83
117,37,71,63
67,102,86,69
44,52,106,50
117,66,108,33
40,114,61,73
36,108,53,55
48,105,45,54
103,56,36,21
103,56,45,48
74,74,72,104
65,90,114,91
79,71,102,72
115,109,16,120
28,64,114,46
129,83,66,82
48,89,101,50
55,65,98,106
60,97,100,103
64,75,47,102
65,70,107,82
58,102,103,97
106,82,84,124
124,75,83,78
78,113,76,93
84,66,72,102
99,47,73,105
102,90,80,52
111,79,47,87
86,104,37,97
99,100,51,74
47,81,60,100
83,61,38,106
43,85,101,59
22,100,67,63
71,102,87,64
59,102,38,53
69,81,123,51
42,109,66,71
42,109,62,75
107,65,73,79
50,29,69,104
70,51,59,108
57,105,38,52
30,117,65,112
32,32,112,40
103,43,54,88
111,53,72,52
65,95,49,115
105,100,88,31
90,102,20,76
102,129,73,56
75,103,78,68
46,62,127,53
130,59,65,70
72,113,14,53
79,104,72,105
29,104,92,135
14,47,34,121
108,101,52,99
105,32,26,89
95,95,69,101
83,127,58,56
31,41,0,108
71,66,87,100
37,111,36,104
15,48,114,75
56,79,101,88
93,87,100,80
59,100,68,61
69,72,35,112
27,32,113,80
111,22,88,103
69,103,57,23
45,92,43,108
76,103,88,57
14,79,104,55
13,59,43,101
96,75,102,51
66,73,85,100
112,84,50,6
59,118,71,76
58,102,51,5
106,100,63,55
73,21,58,100
57,30,90,111
46,1,100,33
103,34,33,82
79,26,108,75
55,87,46,100
103,57,87,77
27,59,107,23
54,11,18,133
40,54,85,109
67,88,113,56
105,96,103,56
104,102,89,65
86,32,102,32
114,73,85,52
76,100,79,33
89,102,95,38
81,103,70,34
109,55,84,40
56,112,93,99
46,41,104,61
68,80,103,73
88,55,110,71
86,115,78,81
108,51,82,83
84,30,71,103
98,63,48,115
64,115,83,98
26,30,54,106
86,95,78,101
87,43,87,107
108,55,83,78
29,109,38,76
67,70,101,86
54,72,105,93
22,64,110,56
73,82,87,118
29,16,60,111
78,85,118,43
58,48,80,102
105,36,74,37
24,47,26,119
84,63,103,74
6,110,41,59
33,118,35,66
108,89,43,48
57,71,101,59
121,46,50,35
89,59,103,37
55,64,109,24
101,59,27,101
66,45,71,106
103,101,52,68
114,60,109,77
79,130,117,70
9,104,71,32
34,105,54,95
122,48,68,14
107,88,80,85
56,33,104,95
70,87,29,102
100,88,76,60
44,73,93,114
66,59,107,56
114,87,56,31
67,16,21,112
108,35,53,20
81,105,42,60
59,45,110,38
48,49,110,45
72,38,106,72
28,62,62,100
105,106,52,61
63,79,70,112
74,111,99,76
90,84,78,108
66,28,104,18
59,109,76,80
111,84,93,108
99,27,108,54
119,31,77,97
111,89,58,66
109,79,39,133
105,99,118,74
80,46,106,92
86,126,96,88
96,65,102,97
102,28,45,41
90,115,52,67
49,100,42,97
37,115,43,57
55,124,44,29
60,53,38,101
44,57,107,80
61,53,101,73
70,26,106,86
110,51,79,48
74,94,41,115
66,27,117,78
67,64,114,43
9,15,16,104
106,21,101,24
92,49,129,90
52,111,65,60
100,42,33,41
68,49,100,71
57,115,65,87
109,73,74,68
9,77,63,103
79,66,103,40
70,24,45,113
79,28,105,76
107,83,84,86
109,59,94,98
39,91,114,116
66,110,71,41
77,60,78,109
74,79,99,108
40,29,68,115
67,45,104,36
69,102,36,45
22,85,28,117
101,40,24,15
80,105,102,37
57,105,17,109
61,85,68,110
88,103,92,77
71,100,74,79
80,23,43,106
44,81,67,132
39,104,38,35
34,25,37,120
76,30,76,106
98,72,116,74
31,54,55,112
68,117,57,82
105,64,52,67
64,110,73,41
80,76,57,111
68,93,55,108
67,55,44,122
93,110,71,86
37,119,49,83
40,100,69,43
36,104,13,63
107,43,92,82
62,52,101,37
101,70,96,93
96,103,44,45
21,89,106,36
69,62,67,126
93,53,39,103
118,52,53,65
61,104,80,79
64,23,105,60
25,101,62,28
74,43,59,112
97,64,116,47
53,50,4,109
30,56,101,65
59,102,66,97
100,62,46,44
40,107,5,28
42,120,96,30
60,81,105,42
86,88,66,120
104,61,86,37
7,71,92,118
120,85,120,71
103,65,97,95
98,107,70,13
8,36,110,98
92,110,51,35
83,63,89,125
83,124,55,98
96,76,41,111
107,83,86,12
101,82,38,103
102,58,37,55
74,94,101,91
102,55,27,68
70,97,81,112
92,46,105,45
25,47,102,42
62,75,105,10
40,51,47,114
54,40,100,58
86,104,101,69
103,81,79,25
103,61,107,53
62,65,118,43
81,65,35,107
60,124,75,65
57,17,119,59
101,63,60,100
84,81,100,95
122,59,78,101
74,68,100,46
115,73,29,71
35,104,50,27
97,85,117,97
46,103,33,70
68,76,121,59
106,88,64,30
60,100,85,79
42,110,64,36
41,76,35,100
1,13,103,27
111,104,96,85
34,42,65,111
125,58,69,36
83,87,105,49
85,116,64,23
92,108,100,96
51,121,70,46
101,78,76,105
74,99,42,109
75,37,64,112
117,66,70,71
34,90,102,62
48,108,37,23
76,100,43,33
15,92,41,104
104,84,84,52
65,105,45,1
90,58,104,72
76,54,110,48
68,45,108,31
112,34,23,47
110,105,63,82
63,116,39,34
55,37,11,113
84,116,83,77
35,57,106,54
122,38,60,104
100,77,65,10
100,78,56,54
56,44,100,88
75,61,41,111
45,104,66,73
111,51,49,41
120,94,88,130
35,89,113,87
111,42,24,39
34,50,86,118
52,103,102,31
105,71,102,82
106,86,78,54
47,70,124,47
80,102,62,44
108,25,46,37
107,72,86,59
48,106,67,103
79,66,105,74
47,18,107,44
31,102,82,73
40,99,112,73
72,72,68,112
128,81,22,57
24,48,108,36
79,125,49,35
86,70,53,115
69,109,97,49
79,107,75,99
69,74,36,109
26,64,15,111
56,100,60,72
70,105,93,92
95,62,122,81
53,62,112,61
7,129,83,69
100,92,77,91
28,53,68,103
21,100,19,40
100,84,45,95
50,122,90,98
64,89,97,110
41,119,99,65
49,101,47,91
90,111,81,78
30,95,99,100
71,56,106,55
117,85,80,78
42,81,29,100
62,67,102,57
85,113,107,127
72,7,59,114
90,96,109,101
78,103,56,87
93,120,96,87
7,72,64,109
117,49,52,34
98,51,112,63
52,50,109,77
81,118,51,38
105,18,26,31
79,70,110,65
82,59,101,46
36,59,53,104
78,74,69,103
55,79,68,122
42,81,102,99
96,84,133,83
45,32,109,30
102,24,4,50
65,121,88,50
100,20,13,11
29,112,50,97
87,108,83,82
116,67,54,51
103,97,33,91
55,34,54,109
118,96,83,99
99,79,111,71
50,47,86,105
40,76,68,104
125,49,72,78
100,99,56,33
131,15,54,16
44,93,102,85
88,101,32,31
39,22,100,55
33,65,90,100
21,96,97,110
48,118,61,61
118,85,101,56
41,88,13,110
64,45,34,109
109,38,20,49
118,25,34,39
83,25,79,101
101,49,61,113
102,33,43,74
85,43,116,80
26,35,50,105
81,46,93,104
53,101,60,74
39,29,104,8
101,25,34,20
100,60,115,85
104,20,50,6
70,115,89,50
93,52,103,76
106,65,78,75
89,45,111,43
104,37,106,77
110,53,95,30
55,109,33,55
69,53,54,112
41,54,102,55
102,84,42,60
94,98,105,63
70,52,65,101
35,55,61,101
108,88,87,77
80,54,49,105
67,43,60,118
104,78,97,81
62,90,108,64
117,33,10,56
49,97,122,56
62,48,42,100
64,26,105,93
36,101,46,69
62,85,38,103
72,104,44,68
103,62,73,86
95,105,72,88
118,60,64,46
78,56,49,105
64,55,23,110
116,36,97,75
53,109,63,63
108,69,37,110
94,121,77,68
130,47,128,127
93,79,106,82
44,61,100,83
58,110,49,71
102,79,99,80
102,47,75,28
67,108,49,64
57,100,86,45
111,50,76,51
106,86,82,50
105,39,91,89
69,61,58,100
116,38,13,85
103,120,67,70
111,106,90,89
115,10,44,47
69,111,49,59
92,46,73,113
123,68,68,29
58,101,72,93
124,66,57,41
41,69,111,31
43,104,33,72
104,84,45,91
91,91,37,105
49,38,90,111
101,33,86,32
69,82,103,70
89,109,65,25
48,37,65,102
90,87,83,100
105,65,72,82
53,107,128,108
113,77,69,101
83,98,121,94
63,106,52,67
95,49,111,69
76,67,116,29
51,100,94,115
33,77,121,21
32,57,85,114
50,88,84,102
65,102,113,80
83,87,84,106
111,66,96,87
111,71,46,96
101,111,95,53
104,78,65,77
110,48,57,73
58,104,48,6
38,116,48,50
49,95,100,44
88,42,76,118
106,17,120,81
55,100,84,49
71,32,108,41
69,109,59,51
31,102,89,30
99,64,115,46
102,66,72,12
103,45,69,71
73,69,110,72
102,96,86,76
44,124,41,43
110,46,74,58
88,117,92,99
98,110,98,90
36,82,70,100
85,82,124,33
43,118,66,61
49,120,72,47
95,70,58,101
68,58,78,120
62,91,109,62
109,63,30,50
77,111,118,90
45,105,80,22
120,50,81,73
101,88,36,63
53,105,56,74
103,97,107,89
122,74,63,65
92,92,67,109
94,101,87,42
72,45,96,111
119,34,39,60
69,17,108,58
118,41,79,86
60,111,68,49
105,35,83,101
95,104,103,58
115,94,57,58
54,114,65,91
70,116,82,92
118,69,65,72
123,41,84,40
101,4,36,39
65,104,53,30
74,36,110,68
64,82,101,77
84,69,54,117
70,101,91,98
101,108,79,36
90,107,71,92
101,41,6,32
42,102,89,91
62,94,100,104
128,73,99,96
65,113,46,64
108,94,64,58
45,92,101,86
79,90,111,80
42,39,29,106
109,69,60,14
27,87,17,121
101,103,100,92
66,105,27,90
111,63,82,68
87,111,99,99
72,102,51,27
100,56,86,46
46,70,56,116
73,41,66,108
108,45,38,25
57,50,44,101
77,89,83,111
65,114,48,61
43,59,112,38
110,56,23,27
101,73,53,61
85,104,61,38
69,84,100,107
51,114,43,44
126,96,46,56
96,100,107,93
13,74,54,111
124,61,59,80
88,114,39,83
92,102,72,94
89,46,100,17
63,86,99,112
103,89,90,78
100,73,33,82
106,54,46,46
40,29,109,74
87,64,111,62
118,72,88,46
83,70,111,96
28,51,102,35
58,121,52,93
38,62,104,84
50,107,79,88
104,78,46,60
112,41,89,46
100,83,104,73
95,110,59,60
84,79,87,110
87,108,70,59
110,58,89,67
35,102,38,41
59,51,26,116
74,72,86,128
106,75,72,71
87,92,75,106
107,57,45,79
107,79,62,76
76,90,104,90
92,21,51,124
86,109,55,110
65,71,102,14
123,79,34,88
71,97,102,90
98,86,0,104
92,69,92,107
57,97,101,33
101,79,96,48
8,51,45,112
65,113,127,55
71,43,34,104
114,18,32,52
44,56,52,100
116,54,33,85
42,60,85,101
101,51,16,48
83,81,105,91
104,94,45,117
63,31,117,77
111,23,37,45
93,64,91,112
101,47,49,91
104,69,104,47
47,100,118,59
33,64,114,77
23,103,81,45
103,77,78,102
109,45,100,34
93,65,39,127
42,43,101,102
114,93,68,85
100,62,79,83
89,12,118,105
99,82,110,69
101,60,81,118
106,91,16,75
67,79,77,101
106,69,59,54
76,102,104,78
88,84,86,102
81,55,105,83
51,57,74,106
70,108,37,37
54,84,108,42
94,70,114,82
77,90,113,80
75,115,113,93
32,102,114,76
63,117,68,76
34,107,89,58
55,47,110,76
126,80,26,56
28,103,47,38
104,77,55,88
105,53,50,80
66,108,92,58
100,55,50,119
63,80,66,115
32,108,46,30
74,31,106,77
53,79,101,55
70,87,67,100
20,39,122,35
42,58,117,71
44,109,62,73
89,39,100,24
27,87,115,95
110,84,97,69
76,25,82,105
68,83,107,102
27,45,104,40
54,29,101,104
106,72,48,98
44,73,33,102
111,30,81,30
34,105,101,84
30,81,58,119
22,86,109,35
73,114,87,14
102,15,74,61
115,94,56,95
76,115,66,67
62,92,94,112
109,67,56,20
102,46,35,33
71,94,57,102
35,119,61,73
74,92,88,106
63,97,100,64
104,46,70,32
49,45,90,104
62,88,102,36
111,115,90,44
9,48,102,93
50,90,105,79
94,68,102,96
23,24,66,103
68,108,57,55
100,48,66,38
100,81,79,100
92,106,96,66
33,90,58,107
100,36,60,56
89,63,54,118
101,55,133,107
58,70,82,114
94,84,134,84
54,51,31,116
91,99,103,103
77,21,117,73
44,60,103,45
54,76,104,90
104,8,47,21
64,105,90,101
66,109,68,81
9,91,49,103
54,77,107,50
36,60,43,113
78,27,107,76
85,106,70,63
112,65,74,73
98,115,35,40
54,29,110,59
101,16,45,18
43,100,26,11
65,110,88,61
98,91,110,61
109,75,102,74
34,80,97,113
27,103,39,11
104,37,1,38
75,88,92,105
110,52,89,73
41,88,51,108
79,104,28,41
52,48,40,112
100,86,42,60
48,80,96,100
72,75,87,126
43,38,69,102
100,44,101,79
84,80,22,102
135,113,62,50
54,47,47,104
82,39,26,105
44,8,21,107
55,102,38,93
24,105,34,53
39,100,62,87
111,82,94,73
90,102,98,70
96,95,112,57
57,106,61,28
117,54,61,92
79,91,67,123
18,102,67,65
113,36,72,31
79,82,63,100
105,55,49,79
78,99,47,100
29,38,105,44
28,51,103,34
100,61,66,97
103,3,26,12
101,13,72,66
103,35,69,117
92,104,40,52
107,92,98,99
42,110,108,64
65,72,120,31
85,61,36,106
119,72,100,69
73,93,106,52
78,113,101,68
45,67,27,113
89,45,116,38
25,35,51,105
85,97,107,71
100,70,84,70
47,101,79,61
114,84,72,90
25,62,118,83
70,100,76,78
109,52,31,96
56,93,69,106
100,120,81,95
67,111,56,54
101,26,64,61
103,24,12,5
74,68,104,78
74,22,55,101
101,62,39,50
84,100,93,83
83,104,67,70
44,89,129,98
54,104,30,28
77,61,73,113
63,119,52,54
109,33,92,54
37,15,63,101
107,92,52,73
51,21,79,101
62,24,64,102
107,113,52,52
66,46,69,107
83,112,90,75
84,74,103,99
85,76,120,79
49,96,36,107
69,48,34,101
100,80,93,51
64,83,71,106
115,77,53,43
47,112,37,56
86,69,114,55
96,66,53,109
25,76,87,100
71,57,135,97
102,77,40,69
109,76,35,32
104,30,62,56
78,109,71,66
103,42,82,97
105,68,63,88
98,26,87,113
63,70,114,113
109,79,107,101
108,57,38,49
59,82,31,116
52,52,69,115
104,91,69,96
43,40,118,51
95,103,57,69
72,107,64,81
109,86,86,79
32,19,25,104
84,126,97,53
95,76,83,106
125,88,66,81
112,54,29,57
64,70,38,116
36,101,49,66
115,53,60,60
72,108,64,44
64,101,74,85
65,114,63,82
100,46,66,76
50,52,108,42
54,54,31,113
54,103,43,52
109,125,92,70
57,83,106,78
37,63,119,69
60,115,91,94
106,40,37,105
89,19,101,43
30,37,106,79
70,86,24,108
0,104,36,4
34,27,105,50
50,111,44,83
99,70,102,53
83,116,74,51
77,107,8,96
35,65,104,84
109,91,40,48
51,36,64,101
71,55,91,107
107,91,78,48
42,70,29,111
96,87,128,85
68,70,104,82
53,45,101,53
95,96,102,67
69,28,106,49
91,94,29,110
110,50,82,46
41,43,107,61
69,100,75,80
77,27,105,43
18,106,46,46
26,75,39,112
101,22,11,46
87,116,57,64
34,41,100,77
70,43,95,116
70,57,51,110
33,88,114,53
28,82,62,116
63,120,41,28
57,113,99,91
40,84,27,101
36,31,122,99
79,111,76,58
18,22,71,105
108,39,95,82
51,87,111,39
112,57,34,49
120,49,37,82
77,35,76,100
72,43,100,73
105,42,45,60
39,77,113,59
41,103,21,87
37,53,57,105
54,120,84,66
106,78,64,40
54,104,89,113
87,55,46,100
63,114,37,74
18,70,60,104
81,73,68,102
80,16,113,43
36,62,9,109
79,80,102,63
66,107,55,96
62,84,105,73
121,53,62,88
108,71,56,53
115,48,98,99
78,76,109,97
98,64,96,102
79,46,12,115
60,28,56,108
98,62,105,95
46,103,58,45
82,72,63,107
117,41,86,80
109,84,92,75
