Player1,Player2,Player3,Player4
91,93,40,100
53,35,108,92
74,26,104,84
85,86,112,77
76,100,86,98
32,129,93,70
89,70,102,27
48,88,106,46
95,109,51,105
28,42,46,100
56,68,28,100
107,28,37,80
82,20,9,105
12,64,68,108
37,118,97,72
106,63,95,96
69,17,58,108
77,39,34,102
57,91,12,128
46,74,63,105
73,54,25,100
64,112,60,88
59,95,102,68
97,88,61,114
21,111,59,25
40,101,60,51
69,45,34,104
107,34,101,46
53,115,14,106
34,49,29,104
69,54,95,106
120,76,77,87
62,113,42,71
37,51,112,88
55,54,29,114
116,80,94,70
44,30,40,102
102,76,17,93
49,23,37,107
34,20,24,102
42,35,100,39
43,36,36,101
29,24,92,107
55,58,62,113
23,101,79,49
33,120,54,81
40,53,108,51
68,29,88,103
51,48,116,73
56,100,67,65
28,66,53,105
89,80,133,130
47,21,35,113
63,46,109,106
71,109,51,57
8,48,39,121
58,31,111,88
64,77,47,100
91,88,45,100
68,47,62,111
26,68,20,102
11,41,16,112
16,55,76,105
75,60,7,110
54,45,109,80
105,74,59,122
63,60,84,117
63,111,43,71
54,65,55,114
26,56,65,105
90,73,95,102
69,35,91,129
35,74,72,107
48,75,102,99
17,18,35,110
68,108,73,75
96,88,54,122
53,31,26,106
53,41,21,101
107,44,44,93
36,56,23,101
67,107,69,117
38,64,36,114
76,69,36,107
58,40,104,86
66,104,65,17
68,101,17,102
55,86,113,106
36,16,50,114
100,97,54,73
58,30,63,101
90,59,102,109
49,55,8,104
103,66,69,50
107,93,46,78
95,71,91,103
103,67,86,104
45,82,76,121
43,35,36,102
16,21,73,106
49,59,5,103
60,79,81,104
45,83,96,100
97,129,71,63
23,104,103,130
43,105,68,36
89,30,63,106
52,86,70,116
21,63,91,113
63,41,108,4
60,106,76,46
56,61,23,112
78,83,109,90
40,45,17,114
45,101,50,56
108,51,37,56
31,41,107,73
51,68,65,104
72,73,60,119
83,29,91,121
47,36,82,123
85,63,67,109
68,63,72,121
101,19,8,88
47,50,44,111
106,81,36,101
42,24,50,100
85,44,56,103
20,86,10,100
66,127,111,128
80,79,57,108
39,35,73,105
91,72,87,110
105,105,93,57
26,67,51,108
83,58,81,102
73,17,74,124
43,22,115,72
52,101,49,50
56,39,16,105
74,71,28,115
124,79,89,68
41,104,56,51
101,69,71,47
103,58,68,95
65,57,63,103
64,60,122,78
45,105,93,81
68,57,98,101
63,93,55,113
60,55,68,105
59,34,89,106
119,74,89,78
69,133,105,89
73,101,105,81
118,108,46,88
29,30,57,100
63,17,26,110
74,57,9,112
63,96,62,103
70,61,52,105
36,36,41,103
102,84,95,79
68,66,114,40
101,90,51,82
69,57,102,96
57,100,42,89
69,81,71,103
62,51,37,102
74,41,28,109
69,40,75,104
73,75,73,103
117,104,64,75
29,50,72,101
33,86,114,55
56,41,38,117
47,76,64,101
60,17,112,63
64,100,39,49
72,12,41,127
53,51,40,108
47,105,33,103
71,18,27,100
55,24,113,60
32,29,109,82
109,54,45,116
67,109,44,68
96,47,100,81
93,87,72,108
35,17,24,104
89,48,62,125
102,77,71,74
52,42,93,101
14,58,35,109
53,63,53,119
101,89,61,109
51,121,51,65
74,70,31,113
39,40,33,104
41,7,66,102
68,102,6,76
90,89,33,112
106,60,73,121
91,56,110,103
64,100,99,61
65,124,89,46
54,104,39,91
2,24,14,104
28,116,85,95
94,107,59,100
58,33,44,117
73,45,95,111
70,75,33,110
90,66,106,98
71,25,76,116
47,102,38,101
91,55,40,102
34,89,62,103
101,33,32,50
92,87,56,125
24,47,38,107
28,40,45,103
72,107,107,74
102,75,108,39
28,70,46,108
66,41,33,112
83,44,88,109
75,108,31,74
22,70,71,125
116,81,102,61
77,116,70,97
101,96,28,63
71,100,53,64
74,96,68,122
18,29,52,117
108,69,52,59
55,92,72,105
38,11,53,114
70,94,114,82
41,83,10,118
25,51,53,123
60,33,91,104
84,69,109,62
44,32,38,102
83,126,85,66
86,73,94,107
77,40,100,107
31,100,112,81
103,93,54,74
98,55,93,114
44,38,42,128
12,82,41,117
3,41,102,106
20,20,36,104
21,27,100,68
74,54,94,102
75,102,92,91
59,117,26,86
77,99,78,106
1,42,36,101
101,61,93,69
45,110,55,114
26,48,31,111
35,45,36,100
39,36,73,104
49,51,74,114
82,93,69,116
47,100,83,58
113,63,98,86
100,63,75,50
97,119,47,97
51,53,36,112
40,24,12,104
36,67,78,107
60,85,100,43
50,52,49,101
53,106,76,17
78,103,81,98
50,6,49,111
24,75,104,85
68,35,60,125
69,45,31,107
51,45,10,110
54,94,103,37
58,13,75,106
86,67,98,109
15,20,8,101
109,85,86,80
40,108,48,56
129,108,86,73
94,96,55,115
22,31,51,112
52,29,117,90
61,99,105,95
64,62,96,102
32,43,71,106
78,59,73,114
101,37,33,45
49,22,100,81
109,23,111,117
75,76,111,98
33,116,41,62
40,56,103,53
70,90,93,107
101,51,57,79
34,49,49,120
61,76,50,101
75,81,85,119
100,61,52,39
69,62,53,104
31,81,76,100
76,30,57,125
12,11,85,108
118,19,19,24
34,29,13,104
78,64,107,111
25,46,33,112
35,76,107,70
55,35,38,124
81,47,71,125
63,83,55,123
81,67,122,90
18,44,38,116
50,40,59,103
101,77,92,18
0,23,54,103
76,83,27,102
71,10,35,100
27,28,86,111
100,61,82,117
90,13,42,107
72,103,75,110
72,41,118,57
83,22,38,109
27,20,64,105
65,29,100,58
45,84,118,41
81,97,45,101
75,103,31,115
50,96,94,120
42,40,113,93
41,74,46,127
54,28,101,69
98,64,46,116
46,85,55,102
76,85,86,113
83,90,100,123
55,114,70,85
106,86,84,84
85,78,58,103
47,66,36,103
62,118,55,89
87,35,80,122
91,96,108,101
69,26,118,75
63,112,59,54
15,0,21,108
49,108,59,36
35,25,26,130
12,36,30,102
51,99,107,67
92,91,100,77
17,99,82,126
102,18,49,47
87,117,49,107
81,80,58,105
67,22,106,21
15,44,52,105
63,21,104,64
67,88,102,103
104,89,78,89
106,72,69,113
22,57,87,122
93,84,104,79
93,35,103,93
24,19,26,111
104,46,34,68
119,97,70,110
106,80,91,83
68,42,59,119
25,51,33,107
92,67,85,116
113,39,48,88
126,91,74,69
87,84,82,107
81,95,83,101
55,98,67,104
103,51,34,64
41,54,48,109
89,98,73,100
33,116,49,54
29,79,7,101
58,88,102,4
106,33,51,98
64,14,26,112
95,37,130,98
40,66,111,71
67,68,102,87
90,100,61,37
113,73,36,102
102,41,57,88
112,58,36,10
64,9,71,108
83,108,74,59
60,41,51,100
54,77,80,113
75,21,49,107
48,84,17,103
40,116,86,82
48,71,63,106
13,41,36,126
40,105,45,62
49,102,26,75
59,88,101,40
90,59,74,101
60,118,83,99
96,20,108,64
15,15,43,107
28,36,71,117
107,63,97,57
11,119,43,79
39,42,17,118
110,72,93,85
43,26,9,102
99,69,102,54
111,31,31,43
116,75,69,100
52,50,75,111
77,36,68,107
108,22,39,47
57,51,23,121
75,39,46,128
125,95,99,77
45,62,101,80
30,55,62,105
116,79,50,79
43,43,102,64
14,24,37,105
51,52,49,100
82,88,111,115
34,75,30,113
104,95,74,87
108,90,96,102
45,41,100,30
43,37,42,130
100,50,70,104
87,109,85,79
72,51,109,92
79,96,80,105
109,40,39,100
51,101,72,100
69,1,40,106
30,55,65,102
65,22,54,111
52,45,100,55
33,103,26,54
77,71,66,110
63,43,69,113
108,79,80,57
61,96,106,61
82,48,50,108
80,102,8,98
51,68,63,106
86,104,80,90
35,98,77,114
77,102,47,98
11,10,59,100
59,11,44,102
61,96,62,105
53,29,105,101
98,104,87,107
2,36,109,69
96,65,104,59
16,50,10,104
68,11,37,100
111,84,54,75
77,100,94,89
115,55,58,60
63,38,105,82
43,37,101,35
58,30,108,92
61,27,24,104
115,77,73,95
43,61,33,115
55,31,119,83
103,65,65,55
75,87,49,113
63,50,111,64
100,26,90,72
86,69,52,117
57,103,95,69
35,120,87,82
50,29,106,103
63,76,56,129
40,51,24,101
58,102,68,60
56,121,82,101
57,50,71,110
83,92,73,112
36,61,100,19
34,54,25,103
87,31,109,97
83,74,62,105
35,55,113,85
38,75,13,126
1,42,14,123
28,17,15,120
82,83,40,119
77,102,42,67
79,111,113,93
39,80,113,20
50,67,21,114
87,62,101,74
100,99,72,89
66,93,52,113
102,34,49,67
59,89,75,101
30,70,35,117
4,58,39,115
47,51,52,102
41,29,39,107
77,101,63,47
22,35,57,102
124,51,34,79
79,113,30,66
20,100,23,109
68,29,107,84
90,99,32,103
107,110,27,80
94,109,34,87
107,14,106,97
115,106,77,62
41,64,106,77
17,30,54,115
52,47,63,126
74,102,39,109
40,20,16,104
94,92,100,74
86,88,60,126
38,77,72,101
50,43,90,105
119,97,58,86
68,52,106,98
76,70,105,109
81,109,78,56
73,70,102,79
77,83,105,95
48,98,55,123
35,35,65,117
82,100,78,100
56,52,26,118
37,42,12,125
62,111,21,58
91,49,75,109
62,126,114,94
30,21,45,120
25,14,39,102
116,30,61,81
32,60,79,117
68,106,96,54
45,76,23,108
79,15,21,101
62,72,67,123
99,68,78,115
9,83,69,127
40,119,68,97
67,48,72,101
35,102,50,65
5,47,115,85
98,63,57,106
82,112,134,104
103,63,42,80
30,34,70,118
117,49,96,98
51,84,10,107
52,59,69,108
74,51,46,117
38,9,29,104
100,24,54,110
69,80,101,110
72,6,72,102
71,115,36,66
34,14,17,115
46,28,106,72
66,66,35,121
82,90,44,108
88,128,88,56
52,22,27,115
89,83,107,117
36,4,34,106
111,76,60,41
15,78,58,101
65,96,103,60
19,9,76,112
92,100,76,56
47,24,26,119
60,65,99,100
103,72,60,89
79,25,38,110
53,50,21,128
99,44,29,116
87,77,96,100
19,38,22,101
52,58,69,109
69,36,10,101
105,77,91,87
51,43,110,48
68,62,63,131
106,58,115,45
100,34,73,45
45,104,61,78
52,49,28,123
34,43,64,111
26,107,78,77
52,91,111,106
59,74,91,100
80,102,50,56
30,17,58,111
34,39,32,111
91,97,81,127
25,36,42,113
50,105,67,66
43,97,35,113
61,79,77,107
29,22,27,102
65,73,105,81
54,26,64,108
5,75,70,102
44,72,46,126
100,5,59,52
70,19,105,94
108,79,58,115
114,35,99,76
65,37,8,106
66,26,60,100
92,57,20,119
2,8,54,116
48,104,37,99
51,104,19,78
105,55,39,125
24,42,30,120
55,41,104,52
19,1,18,106
34,40,65,113
48,35,97,108
100,52,77,95
56,4,48,108
40,49,62,101
57,89,54,124
60,79,49,100
107,68,84,101
87,43,72,122
38,22,20,100
45,62,75,106
83,124,97,92
82,97,79,102
85,95,56,124
37,49,24,106
88,58,107,107
51,104,69,100
72,52,99,101
63,66,109,86
61,125,38,64
111,98,79,72
106,46,5,95
63,58,100,67
56,48,10,102
74,15,102,61
77,78,104,29
50,34,24,108
39,109,67,73
100,86,68,34
100,41,75,72
45,65,102,76
104,69,57,58
40,23,53,100
80,130,31,119
104,32,78,74
33,39,42,102
50,40,83,115
116,36,5,23
108,32,71,113
60,84,101,43
66,16,46,124
30,70,45,107
55,118,73,78
53,101,107,63
120,91,90,23
78,44,61,105
89,111,94,66
104,59,28,61
54,33,37,128
96,91,102,71
30,38,105,43
76,16,80,116
115,73,73,99
76,50,25,101
58,59,33,102
23,26,101,102
27,52,118,55
93,103,31,61
72,53,26,101
83,74,88,115
20,64,66,102
84,112,89,111
53,102,67,66
122,70,69,63
66,78,109,71
69,111,43,65
28,80,112,32
12,59,45,100
105,20,96,67
50,69,30,103
89,95,59,117
75,58,111,80
22,28,43,123
62,113,79,34
73,58,87,106
40,77,34,101
44,64,74,106
44,52,46,110
65,59,100,100
43,63,104,6
53,40,58,101
41,45,60,106
114,56,44,38
109,66,62,87
92,95,72,101
97,61,109,57
90,88,70,112
94,21,32,105
96,58,94,112
96,68,100,60
106,50,16,44
31,62,101,94
106,70,37,75
45,65,60,118
79,46,50,113
69,37,113,105
54,85,31,118
101,36,61,54
49,35,39,129
86,38,63,101
100,75,67,82
67,50,69,102
76,116,66,102
31,74,29,118
105,105,91,59
58,83,59,124
56,64,45,123
40,95,47,106
74,52,80,118
97,105,59,63
51,71,104,98
14,29,62,111
91,59,72,102
106,76,98,80
24,25,31,100
77,82,60,105
18,28,59,111
10,23,55,128
81,77,29,101
98,82,77,103
58,10,21,127
42,69,50,127
94,100,71,95
9,71,119,53
86,41,58,103
57,41,15,103
110,47,74,93
85,100,47,56
69,31,49,103
63,110,57,22
80,111,76,93
77,59,78,110
25,106,54,67
12,5,5,122
75,118,68,27
90,69,78,123
63,7,41,105
10,40,59,107
53,14,4,109
76,104,61,83
39,28,109,76
72,10,34,100
33,59,96,100
44,29,31,112
43,25,75,109
86,102,96,76
17,80,36,119
18,109,73,52
21,106,52,37
47,68,84,125
67,38,45,102
94,74,77,115
56,53,43,100
127,60,69,68
55,102,44,51
78,59,48,103
91,125,77,67
89,75,106,54
9,45,52,110
97,95,76,128
43,74,68,103
35,102,27,88
61,18,26,111
41,85,58,104
55,67,59,107
29,18,69,100
120,113,79,120
61,70,83,110
37,21,93,101
104,89,44,51
104,30,40,42
66,109,63,86
26,81,103,114
56,92,75,101
79,66,66,113
44,84,91,105
65,100,57,66
38,48,21,109
60,18,88,122
78,88,100,58
52,56,39,105
33,90,51,114
72,56,40,120
112,31,13,60
64,28,10,114
55,105,69,131
19,57,68,108
45,96,115,32
14,59,71,108
132,54,123,123
108,55,5,48
96,96,105,99
76,24,74,114
111,89,52,108
58,95,33,102
36,123,121,80
26,42,40,108
49,102,71,102
86,88,30,120
102,54,86,82
75,83,84,118
101,69,99,55
64,68,55,101
92,115,73,44
86,78,109,87
101,109,93,93
89,79,42,114
53,87,32,116
98,93,40,129
110,76,76,98
57,113,47,71
27,17,25,111
34,47,52,119
16,73,58,105
63,44,72,109
45,34,50,123
72,90,53,109
101,53,45,17
52,16,41,107
81,91,42,110
68,90,64,102
29,51,29,107
24,98,28,102
109,83,63,69
41,55,105,87
109,40,67,72
115,37,106,102
65,73,80,106
103,53,104,100
68,19,104,61
66,68,89,101
25,12,6,101
84,66,20,118
11,17,45,107
61,105,92,66
10,40,83,119
72,100,74,78
34,23,45,114
70,103,79,72
22,5,78,111
63,96,54,111
49,66,70,103
99,33,18,102
117,104,66,73
97,70,47,110
34,74,36,108
45,42,100,101
61,95,95,109
65,83,103,37
27,109,30,86
71,106,43,68
48,49,47,108
14,28,62,112
35,9,67,105
93,24,68,103
48,39,79,122
102,87,78,93
31,5,112,32
74,64,112,74
19,109,51,37
92,60,70,102
91,121,89,59
33,36,36,111
89,126,55,90
63,46,71,108
68,98,92,102
47,52,86,103
81,111,107,25
26,88,28,110
37,52,62,101
122,73,68,61
43,12,45,116
115,85,72,52
87,118,82,73
2,47,43,124
103,45,63,113
109,77,80,94
74,81,55,114
67,85,100,72
70,66,42,110
25,68,65,130
90,128,22,48
34,29,50,103
15,15,40,110
58,44,45,105
52,13,112,75
51,75,47,115
120,28,61,79
101,50,110,63
107,62,57,62
112,25,48,103
100,23,97,104
96,61,105,98
81,53,101,89
101,65,59,99
74,109,68,109
54,45,30,123
33,73,34,112
79,78,108,23
74,57,20,101
66,33,42,111
23,18,48,127
38,14,24,104
60,34,79,115
87,73,73,127
55,69,56,108
52,81,104,87
102,75,67,44
48,7,108,53
59,69,88,108
10,41,23,106
112,60,58,130
43,47,62,100
98,82,69,111
27,41,81,103
88,17,36,111
34,104,55,95
14,110,43,121
70,103,79,36
15,23,15,127
87,104,75,130
27,74,106,81
117,81,57,69
119,94,65,82
88,42,89,105
30,14,55,117
115,111,46,88
38,73,74,103
117,82,68,57
80,58,48,102
71,23,22,100
24,100,41,87
79,108,65,72
15,49,49,103
30,99,123,72
78,78,115,89
43,31,21,121
31,51,89,117
64,27,44,117
106,36,102,116
97,23,63,105
97,126,51,50
51,72,101,64
21,11,70,114
69,29,35,119
74,73,112,101
70,20,61,101
104,52,15,81
38,38,65,111
37,18,24,101
16,120,65,87
98,68,84,110
67,101,94,26
98,64,98,100
46,54,38,114
42,87,103,56
101,50,28,73
110,15,33,58
31,40,28,117
70,72,75,107
68,59,66,131
73,106,65,80
116,34,37,65
106,45,65,36
56,50,28,118
67,119,77,97
75,32,104,41
77,56,113,78
28,33,18,101
65,106,72,45
68,28,18,102
84,85,52,103
118,68,87,123
58,69,104,93
50,100,73,101
36,69,128,19
24,36,103,53
52,74,85,113
83,43,61,101
48,123,35,82
61,75,47,105
106,97,91,102
103,85,69,67
29,123,36,64
8,51,74,119
16,47,46,107
73,89,57,105
66,114,51,57
26,65,109,16
55,45,100,88
69,71,69,115
43,29,61,119
45,84,103,20
100,76,56,128
75,44,100,69
65,43,39,105
80,11,86,111
5,62,48,101
101,19,68,64
88,64,63,109
58,65,96,105
99,50,33,106
20,40,43,113
97,78,103,46
79,59,101,85
106,76,51,91
105,7,53,123
40,122,104,130
57,75,100,56
110,93,53,68
60,53,75,100
54,76,76,118
83,66,66,109
69,36,102,81
92,44,69,119
70,125,118,83
29,25,55,107
92,99,109,96
67,39,100,46
85,42,34,127
15,7,16,106
104,56,34,58
63,84,75,102
35,26,87,104
92,67,58,107
45,108,74,97
52,41,101,22
83,100,40,101
76,38,55,119
52,102,45,53
88,39,49,112
52,18,23,123
33,104,37,114
79,51,56,102
85,51,25,127
102,59,82,81
93,11,59,125
39,94,49,106
122,95,132,83
49,52,64,123
124,80,78,42
75,105,36,36
100,88,88,84
35,106,59,88
40,80,60,108
68,113,67,76
19,71,95,103
113,90,66,91
0,42,59,115
94,119,95,52
34,112,54,52
42,38,60,112
109,44,41,58
105,89,37,93
66,44,64,114
44,54,51,103
66,51,25,110
32,38,24,122
21,23,44,128
36,39,129,12
54,31,67,100
72,16,87,113
64,82,69,109
52,54,33,113
15,52,79,106
100,59,63,66
94,114,55,97
73,59,58,134
99,9,32,112
72,65,70,117
41,41,47,123
64,93,24,107
100,87,68,33
52,40,109,87
64,90,96,110
81,121,39,47
65,42,113,104
112,112,75,97
30,76,41,105
88,104,40,56
69,42,14,127
46,103,9,22
14,84,85,105
37,48,57,110
28,74,121,65
14,0,102,28
99,101,66,22
113,46,50,79
64,34,92,134
53,50,66,119
36,85,54,113
110,65,59,54
104,71,38,75
53,37,49,113
79,102,84,59
75,66,43,104
77,54,77,116
112,57,65,18
56,59,61,112
23,45,113,35
118,31,71,68
26,92,69,101
21,109,67,91
78,34,71,105
20,17,35,108
64,62,85,113
62,49,110,103
15,72,24,105
79,122,86,73
62,103,42,81
46,55,11,104
102,135,74,85
79,39,55,115
77,84,110,89
47,76,41,124
65,66,101,20
82,56,48,102
69,60,44,115
27,48,115,26
22,37,54,103
73,36,69,110
74,116,71,99
50,18,48,100
84,104,91,81
41,49,24,102
37,110,27,6
69,112,45,62
92,67,96,105
21,54,114,135
10,16,4,114
37,5,30,108
10,49,52,105
44,76,15,117
116,45,65,98
82,70,34,102
66,95,15,112
79,105,37,67
89,77,102,56
52,29,27,108
73,113,57,45
101,85,94,80
104,89,85,82
43,61,115,69
85,114,75,50
38,54,82,114
120,34,90,44
40,78,103,103
64,116,48,96
74,69,64,117
84,45,54,105
55,59,72,102
130,106,76,48
4,107,90,87
79,45,46,118
50,70,52,116
10,23,101,46
86,82,83,109
60,91,33,104
25,88,59,116
103,79,15,55
66,103,74,81
59,60,43,126
48,104,35,65
71,85,100,104
31,34,82,105
81,74,115,90
82,61,102,115
113,11,72,92
46,60,36,110
42,35,122,89
43,18,47,108
12,81,91,104
66,24,48,114
47,123,21,97
35,55,26,100
103,76,46,99
100,64,46,114
102,99,74,85
100,46,30,76
11,13,100,56
61,78,94,127
100,88,108,64
79,106,77,62
27,56,52,117
38,82,67,101
21,22,36,101
60,46,10,100
87,53,111,37
83,39,59,107
80,124,103,125
99,113,90,94
100,89,35,64
93,102,51,114
59,33,107,89
103,83,53,121
71,102,97,90
87,79,79,115
98,115,80,103
98,77,85,100
107,124,51,78
93,30,46,119
81,45,108,90
58,99,98,105
34,11,59,112
74,67,112,35
91,92,124,53
13,13,43,111
79,66,116,99
67,44,3,102
24,46,36,110
118,81,98,99
46,102,40,64
90,35,95,104
38,5,0,101
34,75,36,107
65,104,80,111
59,111,84,106
100,59,114,15
102,98,65,95
111,100,89,60
87,33,63,105
40,110,2,64
14,31,110,97
40,107,56,85
74,38,66,110
97,107,92,100
72,83,96,109
26,47,73,106
50,41,56,105
21,45,42,108
34,103,38,77
65,104,49,106
33,13,20,114
97,109,97,93
103,66,86,69
103,27,39,11
32,19,52,113
52,50,85,101
36,70,42,104
37,117,35,63
36,94,94,100
25,48,24,119
30,106,53,99
106,64,58,96
46,101,76,101
80,78,115,87
61,35,66,126
21,36,52,107
41,62,64,121
76,71,113,64
37,20,87,108
44,58,48,102
104,85,105,102
71,100,68,49
45,52,107,84
64,103,15,70
49,9,55,103
56,11,42,107
34,58,44,116
106,34,63,85
45,59,46,102
102,70,98,90
64,47,114,99
103,72,82,31
104,72,38,74
71,71,77,105
33,46,105,32
52,119,32,85
126,99,50,49
69,44,39,100
95,60,32,101
74,107,51,92
74,76,89,121
83,98,103,112
51,72,61,104
79,103,60,82
68,34,79,107
40,63,44,105
42,71,33,106
24,10,38,108
78,13,113,48
39,46,67,100
56,95,70,103
49,74,96,105
61,51,111,101
64,29,57,102
83,17,59,129
127,27,47,87
57,100,91,112
65,79,80,100
100,86,77,97
108,19,100,61
84,59,59,122
75,111,108,102
56,16,105,75
21,45,102,48
62,61,94,107
18,44,46,108
122,30,80,56
7,53,14,106
20,40,73,119
78,54,37,119
93,39,103,89
46,49,107,50
79,89,38,118
99,36,69,120
61,79,81,103
118,94,100,120
21,57,29,109
70,59,46,113
78,52,42,116
47,105,42,94
105,84,50,85
100,64,69,91
50,55,82,101
100,98,81,81
85,81,56,102
76,53,29,130
97,43,104,44
109,85,83,47
95,26,101,102
92,51,73,108
42,28,103,79
75,42,35,100
31,78,122,93
32,40,70,110
21,34,35,126
46,87,18,101
103,48,95,78
93,107,51,73
40,61,76,111
76,100,57,91
75,115,71,135
75,104,95,86
70,63,88,103
64,6,43,103
100,40,114,106
57,25,68,102
88,44,83,109
85,63,75,101
67,48,62,111
63,103,41,9
49,96,75,104
51,103,100,70
94,57,60,113
28,30,36,122
37,51,117,83
110,58,102,90
88,40,90,106
59,95,93,113
67,92,32,133
33,6,106,71
49,44,107,52
40,100,94,90
66,87,100,71
30,104,73,81
68,62,69,125
65,43,19,125
107,19,49,41
35,48,41,128
102,30,31,89
47,113,77,51
108,51,61,32
77,31,90,126
35,32,37,112
45,115,49,43
55,60,32,105
26,85,33,108
62,40,50,100
50,93,43,102
35,103,32,82
96,78,113,73
103,56,33,96
100,104,102,90
65,56,59,108
8,8,59,105
22,19,101,74
112,35,47,58
105,69,42,108
10,67,100,111
107,79,78,60
27,31,45,113
111,106,35,72
131,106,83,76
44,90,108,82
54,61,53,120
67,61,77,119
69,48,62,109
70,43,30,109
81,109,65,105
107,62,54,65
95,47,105,77
55,111,22,64
101,131,128,72
24,76,39,113
60,39,37,116
33,70,81,104
47,67,100,74
30,123,108,99
34,73,119,98
54,22,33,107
64,90,100,70
76,57,90,101
68,87,58,111
37,70,45,100
110,69,79,102
100,86,77,97
61,34,53,104
91,91,39,103
101,59,80,120
106,104,79,71
87,113,88,72
11,66,33,106
82,36,104,102
103,85,7,93
77,106,67,74
91,75,84,110
57,52,54,125
81,24,23,124
106,22,34,54
84,93,38,109
94,74,119,109
72,82,66,104
28,132,78,86
21,46,108,77
87,103,23,111
86,65,73,100
59,76,84,105
105,49,91,43
96,85,62,117
51,38,45,118
58,108,76,82
43,73,29,107
54,11,69,118
68,112,91,89
28,47,54,123
58,48,41,105
106,60,50,36
48,100,14,90
100,72,47,105
34,18,103,61
91,103,67,135
101,32,35,84
62,106,100,92
74,39,55,120
114,23,30,85
47,21,45,103
103,86,88,47
102,98,41,47
112,22,70,12
71,58,37,122
108,41,16,87
67,72,75,110
100,73,93,94
45,45,24,102
15,43,7,115
25,122,49,92
76,63,44,105
55,43,121,105
73,58,79,114
57,114,59,58
55,102,40,91
108,47,26,35
82,24,36,110
37,24,37,118
78,112,98,72
56,24,45,127
107,58,100,59
17,109,69,57
30,108,59,91
34,71,28,119
45,97,69,113
94,66,83,117
39,68,77,104
55,60,117,56
16,33,24,107
60,111,25,20
101,51,67,69
103,34,8,71
112,55,55,66
47,106,75,96
77,70,30,111
94,63,101,66
101,106,26,91
86,31,69,102
116,47,57,104
66,71,80,107
68,29,48,107
53,85,41,109
57,50,8,101
41,60,103,84
49,28,32,107
53,67,57,111
74,114,72,100
103,84,70,103
115,11,60,102
41,57,41,113
27,22,44,123
84,96,77,103
35,18,22,105
115,47,48,42
60,34,54,104
60,54,59,115
39,26,10,105
109,95,81,75
90,67,85,118
5,93,83,107
57,56,35,104
52,25,39,100
98,91,56,115
26,33,55,102
56,45,77,110
41,107,76,64
72,100,38,78
91,75,42,116
101,114,91,90
77,85,103,95
84,92,116,104
72,40,32,108
83,60,75,106
18,39,100,59
68,61,41,118
78,97,49,100
44,101,100,79
64,89,52,119
102,107,40,75
93,21,95,115
80,46,59,103
46,107,114,93
63,48,61,116
96,100,42,86
110,101,86,99
65,103,46,38
56,55,30,111
104,84,75,61
34,3,37,106
64,78,67,115
31,32,11,106
88,60,40,100
86,33,93,112
65,67,110,82
122,87,91,132
12,82,94,100
108,45,78,21
55,23,128,46
64,76,63,121
49,46,110,47
121,95,76,68
71,72,75,106
49,80,111,84
87,33,58,110
47,107,76,58
35,87,123,79
18,58,112,28
38,103,86,97
99,40,49,100
2,24,15,103
74,70,107,109
36,48,11,121
32,74,73,109
71,94,34,125
59,51,116,26
78,63,78,105
96,117,89,94
104,33,31,48
38,108,43,63
90,101,64,105
51,129,68,76
46,57,100,85
129,76,54,65
86,23,77,102
21,18,21,120
75,26,75,112
47,78,56,107
51,91,108,110
118,75,79,124
85,12,45,110
24,21,71,100
42,48,62,100
20,89,108,71
20,47,104,45
106,71,18,93
43,57,23,129
35,22,55,104
111,53,47,77
67,18,101,66
69,93,62,100
39,76,58,115
35,52,103,62
94,104,28,98
17,107,58,70
100,48,96,44
101,77,35,75
98,63,50,113
111,81,45,87
28,112,38,74
92,103,108,57
68,81,70,105
69,43,59,117
84,98,123,91
25,14,103,74
42,17,85,108
46,89,17,100
79,72,104,33
79,30,69,110
100,20,67,101
55,17,5,103
24,14,71,107
67,38,9,102
74,71,119,96
92,63,105,64
122,36,85,81
101,48,92,47
80,64,25,119
38,42,61,111
56,106,81,81
41,62,74,111
117,27,72,108
77,100,70,77
84,86,85,105
55,80,85,104
58,64,96,106
31,82,32,107
116,79,65,64
79,50,19,104
15,62,31,108
81,99,42,102
72,68,40,108
42,45,60,105
101,76,23,52
51,70,53,114
60,113,129,94
7,46,21,106
26,42,68,116
70,34,33,115
97,54,71,102
88,71,80,121
43,69,102,74
26,32,52,106
79,51,52,106
104,43,61,80
99,115,29,81
119,43,28,62
46,46,49,111
47,57,37,111
71,67,44,106
92,99,57,112
100,85,110,65
98,51,107,68
62,60,78,124
89,100,66,105
61,61,13,117
62,39,71,116
117,37,18,80
79,29,114,30
