Player1,Player2,Player3,Player4
120,94,75,71
65,102,94,63
70,82,115,129
79,103,75,67
102,49,28,73
86,88,83,103
48,47,11,110
101,46,122,127
41,112,100,35
43,55,114,40
55,63,109,97
50,46,82,110
12,60,42,102
88,94,48,130
34,23,111,84
87,115,84,74
82,104,43,59
92,84,84,100
40,110,89,85
64,104,77,79
60,70,67,127
39,62,41,110
28,51,104,69
49,76,107,92
81,94,118,103
92,115,53,100
56,116,79,73
111,56,103,90
38,101,107,78
108,50,36,58
96,62,99,103
76,104,58,86
57,106,42,83
46,81,61,100
92,42,115,75
14,64,28,110
53,101,96,38
73,134,99,18
82,81,101,132
78,67,42,101
55,118,62,89
114,90,1,83
64,99,101,96
38,105,56,17
70,82,71,101
85,63,105,71
39,113,81,55
50,122,61,55
50,63,72,103
43,67,118,24
75,84,93,108
94,104,34,92
73,55,115,117
99,98,71,128
101,75,81,31
40,55,87,106
43,11,105,57
73,107,85,95
31,103,104,86
38,68,78,104
90,78,82,110
82,117,33,56
68,88,113,91
72,42,102,36
45,105,78,24
110,77,69,68
100,30,37,49
40,67,119,62
65,93,98,104
69,104,57,22
40,95,105,84
77,88,58,101
86,59,112,31
67,108,40,73
38,67,76,107
78,74,68,104
94,50,33,111
110,46,36,24
70,57,120,77
71,81,107,65
46,121,65,56
109,53,73,53
58,47,44,103
91,105,98,66
110,44,94,76
31,14,100,71
77,69,40,102
95,61,64,104
34,102,73,79
54,116,51,67
60,67,61,100
107,68,94,91
29,47,110,66
66,95,111,52
45,83,101,95
81,117,135,63
99,107,88,66
30,61,55,106
106,103,102,85
107,59,24,26
94,100,19,75
95,111,81,37
107,56,74,87
100,54,57,77
93,40,85,106
110,71,72,35
46,112,56,38
114,41,45,52
101,71,105,83
77,111,44,92
102,53,42,19
94,75,88,103
38,60,118,72
89,41,87,107
113,124,92,31
32,110,87,95
69,108,75,72
27,104,96,25
115,78,67,100
122,87,129,130
99,94,102,65
90,77,116,77
85,65,101,37
100,69,67,52
62,99,27,100
86,106,28,68
59,106,70,89
123,107,31,27
63,93,103,65
100,75,54,95
94,107,73,50
38,109,50,91
90,82,103,49
63,30,106,53
96,6,123,63
97,114,52,61
107,83,99,71
68,55,59,106
84,50,89,101
43,41,102,30
41,116,79,52
28,50,126,84
97,77,49,101
82,23,100,47
93,72,105,54
83,100,50,55
26,57,27,106
94,101,78,87
108,40,76,64
113,92,97,58
67,96,80,117
103,36,62,51
112,92,106,86
99,85,103,73
119,93,99,85
109,95,88,104
108,65,96,55
49,101,75,63
104,102,74,44
93,100,74,57
55,42,109,82
111,66,56,91
108,73,80,63
55,50,38,109
61,105,88,34
104,65,110,81
17,121,31,83
109,101,40,38
67,120,91,46
109,33,86,60
105,85,84,122
108,25,43,40
31,62,40,119
113,92,52,67
101,53,101,105
85,106,47,86
97,89,106,104
83,123,89,65
88,102,55,43
38,112,87,87
81,104,82,93
86,117,64,93
33,4,65,114
63,84,67,110
110,37,0,33
25,116,52,23
90,88,102,80
53,109,91,71
123,118,92,135
83,100,73,32
106,107,72,75
101,21,28,66
40,105,44,27
5,23,16,100
82,103,67,72
80,72,113,95
101,8,8,99
78,54,56,100
24,78,72,114
12,36,99,105
86,119,40,79
107,94,81,42
78,46,108,92
32,105,5,74
108,41,47,20
87,108,86,79
99,105,57,63
65,104,90,101
66,77,78,103
63,105,66,18
92,39,101,92
88,74,96,102
72,103,29,84
78,103,68,75
99,64,114,83
44,108,24,76
102,97,22,67
51,107,69,97
110,21,50,71
62,77,109,76
51,83,43,111
84,66,36,102
84,56,36,112
35,110,86,93
82,31,101,110
102,66,88,104
84,20,42,106
38,68,81,101
93,112,50,69
94,126,60,116
88,109,60,67
106,27,74,81
88,117,88,31
56,44,118,106
118,47,70,89
102,55,41,18
50,43,102,21
70,55,101,62
75,39,115,95
89,90,35,110
107,52,45,48
59,55,104,106
103,107,22,56
83,101,33,71
112,89,51,108
76,96,110,42
84,99,59,118
94,113,78,75
122,58,97,119
62,55,104,31
55,114,72,47
67,127,95,71
121,50,1,44
105,87,57,75
28,37,104,47
60,73,103,52
66,78,120,96
32,95,102,59
84,17,82,105
54,47,83,104
117,60,65,82
87,59,78,100
122,134,98,42
49,35,10,122
40,52,116,44
99,107,21,61
40,24,44,108
100,64,36,52
107,95,82,112
76,5,103,68
51,50,109,42
82,135,21,86
33,76,102,77
106,36,93,89
101,23,70,22
117,59,64,48
112,88,80,44
72,81,118,89
43,79,95,107
44,79,99,102
110,54,51,37
106,63,62,21
56,39,116,41
50,107,35,96
101,82,92,85
102,11,17,50
64,79,45,100
69,90,63,102
85,60,30,113
108,79,66,71
58,46,48,100
104,30,15,67
106,84,106,64
85,124,80,71
46,105,74,63
56,44,107,81
49,99,63,113
114,82,46,46
116,29,38,69
31,50,28,107
78,102,26,10
106,50,77,55
69,85,57,113
50,107,27,32
106,66,75,77
44,55,106,47
103,72,100,85
104,20,26,66
57,53,70,108
53,100,98,109
48,72,46,122
101,77,81,29
35,42,20,119
101,49,88,50
119,62,76,103
23,106,82,77
53,29,33,101
115,41,29,67
20,57,38,101
105,75,28,80
91,102,37,58
83,122,89,66
114,63,17,22
115,56,103,86
100,34,41,77
102,39,88,59
84,74,104,98
104,55,59,70
74,83,60,107
81,80,55,108
104,56,73,55
81,101,53,53
104,70,12,102
67,64,89,104
85,69,108,62
59,14,74,105
82,116,70,92
74,93,109,84
60,67,122,39
64,44,103,41
103,120,75,98
92,107,91,70
100,76,55,21
99,71,81,109
37,44,99,108
69,113,53,89
122,96,43,63
126,35,76,51
86,65,71,102
37,48,105,26
101,46,53,88
86,44,111,83
48,39,103,26
105,61,87,71
103,41,86,94
110,41,75,98
107,8,54,11
70,111,64,7
37,100,22,57
107,108,94,87
111,54,65,58
89,115,100,128
106,43,25,78
69,91,78,122
82,101,62,43
82,80,119,79
20,21,118,21
100,91,79,18
61,80,45,102
67,35,46,104
60,105,98,61
57,74,103,90
104,97,83,112
79,79,101,101
54,109,57,68
54,93,106,107
52,99,66,107
46,74,64,104
101,105,68,86
115,49,88,72
68,88,32,100
56,115,69,12
106,77,88,53
98,101,79,46
70,102,50,66
108,66,37,77
16,92,43,101
65,107,92,60
80,106,85,89
59,113,103,85
111,56,35,14
34,59,95,100
86,96,78,100
94,65,90,111
81,92,104,47
43,56,105,84
69,38,68,113
104,53,65,102
105,47,31,69
101,45,83,95
30,82,103,73
39,23,29,125
101,98,98,27
56,100,68,64
67,67,106,84
57,77,49,105
64,57,113,90
90,110,60,100
62,115,88,95
5,90,45,112
28,15,36,101
72,59,106,51
103,97,110,50
89,121,56,94
101,58,95,70
58,93,107,102
50,36,110,56
67,101,46,74
45,66,101,4
34,73,114,103
59,103,83,79
57,102,67,62
67,33,82,106
106,78,60,44
80,104,56,84
107,65,65,87
31,100,80,77
21,78,86,103
22,112,44,74
102,59,76,15
42,102,63,81
66,102,43,41
102,88,98,36
85,103,100,72
52,42,48,110
90,89,58,123
70,98,86,106
25,14,105,72
60,83,127,54
73,104,42,69
37,41,61,113
68,62,64,130
33,87,19,113
94,77,104,85
81,100,78,101
45,106,61,112
102,83,94,81
25,117,20,18
101,52,64,107
73,98,83,106
39,52,106,19
88,99,101,72
54,102,47,85
54,2,115,81
108,70,67,79
46,62,106,38
90,68,65,101
54,82,106,82
102,74,59,89
68,100,86,70
71,75,73,105
114,59,49,66
79,96,84,101
51,66,102,69
124,57,87,92
102,115,103,76
80,80,62,102
84,103,58,79
101,53,37,61
57,73,58,100
106,101,66,87
66,46,73,103
103,103,92,98
43,44,108,57
93,73,51,107
64,37,121,66
39,101,64,84
32,26,15,107
70,19,52,111
100,82,42,64
105,55,85,79
95,100,47,118
121,61,47,59
57,57,71,103
71,67,110,76
130,27,23,36
105,103,82,70
80,107,88,85
20,55,107,34
108,57,21,66
60,110,64,90
107,37,77,31
68,41,38,105
23,15,73,105
109,74,83,58
45,122,76,117
109,66,79,34
74,106,84,24
72,100,51,65
61,49,104,110
80,27,33,112
109,99,81,71
102,87,77,94
78,35,70,105
89,131,58,46
63,120,28,41
102,81,80,97
109,43,42,94
50,106,65,67
102,47,92,47
62,40,100,86
51,85,103,49
104,89,16,79
114,121,87,74
74,102,14,62
87,86,107,116
76,47,41,124
4,131,96,129
74,54,85,111
80,112,87,81
115,42,102,65
61,117,19,91
92,71,109,88
74,65,104,117
59,92,101,72
78,53,42,115
11,115,17,73
57,110,61,24
70,70,103,81
70,102,59,93
123,14,81,70
83,33,66,106
70,80,110,64
69,109,65,81
50,104,105,65
111,49,59,69
73,125,93,69
69,29,105,85
17,35,104,60
74,100,62,52
52,76,45,115
103,54,42,89
62,111,37,6
101,81,128,86
114,38,82,90
109,72,105,74
65,19,101,31
26,109,71,82
59,52,110,67
112,80,99,33
109,92,52,35
32,85,111,96
102,73,73,76
100,92,61,71
102,16,51,83
100,80,100,80
70,108,90,20
109,74,61,44
73,56,47,112
106,77,66,75
81,100,23,84
51,23,110,68
36,100,37,79
100,45,30,41
107,71,57,53
71,68,82,103
57,113,55,63
61,88,109,66
101,57,94,72
56,70,95,103
118,58,49,63
91,74,106,125
102,52,72,62
94,21,114,59
79,57,87,101
33,15,118,50
52,78,82,112
103,103,34,84
117,74,46,51
104,92,83,81
85,70,86,119
99,102,75,48
45,39,110,58
26,39,106,45
99,68,113,80
113,24,44,71
25,77,102,48
87,106,63,68
85,76,127,72
45,11,42,118
60,13,75,104
102,54,95,73
114,66,43,101
80,43,64,101
46,47,12,111
52,37,24,103
112,65,73,74
37,79,103,69
120,40,50,78
104,58,64,26
117,68,66,109
19,103,55,39
102,117,83,58
100,87,83,126
85,67,105,67
69,100,37,46
71,53,115,49
64,55,104,65
101,68,54,65
77,97,111,111
67,116,64,77
89,72,79,120
65,64,52,107
33,78,111,66
31,115,74,68
95,43,111,75
103,101,34,86
75,58,113,114
80,102,68,38
112,97,84,67
117,77,71,95
89,88,29,118
45,92,108,43
66,56,108,94
16,72,109,19
99,23,100,102
28,72,101,51
94,122,81,99
72,100,94,94
116,62,19,91
70,127,92,71
93,116,85,102
102,37,54,59
2,107,33,38
101,80,34,37
89,71,117,47
39,111,80,22
7,59,104,82
98,101,82,43
74,118,33,27
35,12,25,108
67,110,50,97
105,85,108,62
117,94,82,67
50,110,74,90
67,56,109,92
54,102,44,52
66,114,36,108
41,95,71,117
24,30,40,122
73,29,84,102
23,84,109,72
35,31,82,104
72,104,76,72
50,105,35,62
36,21,16,107
100,73,77,74
105,50,33,64
81,118,75,86
24,81,69,114
123,35,27,31
79,129,102,86
49,103,56,80
56,81,115,72
22,103,46,45
103,37,51,25
61,119,83,61
86,66,21,115
74,104,82,64
66,75,103,44
62,26,56,108
76,106,63,79
84,65,105,70
69,54,124,77
46,114,52,40
77,57,125,65
63,107,43,75
62,103,78,81
28,101,44,79
72,72,109,71
36,80,120,88
46,65,101,40
72,50,60,106
84,70,115,19
81,88,103,88
108,69,90,57
54,112,94,64
112,80,59,73
32,109,49,26
83,90,72,115
114,44,8,14
65,73,13,101
102,83,99,76
63,110,75,76
40,37,3,100
40,43,103,30
89,108,93,106
105,32,108,79
99,101,67,93
94,78,82,106
95,70,93,102
70,113,78,27
50,105,51,82
1,47,114,54
62,40,43,107
103,51,33,65
107,49,85,83
106,60,37,49
62,119,74,33
32,70,47,103
74,112,59,43
36,87,95,106
111,52,92,69
52,100,33,103
132,51,51,90
48,104,105,67
84,66,117,57
58,108,71,87
60,74,86,104
67,98,103,92
61,102,36,89
93,86,50,131
101,81,114,100
51,107,4,54
54,87,78,105
76,43,104,65
41,100,67,8
88,39,101,60
4,68,100,8
106,80,34,68
50,107,96,71
43,41,100,68
83,67,64,110
94,117,84,101
105,46,34,31
79,76,58,111
109,43,83,53
104,66,89,65
69,74,107,110
59,105,93,67
82,100,69,73
25,18,116,93
62,32,91,103
101,31,61,59
28,107,19,26
101,65,52,70
127,89,48,60
56,67,108,57
66,34,103,49
47,88,43,110
84,96,102,114
59,22,108,63
75,117,52,44
111,49,42,14
72,88,102,98
85,67,27,109
111,59,27,91
45,106,58,79
85,88,84,103
85,27,103,73
64,103,77,8
133,123,88,124
82,110,94,110
99,77,75,109
100,81,72,35
11,14,14,105
84,47,77,116
37,44,28,107
101,59,41,87
120,53,88,99
81,78,53,112
101,84,54,85
35,53,117,47
66,68,81,109
29,53,100,70
111,61,58,94
101,91,45,87
104,118,83,55
7,32,124,53
68,21,90,109
71,71,108,74
77,89,101,57
51,51,105,9
109,89,80,46
112,105,73,70
71,62,87,104
95,47,112,70
72,65,82,105
72,92,86,110
102,17,59,74
99,92,124,45
107,30,58,93
71,69,107,77
121,98,60,81
99,131,39,91
111,43,9,17
112,52,39,49
76,95,99,126
72,89,100,63
60,106,74,48
36,96,50,106
62,48,76,102
45,80,55,108
69,111,93,87
72,98,111,43
115,32,60,45
97,102,97,100
44,127,130,59
111,39,45,93
30,57,56,109
126,73,81,80
112,40,72,100
61,72,103,52
98,30,60,100
69,118,78,23
44,101,94,85
71,52,99,102
113,29,67,43
54,102,36,60
77,113,88,46
75,93,92,100
91,56,60,117
46,46,100,60
125,85,66,48
82,45,84,113
95,76,76,113
64,37,22,129
85,100,102,37
40,107,53,88
109,23,50,106
43,85,60,100
73,109,96,10
49,114,92,69
85,113,53,73
99,56,101,104
85,66,65,108
122,63,54,13
31,72,116,69
91,13,102,46
108,35,25,84
105,68,74,77
101,55,66,66
69,84,111,96
112,56,99,93
117,46,29,24
115,37,77,59
63,108,17,28
44,53,103,88
94,49,41,104
65,98,48,113
74,67,120,63
91,118,63,52
36,100,67,85
94,70,114,82
107,58,54,69
71,40,108,69
102,57,106,95
63,104,93,100
112,80,24,72
102,24,102,60
62,94,98,106
104,81,59,80
105,80,97,78
122,85,97,92
52,73,55,108
49,100,45,22
108,80,52,48
58,40,46,108
47,85,90,102
72,107,70,75
104,15,61,36
66,87,63,108
104,122,55,115
68,68,49,103
97,104,97,98
46,110,65,67
83,101,52,88
28,120,78,62
86,60,108,70
89,109,84,78
124,47,65,88
80,41,112,55
110,82,100,68
90,56,110,68
78,103,93,86
104,98,107,15
108,45,103,104
105,97,99,95
79,115,88,78
59,100,106,59
36,57,45,114
2,72,72,106
87,88,103,82
42,102,61,47
34,46,60,112
90,49,48,101
49,102,29,108
70,30,104,84
20,48,72,112
111,97,110,42
68,101,52,67
82,54,42,110
86,58,77,103
75,46,104,99
60,106,52,70
79,35,101,37
99,34,90,101
17,30,33,100
20,30,22,108
21,33,24,102
105,27,43,77
45,51,113,43
78,102,51,21
77,30,107,74
102,61,21,32
43,119,78,84
105,59,72,88
46,106,77,23
108,89,96,103
72,57,76,119
105,41,74,104
111,62,31,48
52,44,87,105
38,17,18,107
56,68,60,104
109,69,86,24
116,55,16,65
71,71,66,116
35,105,75,73
101,65,52,70
29,122,59,42
73,104,98,85
62,57,122,83
102,55,86,45
69,96,87,108
39,65,112,36
68,110,21,53
75,110,67,72
13,13,8,110
23,81,47,101
70,74,76,104
87,103,94,76
50,21,101,44
120,79,59,66
135,98,100,135
81,105,89,85
93,59,66,106
66,105,65,52
102,50,35,101
78,107,39,64
65,110,66,83
135,111,71,115
122,74,101,99
106,66,85,103
76,116,72,24
63,82,40,103
36,135,56,61
48,114,65,97
109,82,87,46
41,63,104,80
60,13,69,110
115,38,71,100
26,99,50,113
94,28,117,49
43,117,88,40
91,56,128,85
100,49,79,60
115,50,36,51
84,125,96,91
52,65,57,114
87,100,74,63
25,46,77,104
50,47,104,87
37,58,103,18
47,76,86,115
86,112,71,91
38,26,46,106
104,34,70,116
20,106,38,52
65,92,61,106
112,42,61,73
36,51,104,61
86,81,84,109
109,95,85,71
52,98,74,100
104,26,48,74
66,65,125,68
96,17,39,100
107,27,51,67
64,96,106,94
24,42,100,86
56,94,80,130
28,105,53,66
73,47,115,17
110,72,31,75
82,105,82,91
50,69,99,106
122,98,90,86
86,101,114,59
75,103,60,50
70,54,48,116
26,117,127,126
69,102,91,62
101,32,100,55
107,62,74,45
53,76,120,75
53,34,103,26
58,16,31,111
71,56,118,79
50,24,41,101
90,94,103,73
65,33,73,117
76,60,126,98
45,62,92,125
94,103,46,81
50,56,97,121
60,118,76,70
101,70,63,90
43,109,78,22
59,82,111,108
105,44,88,51
43,52,116,77
99,91,98,108
60,105,92,31
32,48,101,35
90,58,39,101
69,68,104,83
95,108,69,88
85,116,84,39
104,53,48,83
29,44,109,34
94,61,108,61
90,54,77,103
85,62,38,103
111,36,84,93
94,74,80,112
89,116,99,56
89,97,103,71
53,64,110,97
106,67,51,28
107,65,85,67
52,32,16,116
13,46,55,102
54,100,53,45
89,84,51,100
62,53,64,109
98,26,13,115
97,112,49,102
67,68,73,116
57,90,104,73
39,104,77,68
106,100,98,92
68,7,116,25
67,130,120,43
106,36,15,59
104,79,94,83
106,25,85,108
89,101,44,90
125,63,92,80
60,67,85,112
63,22,66,101
28,101,54,33
90,80,87,103
110,101,90,95
65,102,76,45
89,66,124,81
18,97,135,110
39,55,39,119
90,89,102,79
89,112,66,93
48,102,82,56
114,48,36,54
103,52,11,50
117,23,72,76
104,115,96,81
113,58,50,67
113,91,94,62
14,109,7,50
106,110,58,86
102,39,112,71
79,101,123,93
34,36,80,102
110,89,50,75
81,63,101,79
105,42,52,17
84,119,33,88
113,65,23,87
90,70,84,116
87,102,56,79
111,38,50,53
39,87,88,110
101,89,77,57
75,106,74,69
20,100,76,20
78,103,71,72
105,105,79,35
40,60,101,87
104,103,89,64
66,113,74,107
103,111,77,33
33,74,101,80
64,83,117,60
46,115,77,86
103,51,108,98
100,85,89,86
43,123,38,48
45,102,83,94
86,101,74,99
122,72,74,92
81,109,60,38
62,101,58,31
88,107,52,41
84,60,117,63
68,100,60,96
93,69,57,105
104,73,44,67
2,92,112,82
51,68,25,108
86,80,103,19
49,47,43,113
100,61,95,68
115,103,100,78
72,100,23,93
76,108,81,95
40,72,110,66
102,40,60,14
103,93,65,63
51,89,84,100
100,65,103,92
127,66,33,98
125,31,47,49
48,72,100,104
71,105,87,25
40,105,3,32
57,104,51,40
106,30,89,99
71,55,113,85
16,101,90,81
82,41,105,24
104,53,104,27
109,51,78,50
63,81,101,79
72,53,95,104
102,105,46,35
103,38,87,96
87,96,104,109
74,32,105,77
78,112,24,74
24,100,40,88
75,89,89,107
58,85,110,71
40,87,108,89
103,81,29,39
35,49,29,103
60,63,117,12
38,25,66,123
49,97,105,73
100,86,31,35
114,76,56,78
30,103,69,86
71,87,59,107
116,56,20,96
117,94,84,65
53,99,63,109
55,58,104,107
63,75,49,101
30,43,31,112
104,27,78,79
56,52,103,113
106,99,94,97
109,53,34,92
81,42,102,27
102,100,65,57
14,52,115,35
83,79,83,115
60,98,87,115
104,79,50,55
110,78,89,47
69,67,36,116
79,69,67,109
49,106,66,67
114,105,52,53
81,82,90,107
67,116,43,26
97,117,86,96
107,79,25,41
63,76,111,74
61,101,85,5
65,70,102,51
109,95,46,38
22,4,50,104
109,51,65,63
87,92,81,100
58,92,67,107
36,69,72,111
105,91,52,76
51,83,105,85
39,113,124,84
83,67,97,113
117,87,37,47
105,104,91,60
25,50,73,104
23,41,110,114
30,121,82,91
49,118,53,68
66,70,40,112
67,90,102,65
103,98,68,55
110,77,23,42
60,100,27,65
39,95,88,102
117,75,27,105
54,125,100,81
63,36,85,104
113,94,50,31
33,29,50,104
118,28,112,66
100,32,67,53
55,55,75,103
15,112,42,47
103,72,108,77
18,9,110,43
66,10,103,37
46,65,112,65
108,97,48,35
27,123,97,41
106,82,47,53
76,42,84,122
37,106,92,53
101,19,46,122
74,22,45,111
103,83,78,96
86,73,109,92
117,74,98,71
85,87,114,110
12,112,66,62
92,47,84,101
75,100,52,25
89,106,77,52
60,123,131,118
75,107,92,86
40,85,47,116
106,35,41,34
69,113,58,48
48,102,65,73
59,41,107,81
55,68,100,29
28,27,22,103
56,63,30,103
96,102,64,26
92,113,40,79
69,101,64,90
106,90,100,100
71,55,62,100
43,83,112,50
36,52,26,102
57,93,119,91
64,119,45,60
121,64,92,47
57,117,98,16
62,83,105,74
30,33,101,52
60,79,32,117
50,115,21,66
61,100,77,86
60,101,65,98
82,105,72,65
77,83,103,97
129,89,74,104
67,4,101,44
47,68,104,69
46,67,61,114
69,48,116,19
66,106,73,43
106,78,87,89
17,61,108,66
97,108,80,75
77,74,105,68
84,83,47,110
65,111,48,64
35,97,103,17
0,122,68,134
100,54,71,63
37,49,57,109
51,106,59,36
105,34,60,53
62,85,106,71
92,94,66,108
110,19,73,50
54,103,57,38
121,61,62,80
94,100,91,75
44,69,124,123
60,70,94,100
29,101,69,89
100,90,100,70
27,115,99,47
100,69,73,46
47,48,83,110
99,71,90,100
58,109,74,47
102,52,94,40
60,81,78,105
80,61,100,83
55,100,89,80
25,100,62,101
106,48,52,46
58,67,106,57
90,89,41,104
58,69,20,105
102,60,94,32
104,91,43,86
119,54,53,98
108,99,87,102
108,63,51,30
101,69,78,76
40,119,51,78
50,91,118,29
41,81,63,103
49,56,97,122
67,84,127,118
100,95,69,96
79,103,23,47
92,77,52,103
85,82,46,111
102,48,10,56
89,63,103,105
88,69,58,109
85,72,112,91
100,82,108,70
40,101,93,90
108,68,50,62
72,124,93,35
111,97,99,89
101,113,82,28
53,106,75,54
53,34,93,108
93,41,83,107
56,87,102,43
74,74,106,106
114,70,102,110
16,49,43,108
78,93,88,101
100,66,70,52
91,106,78,85
100,31,84,37
103,40,84,61
28,76,109,111
76,92,82,110
104,79,33,36
81,34,111,98
95,107,72,86
79,60,84,101
109,88,102,97
24,29,128,35
103,39,66,8
74,59,55,100
52,76,89,107
68,66,108,46
63,102,41,118
116,40,40,20
10,92,102,84
27,103,49,37
53,32,28,103
67,60,105,92
105,48,99,72
38,109,89,52
73,81,66,104
89,101,76,58
81,96,115,68
123,87,92,58
35,106,16,59
107,57,8,80
64,70,84,106
84,59,114,31
100,99,60,65
52,85,102,85
45,82,100,61
74,69,64,117
90,101,56,77
79,82,93,106
76,94,52,102
69,29,110,80
97,93,89,117
50,44,87,107
73,114,47,54
82,101,80,61
76,101,34,77
23,116,53,24
73,93,73,121
18,66,59,109
100,79,93,52
50,40,56,106
88,105,82,85
77,129,130,60
37,99,65,123
29,43,36,108
42,92,46,108
102,43,105,74
79,57,58,130
94,46,113,107
115,88,96,61
50,79,115,80
62,26,25,103
6,105,75,102
73,86,89,112
125,30,68,101
101,69,63,91
103,90,29,30
71,37,109,71
79,50,91,104
82,22,107,41
52,13,46,105
57,112,40,43
100,78,51,59
89,84,41,110
104,59,74,87
82,85,115,42
104,60,87,37
114,78,99,69
59,130,39,24
15,37,110,90
81,79,58,106
50,102,94,78
75,101,70,78
80,5,65,102
59,61,99,105
26,100,47,79
68,128,84,44
110,27,61,54
91,70,85,114
77,100,28,119
96,73,15,104
105,78,67,74
67,53,15,117
26,77,115,106
21,10,117,32
61,85,36,106
51,28,60,113
86,87,79,108
34,110,52,56
49,64,103,36
45,101,50,56
69,100,76,43
44,76,107,61
117,58,96,53
22,109,73,12
69,100,78,113
55,49,81,103
80,78,65,101
106,110,66,42
38,59,102,89
36,103,54,59
83,106,84,87
13,39,16,112
104,75,60,85
106,60,62,96
94,63,92,111
102,39,70,41
116,98,47,99
101,112,52,95
94,96,110,96
120,43,42,47
100,93,94,37
78,50,96,100
55,104,74,91
77,87,110,50
83,57,75,109
29,98,113,48
79,125,103,89
104,48,39,97
75,89,78,118
46,53,37,116
92,88,80,100
62,41,106,115
26,71,100,55
89,75,102,58
83,102,41,98
103,92,69,60
68,51,110,95
101,76,92,91
73,46,113,20
22,103,88,39
68,112,50,58
104,67,64,53
61,70,120,37
61,101,17,73
42,41,110,59
94,108,68,54
108,58,73,85
69,109,57,89
58,69,53,108
65,70,100,89
71,113,57,83
51,36,94,107
49,83,8,112
119,53,55,61
88,83,100,53
80,112,64,32
59,42,101,50
54,62,72,100
96,23,25,108
42,103,63,44
92,94,104,70
64,35,42,111
54,126,84,60
86,79,101,22
102,27,102,21
24,102,50,76
59,22,96,111
101,64,22,29
66,100,57,65
104,64,24,24
117,88,98,93
65,50,115,58
67,101,27,57
94,59,25,110
95,105,32,92
95,21,32,104
54,46,108,80
103,40,20,89
94,80,76,110
88,104,38,94
80,85,23,100
117,45,55,71
90,70,109,55
107,85,73,95
84,80,92,104
118,64,61,81
110,58,49,35
37,22,55,102
99,111,63,51
93,84,118,101
51,73,108,92
53,97,105,69
52,98,111,99
114,48,49,41
17,33,54,112
90,29,33,100
100,67,71,86
63,115,40,106
45,105,78,96
106,56,79,47
20,50,107,75
75,97,48,104
20,89,118,25
34,100,50,32
35,63,77,113
80,106,60,42
63,116,51,94
74,109,13,56
109,58,109,48
101,78,88,93
64,80,103,41
96,60,95,109
56,110,18,32
97,32,50,109
41,54,112,81
109,51,45,83
73,74,71,106
109,99,89,63
56,18,109,33
61,33,100,58
74,106,96,84
125,15,8,32
83,64,113,100
55,73,91,105
103,101,61,95
112,74,97,77
36,10,124,46
119,103,85,53
106,88,63,67
104,76,95,85
105,27,52,68
108,56,68,56
87,100,39,62
80,68,109,67
11,101,38,30
68,27,103,18
78,28,120,62
65,35,45,107
72,101,48,31
77,132,73,78
103,77,58,50
83,60,93,124
93,102,94,35
49,76,58,105
111,80,72,25
75,98,102,85
112,102,93,53
50,112,72,90
68,67,89,100
103,65,37,83
69,64,88,103
40,105,67,4
110,50,52,40
75,65,113,35
76,96,111,113
28,105,73,46
70,51,108,59
35,113,64,76
87,102,69,102
107,82,100,35
100,38,63,51
30,112,27,47
61,96,53,114
69,77,76,102
27,98,62,101
57,45,104,82
55,56,75,102
114,65,69,76
75,31,112,70
115,95,104,46
98,111,59,92
34,109,32,77
92,71,96,101
92,37,113,82
95,71,87,107
84,103,21,44
109,41,26,76
85,65,111,99
40,40,115,93
82,61,67,114
113,88,94,65
102,112,53,93
116,30,67,75
43,90,113,114
39,106,70,37
32,104,54,62
8,21,103,84
62,82,70,110
79,80,90,111
104,94,90,72
45,74,104,101
105,50,68,65
44,97,33,114
86,89,117,32
58,101,40,89
99,59,103,99
124,27,53,48
81,72,64,107
102,75,86,25
64,104,38,10
66,80,100,42
111,68,28,45
106,62,64,56
96,77,114,37
34,46,34,102
112,68,58,122
123,83,61,57
93,85,46,100
47,63,27,115
116,26,54,20
67,91,100,66
80,48,101,59
113,60,78,37
103,121,93,79
48,125,59,56
29,45,122,20
63,73,101,87
103,114,29,42
17,78,77,116
73,59,106,86
60,55,58,115
97,104,85,74
60,55,123,50
64,44,70,110
52,126,60,86
94,75,18,101
111,117,63,33
65,93,107,23
52,72,119,45
75,83,103,99
60,59,108,133
96,77,101,122
51,100,4,25
121,70,100,33
93,111,50,70
67,106,73,42
99,62,100,99
38,48,55,111
63,63,114,48
40,48,87,113
105,51,15,45
104,80,101,39
43,96,33,116
