Player1,Player2,Player3,Player4
33,101,64,90
62,67,59,100
60,105,78,81
85,54,84,101
56,65,61,106
105,42,28,41
47,110,44,51
72,60,73,119
102,69,60,93
51,65,36,100
23,86,101,42
29,49,74,100
118,73,60,37
53,30,63,106
74,77,69,104
82,121,44,77
64,95,60,105
80,48,121,75
113,10,38,55
89,55,52,128
42,40,72,134
82,62,60,120
71,53,4,124
68,108,62,50
76,65,130,89
104,69,71,44
42,107,84,91
72,52,44,120
80,66,62,116
84,81,114,45
77,102,42,31
97,55,66,106
83,93,122,98
89,23,52,124
109,83,47,85
22,64,120,82
76,88,45,115
17,83,42,110
107,23,86,72
76,85,100,99
98,101,64,61
62,72,105,85
100,80,49,59
79,86,94,101
35,65,75,113
68,68,85,103
31,50,49,122
64,109,80,71
104,14,29,33
69,54,102,135
107,27,31,15
106,53,44,49
43,34,90,121
19,26,26,109
67,101,62,94
67,110,85,98
95,101,25,67
48,67,67,106
108,68,109,39
105,109,76,34
81,97,111,35
95,105,62,98
62,84,76,102
106,117,81,56
43,13,35,125
109,77,90,84
85,30,63,110
106,23,20,31
42,54,102,90
55,62,92,115
19,107,59,31
53,24,100,75
81,59,75,109
47,65,38,102
69,63,88,104
26,86,68,108
103,77,91,89
63,10,23,120
120,90,23,91
12,1,77,126
63,52,71,102
58,70,69,127
111,122,29,98
90,57,28,113
26,81,77,104
89,114,38,83
52,16,103,81
26,10,73,107
71,101,81,71
68,108,94,54
70,35,70,113
47,90,101,86
61,16,69,106
48,39,55,110
17,30,30,103
98,11,74,105
121,88,70,45
87,115,66,92
39,47,19,111
111,14,36,55
62,29,107,18
98,116,46,64
45,117,48,78
29,107,1,43
51,66,109,62
36,23,60,133
49,62,89,124
56,43,16,101
70,68,30,120
56,15,4,105
98,102,68,56
42,74,71,101
109,86,98,67
47,67,115,95
29,22,23,106
68,67,101,52
108,89,110,89
69,11,30,106
52,25,118,93
88,57,111,68
81,36,101,70
78,82,47,117
36,34,107,75
99,122,88,51
55,49,38,110
82,94,71,113
60,46,117,65
68,56,62,102
79,97,70,114
47,55,48,102
78,81,14,115
54,60,132,78
21,17,5,101
17,95,107,69
54,95,72,103
49,75,91,109
52,106,65,65
76,76,31,105
51,122,59,92
49,32,64,107
58,108,52,106
100,16,87,85
61,47,119,61
102,69,88,65
119,17,64,52
36,56,23,101
54,109,79,82
50,59,119,60
72,73,60,119
53,91,106,74
73,55,89,107
41,102,63,82
89,50,105,80
49,68,35,100
43,65,35,109
114,81,46,83
46,24,79,103
84,107,69,100
39,67,116,102
60,21,25,110
44,36,30,106
21,38,109,84
90,67,64,103
57,108,12,75
28,103,87,106
102,47,55,120
101,94,59,106
95,26,82,121
73,74,109,68
52,96,66,110
135,102,124,71
112,80,29,67
70,28,87,103
15,17,101,83
41,33,72,106
67,69,37,115
53,23,40,100
83,45,54,106
19,94,25,114
46,56,27,123
30,96,84,114
74,109,84,57
57,30,65,100
64,72,104,84
79,40,102,103
111,54,98,97
25,46,108,73
37,124,87,112
27,100,20,33
2,14,26,102
84,56,61,123
113,101,73,73
65,100,71,52
63,58,27,104
65,120,35,104
100,74,55,59
31,104,29,88
91,93,114,98
86,104,57,77
35,14,18,113
79,93,114,74
52,55,80,101
46,68,123,123
91,85,43,105
52,2,61,101
91,94,66,109
32,62,51,107
96,125,84,55
7,28,40,105
56,66,65,101
64,54,61,109
88,77,82,113
83,65,68,108
41,121,80,82
73,82,60,109
87,89,80,104
70,35,77,106
49,108,72,59
101,56,69,62
77,117,66,64
84,72,95,109
88,104,61,71
45,83,0,124
54,44,98,128
35,25,38,118
113,82,85,80
54,63,57,114
79,87,45,113
32,102,121,69
41,82,87,114
66,105,49,32
46,29,73,104
122,5,71,54
100,86,64,74
53,92,67,112
8,82,49,113
17,56,59,120
55,68,24,105
103,102,79,40
8,55,28,125
22,30,17,111
77,103,95,85
76,54,12,110
125,100,80,55
50,14,120,68
108,58,67,55
115,15,81,41
32,106,52,62
76,114,40,94
77,114,63,70
40,105,44,63
75,70,77,102
86,55,108,111
75,56,116,77
75,50,63,100
26,33,6,115
65,88,68,103
45,68,96,115
84,53,66,121
47,33,86,122
44,46,23,103
33,49,114,92
29,13,35,103
50,71,110,57
100,40,48,100
112,100,80,68
25,73,70,120
77,107,73,67
52,116,84,72
88,86,111,39
82,54,85,103
78,42,31,101
31,37,130,90
82,19,34,117
45,121,73,85
46,48,44,114
45,24,95,124
66,86,23,113
29,35,34,118
8,9,52,111
50,109,101,64
36,64,71,117
44,25,82,101
102,40,29,81
105,65,68,86
40,100,39,37
104,74,51,59
68,59,87,110
72,103,103,46
86,27,33,106
113,110,81,92
82,37,67,102
53,12,110,77
78,43,89,114
36,85,62,105
20,58,35,103
104,80,90,86
57,47,112,36
77,86,45,116
51,49,48,104
46,41,57,108
100,27,58,103
112,66,83,63
102,30,63,57
33,112,97,82
18,33,27,102
94,98,108,60
66,35,45,106
50,61,31,110
82,26,37,107
59,80,49,100
77,106,70,71
45,97,50,132
63,28,108,53
63,52,56,117
53,72,111,88
42,58,73,115
86,50,37,115
49,11,18,102
95,79,84,102
76,118,30,100
60,102,95,103
79,111,99,71
94,29,65,100
114,22,97,91
84,85,55,100
114,63,29,46
63,29,8,116
107,43,71,67
95,76,40,113
106,85,71,98
44,54,82,108
89,38,113,84
35,74,69,110
81,118,29,96
111,54,77,82
101,12,76,63
56,58,27,111
76,50,97,101
26,36,83,107
75,36,52,125
105,41,58,48
39,36,41,100
102,84,111,135
79,58,81,106
85,7,55,105
58,33,53,108
112,39,70,31
112,54,50,36
14,63,24,115
35,94,22,101
101,14,45,92
55,55,69,109
78,116,37,57
98,63,61,102
103,49,23,41
50,40,25,101
61,43,48,100
69,102,40,77
67,51,54,116
47,20,65,120
105,29,84,34
29,104,89,102
112,78,59,75
77,55,106,50
14,33,22,111
97,79,31,117
103,57,45,47
15,51,82,104
41,102,36,73
69,90,119,46
78,64,78,104
46,28,78,100
19,23,36,102
91,70,104,59
112,96,56,96
65,114,33,40
112,63,96,53
79,56,87,102
101,106,86,103
65,20,48,119
42,57,16,101
76,64,71,113
34,125,75,90
71,46,57,114
119,56,67,82
84,55,104,45
32,81,32,107
108,87,62,103
62,74,11,105
100,77,54,93
108,86,88,42
92,103,62,31
77,38,81,128
43,88,101,92
22,114,57,23
50,49,106,83
57,91,31,109
45,57,45,105
80,107,61,112
62,94,87,117
74,86,109,91
87,40,101,60
35,11,23,111
91,93,90,122
66,34,102,50
57,64,65,102
41,43,61,107
98,104,73,13
81,79,101,99
113,83,105,95
46,82,80,116
82,42,97,103
117,24,101,82
127,103,95,71
48,69,39,132
57,24,65,106
61,77,85,101
33,77,73,105
85,67,114,58
109,77,80,58
32,102,64,90
118,42,82,82
114,81,83,82
54,49,82,103
106,57,53,72
80,64,129,51
96,58,108,62
120,78,45,81
49,86,39,114
46,103,80,59
74,107,41,66
47,53,79,109
106,20,55,107
61,59,23,109
107,83,92,78
88,79,111,82
63,53,105,67
62,82,79,101
62,64,128,70
96,48,91,125
70,95,57,102
33,25,40,118
121,88,111,40
64,10,42,100
105,88,43,16
129,79,37,43
112,79,69,100
80,81,60,103
75,49,71,129
62,101,69,56
68,91,90,111
25,44,32,115
122,50,70,46
63,44,123,58
79,62,102,81
46,119,26,61
28,123,44,93
108,39,81,60
65,44,105,74
28,96,61,103
71,117,75,97
28,43,45,100
115,56,98,19
45,14,12,109
103,12,60,77
99,88,62,111
74,62,115,73
78,23,43,108
60,50,39,103
38,83,105,62
58,37,121,108
67,134,105,90
75,96,43,110
35,99,110,80
85,86,50,103
83,125,92,96
62,67,56,103
68,77,113,66
61,93,123,83
92,90,131,83
57,50,34,111
15,69,56,112
13,115,49,39
20,53,51,128
103,83,82,92
82,104,86,88
69,34,106,79
89,78,54,103
32,95,77,120
112,14,43,47
62,48,34,108
28,38,44,106
40,63,46,103
44,65,62,117
45,62,106,75
66,82,118,58
49,81,45,113
91,111,43,43
37,37,94,120
49,50,8,109
118,61,85,96
118,68,66,72
51,97,68,108
39,24,113,76
79,72,100,73
38,49,51,114
37,27,42,110
72,46,51,119
94,112,105,49
40,55,50,107
73,40,71,104
68,70,41,109
25,36,78,113
69,72,43,104
70,49,62,107
85,52,111,112
10,120,9,77
56,18,39,103
19,5,14,106
29,21,30,100
79,50,23,100
14,39,23,104
21,129,43,95
23,51,54,124
6,23,45,106
21,79,37,115
108,66,84,102
101,34,31,14
70,114,50,54
28,57,101,30
75,101,56,56
19,91,78,100
40,56,87,105
46,113,78,87
41,31,108,72
42,88,80,114
67,68,103,86
88,70,124,78
78,105,56,85
89,73,16,110
60,80,44,104
60,15,56,121
82,82,86,110
61,17,55,119
112,58,58,60
107,83,116,90
81,99,80,100
86,114,38,50
76,65,42,105
64,34,123,103
20,62,116,54
49,57,45,101
43,60,77,108
108,57,98,97
105,49,24,38
67,78,70,109
72,107,80,29
52,73,52,111
42,11,27,100
23,42,63,124
18,45,52,101
119,59,79,67
98,60,100,102
77,97,49,101
92,90,39,103
75,35,105,109
57,31,82,118
75,36,76,101
62,121,81,96
106,13,75,58
107,65,84,68
126,34,65,135
52,58,30,112
48,73,37,130
100,88,112,96
134,67,76,47
66,69,107,82
88,59,76,101
65,45,68,110
119,78,115,120
98,13,69,108
15,16,121,64
36,51,63,102
55,56,68,109
78,106,97,43
101,57,95,107
36,66,43,107
104,77,25,82
61,48,43,100
124,10,40,78
80,66,59,119
116,57,17,62
86,65,68,105
63,83,103,75
81,38,38,131
72,100,57,95
44,102,69,37
52,60,31,109
88,36,83,117
28,42,37,109
101,76,50,61
72,35,78,103
30,53,33,100
68,89,100,103
87,90,81,102
80,114,44,86
24,75,12,105
112,74,115,95
88,51,29,120
67,84,20,117
105,79,82,94
60,54,38,100
85,107,63,69
104,72,50,62
35,20,52,109
34,56,95,103
74,89,100,25
64,83,122,91
54,31,30,101
71,41,119,57
97,64,27,100
14,44,18,104
126,56,117,133
76,65,109,74
100,87,97,112
45,57,79,107
88,52,38,110
66,112,43,67
44,32,20,120
42,85,19,106
25,49,68,110
3,19,15,107
85,94,104,77
9,53,100,90
116,56,98,54
67,80,109,68
76,89,100,59
35,20,25,100
101,107,70,82
53,26,100,109
87,125,18,94
60,73,36,119
14,69,109,24
86,48,35,119
93,50,80,101
39,69,107,109
85,53,83,103
27,13,30,110
48,64,104,72
89,85,83,103
97,113,74,76
50,41,24,101
73,74,104,37
96,101,39,88
49,26,40,101
43,117,86,78
116,44,92,72
62,96,88,114
21,73,80,114
42,99,31,116
41,11,92,108
122,68,114,92
95,86,102,41
116,50,39,47
103,41,97,83
71,70,60,123
102,61,53,108
39,53,52,108
56,44,102,50
31,29,105,87
72,88,55,109
27,48,124,89
93,92,114,97
86,104,70,100
29,101,32,18
64,102,24,62
60,103,53,108
78,69,36,105
109,60,92,63
100,87,71,102
106,75,92,87
113,60,84,67
35,64,109,80
83,36,32,101
80,105,103,72
33,97,111,47
57,67,107,93
85,53,79,107
94,75,72,119
106,68,50,64
90,46,47,105
73,117,92,42
47,57,105,79
23,41,42,110
91,79,40,114
45,55,86,102
101,110,84,29
101,65,94,64
33,24,50,109
96,114,91,95
103,51,101,69
18,35,62,101
66,46,102,74
102,50,61,111
115,84,37,88
41,57,42,112
90,76,56,102
116,80,89,75
84,67,119,126
109,20,57,66
56,94,36,102
15,47,103,87
72,29,97,126
38,55,101,94
36,51,83,118
29,42,105,40
105,36,37,74
40,49,102,61
64,90,97,109
89,65,27,107
57,115,81,107
71,6,64,111
66,98,42,118
74,103,78,105
114,96,21,57
70,102,61,91
80,97,66,117
55,64,22,111
16,53,26,121
83,94,109,74
82,27,36,107
38,42,25,111
59,104,113,84
101,100,49,74
37,12,81,122
62,102,49,75
111,78,54,45
81,105,45,57
100,111,40,73
75,106,63,80
95,86,125,54
95,68,102,95
106,101,73,80
52,84,109,115
99,102,108,87
107,80,81,56
34,28,83,107
19,46,40,111
17,74,60,101
32,103,70,47
82,47,90,105
100,45,108,71
41,18,39,118
18,74,77,119
61,20,14,121
48,60,96,120
82,98,76,104
58,15,73,106
91,95,102,108
111,30,48,99
30,49,30,107
69,59,38,122
86,89,112,73
52,65,34,101
111,53,32,56
102,89,92,41
76,84,64,100
101,63,90,70
50,114,70,90
75,120,101,100
91,109,29,131
101,99,82,78
115,85,66,130
76,109,76,63
31,95,117,81
23,15,114,100
69,53,124,78
46,44,114,48
45,72,95,112
47,38,63,104
50,29,73,100
95,107,32,90
135,111,126,96
111,33,98,82
95,103,37,17
101,118,50,91
26,42,103,81
32,82,70,104
44,33,26,113
105,49,100,70
55,60,42,131
55,84,63,122
103,36,38,111
54,64,41,129
82,67,46,129
90,61,114,59
62,16,37,101
88,67,105,28
98,93,101,68
69,81,66,108
116,27,83,62
32,57,59,104
120,54,52,62
69,83,32,104
96,97,91,112
101,69,101,89
65,39,111,73
103,23,26,28
86,76,120,42
31,57,96,104
60,28,21,107
19,69,80,120
55,64,32,101
23,47,101,81
65,85,22,116
42,43,23,108
76,108,58,82
81,104,64,75
82,74,94,110
62,108,67,87
104,63,88,69
56,100,92,76
43,37,34,102
31,41,38,106
52,51,100,49
72,23,46,111
51,52,44,105
66,48,70,104
42,44,116,50
35,64,87,102
60,117,109,74
59,87,74,104
36,69,69,114
35,60,118,39
64,56,52,116
57,99,90,114
116,23,85,64
50,81,103,54
92,112,53,67
64,27,57,104
28,48,66,110
18,74,88,108
32,100,71,49
110,60,48,34
58,110,86,70
34,49,106,27
42,40,107,63
90,77,119,74
57,52,125,54
67,58,58,105
70,30,49,103
52,104,79,17
44,52,54,102
80,38,25,109
103,10,34,105
106,35,9,30
58,68,58,104
110,82,86,46
60,25,85,118
92,69,105,22
56,94,62,112
102,71,32,83
84,8,32,128
78,39,59,112
22,28,30,100
86,58,102,78
39,42,108,63
9,10,24,101
21,83,91,129
67,44,36,105
104,88,53,79
94,112,72,46
54,38,101,95
87,113,60,64
66,109,52,25
32,74,40,106
47,14,91,100
103,74,52,59
77,68,38,105
65,85,119,91
26,11,26,117
70,118,44,56
76,12,113,87
30,70,101,51
93,80,84,103
104,67,21,132
107,57,25,63
78,78,60,108
22,7,38,113
71,96,54,103
59,101,73,55
81,100,78,65
127,80,29,88
58,49,80,101
33,28,40,115
28,69,85,106
61,90,66,107
68,49,62,109
94,101,100,65
109,105,34,76
24,115,55,94
100,57,83,48
63,101,94,102
36,87,112,17
105,53,77,89
74,105,75,70
97,108,83,72
101,41,27,47
74,48,30,100
70,103,62,89
51,85,45,107
90,107,74,53
45,72,104,67
72,49,60,107
50,32,108,26
65,104,103,52
35,110,45,98
57,105,57,69
4,82,22,108
60,61,52,115
104,84,116,92
51,33,67,101
54,50,12,100
8,119,22,31
64,88,119,89
81,71,102,70
52,110,66,96
59,79,69,117
101,50,85,88
91,92,101,112
90,84,105,81
63,26,63,100
49,82,102,91
51,43,87,107
81,100,43,100
34,101,49,68
100,60,69,95
40,126,81,77
66,80,106,36
65,72,73,114
23,38,44,111
58,23,63,108
59,93,27,109
92,84,100,120
49,112,43,84
7,2,33,102
55,68,111,90
42,52,57,101
40,80,40,128
98,88,70,104
25,5,38,112
107,64,64,53
75,42,63,108
21,49,26,120
19,60,72,101
69,74,78,103
65,21,97,105
94,135,82,85
54,90,77,103
100,46,50,20
47,108,104,65
82,78,104,96
70,100,53,65
12,30,0,102
87,78,95,100
111,99,56,58
101,72,84,67
66,88,101,33
65,35,38,114
104,26,44,78
23,70,21,102
57,50,117,100
28,101,29,58
127,41,34,86
113,48,43,84
67,39,45,101
65,14,109,64
37,54,112,85
8,21,101,14
79,36,27,110
105,76,72,71
79,48,103,94
11,108,63,70
59,72,41,116
115,76,32,65
90,68,57,109
86,80,100,58
121,90,58,19
84,96,77,103
11,23,38,108
98,46,35,109
100,85,102,73
94,101,94,107
106,40,113,65
15,49,72,116
23,72,16,105
71,55,54,108
61,73,47,107
44,88,38,118
116,33,83,92
94,101,54,75
56,113,26,93
47,17,40,112
32,38,65,117
8,114,69,97
52,101,79,56
63,61,16,112
95,129,98,74
105,56,65,98
50,41,59,102
102,59,105,94
87,58,60,119
90,67,107,132
52,97,63,112
21,68,13,114
50,79,103,92
103,91,74,92
73,93,57,101
44,54,90,100
108,98,62,92
74,17,109,88
99,68,110,119
79,74,61,110
66,94,77,123
125,91,81,27
101,102,122,35
53,10,121,32
76,92,92,100
68,90,103,99
78,69,35,106
97,40,46,105
96,69,56,103
118,97,42,67
40,63,66,119
104,76,82,98
67,118,58,81
47,64,107,106
43,63,98,120
58,117,13,28
31,36,110,75
37,63,41,111
67,60,34,127
41,75,60,112
49,81,121,37
119,34,97,74
123,63,40,62
49,37,103,99
69,20,56,107
107,49,36,96
103,18,24,71
93,103,37,55
31,27,54,104
60,54,27,111
47,63,37,105
52,62,106,32
37,80,45,126
104,29,60,59
71,42,35,104
42,65,100,45
97,66,88,109
62,96,88,114
102,66,76,116
33,54,56,109
99,78,102,81
70,53,57,108
44,68,55,121
75,77,112,24
76,58,47,107
39,24,35,118
88,55,104,113
75,40,103,70
14,55,41,106
62,58,103,65
41,99,64,120
70,75,41,102
97,92,106,101
53,70,98,103
83,73,56,112
56,114,86,104
73,30,80,105
105,86,132,37
38,44,123,47
31,51,93,113
64,71,33,120
52,20,87,129
103,54,119,48
42,6,19,113
74,32,104,42
113,72,38,65
69,59,104,56
100,67,35,86
74,112,59,43
49,54,83,102
42,80,82,120
40,75,62,111
65,85,118,56
126,52,52,130
101,47,72,32
101,61,85,113
112,86,91,71
87,56,43,102
16,49,47,104
18,104,4,54
109,91,110,86
94,86,104,76
92,79,38,115
23,65,115,85
58,29,21,108
46,118,94,30
69,106,27,86
106,78,89,87
112,68,78,102
21,53,5,101
41,73,108,102
91,94,88,123
51,81,82,110
21,35,68,128
72,48,54,114
100,72,34,82
130,49,64,45
101,31,47,73
25,32,51,108
39,59,61,129
58,39,51,104
67,131,43,119
75,74,113,62
95,73,104,52
110,111,87,16
42,52,22,100
40,46,105,97
50,80,15,107
109,96,18,65
34,57,58,103
80,103,55,86
78,92,83,107
75,63,102,84
71,80,115,94
74,73,115,62
78,109,87,86
31,26,115,44
53,75,87,109
91,92,48,129
57,55,75,101
43,49,117,115
93,37,116,114
65,104,93,98
47,48,46,111
75,55,81,113
58,40,100,90
76,73,57,118
110,91,65,94
28,47,36,105
55,117,74,114
107,48,94,75
97,93,67,103
95,101,77,87
98,96,100,102
38,104,80,102
94,98,106,98
28,113,80,103
64,57,44,123
46,58,115,33
55,93,73,103
38,35,41,102
61,80,98,121
92,116,89,99
33,100,99,92
5,67,76,104
106,72,52,58
104,75,111,70
43,14,49,110
81,93,84,102
47,107,73,61
71,73,33,111
34,56,90,108
86,70,40,128
96,118,88,58
16,40,59,101
73,33,93,125
57,57,64,110
71,58,81,114
111,59,57,97
22,77,14,103
64,99,54,107
82,109,101,68
61,41,8,106
78,96,36,114
23,62,24,107
75,11,99,103
61,72,54,101
59,76,81,108
103,51,76,94
105,68,62,89
73,66,109,76
6,36,107,67
46,34,34,102
69,105,130,92
56,103,61,104
36,88,24,104
54,70,64,100
83,49,49,107
50,61,32,109
74,113,38,27
109,90,64,97
66,57,106,59
22,37,50,107
69,79,101,75
59,10,75,108
26,58,23,109
117,89,15,67
68,40,32,112
62,49,73,104
87,84,102,87
68,44,64,112
92,88,110,70
69,62,44,113
88,24,68,108
86,103,80,91
68,42,106,108
23,61,68,100
57,47,94,126
115,45,32,96
58,32,61,101
108,66,47,103
66,48,67,107
49,103,10,90
103,78,45,98
32,93,51,112
70,87,64,103
97,64,104,95
61,70,45,112
51,42,56,103
18,41,120,73
74,75,62,113
38,47,57,110
25,48,100,43
26,47,99,116
42,24,46,104
25,90,50,123
92,17,110,69
70,76,73,105
23,97,101,67
86,78,70,126
102,62,83,77
39,103,44,66
61,22,109,24
91,54,86,129
67,104,16,65
83,26,50,129
103,72,70,43
69,78,104,37
90,123,55,56
103,40,76,69
3,101,3,1
84,111,51,78
67,115,129,85
66,22,42,122
70,32,105,117
82,70,62,110
73,40,100,75
42,67,17,126
85,70,54,115
97,76,101,122
97,89,112,62
44,46,9,117
89,69,65,101
54,15,64,119
19,40,105,16
66,23,56,107
111,27,42,72
112,82,106,60
49,44,83,112
74,101,84,101
127,94,84,19
106,96,95,27
70,2,100,44
91,60,50,123
109,40,66,37
72,118,109,97
16,49,101,50
64,9,56,123
1,7,28,108
87,18,107,76
78,100,82,64
20,47,82,103
81,68,93,118
46,107,37,26
110,45,50,47
97,56,93,114
72,100,29,87
32,43,77,100
60,92,59,113
79,57,33,119
48,37,103,100
39,64,45,104
29,29,47,111
95,76,50,103
107,90,47,80
31,9,73,103
19,38,17,106
22,43,101,86
76,59,53,100
96,42,111,111
48,105,97,74
88,55,43,102
8,37,101,106
109,59,52,104
80,42,17,113
54,59,72,103
103,19,26,32
79,114,48,47
73,50,29,100
92,77,79,112
86,56,38,108
39,61,43,109
57,105,65,61
57,38,103,90
47,107,57,77
35,37,62,118
39,61,100,88
32,40,67,113
107,109,96,84
30,59,63,100
90,118,108,80
82,63,109,70
69,53,35,131
75,39,61,113
40,110,66,36
44,66,92,122
66,27,14,109
41,88,72,123
111,61,95,129
100,25,65,98
19,67,61,105
38,74,114,98
10,48,19,103
119,86,78,5
56,91,70,107
33,81,54,120
39,92,105,88
44,98,63,119
56,22,69,105
102,65,64,57
75,46,77,126
65,40,37,110
31,43,73,105
38,113,56,81
103,83,22,116
44,71,67,106
79,67,101,77
55,104,62,67
101,77,60,50
100,46,102,76
102,53,122,83
94,86,114,102
86,16,72,114
96,89,74,101
25,107,58,98
40,56,112,80
12,40,99,101
119,50,71,84
52,115,27,58
82,28,114,28
86,101,65,72
25,69,56,102
66,103,115,76
66,56,92,110
62,109,108,45
24,60,68,100
62,63,100,99
50,59,100,43
47,21,72,112
40,58,104,50
44,56,15,101
102,97,70,91
104,71,82,103
53,16,100,47
31,126,49,82
113,33,79,63
62,78,84,100
41,110,24,77
10,43,87,112
62,37,38,115
107,83,36,98
72,64,72,116
73,39,123,53
22,46,104,44
5,52,48,111
89,58,32,109
31,51,117,89
100,22,29,65
93,34,57,104
66,82,75,101
67,93,59,105
106,61,47,74
97,52,101,110
35,25,43,113
49,75,105,95
70,106,49,99
121,90,96,89
106,71,69,78
105,54,69,24
88,63,31,106
49,79,80,116
44,45,87,112
38,7,113,58
85,101,45,57
86,105,48,85
87,103,72,98
101,51,48,52
102,24,50,76
73,28,103,84
50,110,104,96
130,106,133,27
62,100,83,79
35,40,22,119
65,63,92,104
71,63,16,102
62,59,54,113
59,20,30,107
59,24,103,66
65,94,58,107
88,117,64,55
32,69,42,109
34,64,44,110
44,41,46,121
72,72,62,118
62,100,79,83
83,102,79,96
48,59,24,121
62,68,102,92
102,24,91,71
22,40,53,101
100,96,96,104
68,54,55,111
79,27,31,115
30,39,56,127
85,93,70,112
106,135,86,105
70,48,97,109
22,120,64,46
44,104,59,45
33,8,33,106
41,55,52,104
38,34,38,106
34,73,40,105
24,12,35,109
34,40,73,105
106,60,36,14
35,93,84,112
106,82,65,71
43,114,65,30
67,86,33,102
55,103,58,108
30,90,65,103
45,122,87,70
100,82,66,112
101,46,90,51
69,104,99,88
23,44,13,100
108,76,92,84
71,49,117,51
108,46,63,71
58,93,98,111
95,96,106,63
102,43,89,90
105,73,75,71
62,107,56,99
55,92,104,73
56,71,49,112
122,41,14,75
71,44,30,107
101,51,52,120
96,41,10,105
39,82,93,110
43,16,19,102
102,119,47,56
37,107,26,82
105,61,67,91
79,50,103,92
114,35,43,60
60,107,69,52
42,25,37,112
116,48,34,90
76,103,40,105
50,50,39,113
39,60,112,77
30,88,32,102
99,98,55,108
62,52,71,103
61,44,103,80
51,53,116,68
103,65,81,111
89,74,90,107
57,103,89,111
51,57,36,108
7,39,32,102
75,105,67,77
33,23,51,109
13,50,38,115
48,44,55,105
71,103,30,120
32,75,30,115
42,2,25,111
98,102,105,91
44,79,62,103
28,107,73,80
111,56,112,81
22,40,13,105
56,43,40,113
105,51,32,64
47,100,21,48
66,36,44,106
65,62,61,100
78,21,106,83
76,99,62,123
31,84,60,113
5,39,25,111
12,105,91,80
104,55,105,60
76,41,65,106
32,21,63,100
40,78,20,114
25,102,74,123
72,60,83,109
46,74,63,105
94,83,47,100
34,54,55,109
63,102,40,83
57,44,100,51
39,113,53,47
61,63,60,104
56,80,82,106
39,102,91,20
65,56,22,109
102,39,60,87
109,36,29,78
126,57,130,119
39,101,57,55
31,67,7,111
106,80,75,99
46,72,63,107
101,5,81,101
89,83,100,52
86,60,56,122
80,63,100,81
82,97,95,122
13,16,32,119
62,74,101,87
46,36,68,102
19,27,22,112
17,68,81,122
32,105,74,77
71,37,109,71
89,93,117,61
57,49,8,102
102,54,79,53
37,77,36,102
38,13,29,100
92,23,59,114
103,88,70,63
29,58,104,25
77,102,97,84
114,41,2,95
70,55,62,101
102,65,64,57
103,46,81,58
63,54,114,57
63,42,94,125
84,39,50,115
66,105,29,52
71,51,22,108
63,103,94,64
92,49,83,100
25,123,58,46
108,57,93,102
26,55,103,68
21,96,66,105
25,101,44,10
82,85,86,107
27,112,22,55
111,88,54,71
17,111,87,109
98,54,64,108
101,45,55,87
35,29,26,126
65,105,45,73
34,31,13,102
114,33,32,37
67,73,116,68
33,75,69,111
114,40,61,37
65,92,72,131
87,103,60,110
50,44,31,127
71,108,62,11
80,102,95,83
46,43,108,19
127,32,126,111
95,54,56,119
45,112,52,79
112,44,65,67
104,28,60,60
17,34,25,104
76,53,109,86
60,83,121,60
111,98,64,87
39,31,104,78
66,110,68,44
84,61,85,130
48,102,45,93
75,112,1,64
4,104,9,63
48,24,70,110
29,36,39,112
41,55,106,14
61,94,52,117
100,36,95,57
45,104,16,87
51,7,48,110
29,110,26,51
85,78,56,105
90,67,96,107
109,84,65,66
38,118,26,106
23,20,55,118
51,76,59,102
30,58,57,107
25,53,63,111
109,84,41,54
106,65,94,95
86,95,109,70
69,49,123,83
69,62,79,114
31,57,101,99
107,48,41,92
68,103,58,59
34,115,88,87
40,106,23,83
116,35,20,45
75,88,106,91
13,22,40,105
103,52,50,83
46,62,38,106
52,114,53,69
104,72,80,68
32,79,40,101
91,88,71,110
105,46,62,39
75,29,48,100
110,96,56,62
88,96,100,40
85,54,122,99
83,90,105,46
49,53,48,102
125,56,96,83
28,107,57,96
106,51,58,73
57,65,30,100
0,9,19,116
99,110,84,67
58,67,62,101
10,65,61,116
35,80,100,73
50,126,70,78
73,34,28,117
52,85,49,102
114,54,81,39
41,72,68,107
54,79,53,102
67,40,35,110
114,16,68,90
36,109,71,72
45,42,25,104
63,78,43,104
86,35,29,102
79,105,53,87
19,41,43,113
56,69,106,21
17,108,79,84
43,47,52,110
27,21,19,113
72,53,93,106
101,133,102,96
41,47,63,101
106,77,58,83
56,85,117,102
95,63,117,85
97,65,60,102
4,12,26,102
65,64,49,110
70,49,114,55
35,61,38,118
