Player1,Player2,Player3,Player4
78,128,122,68
49,86,61,128
24,119,88,93
30,103,113,78
54,89,42,103
43,48,102,95
98,69,63,130
31,32,87,102
43,75,99,107
24,109,24,95
95,64,26,103
69,109,84,62
118,100,74,104
90,55,43,100
44,48,100,60
46,64,41,101
36,85,111,20
54,64,82,124
25,53,72,102
36,36,39,105
38,36,30,112
89,112,79,44
61,59,89,115
47,62,41,102
48,92,37,111
106,66,68,120
59,115,64,86
105,90,80,85
88,72,99,101
70,45,36,101
91,99,93,113
61,47,103,77
82,68,111,99
32,105,38,77
63,30,40,119
112,34,43,27
23,71,57,101
86,63,26,113
101,57,29,101
70,105,62,51
76,78,91,115
49,97,73,105
107,9,30,70
33,52,55,112
83,65,74,102
13,42,60,101
97,76,46,105
38,42,23,113
98,82,80,100
36,67,117,32
19,62,43,128
34,40,38,104
101,74,34,115
36,70,45,101
107,105,51,97
80,64,54,126
90,102,89,79
89,74,114,83
83,54,65,122
70,97,70,123
73,41,33,105
27,58,75,128
20,75,71,122
3,17,21,103
50,100,110,64
72,50,21,109
65,60,106,57
93,75,90,102
73,85,111,91
45,17,108,82
37,17,14,112
43,14,100,59
18,72,77,121
86,67,107,28
106,36,42,32
71,20,58,103
16,55,105,76
95,63,58,108
122,10,12,36
94,93,100,109
39,87,96,102
74,88,104,58
37,14,100,29
119,80,64,61
89,21,106,72
24,100,24,68
96,46,72,110
44,79,91,110
92,99,110,95
97,63,99,101
36,75,53,124
78,39,61,110
41,43,32,100
57,37,107,51
101,80,81,98
41,53,21,101
109,50,72,93
24,63,27,102
89,96,81,130
92,68,64,100
40,61,36,115
75,57,103,53
53,36,79,120
81,79,102,98
17,75,46,114
93,69,95,103
104,41,52,55
41,105,12,58
116,111,120,49
101,14,45,56
34,72,5,105
88,34,104,98
63,110,93,94
28,13,23,116
52,116,71,49
49,101,106,32
51,58,72,107
110,42,102,34
102,109,85,64
22,104,38,52
113,105,47,95
71,49,22,110
77,63,104,116
75,62,119,68
15,53,46,102
14,40,53,109
72,80,49,123
67,102,110,81
53,20,100,7
99,70,75,116
119,69,76,60
78,65,40,105
95,18,32,107
59,80,80,105
35,27,77,113
76,58,45,109
40,78,54,116
61,102,45,44
114,97,81,68
32,30,81,109
73,100,35,80
23,93,51,121
50,37,103,98
78,85,89,108
63,66,104,91
56,20,33,107
84,36,73,131
104,103,73,44
56,56,70,106
80,92,74,114
13,24,100,7
101,56,82,49
52,64,30,106
33,35,21,127
118,67,51,16
44,44,98,102
88,29,30,105
77,69,115,99
102,73,98,87
84,72,106,62
122,38,63,101
47,52,50,103
102,53,36,25
102,43,75,68
76,77,110,61
93,92,63,112
52,66,52,118
114,88,58,64
103,98,71,52
46,104,47,55
102,73,77,108
119,71,47,51
52,64,100,108
107,43,47,91
50,58,29,115
26,48,6,100
83,53,31,121
65,87,35,101
53,106,56,37
58,37,100,57
85,108,78,53
59,27,60,106
64,96,110,90
65,68,71,120
73,105,86,60
97,64,88,111
36,12,106,98
104,47,78,59
60,106,38,84
49,24,29,114
102,40,47,99
24,29,19,108
26,24,104,98
60,94,105,65
103,24,60,101
71,101,64,124
71,26,101,90
54,32,88,114
98,77,82,103
49,81,104,90
104,80,69,71
45,20,12,103
90,102,44,124
32,128,13,79
55,42,80,111
83,63,61,117
60,57,26,109
108,15,76,89
108,38,75,67
35,32,45,104
31,35,72,114
100,93,45,122
24,47,111,34
103,33,73,79
75,63,47,103
35,34,42,105
19,64,102,103
129,83,130,90
44,51,19,102
91,90,77,102
92,23,34,103
96,82,114,68
93,67,105,95
95,16,65,112
48,40,114,50
35,58,21,102
43,60,64,121
46,32,92,118
64,51,60,113
44,42,54,112
42,28,42,104
33,71,0,112
65,60,88,111
101,49,22,80
27,85,49,127
104,15,86,83
45,42,56,109
96,55,35,102
33,29,65,125
50,31,32,103
99,48,39,102
71,11,56,114
113,81,54,76
39,45,101,67
45,100,5,30
85,100,70,105
96,108,81,75
115,87,93,65
94,69,101,96
68,88,85,119
54,54,111,33
104,46,37,65
97,87,38,102
80,82,50,112
108,82,53,45
80,103,100,41
80,75,116,17
51,46,125,66
116,67,51,54
77,112,72,63
17,16,70,113
22,100,45,49
66,61,120,41
66,32,122,68
116,60,92,56
96,42,39,111
84,59,38,107
23,71,104,90
81,113,85,45
13,79,45,115
45,25,76,106
52,36,20,108
120,90,82,68
94,98,84,120
65,73,80,106
100,45,39,104
25,110,55,98
98,109,76,77
45,43,95,105
107,65,70,82
82,72,61,109
102,82,75,29
52,56,43,101
26,116,29,81
71,78,108,67
116,94,31,47
60,17,110,101
48,110,83,47
102,48,49,53
94,101,58,107
35,114,4,27
119,23,30,80
43,24,37,112
44,110,82,16
50,94,66,114
37,101,46,104
75,73,103,109
112,60,40,112
66,78,32,112
28,31,45,112
124,54,85,61
58,61,95,110
94,101,45,84
111,40,52,49
95,75,80,110
66,102,81,75
100,67,93,64
92,45,82,105
34,53,23,106
28,21,51,116
45,89,64,126
96,41,49,102
90,118,106,10
81,95,104,80
123,98,85,90
56,24,72,100
50,64,33,105
106,34,39,37
38,16,101,97
58,24,65,105
42,69,104,73
87,66,122,49
58,76,105,85
17,56,64,115
60,93,96,111
30,59,44,119
93,38,52,105
73,61,83,107
45,135,85,131
85,68,94,113
51,3,98,100
67,113,78,66
50,39,101,62
71,63,52,102
57,61,113,57
12,107,39,22
95,115,92,94
103,48,87,86
61,93,109,61
16,32,30,102
26,45,97,120
52,78,45,113
106,82,73,99
79,64,80,101
62,54,117,91
103,91,86,80
28,30,55,103
65,31,56,100
31,112,48,61
97,111,93,95
20,133,133,110
107,95,83,39
101,13,55,83
41,36,23,116
7,9,25,103
36,12,19,113
63,93,90,114
76,84,55,109
57,46,115,70
45,75,100,104
87,26,84,127
105,76,88,127
88,69,105,62
51,25,65,111
54,34,64,100
107,26,91,100
51,60,71,106
35,112,24,81
46,23,104,79
95,19,35,103
77,115,117,87
73,104,87,60
51,36,106,59
107,82,35,64
91,50,81,102
76,66,111,71
58,97,32,101
15,56,81,100
112,44,43,17
104,70,89,61
50,72,59,107
100,79,15,58
104,67,59,94
43,89,51,105
111,63,11,67
94,84,73,109
43,65,96,120
27,110,98,89
54,70,53,111
65,102,50,71
46,85,112,45
50,103,72,27
55,61,107,101
41,64,45,102
67,20,59,106
57,91,24,116
53,37,50,112
48,87,44,109
79,69,100,76
94,48,64,118
27,37,50,102
92,114,31,87
101,107,69,47
45,31,32,108
122,65,25,76
87,41,51,109
35,43,114,24
117,58,38,39
101,115,70,74
46,82,96,100
103,35,72,78
55,52,33,112
126,74,30,58
22,114,57,95
87,129,85,59
83,66,69,106
89,107,69,95
83,36,115,90
53,32,92,111
26,39,110,41
38,42,102,70
109,80,109,26
35,78,24,115
79,97,30,118
93,59,92,116
38,39,3,100
71,113,62,78
52,102,45,53
102,72,78,108
101,51,44,20
49,32,103,104
39,86,13,114
101,14,90,119
29,118,33,36
55,90,111,68
58,110,105,87
19,32,24,105
18,55,66,113
32,43,66,111
34,67,51,100
80,66,75,103
68,52,64,104
48,91,64,121
49,101,58,116
51,40,21,104
65,24,66,133
111,85,105,95
100,82,81,97
10,50,103,17
41,95,11,105
76,75,73,100
46,40,23,107
15,5,7,117
75,53,90,106
42,33,32,109
27,49,39,101
107,68,15,62
64,99,115,46
99,96,64,101
31,70,85,102
91,77,128,64
99,66,78,117
65,59,64,100
103,76,36,37
51,57,101,79
47,31,51,123
51,25,29,111
130,96,88,82
74,11,66,101
84,100,120,92
103,53,73,95
22,31,7,120
75,85,104,96
34,101,47,106
30,109,20,57
76,28,102,82
86,70,66,102
96,134,92,38
52,110,58,32
61,30,56,105
107,59,99,95
100,89,64,35
96,84,68,112
83,84,37,120
71,44,64,109
38,47,25,106
80,81,78,121
96,103,91,106
59,84,106,39
35,91,44,118
101,91,45,87
110,69,64,45
48,37,50,117
43,12,54,107
39,103,45,101
20,41,32,123
71,63,106,84
49,47,46,110
103,61,48,76
105,86,58,39
126,94,67,73
75,89,56,104
72,59,72,121
114,39,50,85
51,65,32,104
67,94,87,112
97,35,92,100
71,71,82,100
49,35,27,105
99,100,87,110
42,119,57,70
46,26,32,112
54,58,110,66
53,57,71,107
30,35,35,116
70,58,81,115
107,19,40,50
53,48,83,104
51,113,80,80
24,93,66,105
55,52,80,101
73,75,101,39
45,109,76,94
38,41,73,100
101,68,45,74
25,33,20,102
39,68,43,102
32,81,90,121
79,69,71,105
38,39,39,100
94,61,60,109
51,95,74,104
108,99,77,76
46,31,71,104
49,5,20,106
64,47,35,106
55,101,95,109
54,15,105,78
76,70,69,109
82,114,78,86
77,107,83,93
94,6,107,81
84,98,78,100
113,62,51,98
80,52,51,105
70,52,63,103
20,27,15,118
78,108,35,103
48,49,53,102
87,96,62,115
45,84,91,104
20,51,49,132
4,107,71,70
25,26,27,102
73,32,59,124
77,58,47,106
90,116,52,102
88,104,65,31
16,30,70,100
123,99,96,42
105,20,53,38
64,54,68,102
99,63,70,128
108,62,112,114
115,80,72,93
56,71,108,17
32,25,45,114
113,46,87,114
64,24,11,117
103,47,81,93
80,73,23,112
6,61,82,103
37,59,55,101
50,78,78,118
115,44,45,84
90,39,102,93
120,66,43,59
13,45,1,121
119,44,72,89
50,40,59,103
66,15,66,105
68,98,38,120
32,16,62,106
59,16,30,111
38,46,44,124
111,90,62,97
100,67,55,66
75,34,102,113
6,23,77,110
80,107,78,95
62,104,66,92
115,81,102,62
107,75,87,55
60,86,94,120
64,63,135,98
55,70,90,109
116,35,72,101
47,94,81,102
46,66,105,71
79,99,49,133
115,69,76,100
107,39,101,113
56,88,73,107
107,40,92,85
99,48,34,107
82,112,75,55
73,45,58,112
22,53,54,123
85,63,75,101
42,42,104,100
96,117,98,85
100,44,76,104
111,88,76,49
19,53,29,115
8,9,12,115
86,79,42,117
46,62,42,102
42,5,25,108
90,9,40,113
111,78,83,52
62,76,44,106
47,54,44,107
80,14,102,92
51,100,93,80
101,25,46,8
64,104,70,50
94,63,65,102
39,95,43,111
65,97,38,124
91,106,26,101
111,89,83,41
86,9,89,104
68,58,83,115
112,87,72,125
70,103,97,90
53,72,97,102
107,78,79,96
49,84,90,101
53,50,124,61
73,79,18,118
31,111,55,91
82,22,84,100
91,73,102,94
75,54,47,112
96,124,41,27
95,64,22,107
73,80,80,127
49,77,61,101
112,55,75,46
108,119,79,18
46,74,60,108
46,97,34,111
95,64,49,116
101,86,77,60
102,59,46,45
100,85,44,59
51,66,28,107
37,30,42,107
117,40,72,23
42,46,113,87
84,73,40,127
71,63,53,101
107,94,54,105
80,17,82,109
44,22,38,112
75,112,62,75
77,27,105,79
33,70,44,105
121,115,97,63
80,35,35,102
50,43,14,109
105,60,57,102
81,89,81,109
54,72,105,57
70,97,100,93
79,21,113,39
22,24,28,106
107,92,67,94
45,27,25,119
124,35,97,68
88,100,76,96
54,100,42,56
54,65,105,100
63,69,76,116
40,101,26,85
51,27,38,100
75,72,62,115
91,61,107,101
24,18,33,105
23,111,51,103
73,102,80,69
101,52,59,40
120,27,94,47
79,79,63,103
27,45,72,108
63,98,63,100
49,33,55,115
100,88,90,46
37,2,54,123
63,46,62,117
76,66,45,101
100,87,97,40
77,102,57,88
20,54,40,102
78,86,24,100
11,19,49,101
7,95,102,48
62,102,63,61
77,102,43,66
77,75,26,110
98,58,110,94
11,26,43,100
65,99,54,106
59,86,64,115
102,111,99,84
15,35,53,113
56,44,51,101
84,66,70,104
51,88,10,103
95,46,89,130
67,118,46,57
92,52,72,108
86,78,37,123
60,73,107,84
95,69,17,107
47,34,31,104
69,51,114,90
37,79,57,115
49,58,107,38
71,67,50,100
63,58,101,30
92,68,60,104
100,75,65,84
56,88,79,101
70,110,80,64
103,88,70,99
37,105,62,84
24,37,46,109
104,57,71,56
44,61,74,109
25,56,106,65
67,55,92,110
64,73,85,102
78,56,113,77
65,92,120,47
26,47,63,116
103,79,65,77
86,59,78,101
36,37,67,112
35,48,55,114
89,44,49,106
101,60,50,77
94,15,5,102
102,27,28,95
92,119,93,92
86,70,105,63
79,35,15,123
71,100,61,92
109,37,41,65
123,133,130,82
51,39,53,109
66,38,78,106
66,41,43,102
100,26,90,108
74,26,14,102
108,106,48,26
25,94,69,100
81,114,72,57
69,103,39,77
60,45,111,0
101,100,64,95
84,102,63,75
40,66,23,123
62,75,66,121
42,26,101,47
45,110,60,73
76,45,87,116
50,54,116,68
75,70,93,122
50,27,75,100
100,69,56,99
94,83,80,103
50,104,87,47
93,16,38,105
109,3,72,68
56,50,106,40
103,51,44,18
109,81,83,87
73,25,88,102
42,40,31,103
66,35,108,79
53,53,76,106
26,15,32,107
84,83,90,103
63,30,59,100
48,65,58,117
34,55,118,81
50,121,83,70
26,118,64,80
104,47,81,56
57,71,105,91
50,11,49,106
90,79,17,102
77,35,98,114
30,98,38,122
92,67,47,118
73,107,24,48
92,86,100,82
57,47,39,109
10,69,36,101
49,116,43,80
69,43,104,108
33,100,38,81
100,107,87,102
18,59,35,104
112,85,44,83
38,46,28,104
61,25,106,60
46,72,107,63
39,73,40,100
79,97,26,122
4,7,32,101
60,101,26,101
40,53,101,58
91,49,43,105
36,81,98,109
41,113,43,91
43,68,20,121
79,120,59,66
42,42,53,115
27,65,105,55
100,34,70,48
58,109,44,5
101,31,40,80
76,19,44,113
70,94,89,107
66,101,46,75
81,119,100,96
107,70,70,77
83,30,27,112
86,59,76,103
78,38,70,102
72,34,106,40
48,91,76,109
40,34,42,100
111,44,100,33
112,113,38,97
70,122,82,86
86,75,25,102
69,91,28,100
48,44,115,81
53,21,25,117
32,45,63,112
71,98,63,128
100,97,99,28
96,53,39,100
42,88,109,49
110,77,103,34
32,74,39,107
79,96,41,108
47,47,46,112
8,13,47,112
41,83,47,117
62,78,54,130
33,61,86,108
55,102,65,66
38,109,53,88
110,52,74,88
25,27,109,55
87,107,46,48
3,56,100,93
36,26,100,54
54,108,60,66
45,93,85,101
102,39,66,81
35,36,81,100
58,19,104,35
29,20,66,101
107,49,84,84
48,66,135,111
90,101,95,74
20,27,30,103
42,8,105,61
101,92,38,57
13,90,100,49
0,48,51,117
111,102,37,110
103,56,31,62
43,101,69,39
82,102,79,25
96,75,113,76
49,61,35,107
26,35,34,121
42,101,59,50
47,69,105,67
63,36,26,127
121,59,55,53
81,90,53,100
110,30,48,64
11,2,65,102
55,59,115,131
45,55,105,47
39,46,51,116
39,45,64,104
26,107,93,134
73,97,88,102
63,100,53,108
13,46,54,103
58,118,49,27
111,42,33,30
41,104,64,79
13,43,24,100
47,81,78,118
95,94,96,111
27,62,75,124
61,126,101,108
42,40,103,103
91,34,101,62
70,35,36,111
36,69,41,106
48,14,37,117
89,74,97,100
98,104,73,85
59,69,106,54
55,87,69,113
20,100,7,125
92,111,109,120
12,53,103,12
61,117,89,129
100,69,67,88
5,6,4,129
104,6,24,46
126,74,62,62
52,61,65,110
40,21,100,55
89,80,66,125
91,41,100,92
75,102,57,18
86,14,47,105
38,60,48,106
20,70,81,117
96,93,97,110
26,38,42,110
51,88,104,81
57,108,53,70
19,12,10,103
58,30,11,117
23,36,117,76
21,64,29,102
63,82,39,104
108,111,74,103
96,103,65,60
114,74,77,95
22,36,47,111
82,131,95,88
69,108,31,44
97,71,73,119
39,61,29,123
101,96,67,96
97,110,46,107
62,32,43,115
26,24,100,30
112,79,90,115
63,130,71,60
49,71,66,102
62,67,91,104
77,60,104,83
106,15,64,67
57,68,108,19
56,67,106,59
128,95,129,80
112,51,45,80
101,89,119,51
89,89,76,106
100,96,81,83
29,8,59,120
29,70,103,86
62,40,102,84
50,35,42,125
108,81,79,128
38,20,103,91
88,87,122,63
43,74,70,101
36,13,96,107
120,30,23,79
73,102,65,48
62,56,34,100
41,54,46,111
1,96,45,110
54,39,122,109
92,64,119,85
71,98,91,100
102,39,59,52
109,96,74,45
42,96,49,101
112,70,38,104
64,115,33,40
53,125,92,90
36,76,64,112
21,80,101,86
50,54,102,82
69,37,113,105
77,97,102,48
94,101,99,66
84,91,77,108
85,56,81,102
51,117,64,92
44,27,44,101
24,112,19,25
104,93,74,89
101,110,88,61
18,49,29,120
111,76,23,78
82,57,38,111
104,48,43,93
60,22,100,70
103,25,51,109
116,71,40,97
104,32,71,45
13,6,47,114
65,29,51,107
34,119,30,69
122,77,95,102
116,62,90,92
44,104,85,91
108,26,35,47
58,56,0,102
78,77,110,95
43,61,103,9
88,43,35,122
26,48,59,119
83,80,112,85
86,94,103,41
73,82,110,59
14,12,33,121
86,82,45,111
10,13,49,108
10,12,20,102
15,20,5,104
41,89,110,84
73,52,66,133
41,92,21,134
25,120,78,65
38,47,52,115
19,12,7,106
118,103,79,60
106,49,77,92
117,30,80,97
36,28,29,123
104,49,50,85
58,44,40,110
88,47,68,121
85,86,100,89
70,106,53,95
88,43,117,76
57,53,65,113
102,77,85,60
62,101,49,40
96,40,83,105
62,68,18,104
86,65,98,111
72,74,35,107
106,82,82,90
27,65,108,88
108,93,50,109
56,47,76,109
27,33,49,107
50,40,101,61
17,74,60,101
49,72,64,103
0,17,43,120
54,46,74,114
120,111,100,65
103,33,63,89
103,68,98,91
91,18,34,109
110,58,69,51
108,24,84,72
40,94,83,107
24,103,69,56
110,24,71,83
76,40,66,106
73,109,97,81
33,59,50,110
76,90,93,101
63,53,66,106
83,24,45,100
64,46,104,74
24,103,72,53
80,63,78,103
22,87,119,24
39,48,109,92
37,70,22,123
34,109,67,78
108,81,77,94
116,40,49,83
23,43,49,101
57,104,56,107
88,4,100,60
86,44,66,128
34,67,105,118
89,73,100,62
66,33,62,127
60,48,74,106
39,100,101,48
52,86,50,100
37,85,105,61
42,83,63,100
53,70,88,113
131,117,79,33
68,72,66,118
87,62,113,62
53,63,114,94
31,95,115,83
113,97,97,89
77,92,87,104
25,20,19,116
74,123,49,42
32,34,72,114
69,76,79,100
83,35,33,101
64,78,33,113
32,87,24,109
101,91,71,61
17,38,120,77
39,50,49,114
82,39,31,100
85,97,101,113
58,36,42,116
88,51,100,121
93,106,39,122
109,11,42,54
34,41,109,68
77,113,86,84
96,102,62,100
123,43,42,80
60,70,22,100
49,99,102,110
110,92,129,65
102,60,60,102
78,53,53,104
67,45,64,112
75,46,93,110
51,13,33,119
82,32,112,62
62,69,12,109
44,92,68,120
109,48,41,54
49,18,71,114
48,69,106,101
113,27,32,80
107,89,51,77
74,86,41,123
54,55,32,111
104,18,96,106
36,93,88,107
12,79,79,118
67,28,18,103
46,102,17,51
85,118,30,127
103,70,61,54
71,113,57,83
45,75,93,111
36,7,68,105
46,4,48,118
27,40,8,105
35,67,106,80
85,42,76,121
80,105,43,96
73,105,88,94
102,89,42,91
62,80,8,102
134,88,61,113
101,32,60,23
110,64,95,91
13,93,31,115
51,49,81,107
75,88,126,71
46,25,39,106
99,109,69,47
101,68,81,74
56,86,86,132
26,27,27,100
9,5,26,104
53,44,105,50
73,37,34,108
108,70,71,75
69,120,79,56
102,39,7,68
39,104,12,97
54,39,113,82
55,58,127,84
62,46,80,100
30,90,62,106
102,45,55,86
102,59,88,111
100,66,58,64
13,52,102,85
62,18,9,127
71,26,112,79
55,44,81,108
61,70,89,104
57,107,54,106
111,44,67,102
104,52,79,89
61,61,89,113
101,61,30,60
33,19,22,106
89,43,102,90
89,58,23,118
49,58,116,101
3,30,44,103
88,70,65,101
62,51,34,105
91,78,36,119
43,52,104,89
17,62,69,104
23,110,77,114
94,108,74,48
77,113,74,60
42,82,102,62
110,46,93,39
77,43,114,90
95,65,89,111
8,67,112,101
85,123,86,66
60,70,71,123
126,92,68,74
72,76,51,125
83,43,83,115
87,66,115,56
101,30,97,96
52,60,27,113
113,13,103,95
118,106,58,78
84,45,48,111
48,36,68,100
118,67,85,90
72,30,23,127
118,79,49,42
43,64,44,101
34,59,20,103
52,51,79,106
60,76,66,122
42,72,16,122
74,46,99,105
69,62,20,101
23,60,66,103
105,49,29,69
43,60,41,108
42,75,32,103
90,100,34,64
19,61,32,104
70,23,93,102
102,36,77,109
74,80,101,69
97,100,79,12
72,73,0,107
59,42,77,110
92,50,71,111
68,44,59,117
59,103,54,36
100,91,98,107
31,34,51,100
57,8,29,122
52,110,80,82
78,106,58,46
43,25,4,108
66,36,107,7
111,78,56,79
102,24,77,85
102,67,56,99
40,27,82,103
67,95,38,124
46,64,65,113
66,75,131,52
48,63,73,104
61,75,31,121
76,19,51,106
102,91,112,91
61,118,88,57
80,33,113,98
63,116,38,35
58,61,24,109
67,107,22,56
25,8,6,105
38,100,27,51
15,30,49,122
101,72,1,78
87,90,129,90
60,22,103,67
105,60,58,65
55,64,21,112
106,55,67,96
81,108,94,41
47,103,39,63
86,100,61,41
38,49,63,102
82,91,77,110
45,49,113,81
74,89,78,119
63,92,52,117
84,93,73,110
55,79,83,107
69,97,56,102
55,70,81,118
56,46,104,82
83,55,97,125
32,92,95,105
105,59,65,95
101,12,31,72
85,47,56,100
104,71,113,72
98,46,59,121
35,44,58,115
61,34,17,104
43,41,28,104
23,33,22,102
112,36,49,55
103,84,98,111
51,15,71,115
107,128,98,27
103,71,104,82
95,55,28,110
69,101,73,117
33,101,68,86
34,42,74,102
44,47,88,109
66,41,73,108
18,29,104,65
106,41,41,64
71,101,76,40
48,50,50,104
92,57,39,100
60,17,107,68
69,112,22,49
88,109,94,33
61,48,101,78
52,29,27,108
33,112,25,82
123,63,85,89
40,42,32,102
49,45,92,102
53,81,90,100
34,35,78,105
30,36,44,106
47,78,42,121
60,78,111,39
79,32,106,71
60,67,81,116
69,75,90,126
86,106,22,74
86,38,64,100
19,53,76,104
64,69,41,114
62,85,69,108
117,69,77,97
45,16,40,115
59,63,97,105
67,66,90,101
60,79,45,104
71,42,59,116
95,37,38,118
117,58,49,64
46,98,102,42
25,49,40,102
68,66,100,90
20,91,40,101
106,12,17,9
89,76,38,121
27,109,66,50
100,82,77,101
40,59,78,111
44,30,87,127
63,95,86,116
108,92,44,80
33,60,36,123
60,6,100,86
45,40,28,103
19,81,81,107
60,94,63,107
63,105,42,6
75,104,111,106
26,25,83,118
69,49,63,107
72,57,83,112
64,100,50,74
26,58,61,107
51,79,89,105
47,43,53,109
107,53,50,42
54,76,17,105
12,33,25,110
55,39,54,104
23,8,66,119
73,91,123,73
87,70,115,52
45,71,126,46
65,54,28,105
103,40,33,76
51,64,112,97
47,106,113,94
102,94,58,70
103,47,30,36
64,72,66,122
73,66,102,83
60,93,64,107
32,10,100,38
23,26,57,110
56,67,101,64
67,47,59,115
52,49,76,111
58,45,107,78
21,50,102,43
104,29,21,98
53,64,70,101
63,73,15,101
76,24,52,100
35,21,53,107
18,62,59,113
59,112,16,101
44,59,65,120
77,41,113,57
15,65,72,100
100,4,41,35
113,76,58,77
107,88,111,90
68,103,52,101
53,98,34,103
115,50,47,40
43,44,90,111
73,103,89,95
114,97,68,81
34,63,104,51
85,100,89,50
71,76,38,103
54,43,87,104
67,102,70,121
73,37,62,116
67,48,69,104
73,120,99,104
62,35,53,102
88,78,118,76
72,84,67,101
65,103,72,120
102,93,47,82
44,75,52,117
41,69,118,24
6,103,32,39
111,47,86,80
67,63,121,73
91,94,63,112
62,88,106,68
108,11,0,25
59,36,70,123
53,11,3,113
44,128,92,96
41,49,61,101
60,106,22,28
17,47,46,106
85,79,85,111
90,69,48,117
21,84,72,111
68,17,38,129
59,46,57,126
75,115,125,45
81,29,76,102
31,50,33,102
96,42,59,127
88,105,73,58
32,102,49,105
23,20,22,115
100,77,66,81
89,74,106,91
42,26,100,48
67,45,89,123
57,71,119,77
55,58,34,105
42,29,32,113
69,60,55,104
114,95,26,53
118,46,78,46
67,103,112,78
28,25,63,100
95,52,64,113
73,38,68,109
44,64,38,106
81,114,70,59
77,54,56,101
17,36,18,109
106,89,74,55
46,17,30,123
57,73,21,101
110,102,114,70
101,94,79,50
30,42,70,110
102,95,75,88
31,47,117,93
85,105,97,73
55,103,94,72
97,104,94,65
34,57,41,120
85,100,43,96
28,31,19,102
70,80,120,54
34,63,103,52
12,18,21,129
90,44,90,100
54,74,44,116
18,34,64,100
92,56,59,117
74,63,73,114
25,95,103,65
119,48,97,96
50,41,90,107
18,58,33,107
47,25,57,123
90,84,131,91
54,87,34,113
48,118,74,48
112,93,98,93
35,74,66,113
43,50,114,81
44,105,37,102
48,89,124,99
24,112,70,82
114,70,29,75
31,86,103,104
104,48,66,70
38,88,105,57
88,36,27,101
51,40,23,102
31,5,104,76
26,48,39,103
115,90,56,27
47,52,101,52
66,115,55,88
102,66,82,38
63,83,38,104
7,87,102,56
81,42,21,108
46,71,105,102
37,51,24,104
29,71,48,104
104,51,51,46
39,59,81,109
39,62,59,128
91,61,64,108
72,111,70,71
35,58,55,104
71,61,45,111
69,42,41,100
58,29,100,65
87,57,75,105
26,54,57,115
60,108,53,31
103,92,62,67
86,74,52,112
36,36,95,121
77,69,38,104
43,38,90,117
78,52,56,102
55,61,63,109
94,82,105,43
96,63,115,86
55,67,101,65
77,19,54,102
113,41,99,71
64,49,101,74
44,25,58,125
22,101,33,60
38,45,93,112
49,31,35,101
102,87,102,105
68,41,27,116
62,59,109,94
41,58,101,16
70,102,13,103
58,33,57,104
46,43,45,118
68,89,43,124
49,45,88,106
73,95,84,108
107,75,113,65
40,28,24,124
51,66,62,109
31,56,116,85
88,54,50,132
72,80,41,131
73,90,54,107
94,78,115,37
33,70,103,46
83,104,31,70
62,26,119,45
11,36,30,103
119,62,87,56
77,82,99,102
102,112,92,90
61,32,78,117
33,99,54,102
105,81,83,91
49,35,104,64
76,104,121,95
54,96,107,31
121,39,27,29
127,68,59,70
115,97,71,77
69,19,63,101
76,54,102,92
80,41,53,114
58,95,26,109
113,30,66,43
81,37,103,67
51,23,38,104
77,114,73,96
57,36,89,106
106,87,110,57
39,10,100,31
78,71,64,111
104,47,74,99
56,101,71,96
59,48,5,104
106,77,24,81
73,107,89,91
87,5,97,135
42,74,101,71
58,83,46,101
84,113,87,112
101,67,59,25
62,52,27,111
9,31,71,105
63,62,99,100
59,103,50,76
57,112,30,53
88,119,134,91
103,74,26,49
121,83,69,51
69,69,105,81
74,63,86,101
14,43,29,130
40,47,46,119
57,30,46,119
46,52,10,108
13,93,45,101
63,104,54,103
112,27,87,26
70,97,71,122
50,76,108,54
101,79,63,45
51,18,75,108
58,57,102,107
86,102,95,77
21,102,59,70
85,107,84,120
21,74,127,102
82,80,112,50
88,97,35,104
25,8,47,100
37,68,38,109
78,75,114,57
31,51,70,100
125,90,85,96
64,37,47,104
62,106,37,83
103,74,93,54
110,98,82,34
101,80,51,92
66,62,88,108
63,58,98,105
102,58,47,81
11,69,62,110
21,54,105,72
17,36,109,54
79,38,56,115
34,24,29,129
101,34,31,50
95,84,43,102
74,74,103,73
73,48,62,105
38,43,100,71
45,25,45,101
14,28,16,122
17,120,31,84
109,84,44,87
100,32,27,93
23,55,62,112
96,75,88,101
17,47,14,102
28,43,100,45
22,48,64,118
42,25,74,111
71,106,55,56
65,43,75,105
26,59,28,103
70,32,48,102
38,80,56,114
29,25,45,117
73,124,31,96
32,36,43,105
