Player1,Player2,Player3,Player4
11,23,7,103
98,40,100,86
76,58,105,85
115,93,57,95
64,34,80,110
55,75,87,107
37,19,24,100
57,114,41,76
53,62,34,103
52,67,105,100
86,44,52,106
53,52,55,128
46,48,21,101
40,106,47,23
43,87,107,51
61,16,100,75
33,56,26,101
56,94,74,100
102,14,28,36
64,52,49,123
62,104,43,79
17,17,36,110
91,94,100,75
111,72,41,100
34,24,11,111
135,109,67,85
73,36,101,114
62,53,55,118
16,103,51,82
94,114,65,51
98,62,88,112
27,8,44,101
86,107,35,96
120,85,51,68
79,30,116,99
48,20,66,118
25,105,65,21
68,106,95,91
87,38,37,126
41,56,13,106
109,27,91,25
65,73,82,104
63,86,67,108
110,42,114,94
101,37,88,98
116,28,71,73
20,69,23,104
93,95,49,123
71,117,73,99
91,65,90,114
76,60,16,100
102,43,37,106
2,23,18,101
113,89,62,60
64,90,111,59
37,32,44,103
113,99,74,110
30,45,67,110
40,20,86,106
115,92,51,30
102,38,40,108
115,91,76,42
44,34,119,91
22,23,35,100
84,24,28,116
90,35,63,100
116,16,79,77
56,74,53,105
77,30,102,115
95,54,101,74
26,95,59,108
39,108,68,73
66,56,96,106
127,37,99,97
79,74,96,111
29,31,100,56
23,21,61,111
78,49,18,107
90,92,76,102
106,83,88,83
41,67,44,100
46,28,116,98
102,64,102,92
60,59,23,110
73,55,105,91
35,46,49,122
46,62,35,109
51,54,107,76
55,49,78,106
23,29,38,126
22,110,37,83
47,95,80,102
51,26,111,64
31,108,62,15
46,109,79,90
82,81,100,25
35,64,29,124
81,91,78,110
103,50,42,57
19,28,100,33
41,84,88,111
63,58,67,100
70,56,21,105
64,124,31,33
88,105,42,89
102,39,11,100
93,134,90,79
135,91,101,69
64,43,9,100
96,114,74,76
88,40,65,131
89,105,43,87
42,90,84,108
38,30,11,101
51,40,56,105
15,58,77,102
8,48,50,110
37,89,81,117
100,71,78,75
22,104,56,70
62,57,30,103
83,92,105,80
88,118,78,76
86,39,16,111
45,106,21,80
111,79,39,95
41,71,22,118
48,65,15,124
17,35,8,120
93,106,110,87
125,54,58,87
87,73,120,80
32,45,62,113
111,115,114,56
52,110,54,72
118,92,97,125
102,61,90,107
25,32,101,58
14,65,60,113
74,65,40,109
103,49,42,94
47,72,57,112
39,89,110,86
103,20,38,91
65,44,40,103
39,70,38,105
75,74,65,110
18,53,89,128
60,97,104,63
81,43,96,104
87,105,55,77
47,62,40,103
53,61,80,130
82,59,76,107
112,27,77,36
72,43,118,55
28,48,70,106
41,66,44,101
46,62,34,110
49,64,102,109
59,88,39,102
48,21,82,101
106,88,94,72
105,57,38,88
78,47,112,51
70,49,44,125
58,75,46,109
59,57,67,105
39,51,23,103
107,35,59,123
58,103,75,52
100,67,45,76
73,112,69,70
23,105,58,102
41,29,79,103
110,22,72,84
50,56,41,105
82,66,93,119
74,42,85,123
79,54,79,112
30,82,68,108
42,102,78,102
88,113,74,85
89,22,30,111
58,101,90,75
44,86,101,57
94,90,67,109
63,106,56,63
72,60,115,77
48,47,77,116
78,126,64,92
66,51,50,121
77,84,54,109
39,27,50,100
100,78,67,43
97,45,82,100
100,59,62,67
65,100,106,89
43,76,22,111
90,104,96,106
88,89,122,61
76,95,50,103
79,59,101,49
72,83,89,116
93,98,95,110
101,81,35,71
93,78,89,100
35,67,110,112
69,53,57,109
50,66,102,34
71,104,8,69
40,111,103,106
68,76,32,112
69,105,95,19
30,71,87,100
81,68,67,108
73,61,73,117
38,125,54,35
89,89,95,123
102,96,110,88
113,79,36,96
82,98,110,70
103,79,85,93
106,64,87,31
103,60,69,56
43,44,21,108
99,54,59,112
96,24,22,110
68,41,117,62
19,39,102,56
61,108,16,67
67,14,25,110
71,97,64,128
74,106,95,49
53,118,66,15
104,54,67,63
66,62,20,104
76,110,74,64
112,33,34,73
47,41,19,109
38,66,71,113
11,14,55,100
22,42,34,118
100,42,94,88
101,103,68,88
32,101,92,135
57,99,83,121
40,16,88,108
62,15,30,109
37,9,56,114
69,40,89,126
79,86,81,114
17,107,22,70
50,50,38,114
55,61,70,102
103,62,87,72
33,46,65,108
40,66,44,102
81,90,100,89
23,87,78,100
106,49,51,46
89,107,73,91
100,37,103,84
26,101,35,90
124,96,81,95
73,103,38,110
49,74,26,103
105,89,58,72
53,61,102,36
85,39,55,109
51,77,110,122
29,103,108,48
80,64,101,79
120,79,24,65
38,68,65,117
45,102,29,40
20,9,15,100
70,110,80,100
41,64,108,75
40,69,37,106
37,36,43,100
15,100,29,108
65,25,25,101
51,30,35,100
68,90,26,104
58,88,40,102
51,36,59,106
98,116,102,80
49,79,89,107
90,104,96,70
33,45,108,102
55,102,65,66
60,117,36,75
61,70,53,104
31,9,72,104
51,52,57,128
100,66,64,94
18,108,39,87
45,49,20,102
109,53,82,80
57,41,52,102
58,67,26,101
105,64,83,36
70,65,70,119
79,80,64,101
103,66,64,91
105,35,8,68
80,98,127,91
69,89,56,110
98,99,59,104
26,110,97,91
99,86,102,109
118,69,106,67
77,6,68,101
35,105,5,71
81,48,75,120
36,66,101,49
125,56,112,67
89,59,72,104
94,124,49,57
52,31,48,121
108,28,46,70
42,28,121,61
112,64,61,87
58,49,74,107
51,71,48,118
90,110,70,18
101,8,71,72
63,90,70,101
52,64,31,105
74,28,78,108
48,53,100,123
68,92,88,112
53,111,63,61
43,59,101,85
62,19,66,105
76,67,60,121
111,91,79,43
101,62,74,51
24,109,57,98
107,68,100,85
52,69,110,93
19,7,42,112
42,77,49,120
40,77,51,120
101,43,53,55
103,84,22,43
100,43,49,60
37,90,45,116
13,58,75,106
104,103,101,52
62,106,23,61
86,38,113,87
41,25,70,116
109,86,47,46
58,37,57,100
36,47,64,105
69,49,57,113
53,43,19,101
130,87,131,84
85,104,100,71
36,82,16,118
111,101,74,74
82,116,43,83
60,66,87,111
78,104,95,47
5,57,52,102
52,35,42,123
22,51,77,102
93,76,100,91
68,39,66,115
85,70,94,111
102,93,43,122
35,62,41,114
101,51,12,52
100,103,95,98
65,49,26,112
22,101,103,62
95,79,98,124
38,41,113,60
95,43,83,103
95,100,102,99
79,108,68,69
37,103,52,24
24,37,30,125
78,71,102,109
35,11,30,104
16,55,105,76
44,81,105,94
52,56,104,76
57,84,76,107
70,129,82,79
63,100,65,96
70,66,7,109
37,30,10,103
3,101,65,83
106,107,28,83
112,56,40,80
43,84,57,104
96,81,108,75
41,64,35,112
93,63,121,83
42,21,87,102
68,109,43,68
112,66,82,100
97,113,89,97
74,66,83,101
104,49,83,88
28,51,27,110
4,32,102,42
53,86,101,84
48,26,52,126
18,29,53,116
11,7,8,118
87,81,48,108
71,14,30,101
82,77,117,84
95,54,29,110
90,111,69,18
109,84,62,69
39,31,73,109
56,30,119,47
90,73,96,101
95,115,69,45
44,52,56,100
104,32,121,103
103,64,43,78
108,84,94,74
74,103,68,79
75,43,76,130
45,95,74,110
8,5,59,108
102,61,59,30
64,32,34,122
21,36,100,95
75,70,100,115
27,25,10,118
98,94,27,105
64,74,77,109
55,111,50,72
108,76,83,57
69,69,61,125
70,25,9,112
73,62,49,104
69,104,23,56
9,52,100,55
53,31,59,109
42,18,53,103
52,60,28,112
25,61,53,113
7,35,66,108
29,73,50,100
61,115,36,76
9,103,12,56
58,81,83,102
4,34,24,118
28,58,112,18
35,35,70,112
65,73,45,105
85,58,107,74
96,61,100,31
41,83,22,106
70,110,84,96
85,47,73,119
76,119,94,107
68,72,38,110
40,103,50,23
42,28,32,114
37,21,101,21
57,74,103,90
106,57,87,74
101,97,46,116
63,57,67,101
48,118,90,68
26,55,69,102
75,121,43,49
88,74,107,91
41,95,15,101
109,17,71,55
83,41,125,39
8,11,48,113
77,98,99,122
108,65,31,48
35,35,22,124
105,74,61,120
58,60,70,100
93,55,105,35
33,48,105,66
24,29,24,103
107,47,29,69
53,48,47,104
62,111,47,68
115,47,62,64
42,26,44,104
100,93,70,25
66,35,11,104
45,75,62,106
70,48,28,106
58,48,103,79
56,59,113,96
85,98,71,106
62,76,30,120
50,47,5,114
28,33,39,116
70,65,44,109
75,37,121,91
75,57,55,101
89,129,49,93
128,120,51,133
98,114,59,89
124,96,54,86
109,36,73,106
29,65,57,101
119,46,66,21
55,63,92,114
27,100,41,48
51,53,41,107
56,88,44,100
85,107,30,66
91,42,52,103
47,68,44,129
52,50,79,107
73,114,41,60
50,114,17,35
66,52,80,126
70,60,55,103
65,50,84,125
71,27,36,118
29,40,32,115
107,48,68,65
111,75,87,87
125,109,111,51
40,55,87,106
45,105,56,46
105,70,30,83
68,42,70,108
33,80,97,114
77,53,17,105
43,55,51,103
99,29,103,93
80,69,95,116
28,87,98,111
40,15,44,117
69,2,74,107
107,65,80,72
28,87,130,115
87,67,65,105
7,36,33,104
18,30,30,102
60,110,59,59
45,73,70,100
46,102,49,55
80,124,34,86
109,72,40,103
33,81,108,66
48,33,66,105
59,89,74,102
56,4,54,102
71,91,104,58
67,104,46,71
51,42,91,104
109,73,60,82
109,96,43,76
25,57,27,107
79,91,54,100
29,61,25,101
108,80,49,87
45,41,104,62
112,63,89,96
19,38,41,118
61,48,24,119
33,54,22,107
90,79,44,111
58,102,20,72
94,113,49,32
72,96,92,100
79,42,84,119
56,53,68,111
74,83,127,76
82,113,72,93
96,61,66,101
51,61,74,102
87,81,83,109
127,99,88,82
88,57,104,111
10,41,95,106
84,106,92,78
93,85,103,115
43,115,83,83
20,37,65,130
83,101,44,60
54,103,105,98
71,21,52,108
129,46,38,39
104,89,58,73
122,51,74,77
37,42,71,102
30,62,81,115
66,69,86,103
55,56,37,104
103,81,75,29
98,102,65,95
78,59,33,118
62,102,67,93
44,101,57,86
107,86,44,15
62,41,11,102
117,87,63,93
103,44,40,65
19,27,14,120
72,73,104,75
56,34,86,112
46,79,43,120
90,100,53,81
38,107,49,22
84,102,46,128
52,75,55,106
112,60,103,85
67,105,41,39
37,66,77,108
67,85,89,119
91,46,57,130
96,44,111,73
99,106,46,73
100,28,67,129
42,103,71,72
66,54,28,104
107,93,31,57
55,118,104,83
65,59,128,72
76,86,88,110
85,21,106,76
60,42,41,109
86,28,66,108
75,106,115,28
40,82,30,100
83,57,101,83
104,71,61,52
110,47,99,104
78,75,69,102
110,99,15,28
53,57,63,115
50,17,84,101
44,55,62,127
53,100,102,69
47,81,83,113
40,44,67,101
41,64,82,101
77,76,115,56
63,36,66,123
31,16,21,112
84,100,98,78
86,102,112,60
107,94,75,48
44,61,120,27
30,33,47,106
118,54,57,59
100,86,50,88
82,89,114,75
102,75,50,61
57,19,61,115
68,20,28,100
92,68,56,108
34,15,23,108
52,31,51,118
63,97,64,100
106,18,29,27
38,77,28,109
42,103,48,59
48,98,39,103
101,100,52,71
35,39,73,105
57,73,88,106
4,62,14,100
109,58,65,92
54,98,44,128
21,105,76,50
75,47,55,111
72,30,116,106
118,17,37,44
91,57,66,110
82,102,65,75
53,56,114,29
104,101,83,36
95,55,72,102
97,44,82,101
65,14,66,107
101,83,91,121
108,57,40,47
68,90,25,105
62,69,85,108
93,102,88,41
77,74,95,114
40,91,105,88
77,63,77,107
13,52,31,120
119,61,65,43
104,63,66,55
99,74,112,75
84,84,54,102
112,53,84,75
105,60,74,13
65,45,78,100
117,69,63,75
40,106,39,67
37,67,69,115
45,33,63,111
27,30,110,85
48,71,33,100
68,52,96,108
89,41,109,85
109,69,57,53
86,46,87,105
111,28,77,108
34,41,15,126
46,37,59,110
16,56,68,112
34,29,102,51
61,66,102,95
26,1,3,114
63,107,56,98
71,55,58,104
31,32,115,74
47,57,74,110
72,52,21,107
107,101,65,87
51,54,79,104
52,44,92,100
69,109,54,92
124,31,122,119
99,63,55,107
62,109,67,122
38,8,26,108
80,20,27,125
62,21,22,111
106,37,92,89
107,73,58,86
61,64,108,55
65,14,50,123
93,54,94,119
51,56,105,112
103,61,31,93
116,58,63,87
76,72,67,109
8,104,67,73
91,47,100,50
38,49,25,104
35,52,56,109
92,68,26,102
59,72,83,110
75,96,74,115
85,100,58,45
69,49,23,111
31,60,53,108
81,69,106,68
76,62,72,114
97,99,87,113
83,105,59,41
81,60,100,83
76,58,88,102
60,41,99,124
109,114,95,42
89,29,47,123
52,80,54,102
22,18,105,35
61,93,101,69
64,70,95,131
109,100,56,95
81,95,65,119
60,71,19,102
84,110,85,81
41,35,53,123
40,101,30,45
17,41,103,55
68,84,72,100
73,81,105,65
30,112,64,46
100,79,42,67
52,101,98,73
69,12,34,101
12,104,116,92
66,66,90,102
125,88,65,46
101,71,75,77
82,48,57,101
50,127,57,54
17,108,28,99
43,100,68,77
24,32,100,96
31,100,28,21
73,81,88,118
29,70,66,123
20,43,47,106
94,41,89,100
81,40,95,108
10,36,62,108
47,75,78,124
80,56,42,110
109,42,53,84
52,53,83,100
70,81,70,103
58,105,61,28
102,98,39,85
54,20,108,106
64,108,22,22
66,49,106,67
43,44,49,116
78,28,82,100
38,53,79,118
83,37,56,112
47,59,62,120
58,79,69,118
64,64,86,110
88,77,95,100
87,88,71,114
101,96,46,81
48,90,81,105
126,73,93,68
36,73,66,113
79,39,32,102
60,61,103,64
55,18,42,101
5,39,32,104
84,40,94,106
24,93,28,107
73,69,104,78
101,91,46,86
67,47,85,125
27,36,50,103
61,65,55,107
89,44,79,112
102,86,35,65
33,39,2,106
32,48,14,122
48,29,70,105
51,32,51,118
75,61,47,105
20,67,49,116
57,56,114,61
75,74,21,118
79,62,71,112
100,18,37,61
94,75,84,107
50,52,69,117
114,121,125,36
28,36,37,115
80,43,112,53
35,105,72,76
103,87,32,66
114,85,98,99
73,115,83,89
90,42,77,115
28,25,60,103
31,106,29,86
117,94,106,43
93,31,64,100
63,64,100,97
54,60,117,57
102,46,79,61
82,96,73,109
25,11,41,103
23,25,98,106
0,0,38,106
108,73,100,79
101,95,68,96
51,106,34,61
91,39,69,125
64,98,62,100
15,65,35,101
93,98,55,114
88,100,21,79
29,71,77,111
75,80,87,118
77,12,35,128
31,102,67,124
84,61,53,126
94,65,63,102
13,26,27,114
13,77,40,122
103,128,78,51
104,73,64,83
53,79,46,110
107,70,48,27
20,21,39,100
61,40,69,118
25,39,39,113
118,56,28,50
57,41,60,130
47,71,106,100
64,79,100,117
97,111,127,97
61,95,96,108
21,72,57,102
11,33,110,98
111,57,55,29
72,108,87,93
53,46,104,49
36,51,49,116
42,54,13,107
35,57,101,95
32,98,53,105
90,52,108,74
112,28,47,29
44,110,58,76
30,60,108,54
57,49,108,38
66,79,98,117
31,30,46,109
13,41,55,107
63,34,81,110
75,70,43,100
77,78,27,106
91,42,72,119
66,64,37,121
35,53,42,122
36,25,29,126
37,28,20,131
110,51,45,82
40,106,5,65
57,103,22,70
101,57,71,59
70,73,17,128
100,89,69,66
68,79,41,100
55,30,27,104
23,55,20,118
62,57,104,101
49,100,81,58
55,100,70,99
63,96,104,97
101,43,77,67
29,54,65,104
34,60,44,114
43,0,55,118
107,52,74,19
100,65,82,113
78,98,108,40
82,34,36,100
23,11,34,112
54,114,45,75
49,31,29,107
24,82,10,100
96,81,76,107
103,40,106,75
65,74,42,107
16,24,21,119
104,69,55,96
78,55,89,102
54,115,100,91
100,21,7,16
36,61,88,103
82,11,80,115
33,18,50,115
49,17,49,101
76,88,55,105
68,112,75,33
93,57,87,123
55,30,22,109
54,54,31,113
59,111,98,56
67,115,31,75
68,76,116,100
100,51,70,67
30,45,56,121
21,66,63,102
100,111,91,130
116,88,75,117
46,55,27,124
23,20,105,104
83,52,105,84
66,49,36,101
93,110,85,108
78,54,50,106
51,38,39,124
61,60,51,116
82,83,53,106
70,67,77,110
56,1,84,111
84,62,105,37
56,77,53,102
69,77,103,75
103,78,40,67
62,71,18,101
29,7,104,112
102,96,51,39
70,103,78,37
93,80,30,121
102,63,52,35
39,36,35,106
80,101,72,35
101,86,79,94
58,112,38,80
42,71,101,74
55,77,13,107
63,75,105,45
65,78,81,100
78,100,111,71
118,11,51,36
89,74,100,97
56,80,105,83
65,64,92,103
104,72,73,75
46,109,63,70
107,83,87,119
107,45,37,99
103,116,28,77
19,56,29,112
45,40,82,121
83,66,62,113
75,80,83,122
58,84,66,116
32,70,58,128
115,48,86,75
100,117,69,38
102,58,70,94
58,77,46,107
97,84,26,117
91,90,106,73
81,24,23,124
22,62,43,125
91,76,120,37
21,55,121,91
82,69,63,110
81,50,81,112
53,54,101,80
93,110,23,62
66,29,20,101
70,52,55,111
91,63,96,110
75,19,103,91
78,105,27,78
60,71,81,112
98,94,68,100
101,71,90,98
89,102,109,60
88,116,95,97
38,16,16,110
102,42,34,110
52,13,75,112
34,8,64,110
83,72,93,112
88,92,122,94
47,54,46,105
51,89,61,123
95,42,107,80
65,89,91,115
107,79,76,98
71,103,52,62
135,105,46,110
58,41,5,112
104,71,61,124
101,53,102,104
57,55,86,126
42,105,79,98
43,109,61,75
44,107,37,64
55,39,21,101
32,11,70,103
17,42,17,104
109,105,88,58
102,52,11,123
65,75,25,123
70,57,56,105
115,44,26,103
35,49,26,106
87,109,57,107
12,11,42,115
35,24,55,102
57,114,23,58
59,44,37,112
117,62,86,23
93,46,37,112
79,114,73,94
46,97,116,65
106,93,65,96
4,19,16,105
96,81,102,81
74,62,100,52
54,91,71,108
92,67,95,106
50,81,100,93
6,62,48,100
50,78,0,124
49,79,96,100
12,14,0,118
53,63,113,95
52,116,10,74
17,101,28,70
15,86,50,101
95,73,91,101
80,28,70,110
114,55,61,58
68,53,7,124
121,34,20,41
41,48,105,94
102,103,108,83
31,121,91,81
32,33,69,118
23,88,73,104
100,90,41,93
68,100,106,86
53,107,55,73
51,16,46,103
67,101,9,39
76,91,81,112
113,42,71,98
102,90,37,95
46,110,36,24
45,116,39,88
101,38,38,75
85,103,81,55
69,47,87,121
100,77,16,95
54,70,5,123
70,79,103,72
17,29,62,108
19,43,17,101
46,4,58,108
66,15,102,33
85,57,43,103
91,97,58,114
58,46,37,111
35,81,100,72
31,0,100,49
105,51,46,14
64,55,93,112
109,59,23,97
93,34,82,115
83,65,103,73
36,56,106,90
116,85,52,107
91,58,101,74
60,21,35,100
53,44,79,112
46,35,32,103
60,50,47,131
31,45,76,100
113,11,7,13
22,88,103,75
55,115,98,92
45,78,50,115
58,50,108,36
99,30,100,95
42,73,73,100
89,83,81,107
93,52,74,105
90,102,105,99
38,42,36,100
59,49,48,132
73,17,113,85
114,81,71,94
80,11,24,101
50,25,127,14
49,80,100,95
46,10,94,102
66,110,55,57
78,44,19,111
79,49,70,126
44,101,75,104
91,65,63,105
84,5,61,102
41,42,45,124
79,81,57,107
65,59,60,104
100,73,70,45
125,88,116,67
113,16,107,88
65,70,89,100
33,59,79,117
92,102,12,82
73,51,101,99
31,62,101,94
37,35,38,106
30,38,76,108
72,61,109,46
21,50,100,81
27,111,68,118
80,60,76,108
21,23,16,120
83,103,60,78
81,61,90,128
3,48,19,110
75,41,89,119
9,65,69,109
102,98,83,113
63,68,71,122
54,106,61,103
103,45,35,105
46,32,105,33
70,94,102,94
30,28,48,110
39,108,36,69
54,104,68,98
110,26,61,55
99,92,96,109
43,11,40,122
72,58,82,112
40,117,40,91
118,53,39,42
75,88,84,113
81,38,89,116
67,102,97,94
97,58,22,111
66,85,112,97
51,63,113,61
24,64,44,120
49,95,79,101
65,82,74,103
75,62,77,110
76,44,116,88
111,104,89,92
67,25,43,117
71,107,70,76
54,5,51,106
114,46,99,101
47,25,8,100
102,71,46,105
44,123,67,90
88,102,66,104
47,103,63,75
49,80,104,91
118,61,55,126
25,30,57,104
46,117,50,39
64,69,85,106
47,7,25,101
65,102,36,121
56,46,49,101
68,111,47,98
56,100,67,65
43,89,35,121
53,72,114,85
77,25,45,105
72,85,107,60
108,101,108,79
48,78,92,106
56,59,105,68
72,104,78,70
40,111,68,69
40,58,114,40
21,20,26,113
75,46,110,93
15,123,57,93
21,39,117,75
74,96,35,119
62,109,86,103
55,21,40,100
76,104,82,98
50,66,56,116
68,108,72,76
7,88,101,92
67,71,43,107
63,25,105,59
113,29,63,47
56,100,23,109
45,52,69,122
60,86,69,109
18,39,41,118
43,47,38,124
49,62,41,100
100,33,71,48
113,43,83,85
116,37,80,91
91,67,64,102
73,45,54,116
54,42,36,120
29,84,52,123
94,105,49,40
63,46,99,116
31,50,105,102
67,66,86,105
113,19,42,78
74,92,13,109
22,101,69,60
30,49,107,66
102,81,98,115
105,30,22,59
92,75,92,101
56,46,117,69
50,43,49,110
80,23,46,103
24,37,64,127
116,16,42,42
38,44,59,111
48,97,104,75
74,76,28,110
112,47,65,100
35,95,91,103
35,103,48,30
27,66,20,103
68,80,117,95
52,2,103,95
54,33,95,106
97,30,94,103
22,131,76,95
65,65,14,108
18,108,82,44
112,93,45,110
19,74,106,89
109,36,72,107
68,101,49,70
36,44,106,30
74,41,124,85
19,30,72,131
85,86,69,120
33,42,108,105
38,55,87,108
43,100,126,91
21,32,21,106
29,38,103,82
108,100,36,80
26,0,48,106
102,85,43,94
19,24,15,122
82,32,38,100
20,14,45,101
72,15,15,114
33,62,51,106
71,107,81,65
26,38,15,101
18,69,62,103
113,103,71,109
51,48,117,72
73,71,100,80
75,100,43,70
40,114,59,75
89,107,88,112
53,113,81,41
128,79,21,132
68,109,43,68
34,34,115,69
59,74,104,51
69,43,52,124
93,73,85,109
73,89,56,106
66,13,58,115
60,94,65,105
100,59,91,74
111,66,107,40
43,70,74,101
110,12,8,86
35,124,65,64
104,41,91,88
100,38,34,44
39,46,55,112
68,102,96,130
56,101,65,66
70,89,50,115
62,107,44,75
102,10,41,27
68,0,29,119
66,106,58,58
47,76,23,106
57,71,59,101
36,109,103,76
80,49,103,128
29,47,102,74
85,57,121,61
87,65,30,106
28,38,30,120
0,54,40,122
20,26,59,111
24,103,40,85
50,33,103,30
54,61,26,111
45,92,31,120
45,43,25,103
75,84,95,106
53,33,60,106
64,27,52,109
48,44,51,109
29,59,78,122
93,87,34,110
101,51,84,52
11,27,101,77
48,80,46,114
34,101,57,96
62,101,64,97
75,32,100,81
45,37,33,101
101,92,111,56
104,64,46,74
99,65,54,106
46,88,40,114
31,36,19,130
57,55,94,118
70,39,63,116
111,70,69,74
104,73,84,99
73,54,112,13
64,39,111,38
101,62,43,82
49,38,47,118
51,63,31,107
52,94,75,103
12,65,18,121
22,66,43,121
54,118,50,66
95,66,49,114
35,72,106,75
103,84,70,103
126,67,84,83
80,65,64,115
62,51,51,124
73,79,70,102
72,68,46,102
108,121,106,97
50,54,48,100
71,106,46,101
40,92,85,107
77,58,85,104
12,120,6,42
108,112,119,57
64,102,56,102
59,96,109,96
56,61,52,119
85,72,89,114
59,46,62,121
72,36,112,68
25,42,45,104
68,19,101,64
36,67,110,111
89,84,83,104
14,19,40,107
76,85,102,61
44,51,4,117
48,84,52,104
48,71,48,121
18,16,22,124
59,34,118,77
84,103,86,87
18,114,17,67
36,31,108,41
73,36,37,106
54,63,115,92
29,52,98,109
23,37,42,114
27,56,58,111
100,70,52,102
52,104,52,44
58,28,65,101
95,34,29,130
86,36,96,106
23,46,46,101
102,66,48,72
78,34,101,39
23,16,105,0
40,27,9,104
93,102,70,59
69,40,85,130
67,37,45,103
93,32,96,103
78,55,115,76
50,101,129,44
72,56,55,105
111,78,90,45
4,38,38,100
69,73,42,104
66,53,69,100
48,52,41,111
72,86,95,107
16,49,47,104
36,40,39,101
104,31,93,96
88,92,72,108
89,31,117,87
53,47,69,119
95,73,92,100
79,72,85,124
86,53,38,111
86,91,105,114
86,98,112,64
107,61,45,39
73,55,89,107
5,32,34,109
22,18,106,34
16,26,26,112
102,60,48,114
16,115,46,75
70,10,71,101
71,118,109,62
44,18,105,49
105,65,70,84
47,47,55,103
75,70,39,104
52,112,61,99
100,29,58,65
46,30,71,105
28,38,39,111
82,80,79,119
32,111,51,58
69,118,74,63
104,106,48,102
66,96,58,104
102,31,63,56
37,35,36,108
113,35,45,59
53,77,88,106
102,100,68,54
85,101,58,80
76,21,86,105
111,99,88,98
34,36,68,114
107,50,53,78
37,101,24,54
99,37,82,106
110,43,44,91
89,42,13,108
108,28,66,86
102,78,72,72
54,93,57,120
113,27,23,17
28,6,74,108
47,77,57,107
63,107,55,99
34,86,28,104
70,12,32,102
69,38,58,123
64,62,92,106
87,103,87,47
90,103,82,121
10,23,45,102
99,100,56,105
56,45,118,105
29,45,31,111
47,0,91,114
90,36,52,110
111,80,52,9
46,41,100,29
46,30,70,106
42,30,41,103
46,34,104,68
65,55,62,106
72,88,56,108
107,66,56,59
25,36,49,106
88,70,110,92
74,99,101,86
44,81,106,129
67,45,105,35
110,77,95,78
62,23,95,108
82,42,56,108
57,93,26,112
65,52,94,113
39,26,0,115
73,87,104,96
71,73,113,67
75,53,52,108
99,112,91,94
16,24,34,106
47,103,4,62
55,124,60,85
53,99,60,112
31,113,87,93
64,34,86,104
50,75,100,63
107,78,67,72
27,13,101,75
64,35,105,48
79,96,81,104
58,70,108,88
21,22,60,113
100,62,75,87
34,28,106,84
58,97,60,109
78,46,24,104
107,68,101,84
17,57,40,102
90,110,52,36
52,24,110,66
80,51,76,117
33,45,68,106
87,78,10,113
41,20,11,108
46,53,47,106
78,71,67,108
6,100,56,54
51,65,103,105
83,49,40,116
107,53,52,40
110,58,104,88
49,107,36,24
58,78,73,115
59,83,64,118
44,73,62,109
26,80,93,125
54,19,98,117
54,107,83,80
32,42,75,103
88,106,79,51
45,49,35,123
108,94,57,65
67,117,70,70
77,100,98,85
15,69,60,108
45,82,46,115
117,47,55,69
97,35,101,91
94,115,83,104
57,49,100,46
68,102,55,99
102,57,50,43
120,69,90,45
64,17,33,102
76,70,33,109
89,95,67,109
89,55,110,70
31,49,22,114
66,103,73,82
115,82,96,67
43,80,92,109
85,28,94,117
100,88,72,100
32,53,66,101
72,63,52,101
62,67,86,109
53,75,54,106
9,51,65,127
25,70,116,77
62,62,107,57
59,27,29,101
82,91,29,122
13,55,65,119
45,46,45,116
41,25,7,107
42,30,88,128
86,69,33,100
38,105,14,23
74,66,110,38
86,76,107,91
93,101,52,42
47,107,96,74
31,11,34,104
48,63,74,103
29,34,28,125
103,86,54,117
60,78,43,107
88,34,98,104
63,45,56,124
72,21,36,123
40,74,35,103
19,8,8,109
72,28,101,51
97,92,92,115
107,61,51,69
115,32,22,47
59,58,64,107
47,25,6,102
39,59,71,119
107,93,100,96
83,71,31,103
89,103,55,77
126,61,78,23
39,54,36,123
111,43,19,79
26,37,14,103
125,51,51,97
90,106,87,41
53,35,19,109
88,103,114,91
75,14,99,100
36,64,107,81
32,58,55,107
41,22,45,108
57,61,55,115
55,75,88,106
102,100,61,97
10,61,45,100
85,97,100,78
63,91,111,59
98,78,44,104
16,92,76,104
59,75,43,111
51,27,34,104
101,80,67,76
100,43,55,54
72,73,127,16
96,52,108,68
75,32,69,112
15,56,21,124
64,41,46,101
99,52,63,110
52,78,100,94
24,54,35,103
82,38,52,116
64,19,124,81
77,106,45,96
22,21,26,111
56,56,73,103
88,57,61,118
78,24,84,102
76,27,44,105
106,40,53,89
51,9,52,104
