Player1,Player2,Player3,Player4
108,92,44,116
88,68,11,121
46,94,8,104
58,44,82,104
71,49,44,124
19,23,36,102
104,55,72,93
62,73,103,86
68,104,53,99
99,91,108,98
69,77,108,34
69,124,74,93
79,111,83,87
101,48,67,72
86,69,19,114
61,58,59,110
88,65,104,67
74,16,102,24
37,125,69,57
6,52,48,110
53,93,105,37
68,45,108,31
85,117,67,91
108,96,28,56
47,34,98,109
48,99,39,102
105,20,40,51
19,65,101,31
34,52,57,109
87,102,90,45
110,6,27,73
72,56,59,101
22,95,64,107
70,102,88,28
67,102,64,55
65,53,31,103
77,108,50,53
81,32,37,102
126,64,61,73
115,91,75,79
99,47,33,109
25,87,76,100
90,102,50,82
42,26,11,101
42,47,61,102
3,44,106,27
54,78,109,83
46,87,125,102
87,18,113,70
109,54,106,91
74,90,75,121
92,104,66,98
71,53,106,94
76,114,79,91
37,63,47,105
75,58,50,105
92,118,42,36
79,60,97,124
108,41,86,89
67,98,115,80
81,70,72,101
19,100,37,96
117,72,74,61
36,19,47,114
80,100,90,54
72,75,73,104
86,73,55,110
47,57,127,57
62,101,88,37
93,76,124,103
124,76,44,44
75,60,81,108
18,24,11,127
86,51,13,102
77,51,22,102
71,77,27,113
65,81,42,100
56,23,33,104
100,84,62,114
63,103,75,83
90,24,37,101
69,54,57,108
84,70,42,128
67,57,53,111
90,41,41,116
74,100,90,96
66,53,64,105
120,37,73,58
101,46,38,103
108,41,90,49
51,107,55,75
102,76,87,95
31,75,82,100
83,107,107,99
28,104,70,50
37,31,73,111
39,54,79,116
35,66,71,116
46,74,94,110
39,116,94,111
60,65,56,107
68,90,105,61
68,84,109,99
108,87,79,86
59,119,80,66
56,101,106,61
92,77,114,41
55,14,36,111
93,98,91,114
107,56,101,60
24,28,25,103
46,30,26,114
45,49,46,112
40,83,101,64
24,38,102,88
104,61,90,105
90,96,69,105
117,49,94,100
15,29,33,103
110,76,34,68
7,65,40,104
97,87,125,51
26,38,50,102
61,89,29,109
82,26,66,114
111,69,83,97
56,112,64,92
106,90,101,135
23,43,69,117
52,47,48,105
103,113,87,57
114,46,98,66
65,13,102,72
102,107,49,66
61,69,74,120
21,77,40,114
95,101,71,57
114,101,18,91
42,19,54,101
26,107,61,94
73,73,35,107
14,44,125,33
86,73,100,101
66,92,66,100
35,49,65,103
61,100,34,57
49,61,101,41
59,59,26,108
115,54,44,75
49,102,108,101
56,101,57,110
40,88,100,60
96,101,65,62
35,13,65,103
116,98,123,95
95,50,107,72
107,79,82,92
17,128,20,87
91,59,53,121
69,103,79,1
35,58,85,110
26,63,82,117
85,85,120,70
93,28,113,90
120,114,109,89
130,109,112,81
44,100,36,72
90,55,66,113
25,46,35,110
105,10,30,71
81,19,37,115
70,60,55,103
28,42,25,121
81,105,81,93
110,86,68,96
102,63,78,81
71,51,63,103
41,36,35,104
113,83,25,67
58,38,55,101
100,77,17,58
38,69,5,104
79,113,78,54
40,103,19,54
87,58,109,70
112,96,90,98
36,102,31,47
23,25,43,125
89,98,110,63
34,15,24,107
10,40,28,102
65,68,102,89
65,53,29,105
96,64,102,62
92,68,70,130
100,42,72,74
40,0,100,40
60,102,110,88
115,28,12,61
100,43,39,70
70,67,64,123
53,45,38,116
68,73,123,60
62,42,107,41
62,57,19,114
49,84,73,118
100,92,85,47
58,107,60,99
32,81,62,113
29,36,13,102
11,32,98,111
20,45,104,47
75,94,84,107
86,111,92,107
81,104,64,75
111,84,45,84
69,85,15,119
1,103,111,109
37,42,33,104
5,2,28,109
63,63,113,85
133,127,106,66
128,61,52,83
75,33,4,104
80,83,101,60
85,38,92,109
102,57,20,73
3,131,37,45
43,78,83,120
60,92,88,120
77,44,45,122
93,13,108,74
88,107,72,57
85,60,119,132
84,35,22,111
120,51,19,62
102,44,24,46
40,60,33,119
44,49,59,100
28,95,22,107
117,73,65,69
101,47,20,120
35,47,84,122
27,18,22,113
0,26,15,103
29,21,57,109
34,22,16,108
73,42,36,101
111,65,41,35
73,53,102,60
20,42,15,103
50,100,42,96
23,100,34,95
101,67,83,73
45,59,68,116
97,114,118,31
64,26,62,100
47,107,22,40
65,82,104,37
77,62,133,124
86,41,76,121
58,51,108,35
62,86,31,109
94,66,99,101
103,72,52,61
62,8,72,110
26,70,52,104
114,59,32,47
110,42,83,89
114,14,40,48
52,107,83,46
51,37,27,101
50,104,86,84
29,82,68,109
84,100,51,89
65,34,13,104
53,43,64,128
43,53,53,103
35,105,56,20
89,65,89,117
100,100,49,111
54,112,69,53
50,26,106,70
81,89,123,67
66,93,101,64
26,63,48,115
106,75,83,60
58,109,17,104
28,53,107,100
37,29,10,104
67,78,68,111
95,16,103,74
95,62,89,114
112,72,42,98
97,105,50,36
57,108,56,103
73,78,102,71
89,67,67,101
65,115,59,85
23,102,35,56
74,78,36,100
69,97,101,93
91,34,92,107
100,42,44,66
77,41,111,95
105,99,26,94
57,62,84,121
29,30,53,104
85,117,87,71
51,106,98,69
87,49,76,112
73,100,84,67
54,79,74,117
33,44,104,71
72,28,88,100
67,18,54,113
66,58,24,104
99,93,100,104
96,96,100,68
92,50,65,117
60,78,45,105
117,97,94,88
60,84,77,103
117,79,60,68
22,110,88,68
115,85,86,74
49,58,40,105
46,80,94,104
71,97,82,110
76,86,55,107
63,88,69,104
113,65,128,90
44,67,113,100
107,35,40,70
82,49,101,92
10,52,13,105
37,67,69,115
54,121,22,19
72,80,94,114
91,102,74,93
30,42,65,115
60,106,21,65
100,88,74,62
25,66,103,94
34,77,67,110
33,100,99,56
76,62,98,124
42,61,69,116
34,68,45,105
84,67,107,30
60,61,97,106
100,60,92,72
65,96,103,96
51,71,55,111
80,100,29,79
121,84,57,62
53,44,52,103
77,44,66,101
111,65,95,89
61,63,23,105
106,32,72,42
76,19,15,106
76,77,85,122
70,88,120,82
104,91,91,110
58,35,57,102
129,124,127,88
93,70,79,118
74,48,93,109
60,72,82,110
46,53,84,105
46,48,55,103
64,67,65,128
77,62,81,104
88,45,80,111
69,106,92,93
66,96,103,95
59,106,105,54
84,69,62,109
34,49,100,105
56,101,87,80
79,96,103,82
67,102,67,88
54,41,92,101
106,46,49,51
50,11,41,114
103,31,48,106
69,36,37,110
79,73,60,112
99,101,56,68
4,20,34,122
104,52,46,50
31,21,58,106
74,66,43,105
50,39,97,102
72,72,106,38
37,51,49,115
107,70,91,92
40,103,54,55
52,35,101,64
38,25,34,119
107,47,84,50
90,96,73,101
83,17,76,112
63,20,28,105
100,66,88,106
37,39,35,105
59,46,101,118
68,36,76,108
116,17,62,21
59,115,69,81
92,78,68,122
89,91,102,78
102,60,29,61
52,118,38,80
87,25,40,100
102,61,80,81
81,73,59,111
42,52,85,109
96,125,56,83
107,89,68,60
40,101,73,74
21,22,19,118
54,55,62,117
100,78,74,108
56,51,69,112
82,101,115,98
35,102,43,72
55,110,87,72
58,54,37,103
102,63,54,105
55,57,74,102
93,77,102,88
62,41,69,116
50,58,96,120
24,64,45,119
44,100,67,113
114,78,95,73
39,34,65,114
10,51,52,103
111,116,42,91
90,78,18,102
65,67,11,109
100,79,47,98
35,103,36,42
96,86,74,104
73,62,127,134
54,84,82,104
47,75,48,118
57,38,55,102
55,63,107,99
114,26,24,88
66,38,11,101
38,95,103,88
2,58,90,102
104,39,40,69
102,64,93,101
90,76,94,100
102,54,21,39
65,57,61,105
53,12,11,104
22,105,18,35
71,85,95,109
63,102,42,81
71,103,94,56
49,88,71,116
34,71,22,125
71,63,119,71
106,31,51,64
48,27,101,76
87,65,105,67
59,82,95,124
82,40,51,115
107,69,80,104
54,4,56,102
78,81,88,113
115,107,75,63
100,34,34,84
102,79,66,113
107,79,57,81
29,43,42,102
71,77,23,117
44,98,68,114
76,81,63,104
23,75,47,107
38,61,47,106
57,117,94,92
67,79,119,23
39,36,31,110
105,39,94,14
43,95,31,119
71,77,38,102
66,54,31,101
91,58,118,93
81,56,65,122
24,27,64,101
46,47,57,102
102,98,80,80
49,24,4,103
96,89,109,102
29,79,42,102
83,97,70,110
103,57,66,98
55,102,46,85
27,61,62,102
97,43,29,119
104,74,109,109
23,21,106,66
76,40,36,100
105,63,47,109
58,69,25,100
121,108,69,62
36,101,77,110
45,80,114,49
52,12,12,104
90,102,73,95
119,93,54,94
116,91,61,92
74,23,102,89
100,44,52,20
33,36,9,102
88,111,43,82
76,73,51,124
50,64,91,119
90,65,95,110
53,64,86,121
49,54,62,123
49,81,11,111
31,34,36,115
65,96,69,130
30,43,31,112
63,105,85,71
60,60,110,58
56,116,71,81
125,86,68,45
108,39,54,51
100,110,28,86
47,65,71,105
102,63,92,31
32,94,26,100
111,41,50,86
3,16,13,112
103,64,78,115
65,58,103,62
71,46,56,115
36,60,104,52
18,39,55,104
104,21,81,82
30,35,46,105
42,10,78,122
53,105,105,25
80,101,82,61
74,66,46,102
82,62,77,103
71,46,28,107
45,84,17,106
89,19,38,106
3,88,40,121
64,106,58,96
102,38,43,105
91,107,65,25
117,42,103,62
114,57,45,0
95,117,83,65
53,71,53,111
61,87,65,111
45,60,82,101
55,102,65,66
70,47,71,100
88,48,125,63
107,40,66,39
73,123,51,77
91,104,55,38
73,95,46,110
16,33,98,105
46,95,39,108
35,35,35,111
104,39,82,63
20,48,46,102
100,88,37,27
105,47,31,69
69,79,72,104
13,63,20,120
113,48,79,84
117,74,59,38
30,41,29,116
49,44,113,46
56,79,63,126
61,15,72,104
15,105,53,43
76,86,103,59
42,75,92,115
39,36,22,119
101,62,98,99
68,108,55,57
79,24,48,101
26,37,77,112
96,101,71,56
41,48,103,60
53,60,58,117
104,64,102,18
16,78,79,115
78,75,50,121
36,27,50,103
104,82,91,119
95,64,111,90
102,97,60,101
103,44,72,69
96,82,25,121
35,48,54,115
25,29,105,93
48,13,55,100
83,121,76,8
114,66,80,64
105,80,73,66
109,73,64,78
55,90,102,41
66,94,36,128
61,95,97,107
45,68,69,106
66,108,68,46
85,51,106,82
107,82,15,84
102,69,43,74
90,32,63,103
97,44,76,107
62,106,43,113
52,9,8,111
54,76,83,111
18,56,70,108
35,62,11,108
106,25,38,83
69,67,125,27
83,47,17,105
38,52,8,118
119,73,93,75
101,57,73,57
105,54,57,72
91,57,56,120
56,101,48,83
101,60,16,75
101,71,45,71
14,41,12,113
58,108,18,68
34,68,38,112
106,91,45,82
93,86,104,113
86,74,56,108
111,15,61,65
71,102,77,110
57,51,109,35
117,44,90,37
30,28,103,55
55,22,34,105
102,20,75,91
105,43,34,70
73,107,23,121
119,63,64,42
27,106,80,39
115,25,77,71
125,88,72,75
94,68,111,51
72,10,62,108
15,85,107,45
7,40,31,102
73,108,89,18
79,100,47,98
25,41,73,113
57,75,89,103
93,71,81,115
55,104,43,86
89,50,35,114
53,36,96,103
111,65,96,88
49,40,100,27
110,68,91,91
117,78,84,81
26,72,83,107
124,42,83,111
55,84,64,121
28,81,34,109
75,49,53,111
78,49,7,118
96,53,73,102
93,56,101,74
74,33,43,102
14,57,101,8
72,102,68,82
39,115,22,40
106,62,41,43
21,19,26,114
58,53,106,107
87,84,67,122
94,68,66,132
90,110,92,68
57,104,22,69
90,88,109,109
65,54,57,112
34,102,86,30
70,61,55,102
13,54,125,60
75,97,125,63
47,80,91,106
73,35,77,103
42,104,62,44
115,66,87,92
96,119,86,59
12,18,47,103
99,61,26,102
83,40,82,119
65,59,64,100
72,57,54,105
71,116,95,78
72,68,44,104
61,17,88,122
59,95,68,102
65,67,52,104
51,58,99,116
70,61,52,105
8,83,77,120
62,63,114,85
39,0,107,70
79,68,63,114
80,98,71,111
114,92,58,96
77,64,65,118
21,36,21,102
101,99,99,97
13,77,51,111
33,55,58,106
57,75,122,70
100,92,97,71
64,65,58,101
76,90,48,110
116,68,87,89
104,80,55,49
74,93,55,102
93,107,82,78
61,92,112,95
30,33,45,108
75,100,21,92
47,96,100,81
104,43,73,104
80,36,103,69
55,63,67,103
100,90,92,78
111,66,54,57
70,115,76,99
61,46,119,98
103,47,79,95
61,119,44,64
60,75,51,102
101,90,95,74
105,76,69,74
114,24,52,62
110,25,77,76
107,79,53,85
61,113,68,82
100,90,46,52
47,130,18,57
102,39,48,99
52,74,51,111
59,91,51,123
12,15,109,80
60,66,46,116
40,75,57,116
64,82,75,103
100,27,36,89
100,88,24,76
80,104,73,67
110,29,10,67
91,111,93,101
81,101,71,71
116,84,80,80
110,81,78,91
81,71,116,56
53,107,53,39
84,84,12,108
76,101,44,67
106,93,43,46
60,76,16,100
104,88,113,91
17,10,17,100
109,72,51,92
84,42,58,104
29,105,102,52
116,77,114,89
78,62,69,115
43,10,79,120
82,56,37,113
74,23,110,45
13,100,35,32
48,63,72,105
112,107,57,48
53,70,28,101
41,64,81,102
49,122,72,45
99,6,81,102
45,37,8,126
79,85,44,116
85,20,83,100
94,69,59,102
103,65,90,102
88,15,46,103
83,63,109,69
108,59,65,20
24,38,10,108
42,28,54,128
46,15,112,7
75,86,61,102
23,30,99,100
71,97,84,108
106,18,21,35
75,103,93,89
112,52,58,30
74,94,19,101
13,40,53,110
71,59,127,103
57,58,110,27
57,89,37,105
87,87,50,100
105,97,106,88
26,81,69,112
118,13,84,73
93,104,60,67
84,109,43,52
40,98,101,85
36,23,45,112
34,89,98,103
34,39,71,108
53,47,106,46
98,91,69,102
40,89,81,114
104,84,44,92
78,88,47,111
113,81,60,70
31,67,70,120
48,103,34,31
24,107,69,88
62,72,45,109
61,84,65,114
21,53,41,101
56,103,30,63
52,42,19,103
19,44,48,105
46,74,102,102
51,69,63,105
101,99,121,75
34,30,76,112
58,36,112,82
88,103,65,104
36,110,15,55
63,89,72,100
89,93,77,101
40,103,33,112
100,44,58,50
32,40,100,116
89,22,34,107
36,8,28,108
76,32,38,106
75,25,44,108
100,86,119,91
54,68,104,62
46,79,102,97
115,74,86,85
104,59,58,67
37,105,63,83
53,57,41,101
82,49,55,102
38,76,92,118
73,102,69,80
13,40,103,96
63,49,123,53
18,101,67,66
66,34,83,105
64,22,102,100
41,77,100,70
49,96,68,111
45,113,46,84
82,39,103,64
42,16,49,109
83,112,40,17
126,95,119,128
79,23,98,124
83,35,111,59
124,56,61,11
75,79,56,114
63,101,59,65
101,56,74,93
65,77,38,108
79,67,42,100
69,124,87,80
51,109,74,90
102,26,25,63
105,80,74,65
95,43,107,79
53,7,77,115
124,94,108,70
59,81,64,120
112,71,70,71
88,89,25,122
109,96,15,32
75,36,37,104
39,71,25,117
95,85,100,80
60,64,90,110
41,63,24,124
79,74,101,106
21,52,106,73
111,88,107,126
68,85,107,64
93,74,33,124
103,88,45,88
64,82,116,98
106,72,38,108
106,61,90,103
66,102,27,93
77,108,88,87
96,110,59,23
121,69,65,105
56,69,92,107
48,48,52,104
5,33,39,103
69,76,109,34
47,78,25,102
38,91,115,44
45,110,70,99
41,49,103,95
73,99,84,104
114,90,42,78
76,101,64,47
102,61,38,87
75,35,34,108
83,92,49,100
64,84,74,102
11,25,112,68
49,68,99,108
25,101,74,52
85,17,119,67
90,49,109,76
105,93,57,69
39,81,85,119
6,103,25,82
49,101,89,85
38,80,50,120
14,12,48,106
50,29,68,105
60,13,72,107
35,33,118,102
43,23,60,126
80,40,60,108
60,104,45,115
41,41,90,116
87,76,89,108
63,58,103,100
101,105,36,82
62,69,91,102
34,108,96,86
40,105,39,32
5,98,39,110
110,89,32,93
85,100,110,65
56,32,47,117
40,60,13,103
57,40,110,45
113,92,80,75
55,105,61,31
108,36,66,114
104,39,16,57
21,57,102,72
87,35,18,112
85,40,100,63
27,78,107,40
65,97,85,113
36,25,102,125
30,73,103,82
17,46,47,106
40,50,58,104
48,79,100,97
110,48,61,105
107,92,109,88
44,58,84,102
70,87,102,65
120,88,64,88
74,115,45,54
102,52,18,80
72,70,109,73
74,45,100,105
95,64,40,125
112,69,70,73
80,52,75,117
70,58,45,115
94,59,120,51
116,67,60,81
46,111,71,60
83,36,66,103
54,93,68,109
48,52,102,86
64,60,111,53
71,75,73,105
75,119,82,48
50,102,26,74
81,25,77,105
62,92,56,114
40,91,100,93
19,101,61,35
92,63,69,100
96,52,115,97
42,62,95,125
75,92,57,100
111,54,37,50
90,74,58,102
96,101,108,55
67,47,69,105
81,59,65,119
118,24,87,59
12,42,89,109
59,114,71,80
17,0,10,117
59,62,60,107
76,82,52,114
32,55,96,105
84,55,104,81
73,19,55,105
13,29,104,34
15,32,32,101
72,107,57,52
43,37,83,125
106,89,54,75
110,87,46,45
36,110,32,38
101,75,93,55
42,54,46,110
106,47,75,96
8,105,38,65
58,91,65,110
21,75,40,116
38,18,56,104
112,95,93,96
51,14,50,101
58,107,85,74
71,64,103,86
36,47,56,113
68,80,32,108
65,71,10,106
33,25,55,103
80,86,87,107
25,54,27,110
52,99,105,68
105,49,59,75
102,71,101,86
69,82,72,101
104,102,89,29
107,48,63,70
112,82,54,40
36,47,37,132
126,89,77,32
91,115,42,112
108,98,78,76
112,43,38,59
62,81,28,117
66,46,34,106
59,39,51,103
101,40,59,124
105,64,54,65
57,105,61,65
63,72,47,106
47,35,68,102
84,105,86,85
6,38,28,108
53,101,52,46
47,114,33,22
22,99,112,19
34,31,82,105
44,101,71,36
102,47,47,20
75,91,106,52
87,77,43,117
100,58,58,72
101,69,59,59
101,66,78,43
54,19,64,115
16,17,40,107
71,108,100,81
33,65,42,112
34,57,38,123
104,100,16,68
101,17,59,75
69,93,44,118
54,112,55,31
86,33,64,105
38,106,81,63
122,82,61,95
72,76,74,102
113,89,85,37
76,29,82,101
75,108,108,33
119,23,55,19
100,68,100,56
32,63,20,101
98,51,68,107
78,76,99,107
109,57,71,51
58,41,37,116
108,102,47,103
75,47,83,119
93,46,82,103
32,91,110,55
129,121,114,32
32,19,37,128
32,34,48,102
41,62,73,112
109,33,101,81
55,51,100,82
47,67,26,112
102,90,96,72
79,103,16,90
14,100,67,71
55,37,80,116
87,27,63,111
26,6,2,110
40,115,47,14
108,63,42,39
14,107,50,81
79,96,84,101
15,11,13,105
71,60,106,51
32,52,103,29
92,50,101,117
50,105,86,47
74,44,94,112
69,33,78,108
108,39,50,55
31,72,111,74
28,67,48,109
67,111,21,53
35,101,49,31
2,52,26,100
69,95,60,100
32,27,101,128
78,52,53,105
16,41,39,120
78,105,74,67
100,61,59,104
36,108,72,72
60,112,57,59
95,85,50,130
102,31,101,54
70,98,89,103
90,81,69,120
109,72,32,111
20,6,47,107
119,49,85,107
50,63,106,69
86,115,94,29
68,36,40,108
85,38,56,109
48,108,76,56
62,52,55,119
46,100,99,43
55,58,62,113
39,44,94,111
61,93,96,110
4,115,86,83
48,41,80,119
89,71,64,100
58,49,43,102
74,112,75,63
95,86,74,105
103,65,60,96
81,106,98,75
29,35,76,112
9,30,74,103
103,44,94,119
107,86,35,60
61,110,55,62
79,105,75,101
75,79,42,128
84,90,85,101
87,56,57,124
61,126,50,87
88,52,81,103
28,64,51,109
42,12,57,105
57,57,34,104
60,106,50,0
48,95,37,108
68,58,57,105
82,41,48,117
80,101,87,92
50,59,135,80
89,132,63,76
54,57,32,109
32,111,17,92
61,77,82,104
56,52,64,116
83,41,106,94
53,116,77,78
58,47,105,78
52,59,20,121
90,46,38,114
54,92,100,78
131,68,66,59
67,105,98,90
44,87,57,100
21,7,36,116
20,67,26,103
115,77,81,87
53,80,83,108
94,79,32,119
103,77,84,60
51,77,95,101
32,10,60,114
69,107,106,114
69,32,43,108
33,6,39,102
32,4,28,116
38,63,15,100
77,91,49,107
88,44,107,85
34,95,94,101
50,67,60,111
77,53,58,100
89,78,106,87
70,89,102,99
68,91,41,124
94,44,42,108
133,72,108,119
21,44,45,106
46,36,34,100
101,81,56,50
70,52,96,106
15,122,95,92
31,103,24,22
100,23,102,99
42,68,67,111
50,83,54,101
32,104,45,71
41,55,131,97
85,54,31,118
44,96,62,122
78,67,114,101
106,44,33,69
91,66,52,115
41,80,109,22
62,19,106,101
41,102,48,61
38,62,80,108
32,64,100,20
55,10,26,125
52,64,45,127
109,107,88,92
100,50,61,113
87,86,106,81
108,29,59,56
110,98,61,91
89,101,72,26
90,75,109,50
48,65,105,70
98,101,43,82
25,67,79,117
65,26,87,110
59,56,35,102
125,59,99,77
102,50,66,70
105,23,81,79
29,26,107,54
107,55,73,89
29,59,57,107
95,112,45,36
99,81,77,103
32,35,37,112
74,79,101,106
82,58,125,95
23,52,71,106
51,47,108,82
82,99,121,94
73,76,65,110
76,23,101,88
102,57,75,54
61,75,82,106
85,118,87,106
48,53,102,49
95,42,43,108
87,77,85,111
133,15,52,88
16,60,123,53
120,62,99,79
54,42,88,104
46,98,114,102
43,68,88,125
93,36,108,51
92,124,99,45
132,80,89,23
116,38,28,106
53,24,73,102
110,28,43,71
55,19,35,107
81,56,35,116
38,21,87,106
122,61,84,93
52,28,103,69
54,56,37,105
60,41,10,105
29,102,25,24
66,107,68,83
21,85,78,104
47,76,62,103
84,53,83,104
53,102,40,93
113,99,93,55
57,71,44,116
108,75,86,55
93,92,101,74
101,89,76,94
35,17,85,115
45,115,77,51
63,72,36,117
95,98,96,107
44,77,76,127
42,54,32,124
84,22,56,126
84,25,100,79
87,105,60,108
107,79,89,85
102,62,95,29
48,12,52,104
53,85,45,105
79,80,109,56
57,49,41,105
85,86,121,104
59,114,62,53
102,79,55,88
50,63,36,103
93,79,110,78
86,77,51,110
23,71,70,124
28,63,52,109
66,70,30,122
11,114,44,83
52,48,84,104
109,72,77,30
85,39,71,129
35,120,59,74
96,110,55,99
100,21,34,61
8,57,107,44
59,102,84,79
47,45,55,105
77,44,91,112
73,74,70,107
93,92,73,102
79,113,54,78
39,83,60,106
74,101,61,52
48,83,42,115
53,118,15,66
86,81,49,108
114,65,71,74
123,59,69,73
6,16,88,106
69,25,94,100
26,68,109,121
53,48,100,51
73,31,18,130
47,78,61,102
71,101,29,51
80,39,65,104
63,28,95,102
22,117,78,71
63,109,57,23
71,104,70,79
117,101,76,30
110,77,69,68
47,53,47,105
54,90,100,116
38,51,106,93
35,100,66,15
53,20,54,125
41,45,108,94
14,79,12,111
105,50,35,62
30,113,47,26
58,51,32,111
72,28,41,111
104,55,55,38
55,41,20,100
52,53,81,102
55,64,67,102
19,46,11,104
84,79,93,104
81,79,61,103
44,114,83,83
76,19,50,107
85,65,102,72
36,74,41,101
45,44,52,111
72,113,74,65
48,50,7,111
87,82,39,116
27,40,12,101
101,49,34,104
66,48,63,111
71,59,57,101
87,66,103,68
82,101,75,102
50,76,85,113
90,120,85,65
106,81,92,45
30,91,101,66
88,121,53,26
105,96,92,103
110,68,69,77
55,102,64,67
44,102,55,51
56,81,15,100
69,32,45,106
63,119,62,80
82,93,108,41
41,23,78,110
39,29,83,101
67,60,61,100
77,35,58,118
91,93,36,104
65,64,90,105
86,102,34,102
119,93,72,76
27,80,113,68
41,96,51,100
98,100,116,82
28,61,108,19
80,52,90,102
65,26,52,109
16,47,52,101
34,78,66,110
50,33,29,104
80,94,66,120
32,100,72,48
81,104,93,118
110,61,39,78
74,54,44,116
102,35,70,81
28,23,65,100
5,34,29,112
81,22,116,105
112,80,83,49
80,47,14,111
61,47,39,105
110,34,49,59
128,66,133,105
56,5,102,53
77,111,58,114
100,95,88,77
101,116,85,58
11,16,9,108
90,70,39,125
94,133,112,93
41,87,16,108
100,52,37,27
105,28,40,43
78,102,96,48
112,21,44,39
101,36,79,72
104,59,78,83
20,35,53,108
71,81,68,104
57,45,7,107
84,101,92,47
57,19,36,104
34,82,118,90
57,92,103,72
114,59,28,51
47,33,114,94
80,62,96,122
107,73,41,31
89,89,115,31
113,18,76,81
72,96,116,40
34,76,53,125
117,91,72,44
102,70,90,98
67,104,41,76
110,82,48,48
65,52,25,110
18,103,69,26
109,44,88,83
6,40,63,107
68,18,61,105
48,23,114,103
68,106,23,55
116,96,78,70
37,63,51,101
40,22,42,112
79,109,59,41
96,68,57,103
50,53,77,108
114,64,51,59
51,41,49,111
70,78,105,71
102,83,48,55
97,45,73,109
31,92,112,89
63,68,126,67
66,83,101,110
101,62,49,76
113,56,51,104
23,100,13,44
69,39,43,101
83,109,37,95
85,74,61,104
100,43,37,72
102,69,102,87
100,58,20,74
113,68,80,99
36,42,70,104
72,90,47,115
81,45,58,104
85,81,56,102
54,72,75,123
72,66,111,75
94,30,73,127
68,81,87,124
47,71,68,102
21,76,40,115
110,91,73,86
78,57,42,111
90,105,41,88
75,100,56,57
62,95,86,117
65,39,18,130
100,85,81,22
77,69,103,111
117,67,79,61
75,100,98,87
28,75,68,117
46,76,47,119
39,41,99,109
94,104,63,99
40,52,13,111
90,101,72,61
73,112,92,83
100,56,46,14
66,37,89,132
38,48,75,127
28,34,16,102
72,39,75,102
78,60,100,14
111,45,35,61
94,76,102,88
52,113,60,63
108,40,23,45
87,73,89,111
68,105,69,82
103,12,39,26
40,66,99,119
59,19,67,107
73,112,29,74
50,73,104,61
50,11,15,104
102,99,70,53
56,93,104,35
83,33,111,61
59,6,38,113
11,32,31,106
32,47,57,116
68,55,99,102
32,19,29,100
6,2,32,104
79,91,102,88
27,43,10,100
64,74,105,81
11,36,32,101
105,59,61,63
10,62,44,100
105,53,52,78
32,82,70,104
9,109,42,20
31,59,61,101
111,74,66,73
85,114,107,90
61,38,79,110
100,73,57,94
40,43,66,103
65,100,65,94
86,85,76,113
106,85,71,62
85,20,93,126
107,52,68,25
102,23,51,40
45,59,113,71
24,67,58,103
71,36,70,111
61,99,60,104
55,24,37,100
100,109,37,78
117,78,99,102
91,104,25,68
59,51,40,102
10,35,57,114
43,42,66,101
54,47,81,106
82,52,113,113
73,49,106,96
67,23,67,131
37,106,44,65
90,109,121,76
56,105,106,93
111,104,92,53
56,68,22,106
130,72,73,85
34,91,48,115
89,104,70,25
87,39,60,102
86,64,90,120
112,49,85,78
31,80,117,96
9,84,57,102
100,52,107,65
87,106,93,38
34,64,53,101
102,45,53,52
102,52,104,102
101,86,77,60
100,65,70,89
111,60,88,65
69,105,45,105
96,31,87,110
87,66,70,101
109,64,26,53
45,44,47,116
67,49,68,104
47,79,56,106
2,45,24,109
84,67,26,111
31,19,22,108
71,9,93,115
31,83,35,103
71,26,8,111
14,101,101,36
88,103,67,66
97,86,61,116
92,24,102,70
105,36,52,59
76,32,34,110
0,102,5,109
70,71,66,117
56,83,49,100
80,59,43,106
84,105,37,98
60,78,110,40
42,16,108,50
100,87,93,44
24,37,101,90
20,42,50,104
39,64,11,102
61,35,91,101
110,72,66,112
37,59,47,109
95,103,90,108
10,105,81,92
61,97,94,108
91,86,39,108
17,97,28,110
84,39,24,105
76,31,100,81
41,24,83,104
100,74,104,46
78,103,56,87
41,33,36,106
69,85,100,106
98,63,100,99
26,88,69,105
49,104,27,72
16,84,51,101
99,51,73,101
119,118,96,135
83,105,77,95
57,86,104,77
34,29,59,130
19,52,31,114
18,43,54,101
49,127,126,58
62,51,101,38
89,56,36,107
92,95,64,109
22,104,59,103
77,73,72,102
104,48,58,78
57,107,41,47
105,75,81,27
68,63,77,116
92,101,80,87
90,83,74,113
