Player1,Player2,Player3,Player4
85,107,59,73
71,98,101,54
48,61,53,126
84,45,20,103
24,61,58,109
66,109,62,51
34,90,25,103
108,44,18,118
114,85,77,48
114,93,87,66
66,62,103,57
127,72,92,69
122,61,57,48
60,89,104,71
92,22,100,74
20,107,70,55
74,81,51,118
9,59,63,121
22,52,72,106
55,43,83,107
32,91,103,98
46,29,39,102
51,120,53,100
78,74,100,72
47,105,67,105
92,63,109,96
75,102,72,111
103,61,96,28
67,82,117,22
105,50,53,44
90,100,82,88
103,43,42,64
98,71,101,54
67,4,37,108
57,76,77,114
41,58,73,116
64,43,107,74
43,1,36,100
65,39,43,105
64,82,103,75
126,43,94,61
31,103,91,99
96,132,123,45
38,38,60,116
72,36,100,44
31,96,94,103
62,95,105,62
88,93,68,111
119,77,71,57
118,76,87,79
94,58,99,109
69,102,98,55
67,68,44,109
37,83,107,97
44,49,59,100
100,73,68,47
57,20,35,104
88,45,77,114
35,34,46,101
41,43,66,102
72,58,103,91
56,71,102,95
70,82,111,97
56,35,105,56
68,80,66,110
60,53,27,112
51,81,112,80
50,116,54,68
88,23,73,104
113,101,84,98
81,72,96,111
91,98,100,107
50,72,126,40
111,37,82,94
19,51,36,110
36,115,84,125
28,36,114,74
19,43,47,107
49,31,29,107
81,114,116,85
84,64,68,108
73,115,36,64
29,88,61,110
48,109,69,98
27,28,9,116
80,101,68,75
38,81,92,113
88,48,100,52
75,53,56,104
24,25,101,66
39,68,26,119
87,90,77,106
95,100,85,80
98,117,120,97
59,39,76,114
65,66,101,92
2,54,90,106
0,106,41,105
100,28,79,81
99,66,48,111
35,70,72,111
42,31,32,111
76,26,46,104
118,27,6,65
121,26,98,79
88,71,40,125
25,24,29,102
48,97,110,69
80,114,56,74
22,27,52,115
46,65,67,110
25,18,54,119
34,74,33,111
87,85,81,107
85,112,75,88
29,6,29,116
99,70,53,102
96,51,77,100
54,41,29,128
104,76,71,109
80,57,69,118
70,93,55,106
59,46,103,80
28,60,101,63
55,82,40,111
102,86,70,30
64,61,94,105
54,24,70,104
48,102,75,63
74,119,107,60
107,34,40,35
15,51,58,128
101,73,76,110
47,63,99,115
51,63,131,79
15,27,29,109
21,101,52,42
36,28,52,100
118,47,33,90
101,100,42,117
107,104,76,73
101,26,95,66
14,104,43,19
104,79,83,94
90,109,82,79
65,78,43,102
89,66,133,108
27,77,47,101
96,91,118,91
39,62,47,104
55,121,88,96
82,44,105,93
70,43,53,122
65,69,51,103
70,63,19,100
90,51,130,125
43,55,17,101
47,78,71,128
82,84,91,103
99,44,36,109
107,60,46,39
101,95,89,39
99,39,84,102
30,49,65,108
34,67,12,103
92,55,115,98
16,17,11,100
11,44,55,106
110,54,39,85
57,41,73,117
18,41,51,106
107,104,71,78
21,120,44,67
88,90,103,79
100,53,12,87
106,52,78,88
67,102,52,67
46,101,78,99
126,33,74,127
118,98,50,94
45,107,69,67
52,112,38,86
63,79,46,100
31,60,92,105
59,80,58,127
101,104,56,99
48,22,78,104
20,47,44,105
66,52,28,106
48,28,51,125
6,56,45,109
74,50,48,116
133,78,100,85
26,65,55,106
108,57,65,94
92,65,97,106
101,75,104,116
50,30,30,106
79,56,87,102
19,17,77,103
89,55,27,117
98,67,50,109
115,24,37,40
19,27,29,105
112,53,62,97
85,91,70,114
59,130,73,62
57,37,81,113
36,121,100,67
65,23,109,19
92,116,72,80
45,45,50,112
85,87,84,104
20,99,52,117
26,29,16,109
61,105,67,91
50,100,50,124
100,52,16,84
110,61,94,95
107,31,36,114
69,79,110,102
12,114,63,99
69,40,111,68
89,95,76,100
28,113,42,33
69,48,58,113
64,75,109,112
3,70,74,105
65,54,60,109
56,35,25,100
2,24,16,102
65,80,111,104
81,71,60,112
50,12,100,54
78,77,21,112
64,107,87,66
79,93,103,49
82,65,36,105
62,40,78,108
105,60,45,78
45,69,107,103
45,112,70,97
27,23,57,109
32,80,101,75
37,16,7,120
90,78,48,108
86,83,78,113
76,98,81,105
59,107,75,119
71,28,66,123
41,112,71,64
45,87,55,101
115,101,68,76
78,59,105,82
56,31,55,110
66,97,57,104
117,23,98,86
13,110,75,90
74,83,63,104
47,101,45,95
72,60,49,107
58,119,56,19
63,78,101,82
46,43,102,61
68,45,66,109
62,38,74,114
52,68,80,124
16,42,22,100
61,105,36,86
62,108,64,54
75,26,50,101
49,49,37,117
84,112,32,24
36,47,107,98
75,97,102,86
68,72,36,112
94,80,107,79
105,52,8,87
88,111,81,44
124,129,95,84
51,81,86,106
55,49,63,121
51,55,28,118
48,34,101,33
85,101,59,79
99,104,40,81
65,83,82,130
49,49,68,122
105,55,70,58
100,84,67,73
77,51,19,105
20,76,28,128
46,54,117,35
93,92,119,92
7,27,8,102
58,68,82,116
122,56,94,52
80,90,78,112
21,114,14,31
94,46,48,100
116,55,78,39
53,82,89,100
54,94,30,110
94,56,71,103
80,73,117,90
14,68,30,104
27,100,42,83
51,78,16,107
98,100,88,74
54,82,82,106
68,60,51,109
113,60,60,91
101,31,44,76
41,66,101,80
91,28,79,126
81,97,101,117
71,63,81,109
54,60,103,107
48,55,61,124
106,96,67,91
113,94,107,82
53,46,73,116
9,55,52,100
84,81,89,106
73,105,82,64
100,77,100,83
106,33,89,96
110,78,69,103
20,14,7,103
78,89,45,112
15,7,38,120
94,108,87,71
103,48,41,96
58,110,84,72
81,76,56,111
54,46,68,120
53,52,43,104
85,101,80,58
8,60,84,100
110,81,79,90
67,42,5,102
65,89,66,104
60,47,44,101
98,103,98,97
96,23,24,109
68,110,68,78
35,43,54,120
72,109,14,129
94,88,77,101
76,44,47,121
61,47,43,101
116,16,41,79
98,117,73,72
41,60,43,108
66,77,81,100
50,76,41,121
57,29,30,100
43,70,90,121
106,77,90,87
105,117,104,70
51,60,63,114
72,69,125,94
39,82,91,112
31,77,110,106
111,75,68,70
62,68,68,126
45,34,72,101
98,70,123,69
115,84,51,74
70,105,69,80
57,73,9,113
95,84,117,100
29,70,95,130
27,35,74,116
83,105,83,53
84,85,84,107
12,107,93,76
77,58,104,13
52,113,63,96
81,71,100,72
57,43,42,110
117,75,83,85
19,25,25,111
59,107,59,27
47,102,50,53
83,64,70,107
66,57,27,102
61,55,32,104
69,89,57,109
17,38,24,101
56,47,13,100
116,111,72,97
43,105,88,88
53,113,83,111
108,86,35,59
76,30,65,117
97,96,89,114
117,53,66,88
64,104,85,107
46,95,113,70
69,17,47,119
56,39,108,85
56,104,78,86
22,39,89,102
42,63,64,119
51,107,84,46
92,118,86,64
35,104,44,69
76,78,120,14
95,104,81,116
113,86,64,97
77,50,101,132
100,72,39,77
106,53,22,71
27,73,115,73
110,94,86,70
33,100,75,44
61,51,37,103
47,104,95,78
45,31,39,101
89,75,86,110
95,116,40,73
20,60,16,120
90,55,58,121
56,35,49,112
68,61,37,122
22,27,105,98
45,118,95,66
37,74,67,110
33,70,46,103
82,73,30,103
24,25,57,110
106,46,52,84
109,38,38,31
95,72,51,106
16,52,74,110
116,39,76,21
109,68,78,105
80,104,70,106
91,84,104,81
54,44,102,52
64,109,91,60
121,63,51,53
86,42,57,103
77,116,81,86
26,83,50,129
56,25,60,111
125,90,62,47
33,36,106,41
31,45,23,117
60,52,101,75
73,42,36,101
53,58,87,126
27,103,44,42
68,87,56,113
41,17,84,110
20,100,45,87
80,6,101,65
31,40,73,108
67,61,60,100
97,66,80,117
52,108,91,109
114,86,82,6
49,63,40,100
104,129,73,126
106,63,112,79
33,70,67,118
64,99,82,115
96,74,105,85
95,69,80,116
109,91,68,56
48,110,85,81
25,106,64,93
107,54,95,104
35,48,30,103
40,107,70,71
99,26,55,108
18,25,68,105
100,62,61,65
59,54,48,127
18,119,72,79
68,79,68,109
46,57,39,110
35,30,6,109
64,74,44,106
105,71,54,58
57,85,67,115
43,111,54,8
34,51,101,66
100,46,74,68
62,103,60,99
112,48,106,94
100,78,62,84
9,34,56,117
23,39,15,103
46,52,44,110
70,38,43,101
89,68,102,65
0,76,37,103
94,79,96,127
80,87,102,55
42,64,70,112
105,66,78,39
86,98,112,64
59,94,68,103
40,120,90,74
47,57,33,115
82,82,52,108
47,82,101,94
67,111,67,79
74,57,13,108
59,108,46,75
33,110,70,75
31,22,55,108
74,78,72,100
17,46,40,113
89,114,62,95
6,25,48,101
21,47,43,105
21,72,53,106
19,54,62,117
105,65,33,85
33,122,29,68
69,46,73,100
38,33,65,116
52,82,14,104
25,61,65,101
19,41,52,104
103,47,56,82
105,70,83,30
45,44,80,119
70,30,108,80
17,110,74,87
87,105,71,61
83,53,41,111
125,53,99,47
44,46,26,100
63,25,56,108
34,20,74,124
37,19,55,105
86,115,17,106
86,17,47,102
64,80,42,102
96,109,98,57
61,44,107,76
63,54,58,113
34,10,27,109
82,107,68,67
71,100,72,81
35,90,84,115
91,21,97,115
62,95,114,89
67,102,77,78
47,106,33,30
90,109,95,30
75,31,59,123
91,108,69,92
91,39,109,85
55,60,59,114
61,64,55,108
87,48,110,79
78,72,103,35
47,43,23,103
66,102,61,59
52,31,57,112
61,101,79,83
81,51,65,127
34,38,98,118
54,30,16,116
68,40,74,106
31,50,95,112
73,42,71,102
38,17,17,108
72,54,57,105
102,43,85,58
84,94,77,105
71,65,88,100
58,63,65,102
81,75,65,103
100,31,31,90
37,5,103,35
42,22,2,114
74,51,76,123
58,70,112,48
66,106,46,34
39,22,61,130
87,87,117,69
30,48,24,114
72,73,114,65
59,68,56,105
40,95,103,86
86,79,88,107
51,62,36,103
101,50,75,62
106,60,94,28
50,83,63,128
55,24,68,105
22,10,7,105
89,133,116,94
104,65,98,93
37,39,28,112
11,44,102,59
59,108,60,25
90,80,77,113
69,32,104,83
33,46,35,102
65,52,124,47
35,34,73,110
101,79,65,7
97,16,73,102
83,36,64,105
77,64,97,122
69,120,26,73
65,99,90,106
50,55,112,71
117,7,74,126
38,50,42,122
112,46,74,92
86,83,108,83
30,108,50,28
114,86,56,68
100,58,57,37
126,20,50,20
81,58,75,110
75,91,117,41
31,29,47,109
103,62,86,109
110,70,50,94
31,52,26,107
14,41,61,100
91,123,94,52
88,79,52,105
43,59,48,102
54,52,73,109
84,80,53,107
46,28,68,110
45,47,19,105
105,15,30,66
71,110,121,94
94,104,30,60
102,49,62,3
40,86,81,117
64,47,39,102
114,93,80,109
24,89,75,100
108,22,23,63
95,69,94,102
49,32,65,106
84,37,61,106
7,73,0,100
34,54,57,107
69,99,49,107
52,50,6,108
51,41,95,101
74,56,115,43
103,85,86,86
44,12,77,119
9,59,80,104
91,24,17,120
60,71,91,102
113,91,85,107
38,88,53,109
67,36,37,112
52,106,73,93
44,104,60,80
85,102,62,111
84,56,77,107
105,93,120,78
41,22,17,100
117,41,52,6
93,24,18,117
75,30,31,116
64,90,20,114
47,53,41,111
51,41,45,115
68,83,67,106
43,88,46,111
87,47,27,127
127,92,101,112
112,27,65,120
61,104,43,44
115,70,75,64
36,103,26,51
64,81,97,118
58,45,76,109
15,41,96,100
87,95,119,95
48,80,59,101
56,56,75,101
95,92,83,126
50,101,48,53
100,83,71,70
68,55,46,119
78,68,125,89
112,47,48,45
83,27,37,105
64,31,34,123
8,26,4,106
44,106,69,69
69,83,52,120
104,36,80,68
52,60,71,105
78,67,74,105
70,64,54,100
80,70,91,119
61,61,28,102
85,57,46,100
101,82,56,85
83,59,42,104
58,104,32,94
24,104,81,79
102,56,59,71
110,90,95,65
57,90,27,114
42,52,48,110
36,59,105,124
77,19,81,111
73,85,114,52
50,60,104,38
38,46,63,105
14,72,124,42
112,49,48,115
37,45,107,63
90,100,76,94
41,44,64,103
15,13,103,49
9,39,58,110
45,58,106,115
30,50,68,104
36,27,77,112
120,78,69,57
77,12,44,119
69,51,31,101
87,74,110,89
21,49,32,114
65,66,41,116
49,109,85,81
61,39,50,102
70,71,109,110
34,74,70,110
43,76,27,106
65,106,89,100
72,65,87,100
23,91,74,100
67,86,28,107
38,70,34,110
43,28,3,106
32,47,61,112
111,86,83,80
16,62,62,112
58,27,54,113
68,64,104,52
78,59,65,122
103,76,37,72
23,22,57,114
112,135,74,39
76,34,73,105
66,59,118,81
37,25,12,106
38,58,90,102
17,30,28,105
25,35,49,107
91,52,63,118
56,52,39,105
47,116,55,70
97,53,104,70
106,106,69,79
72,71,70,111
83,84,76,117
34,47,34,101
115,11,14,76
110,24,101,53
87,59,102,76
44,56,115,37
8,25,29,118
91,107,86,112
38,6,21,115
104,70,69,81
11,84,122,107
89,44,112,79
16,34,65,101
129,50,26,83
72,105,77,70
39,18,49,110
125,106,106,95
112,33,19,88
69,15,30,102
72,85,93,110
31,122,37,98
102,28,71,87
97,44,38,109
77,99,102,82
80,108,47,89
46,50,53,103
23,72,103,90
34,24,44,114
85,70,109,96
35,103,23,55
118,88,127,99
111,114,117,54
68,29,97,130
71,30,14,101
48,49,127,28
57,70,108,89
25,41,116,34
77,97,88,134
110,24,85,69
52,76,24,100
49,99,66,110
94,88,68,110
40,53,53,106
73,116,54,81
65,50,53,120
24,27,63,102
27,60,52,113
26,103,90,69
60,98,88,114
109,91,93,31
101,46,65,112
102,70,22,22
123,99,92,10
31,38,47,100
21,24,105,66
31,61,52,108
109,72,83,96
24,75,49,104
96,54,96,114
78,107,46,57
54,39,102,57
24,64,86,114
77,93,102,88
43,54,54,101
53,65,116,54
108,56,90,106
15,40,35,126
73,96,100,55
75,32,32,113
94,109,73,48
110,84,87,43
67,46,62,113
51,89,67,117
35,73,100,80
3,29,10,102
105,28,34,49
43,48,97,100
101,68,60,95
24,0,18,102
23,20,18,119
113,97,44,70
62,73,50,103
70,88,25,105
86,101,74,99
74,66,68,116
105,66,80,73
88,35,99,102
99,83,100,78
4,11,16,113
74,33,41,104
82,101,38,67
15,16,39,110
102,51,38,97
73,63,33,119
23,3,9,109
84,79,55,106
98,69,84,109
67,106,33,82
78,77,82,123
28,55,16,117
49,64,31,108
54,62,26,110
57,111,95,61
120,65,20,83
55,72,68,129
88,71,99,102
108,40,89,51
115,60,92,57
56,54,25,117
87,80,108,49
58,55,108,67
60,72,106,86
12,3,23,106
104,104,104,84
89,18,65,116
78,100,74,72
101,48,63,76
116,90,54,64
60,18,68,106
98,110,110,78
82,103,89,86
25,59,26,106
104,94,23,67
76,59,110,79
36,104,27,85
63,54,22,113
100,95,75,90
26,89,72,101
68,52,104,100
79,33,67,109
54,103,95,72
31,77,118,62
61,80,102,81
99,70,116,111
54,54,71,109
87,81,49,107
84,54,84,102
64,67,83,110
117,63,62,10
89,86,108,41
102,8,97,81
70,72,10,100
41,18,40,117
112,89,110,49
77,61,104,46
66,39,55,128
70,57,51,110
78,39,62,109
48,89,43,108
102,72,33,81
78,79,40,127
49,54,40,109
84,83,118,75
81,91,49,103
100,98,30,96
78,101,98,83
56,79,104,85
85,32,33,102
35,37,69,111
38,73,70,107
88,97,37,102
13,76,50,113
70,68,41,109
76,19,112,81
94,92,71,103
36,39,5,100
27,52,33,104
100,54,49,49
106,73,37,72
82,104,50,52
95,83,117,65
49,75,62,102
96,42,102,84
100,9,21,50
50,65,71,102
106,97,24,61
50,110,20,108
75,58,121,70
67,73,82,102
79,76,98,107
81,32,71,104
82,63,27,116
26,110,57,95
67,82,49,126
110,70,75,69
28,7,23,122
95,103,88,110
53,68,52,115
57,48,106,77
54,129,79,134
60,16,37,103
89,103,75,93
52,83,8,109
58,87,70,109
102,31,63,92
41,32,37,106
79,42,30,101
99,82,102,77
35,42,68,107
105,98,38,47
50,62,89,123
78,47,56,107
92,38,116,78
80,71,69,104
105,94,44,117
59,49,35,109
111,74,103,108
76,72,95,117
91,103,70,96
105,65,72,10
41,99,67,117
66,26,83,113
82,35,97,110
39,79,108,98
34,76,56,122
23,13,66,114
55,46,13,102
29,30,20,101
32,40,42,102
104,65,49,34
101,87,57,7
52,91,98,119
58,45,75,110
84,109,46,85
96,98,65,101
39,87,44,118
97,65,50,112
71,126,67,96
59,110,93,98
63,112,47,66
48,90,105,81
108,66,97,53
15,45,81,111
64,106,119,71
81,94,95,126
124,58,41,101
90,64,25,109
69,97,103,55
44,115,74,91
78,0,100,74
108,26,31,87
61,105,102,92
90,98,114,58
27,53,20,116
1,26,73,116
107,66,59,20
59,38,65,126
113,55,42,78
41,105,70,108
106,34,54,94
107,60,54,67
43,5,22,110
28,62,104,94
68,56,23,105
102,50,31,105
110,62,41,39
57,89,95,119
105,96,73,86
105,95,86,38
35,70,11,100
10,36,60,110
31,35,36,114
68,34,30,120
104,64,77,43
56,106,43,83
23,18,14,125
54,53,75,106
21,76,36,119
24,34,35,123
16,41,91,104
22,35,43,116
51,22,122,21
123,69,85,47
78,109,62,75
27,70,47,108
55,72,97,100
83,123,60,94
89,75,51,109
26,18,65,107
10,101,36,33
116,37,79,56
67,82,112,99
51,37,56,108
112,40,16,84
57,106,24,65
77,35,103,73
51,68,53,116
26,80,106,76
77,127,77,79
63,11,64,114
16,53,37,110
93,59,66,106
53,58,85,128
37,41,69,105
90,61,108,65
57,58,26,111
67,32,102,87
56,37,82,113
60,122,66,40
83,39,63,103
58,42,67,121
54,22,24,116
18,33,28,101
99,72,104,85
117,66,97,80
90,105,77,88
84,12,54,102
20,27,48,121
104,89,54,77
102,74,54,58
39,46,108,59
30,28,51,107
11,60,25,120
61,89,91,119
51,80,89,104
83,85,100,92
93,22,67,106
114,90,52,104
100,86,59,79
94,35,101,94
73,11,61,107
85,48,49,106
69,86,66,103
77,75,68,104
68,71,43,106
101,93,97,69
50,66,60,112
34,48,29,105
100,128,40,128
93,66,43,122
52,104,73,59
58,102,43,49
44,44,10,118
61,48,43,100
103,98,67,20
36,109,86,93
61,97,105,61
44,45,55,108
30,46,71,105
119,54,62,89
106,85,99,34
87,68,102,67
75,66,77,106
102,28,62,96
71,61,52,104
35,108,2,35
19,49,39,109
11,38,116,87
57,85,62,120
8,23,35,114
29,43,0,108
111,49,74,90
74,60,43,111
118,79,79,84
70,118,69,103
69,73,106,4
79,103,69,73
65,113,49,61
76,120,51,77
49,76,81,118
119,48,38,47
45,44,95,104
73,79,87,121
64,102,78,80
48,32,50,122
81,30,48,129
38,34,44,100
24,34,48,110
11,66,73,102
102,111,58,89
25,13,35,107
37,13,48,118
95,44,96,125
93,93,104,70
14,17,40,109
103,44,29,40
104,79,49,56
48,36,61,107
69,108,89,94
45,58,79,106
48,37,13,118
69,63,105,123
43,45,81,119
35,77,73,103
22,45,105,44
43,40,77,128
34,46,85,123
31,49,57,115
98,65,94,103
59,86,35,108
63,77,61,123
14,106,68,100
89,81,71,119
34,73,24,121
62,107,23,60
62,49,62,115
91,52,78,103
92,127,85,56
90,109,58,67
77,50,56,105
101,93,68,62
20,76,20,100
71,43,96,114
53,102,39,58
19,27,110,60
99,118,102,77
45,35,95,113
87,82,51,104
39,75,74,100
55,26,29,106
95,47,101,117
50,32,80,126
109,68,61,50
83,102,54,85
75,90,72,123
97,39,47,105
100,53,81,18
125,51,69,79
62,85,59,118
67,78,29,114
84,27,75,102
92,28,105,99
88,61,39,100
24,95,88,117
81,103,89,51
98,91,96,111
96,102,66,96
56,84,111,37
40,105,58,85
92,96,64,108
69,30,87,102
88,112,57,103
69,56,99,100
61,81,38,108
45,29,37,105
71,60,46,111
100,69,21,62
14,43,37,122
67,42,30,113
56,102,40,54
71,89,62,102
41,75,108,64
26,72,106,84
53,40,22,101
105,72,53,58
44,40,10,122
130,65,44,85
72,90,59,103
72,44,105,67
71,49,56,112
90,103,82,49
28,31,110,83
83,94,133,86
90,59,55,120
78,107,59,80
31,71,103,83
69,40,72,107
68,50,77,129
25,37,4,114
113,42,59,2
118,85,47,110
32,51,28,105
73,16,52,111
69,108,83,100
77,66,96,121
100,24,15,41
105,63,42,42
96,28,65,135
74,62,52,100
17,50,74,111
31,105,69,83
37,28,46,105
82,58,65,119
85,53,12,102
25,38,48,105
37,85,63,103
117,18,25,56
62,106,67,89
30,18,64,104
38,102,18,22
46,54,78,110
66,74,48,100
33,68,105,118
50,81,57,100
63,7,46,100
42,37,100,109
109,34,18,19
9,32,21,118
12,56,80,104
96,73,86,105
38,78,54,118
10,43,23,104
41,108,50,89
107,128,106,91
24,64,25,103
93,102,79,50
33,64,41,114
68,66,73,117
112,64,77,107
82,82,46,114
107,54,60,31
71,73,77,103
46,60,44,102
64,103,69,124
54,118,71,81
77,87,46,114
74,53,104,57
73,63,102,122
96,78,108,114
84,70,27,107
89,57,119,59
67,54,99,104
11,33,21,115
85,12,11,108
90,66,107,61
31,46,75,100
70,64,86,104
67,36,108,113
81,62,38,107
33,77,30,112
53,53,73,109
90,75,39,120
110,75,99,112
26,51,41,134
45,25,104,42
114,17,46,75
48,38,57,109
109,65,83,31
84,73,115,88
98,72,87,103
51,90,41,106
96,72,78,114
103,71,51,99
42,26,48,100
53,49,124,98
46,65,71,106
111,50,85,78
66,40,68,114
49,74,50,115
63,34,79,112
42,54,56,100
80,87,57,100
17,21,49,129
79,72,134,111
103,88,24,73
89,95,100,76
71,49,57,111
62,57,51,118
48,44,53,107
38,26,9,107
69,27,86,106
100,85,61,78
34,98,49,107
33,101,31,87
100,27,33,92
59,39,10,108
102,37,24,89
37,29,105,81
50,54,25,123
56,36,84,112
45,84,69,126
80,44,55,109
52,70,46,120
81,48,40,119
49,81,54,104
60,65,44,119
58,45,20,129
100,60,39,125
76,52,82,114
100,43,6,67
39,82,52,115
74,83,91,112
60,111,50,31
57,100,102,65
45,28,26,117
61,8,69,114
59,58,30,105
97,92,94,113
44,102,41,29
42,66,77,103
84,68,60,112
61,45,35,111
40,39,27,110
100,59,79,86
69,68,49,102
41,93,101,89
92,119,58,55
63,31,42,116
43,22,80,107
36,23,74,119
46,105,64,37
62,67,120,75
82,83,87,108
58,103,40,87
60,75,44,109
100,88,94,78
29,78,119,98
70,65,114,111
63,19,25,109
32,67,12,105
80,39,114,55
75,46,59,108
79,61,67,117
51,63,68,106
47,66,43,132
122,90,121,135
104,70,40,110
32,77,67,112
64,98,47,115
42,77,118,87
72,95,108,85
113,87,30,94
92,56,44,132
95,80,102,83
39,91,73,121
110,107,59,84
73,40,98,113
56,30,30,100
59,59,103,103
70,37,45,100
59,55,38,100
28,50,16,122
91,91,87,127
47,58,78,105
21,36,53,106
119,86,51,32
42,29,109,72
101,54,41,92
53,98,99,110
96,46,132,86
56,38,48,110
39,101,41,107
121,33,54,80
102,91,65,102
47,25,39,105
53,129,47,95
70,106,62,86
109,80,58,77
55,28,44,125
31,37,7,105
86,88,84,102
72,21,105,90
19,44,12,105
55,67,28,102
102,84,51,87
37,67,44,104
88,72,62,102
59,79,93,129
86,90,82,102
23,42,105,118
82,10,59,101
106,67,41,74
50,109,42,51
38,21,17,104
49,100,114,61
32,63,50,107
62,74,102,122
2,13,48,117
59,70,108,87
89,83,83,105
29,33,16,102
66,103,90,65
9,44,112,51
112,55,30,55
101,95,67,61
69,14,101,32
61,107,64,56
50,38,55,109
100,30,37,49
18,34,93,107
37,14,11,118
72,103,85,64
96,100,67,97
95,81,102,82
80,85,50,109
77,25,48,102
55,72,51,110
50,29,31,106
69,103,81,107
114,104,99,79
64,71,15,102
14,36,47,119
35,45,72,100
78,74,109,63
31,79,66,112
110,42,85,87
40,85,102,97
94,73,68,125
21,58,36,101
100,57,46,85
32,38,31,115
47,66,60,115
52,63,111,98
76,86,83,115
117,105,103,35
25,126,78,59
22,44,81,105
84,40,96,104
77,63,7,105
104,113,99,80
80,46,97,101
40,79,93,112
114,46,80,84
85,102,102,35
107,98,91,100
87,108,66,99
43,32,36,105
46,103,105,34
68,83,30,107
24,63,24,105
110,78,83,53
74,42,86,122
41,88,94,101
55,60,16,121
70,86,55,113
35,34,43,104
112,52,105,91
85,114,38,87
81,51,19,101
106,27,55,64
53,100,95,112
45,78,63,102
63,37,42,110
89,101,47,15
100,109,59,92
20,109,18,69
54,36,50,112
47,54,82,105
45,43,98,102
118,68,38,100
71,112,108,69
51,45,6,114
57,86,68,113
59,70,19,104
66,96,107,91
100,35,55,62
110,77,105,68
37,38,35,106
31,28,84,109
37,109,48,130
88,82,95,131
59,76,103,14
99,26,54,109
34,45,71,102
42,33,70,107
28,62,81,117
65,58,27,102
107,82,63,72
118,89,35,82
47,76,40,125
122,37,51,6
32,45,50,125
83,35,63,107
85,23,39,105
87,58,19,124
55,45,117,107
38,100,45,69
69,42,41,100
65,43,41,103
68,19,70,131
87,83,108,82
101,94,54,75
85,77,47,115
4,49,111,52
24,42,14,100
47,8,79,118
103,89,77,55
70,66,39,113
92,44,67,121
84,67,59,114
35,18,18,109
66,113,79,102
104,131,128,69
0,35,45,100
107,73,91,89
34,73,41,104
82,20,45,105
48,96,42,102
78,84,80,118
71,110,57,14
31,30,19,100
113,84,55,36
6,50,18,106
74,114,57,79
61,28,107,56
100,76,94,90
78,108,38,100
69,72,40,107
109,97,64,90
40,24,43,109
5,28,29,118
86,51,107,80
90,20,98,116
47,67,27,111
74,18,76,120
46,39,66,101
6,41,66,103
97,105,73,49
62,53,65,108
48,63,67,110
73,40,112,99
110,94,86,106
77,79,67,101
68,93,103,96
50,27,34,105
25,73,110,44
92,109,73,86
45,88,70,121
54,100,69,101
88,100,82,126
45,64,71,108
43,68,29,112
100,70,45,37
42,23,34,117
81,99,110,70
86,109,83,82
99,107,41,113
82,79,55,108
45,45,52,110
53,86,73,112
19,25,52,120
80,111,100,69
114,38,57,79
26,31,19,104
84,65,70,105
63,104,69,88
104,45,50,53
9,84,23,100
32,18,58,108
40,64,47,101
87,73,75,125
77,90,107,122
77,20,55,100
55,82,39,112
102,28,82,76
37,54,51,110
79,28,32,113
10,16,48,106
69,33,70,116
72,80,111,25
109,93,48,38
41,31,1,107
16,40,59,101
37,40,36,103
47,40,54,111
98,79,111,108
99,106,96,95
60,54,69,105
27,60,59,106
38,52,96,102
75,10,92,111
64,49,109,66
44,104,102,74
15,49,15,101
10,0,49,121
87,35,40,126
101,103,95,97
82,96,78,104
37,10,66,103
68,82,79,131
75,47,42,124
58,41,82,107
51,69,39,129
60,33,56,103
74,64,103,119
71,110,41,66
40,108,101,75
31,15,117,53
92,76,51,105
118,81,64,97
103,93,100,100
64,68,42,114
94,109,57,64
57,31,28,100
50,63,104,107
33,21,60,102
64,124,68,68
48,35,104,65
7,49,43,117
57,102,53,40
93,50,122,95
18,105,41,88
127,56,70,71
90,52,82,100
49,120,26,21
59,104,49,76
36,93,33,126
21,80,105,46
102,61,80,81
84,98,101,77
72,75,34,107
11,11,107,51
16,59,3,102
77,105,46,60
77,74,100,1
101,76,97,86
99,38,83,104
85,10,43,114
93,72,44,115
95,103,52,110
62,79,99,120
55,92,72,105
50,62,76,100
106,33,23,54
61,97,59,107
100,88,66,70
85,105,47,51
101,55,107,97
74,103,45,66
72,26,52,102
54,32,88,114
91,104,23,106
26,63,76,123
69,2,64,117
78,35,65,110
59,85,65,115
96,77,117,106
106,111,85,58
58,69,51,110
111,98,94,93
91,132,107,102
33,27,103,89
49,118,68,53
63,102,25,98
100,30,92,66
77,91,77,115
56,73,53,106
65,97,54,108
64,84,76,100
10,48,14,108
56,65,88,115
92,110,113,81
101,42,69,40
