Player1,Player2,Player3,Player4
16,4,100,24
47,50,40,115
88,42,100,58
61,73,42,112
18,75,52,107
102,75,135,84
39,40,101,36
116,118,100,98
45,109,115,55
27,74,32,119
118,69,83,90
114,84,93,69
20,13,35,112
95,71,102,92
93,119,91,93
99,52,56,117
64,101,51,36
103,28,43,42
53,11,110,78
42,113,67,66
88,43,72,121
43,109,85,87
47,109,97,71
55,42,70,121
66,108,98,88
80,34,98,112
79,104,31,110
58,89,111,30
104,83,70,31
54,80,107,83
107,12,70,99
86,96,106,72
28,49,34,105
62,11,101,78
74,122,24,68
43,41,60,108
70,104,32,118
56,17,37,106
71,70,104,115
96,110,65,53
111,92,23,62
44,95,49,100
36,60,66,126
100,75,60,89
45,60,0,111
77,59,108,44
79,100,76,69
73,27,43,109
59,54,38,101
96,15,40,101
57,103,50,78
82,10,56,104
63,63,102,96
17,19,2,106
31,51,47,123
80,86,111,83
92,56,29,111
79,61,73,111
3,52,68,129
101,56,75,92
56,55,76,101
97,112,53,98
68,46,74,100
103,61,81,79
39,132,26,55
76,109,76,99
37,35,68,112
28,39,85,100
54,66,97,107
103,68,29,52
44,71,58,115
70,63,47,108
22,54,31,109
96,74,65,125
23,65,8,120
95,76,108,81
37,107,57,51
102,87,68,31
18,85,79,106
100,56,59,73
47,101,10,94
79,108,22,79
92,70,94,104
9,27,2,106
54,51,9,102
29,25,26,100
70,103,50,101
55,36,45,116
102,80,81,25
78,55,47,108
93,85,107,75
111,86,49,42
48,111,30,63
79,71,62,112
42,41,22,111
44,37,66,105
102,68,37,45
66,66,53,103
42,56,43,111
95,22,68,103
34,73,9,100
21,30,85,116
27,62,25,102
95,79,13,101
41,104,53,54
71,58,73,122
103,25,52,72
81,90,43,110
109,90,63,134
87,64,65,108
38,13,61,104
27,19,79,127
115,87,100,94
91,26,95,112
66,112,73,73
25,43,43,105
58,74,79,113
107,90,60,103
73,109,102,76
101,47,63,113
30,100,23,99
24,91,52,121
130,129,114,95
32,68,83,105
80,69,103,108
103,66,69,86
16,13,30,121
31,55,66,100
4,39,62,111
104,38,83,63
75,52,47,114
73,76,62,113
24,62,41,125
57,96,26,109
87,59,101,77
46,12,46,112
45,103,59,45
25,72,104,87
32,108,39,73
101,74,48,29
90,104,36,94
74,50,118,46
80,33,49,126
34,111,47,96
100,45,49,94
67,63,21,101
46,102,24,80
85,47,36,120
69,65,100,90
64,100,51,37
57,50,67,114
52,70,52,114
109,29,47,103
121,48,43,76
68,54,98,104
18,8,5,113
71,84,110,59
77,35,17,123
18,28,25,109
40,44,10,122
42,30,26,118
13,15,13,103
106,57,80,81
35,57,21,103
43,20,32,121
58,44,45,105
42,50,106,54
9,72,68,103
108,66,95,91
109,49,53,77
72,25,6,113
63,58,104,99
23,15,27,115
83,68,66,107
22,27,111,20
68,40,35,109
48,101,25,78
34,26,38,118
117,86,39,82
65,105,49,33
71,98,86,105
17,101,86,84
108,49,75,92
44,23,46,103
70,76,74,104
109,84,84,83
24,24,100,32
56,10,41,109
70,61,57,100
60,15,109,104
104,51,71,62
72,122,87,79
100,83,77,100
43,19,40,114
99,59,111,55
26,94,49,119
41,79,97,107
115,71,72,66
17,14,27,122
55,67,97,105
48,36,103,29
120,94,61,49
115,75,117,89
107,65,85,103
109,70,40,69
86,102,75,61
54,45,80,109
50,82,92,100
99,107,81,37
86,88,42,108
23,81,63,121
69,37,38,108
18,38,105,91
73,85,118,84
98,78,84,100
89,108,71,92
81,46,71,126
74,9,44,125
89,99,108,64
95,62,60,107
94,105,51,74
19,53,42,102
72,3,92,121
125,75,118,78
98,107,119,36
114,37,120,89
85,41,100,98
85,81,75,119
114,93,59,22
81,95,43,105
118,26,33,111
39,32,45,100
114,94,103,85
68,99,52,105
34,54,103,97
50,68,70,100
44,69,111,64
61,73,87,103
97,55,109,99
33,76,29,114
53,53,31,115
94,7,86,101
101,12,38,29
103,93,62,66
95,70,103,92
77,101,101,117
120,60,42,102
103,27,78,80
71,95,51,107
55,109,29,59
37,98,104,85
80,107,37,100
115,37,75,25
90,63,33,102
76,43,95,110
57,75,114,78
14,14,41,111
83,102,6,61
48,61,84,131
65,64,100,95
43,88,56,101
53,55,73,107
86,74,87,113
8,108,31,69
13,104,59,40
101,64,50,37
95,84,125,56
42,66,101,79
25,41,38,112
92,51,107,110
33,50,86,119
83,21,100,84
103,43,58,84
73,64,64,123
49,52,67,120
27,113,28,84
51,42,110,85
57,77,107,83
75,102,78,105
54,53,65,116
127,68,130,71
33,110,74,107
72,90,25,101
115,36,92,81
69,37,37,109
101,89,62,72
101,72,42,37
20,92,37,103
77,48,53,110
62,73,88,101
46,36,31,103
104,93,88,39
86,91,110,73
120,84,49,71
39,36,41,100
41,34,4,101
79,110,50,49
49,27,25,115
67,100,72,121
51,104,87,82
79,106,12,91
56,63,49,120
80,59,124,61
63,54,70,101
56,75,80,113
115,9,41,51
54,115,66,89
75,73,107,69
38,41,72,101
49,42,103,94
40,49,100,99
102,52,96,74
50,71,82,121
102,88,75,95
47,43,74,124
25,8,10,101
95,62,65,102
92,74,101,93
43,116,69,96
49,91,41,107
35,101,92,96
52,22,70,108
103,39,14,60
42,63,79,104
14,102,59,41
67,43,28,114
41,87,101,95
35,26,35,120
86,76,58,104
62,99,113,50
78,55,55,100
67,53,19,113
71,36,100,81
41,71,64,112
26,112,89,97
127,88,98,119
124,47,51,102
39,102,64,47
69,88,102,101
28,54,48,122
106,56,86,76
76,92,85,107
85,97,65,113
41,100,96,87
24,16,117,59
38,61,48,105
39,21,53,103
130,73,53,104
59,64,74,127
117,74,51,46
54,71,96,103
23,51,37,105
81,100,81,62
61,70,110,119
117,88,79,76
10,14,44,112
33,106,62,51
61,41,37,113
106,21,65,60
16,50,74,112
60,18,36,102
75,105,64,80
13,107,40,92
12,62,73,105
109,70,61,48
119,89,79,73
104,41,26,81
113,61,88,62
75,56,47,110
4,21,54,101
68,32,109,79
62,40,72,114
126,69,48,117
48,98,68,110
100,85,87,52
89,77,93,101
56,102,37,93
18,46,43,109
102,68,36,10
64,92,28,104
54,78,110,82
74,59,89,102
43,55,75,115
117,27,52,92
87,97,69,107
7,100,76,69
92,39,100,57
87,90,44,103
69,24,41,118
63,77,38,110
70,26,51,105
97,68,86,109
37,97,111,79
105,101,99,91
120,97,54,89
120,51,40,77
60,122,76,66
102,28,15,71
114,36,48,54
52,47,42,111
5,28,11,100
44,39,27,106
30,89,101,68
43,83,26,100
7,43,65,101
20,61,107,100
118,102,18,86
68,43,37,104
30,54,66,102
32,104,58,94
35,103,93,93
70,98,86,106
82,62,110,106
57,78,87,102
38,19,20,103
115,40,44,53
43,83,86,112
59,73,84,108
27,103,42,80
65,68,53,102
78,83,112,51
33,28,43,112
17,30,22,111
64,38,36,114
68,76,64,116
48,83,124,105
25,108,44,39
53,41,58,100
96,112,51,101
107,103,32,82
96,58,60,110
84,78,95,103
54,15,106,77
17,25,32,106
94,44,132,126
37,20,105,54
67,115,45,61
92,73,76,119
52,109,48,79
87,23,62,116
108,60,49,107
26,16,58,116
42,98,63,121
85,111,31,25
88,29,62,109
16,18,115,31
69,94,101,96
84,72,89,115
31,52,85,120
77,57,51,103
107,84,102,31
110,64,67,83
72,36,39,105
76,96,131,93
81,22,124,97
27,103,96,62
57,40,17,102
43,110,58,5
88,125,46,101
110,73,81,60
85,39,52,112
107,80,104,33
20,59,36,101
59,104,75,14
52,22,35,107
34,73,80,101
23,32,52,109
102,29,23,62
55,73,41,119
46,39,82,121
74,67,31,116
37,112,40,27
91,107,100,26
9,9,97,101
88,81,87,104
53,33,28,102
74,114,69,67
53,53,78,104
109,86,129,72
102,109,82,103
42,61,27,122
36,37,6,101
52,90,44,102
36,57,19,104
65,56,88,115
67,27,101,57
97,50,61,116
43,27,7,103
110,46,35,61
36,42,68,106
102,98,55,105
75,68,73,108
63,38,114,37
110,40,65,109
50,83,102,89
90,102,79,53
50,33,79,126
59,111,49,33
65,24,110,89
88,58,60,118
56,18,26,116
7,77,53,115
79,29,39,105
17,47,49,103
66,67,106,49
6,11,46,117
80,44,86,114
98,90,72,100
105,56,36,55
80,54,69,121
33,102,21,96
64,86,112,98
63,103,97,61
108,45,70,101
78,68,70,108
39,23,50,104
33,59,46,114
86,65,64,109
23,106,55,68
29,14,57,116
59,48,35,110
49,91,131,53
56,34,59,103
67,18,98,105
90,28,51,119
66,45,23,118
100,58,71,95
81,87,62,130
31,39,44,102
60,47,2,107
52,107,24,33
60,13,40,103
40,21,40,115
40,18,22,100
33,76,39,104
98,74,78,110
74,109,105,72
47,70,33,102
40,40,32,104
106,67,63,88
45,105,18,48
69,105,37,113
103,65,52,68
65,46,64,113
38,53,60,101
11,51,52,102
57,117,76,74
63,79,89,129
81,22,73,112
52,80,45,111
56,49,76,107
62,48,24,118
67,55,25,105
104,18,44,86
59,31,25,101
105,97,116,78
52,73,112,87
49,16,84,103
79,112,104,65
78,85,117,116
100,105,105,14
74,53,89,108
114,85,27,98
62,102,43,45
35,27,54,100
112,69,94,49
95,93,58,114
52,71,43,122
61,74,120,69
48,85,69,122
63,22,48,119
1,51,22,106
30,76,23,123
47,54,78,109
68,101,103,88
42,29,39,106
65,101,52,34
65,108,91,96
36,15,22,107
79,106,54,85
52,57,65,114
102,63,19,104
46,103,90,85
27,56,49,120
116,99,108,73
94,33,53,108
93,100,72,95
27,12,101,76
64,36,6,110
33,78,35,106
41,42,106,27
56,49,44,103
48,70,101,69
50,101,74,99
37,37,36,106
122,72,31,99
62,18,75,133
45,39,44,124
34,38,26,118
73,88,76,123
79,102,44,99
37,70,67,114
80,112,27,69
85,74,63,102
108,31,45,68
116,83,71,18
80,58,40,110
38,75,77,134
68,116,78,134
52,38,19,107
61,24,65,102
58,62,29,103
44,91,86,103
90,77,38,119
40,19,45,112
35,62,85,106
60,88,113,63
51,93,105,75
72,63,50,103
38,102,78,106
45,122,48,37
52,71,58,107
71,115,66,36
32,101,60,23
67,69,76,112
14,112,34,92
46,64,102,112
23,66,47,116
42,53,17,104
39,9,68,100
66,92,84,118
57,69,80,118
35,80,71,102
69,92,43,120
93,71,77,119
68,81,100,75
121,27,54,50
50,49,111,42
107,45,45,55
74,103,97,122
41,72,71,104
30,37,47,102
71,27,86,104
126,130,53,51
64,106,67,87
17,16,42,105
11,46,15,108
77,81,90,112
64,67,55,102
62,105,104,89
81,68,39,100
49,53,62,124
17,68,28,103
62,66,58,102
36,69,68,115
48,63,4,101
35,26,55,100
60,69,92,103
71,80,81,128
33,40,73,106
50,67,32,103
53,111,91,33
59,49,44,100
16,54,65,117
19,73,32,128
23,82,47,100
85,92,98,121
11,60,43,102
79,107,22,80
20,70,61,101
58,41,101,52
107,32,24,53
96,39,100,89
30,60,39,123
90,94,38,102
102,82,113,99
15,34,57,110
50,76,109,89
65,104,73,82
87,43,45,113
46,101,46,59
102,85,91,10
49,83,50,106
103,62,38,85
28,9,74,105
60,52,107,105
52,33,59,108
71,46,93,114
63,89,114,58
35,87,120,82
57,35,44,116
93,66,42,123
107,56,21,104
33,67,3,113
21,103,31,97
110,45,62,107
96,62,47,119
118,87,77,78
89,64,70,101
120,58,62,48
107,56,65,96
48,80,17,107
94,41,111,78
97,78,84,101
72,34,101,81
43,74,109,62
54,89,103,78
46,4,28,102
39,54,115,80
84,54,79,107
57,76,105,50
108,87,63,66
43,100,39,70
74,87,85,114
53,61,54,120
40,5,69,102
32,4,21,123
61,83,74,106
15,57,38,106
40,46,96,106
43,71,85,125
52,51,103,82
72,88,44,120
72,70,79,103
43,107,49,89
80,87,67,126
108,61,99,56
100,69,58,97
61,93,57,113
51,110,62,65
52,52,113,107
58,48,45,101
54,53,36,109
110,34,53,55
39,104,52,93
47,8,19,106
83,113,90,74
65,56,58,109
111,42,68,103
89,50,115,106
39,86,43,120
50,24,36,106
38,56,87,107
89,76,57,102
54,50,48,100
114,35,21,46
111,86,52,75
74,20,80,114
71,56,92,105
54,125,53,20
37,29,31,119
53,8,109,46
46,78,72,128
32,108,19,21
107,30,79,36
58,118,88,96
63,21,67,101
25,59,25,107
73,59,102,54
68,100,73,83
75,128,84,37
36,17,25,102
57,45,108,78
23,103,77,85
97,119,107,73
32,59,14,111
97,46,74,107
87,87,72,114
26,111,82,69
105,31,67,85
69,43,66,110
112,119,50,115
64,125,83,88
82,42,81,119
105,54,24,105
73,86,28,101
94,104,98,100
85,53,111,111
20,24,32,104
82,77,89,112
88,88,76,108
50,54,110,110
33,60,8,115
88,101,102,105
94,66,71,129
62,74,100,88
59,18,97,114
80,97,79,104
86,39,90,109
73,81,104,66
48,60,104,76
23,38,75,116
73,57,86,108
64,51,103,70
115,52,52,69
113,51,59,65
66,47,93,118
74,38,36,104
74,34,71,109
37,67,78,106
86,106,67,29
22,12,102,44
73,66,72,113
51,98,132,43
54,100,42,20
104,65,55,64
36,73,43,100
97,88,71,104
77,81,107,95
68,7,38,103
26,29,103,58
43,81,105,95
84,105,82,89
60,51,41,100
120,81,71,88
127,102,124,7
58,62,103,101
95,56,89,120
88,46,6,112
103,78,57,86
48,77,111,88
60,50,76,102
33,59,46,114
93,26,97,108
54,47,87,100
109,24,84,71
21,50,41,104
68,66,100,90
106,81,49,88
28,68,116,76
37,46,107,98
8,37,29,106
35,58,19,104
69,101,91,63
79,37,65,107
94,110,99,93
38,47,56,111
64,114,34,76
89,90,75,106
56,108,60,64
11,12,6,115
56,47,44,105
64,67,68,125
76,53,42,117
35,46,65,106
69,57,100,98
33,36,40,107
78,72,102,0
77,52,36,123
86,50,88,100
79,46,101,26
8,24,48,100
63,105,60,24
92,49,127,92
80,108,75,97
102,88,77,93
105,46,59,78
80,60,44,104
80,73,58,113
44,78,93,109
80,99,71,110
50,79,55,104
86,36,95,107
78,79,80,123
65,108,54,97
62,31,104,55
40,18,67,127
27,112,87,134
61,74,46,107
21,20,69,106
54,84,81,105
23,103,99,63
110,61,96,57
101,67,77,43
80,102,75,67
65,103,86,34
72,68,102,82
93,49,73,109
117,82,125,72
69,42,31,110
103,67,22,96
102,79,113,102
111,92,101,92
24,41,15,100
73,66,71,114
36,67,43,106
86,126,88,96
112,96,58,94
67,61,32,128
33,61,57,101
64,78,39,107
68,69,25,126
43,71,38,100
73,89,56,106
87,116,101,128
123,94,43,100
33,20,17,110
35,84,95,110
109,22,71,50
18,46,52,100
111,93,47,109
97,56,69,102
58,38,89,103
38,101,26,87
74,46,65,103
85,87,112,76
26,102,75,49
17,98,115,58
51,77,103,57
34,49,60,109
28,76,33,115
51,36,85,116
47,72,61,108
30,57,63,102
18,59,104,71
92,123,90,55
25,90,90,119
48,65,62,113
95,81,103,81
98,31,96,135
62,23,67,100
92,92,58,118
35,4,64,113
35,6,34,105
94,100,72,22
37,47,55,113
117,86,68,53
61,63,103,97
105,37,95,87
95,44,60,125
52,68,30,102
21,98,16,117
58,61,92,113
24,6,47,103
76,76,54,118
82,107,28,35
99,63,101,61
56,34,101,61
26,92,29,105
110,84,32,98
90,90,41,103
27,26,22,105
28,113,67,44
82,81,85,112
57,89,77,101
35,51,57,109
66,63,107,88
27,17,34,102
86,57,69,112
36,7,88,121
103,82,89,122
40,62,49,101
37,81,55,115
102,63,69,90
105,27,52,104
41,39,69,103
57,65,87,115
49,113,38,88
15,48,67,122
28,52,103,69
75,18,19,104
111,70,50,93
110,84,81,49
34,53,103,26
16,72,12,116
5,9,27,103
88,83,76,113
92,103,80,49
23,114,101,86
57,112,59,96
100,78,26,120
111,35,63,115
73,101,62,16
41,24,41,110
18,88,79,103
5,10,19,110
32,89,57,110
74,59,50,105
79,45,83,117
60,57,90,117
39,27,101,49
78,62,40,108
119,25,74,34
103,44,39,30
42,69,29,112
53,42,40,117
104,90,108,94
63,93,82,122
76,114,42,56
50,65,110,63
67,49,32,104
51,57,98,118
63,26,51,112
41,59,104,84
99,54,59,112
84,54,79,107
18,15,75,108
47,113,59,69
46,52,30,124
71,26,47,108
51,39,18,108
24,67,52,109
49,16,73,114
75,111,67,71
101,115,66,78
82,76,25,105
35,69,82,102
57,105,76,86
41,63,11,101
57,107,55,69
98,114,86,26
107,33,27,85
71,100,47,70
37,33,45,101
48,69,107,100
100,76,62,50
110,33,60,85
57,104,60,67
55,46,74,113
46,71,106,101
73,54,56,105
28,24,48,116
22,8,12,102
68,41,76,103
108,72,60,48
72,94,103,91
63,68,64,129
37,19,104,56
51,63,115,95
108,92,79,81
100,82,81,97
41,54,102,91
74,100,70,80
68,58,57,105
36,43,61,112
46,101,39,102
106,129,105,56
63,127,97,37
111,65,70,42
107,72,98,83
57,34,112,49
94,38,7,113
49,72,76,127
77,126,78,79
104,53,18,77
73,44,65,106
83,103,111,99
76,128,98,94
111,68,57,52
93,105,58,104
35,59,52,106
53,120,66,49
91,46,65,122
124,78,62,60
57,22,58,115
90,85,48,101
14,119,96,131
21,90,36,105
101,13,80,58
95,115,88,98
64,55,42,127
56,94,63,111
36,60,46,110
54,51,29,118
88,109,73,90
58,34,21,103
55,13,35,113
36,15,97,104
12,11,18,103
100,41,67,80
37,84,19,112
99,52,100,109
23,106,23,64
8,72,33,103
32,120,74,62
112,79,104,101
72,11,101,104
69,73,58,124
103,71,83,103
73,102,49,64
77,95,123,65
55,105,74,54
80,89,85,106
104,48,79,93
73,80,79,128
103,75,64,46
53,78,87,106
78,89,101,92
88,76,100,24
104,101,29,90
87,105,65,103
78,118,30,98
69,104,63,52
44,70,37,101
69,31,46,106
88,93,28,115
97,98,55,110
36,79,118,91
62,60,45,121
122,58,15,93
54,105,40,53
81,33,71,103
78,42,60,108
18,23,23,116
44,14,40,118
84,63,62,115
45,31,60,116
82,47,107,88
109,18,46,79
88,0,48,116
48,18,42,108
104,92,113,15
82,96,22,124
59,107,54,68
106,73,72,109
74,17,54,107
69,87,21,111
94,96,99,107
89,90,41,104
45,11,24,100
100,73,55,96
68,56,108,92
57,30,17,112
31,26,52,107
63,106,49,106
63,75,80,106
45,39,57,111
56,69,52,111
80,73,47,124
53,59,37,103
60,105,77,82
108,50,53,41
109,62,91,62
58,17,90,123
104,110,52,94
86,73,82,119
27,9,42,102
45,73,105,65
16,13,49,102
54,62,64,108
98,105,92,65
119,43,72,90
65,102,9,76
31,82,107,68
51,34,18,113
97,23,100,32
27,101,39,85
100,18,49,85
37,23,18,102
82,44,19,107
21,38,46,111
42,58,87,101
72,70,75,107
66,105,74,79
108,92,88,72
99,99,85,113
47,68,26,111
101,113,98,48
83,48,53,104
48,70,107,99
78,24,46,104
79,50,51,108
83,91,86,100
35,53,60,104
95,100,71,94
26,49,58,119
101,78,56,125
86,101,95,42
93,28,97,106
58,65,90,111
85,74,106,59
135,83,53,89
63,41,71,113
84,105,70,29
41,63,27,121
54,42,101,91
89,101,115,91
108,99,40,77
95,72,107,86
92,113,87,104
69,87,67,101
69,98,49,108
69,38,104,113
81,92,92,131
23,53,95,117
50,60,100,78
100,78,90,56
72,104,67,117
91,76,76,117
97,47,122,94
86,29,30,107
78,28,114,68
12,32,103,33
115,62,69,78
57,29,9,121
43,53,46,110
99,103,37,85
64,101,28,23
82,89,129,96
8,84,107,89
17,29,46,124
15,84,48,105
25,110,12,33
111,65,38,38
43,19,45,109
54,20,35,107
45,78,98,103
37,61,52,102
67,58,78,121
92,69,63,100
65,87,42,130
69,120,74,97
65,48,74,101
33,37,75,107
67,68,46,107
20,63,30,103
61,41,99,123
29,32,9,110
39,30,61,122
60,83,108,37
53,37,54,108
78,78,53,115
105,41,33,37
50,55,38,109
84,70,91,115
103,11,84,54
49,99,95,117
51,55,76,106
82,104,46,92
35,28,17,100
73,25,88,102
27,17,69,103
69,40,108,71
58,70,73,123
115,74,72,99
83,108,60,109
92,115,62,19
69,42,41,100
116,74,47,87
45,26,113,104
68,6,33,109
111,98,68,83
89,79,111,81
79,103,78,64
109,78,60,41
51,71,105,61
18,82,49,103
30,27,41,118
96,98,116,86
92,106,81,117
72,78,95,115
68,81,61,114
42,33,97,116
43,17,78,114
71,99,78,112
42,58,83,105
105,105,80,106
24,66,42,120
46,118,37,51
112,61,16,27
62,89,119,54
76,35,33,108
43,29,8,100
86,88,111,75
85,99,106,70
64,113,62,85
69,53,96,106
58,89,108,69
65,109,62,88
111,54,58,65
25,62,109,56
31,33,52,100
38,49,89,112
55,20,63,114
112,74,51,51
47,39,114,88
45,92,44,107
34,76,46,132
102,58,12,80
63,72,74,115
102,84,78,60
45,13,21,101
120,54,103,83
88,105,102,101
54,12,19,131
62,47,37,106
106,79,28,39
68,66,27,127
42,55,50,105
42,105,80,61
67,130,105,94
71,34,47,100
64,63,95,102
46,28,55,123
82,73,64,105
103,46,51,52
60,62,80,122
45,38,57,112
13,14,69,120
7,37,26,110
104,87,79,90
93,75,88,104
62,10,35,109
36,38,66,112
57,17,24,118
35,48,28,105
67,68,62,127
89,32,57,110
32,52,45,123
16,71,85,116
82,82,105,55
74,44,105,101
32,83,69,104
14,3,62,101
39,82,90,113
103,60,71,90
86,60,119,95
72,62,41,113
102,19,51,80
108,80,58,78
72,44,25,111
32,89,30,101
34,108,63,47
23,109,90,102
51,23,51,127
72,37,24,119
102,101,53,104
79,24,45,104
84,98,68,110
92,118,42,72
30,52,27,107
105,37,32,78
36,45,6,129
67,107,28,86
20,61,100,71
35,89,51,113
46,49,80,113
117,80,92,35
126,124,58,124
41,79,67,101
15,75,56,106
42,44,60,106
105,62,37,84
98,70,45,111
70,67,70,117
70,79,75,100
49,116,21,66
84,47,26,131
98,75,87,100
11,53,12,104
60,65,61,102
108,96,98,94
48,83,92,101
73,49,111,19
89,86,74,111
96,82,121,61
90,73,36,125
58,24,64,106
103,47,46,92
100,39,59,90
80,76,29,103
65,62,56,105
14,33,101,32
22,33,105,56
87,55,104,42
34,24,87,107
101,93,52,42
88,63,110,99
2,8,21,113
67,38,70,113
114,92,84,106
82,24,104,78
65,40,124,95
82,61,70,111
38,19,21,102
26,108,49,69
85,58,38,107
75,46,29,102
99,73,59,129
19,52,37,108
59,44,113,72
101,31,57,63
79,96,75,110
28,40,6,106
56,15,73,108
30,32,107,83
32,58,6,120
87,98,103,108
21,29,11,119
17,58,28,113
43,69,18,122
61,99,127,73
37,21,55,103
87,88,85,100
81,113,100,66
41,62,74,111
72,95,77,116
38,44,64,106
35,33,38,110
114,78,28,68
111,101,91,57
77,67,80,100
77,130,80,73
48,64,63,113
62,102,52,0
61,45,79,103
35,85,104,100
43,87,52,106
70,37,110,107
103,51,96,74
77,90,108,49
49,109,0,94
50,108,89,77
101,49,51,87
101,30,40,81
98,91,89,118
43,59,44,106
28,32,92,100
88,22,29,113
56,94,112,98
84,99,103,74
67,73,43,105
56,64,109,59
19,33,92,108
30,123,91,44
76,61,48,103
33,104,86,65
41,76,4,131
14,58,37,107
106,37,99,82
35,4,52,125
75,67,36,110
30,90,61,107
60,92,49,123
41,29,21,125
102,103,101,54
45,90,82,107
64,87,100,73
98,88,28,110
73,61,46,108
97,25,85,117
75,86,53,110
15,24,40,101
97,77,105,45
76,91,41,116
25,70,8,113
112,42,82,88
105,53,40,18
49,10,107,50
95,115,83,103
102,57,63,102
100,59,10,83
107,95,50,72
107,36,13,60
106,52,74,92
56,50,109,1
53,49,83,103
104,85,72,99
70,111,69,110
86,62,89,123
18,125,81,64
32,47,29,108
68,42,102,112
63,48,109,68
102,93,79,86
57,37,18,104
23,19,33,105
65,49,1,101
94,26,63,105
44,103,83,94
25,69,71,123
74,103,93,90
53,54,26,119
106,98,34,14
76,60,59,129
59,78,78,109
96,76,107,81
11,42,54,109
73,101,54,24
42,87,50,109
74,72,60,118
99,62,113,86
116,26,39,71
83,51,105,85
26,79,0,111
27,124,86,87
89,106,111,54
46,62,116,64
41,87,55,105
25,66,46,115
81,82,55,106
57,56,100,75
89,83,49,103
112,65,44,31
23,63,96,106
54,64,20,114
80,103,73,68
90,39,95,100
46,64,40,102
106,56,49,77
76,112,91,81
23,65,53,111
87,99,70,104
57,50,66,115
110,94,80,76
54,94,66,110
82,75,61,106
27,28,59,102
17,35,24,104
67,47,84,126
111,60,45,72
74,52,55,107
84,45,51,108
93,77,101,89
110,81,67,66
41,41,27,107
15,58,103,76
52,103,93,112
57,37,81,113
47,117,88,72
56,104,80,84
66,74,77,107
40,22,44,110
76,59,106,83
40,53,23,100
50,122,67,13
22,30,24,104
35,86,44,123
91,55,99,115
60,88,85,127
58,30,51,113
112,98,42,72
115,85,57,31
96,77,87,100
36,56,78,118
72,22,50,108
38,78,25,111
55,18,55,124
109,51,54,110
55,57,112,100
111,86,69,94
89,52,83,100
58,86,68,112
46,14,108,84
120,46,67,91
89,57,71,107
70,83,30,105
93,78,62,127
106,17,21,36
38,33,100,45
113,64,30,81
68,90,109,93
110,69,38,35
95,115,49,29
61,41,39,111
22,91,69,106
13,94,39,106
77,104,48,95
105,64,86,69
97,113,91,95
10,41,101,64
102,71,42,73
53,62,109,64
57,69,95,103
4,109,35,68
69,72,36,111
93,43,100,88
71,77,68,108
25,29,98,100
62,66,94,102
47,26,72,107
83,121,64,56
35,101,69,83
86,58,62,118
83,91,113,73
95,69,58,102
103,85,41,59
117,22,72,77
48,53,80,107
53,44,104,51
58,14,79,101
109,65,60,54
77,58,110,43
76,120,69,59
91,110,80,79
97,60,61,106
112,96,99,89
83,75,57,109
38,36,17,125
65,74,125,60
92,85,40,107
94,102,41,87
84,108,39,93
56,30,39,127
50,41,44,117
78,105,90,87
49,44,46,113
103,65,53,67
54,22,40,100
122,87,42,73
109,59,93,63
35,84,107,62
16,92,104,112
71,48,92,113
104,25,43,44
54,33,22,107
77,72,19,120
87,70,40,127
88,92,39,105
100,26,6,48
31,32,38,115
44,20,13,103
6,12,101,61
50,50,15,101
73,40,41,134
106,86,49,83
37,49,107,59
48,81,86,109
24,56,97,111
85,78,116,81
71,111,71,71
61,76,75,112
2,55,23,100
80,66,117,61
124,78,98,24
85,38,95,106
96,65,102,97
48,61,71,108
106,63,52,103
94,23,113,58
42,81,115,86
4,17,110,49
116,45,28,27
82,40,100,102
86,101,40,97
26,23,88,115
92,82,47,103
68,63,42,115
67,64,38,119
113,71,50,54
102,83,90,85
30,56,54,112
82,86,56,100
27,102,37,86
69,108,118,101
17,63,85,123
72,74,76,102
79,30,101,114
50,105,78,91
82,17,69,120
83,46,59,100
126,135,42,57
107,58,65,94
98,99,104,59
103,100,119,74
60,119,45,64
65,36,14,101
49,53,41,109
133,91,103,69
46,67,72,103
55,54,116,99
58,89,77,100
3,28,49,100
48,94,75,107
65,26,53,108
76,35,38,103
36,43,105,32
21,78,37,116
26,51,38,101
47,55,94,128
49,105,34,100
26,29,97,100
48,5,21,106
62,66,56,104
35,51,105,61
71,45,93,115
28,120,83,93
112,120,60,104
87,85,81,107
42,43,29,102
32,76,67,113
101,84,84,55
96,28,91,109
45,46,25,100
50,63,71,104
51,61,39,101
116,36,84,88
76,92,55,101
115,103,77,65
83,109,100,32
62,53,37,100
104,38,79,31
81,51,55,101
90,50,45,103
54,98,94,114
19,119,15,27
98,61,57,108
112,131,90,27
