Player1,Player2,Player3,Player4
75,95,103,51
109,28,21,94
40,58,50,104
5,40,70,101
106,75,47,60
34,41,32,109
82,93,122,99
73,115,91,81
38,89,86,111
64,31,129,28
51,110,80,47
36,76,61,115
66,91,106,97
80,73,60,111
110,87,34,93
104,116,25,79
109,91,67,93
67,54,31,100
75,46,60,107
57,68,110,53
103,102,56,63
30,65,15,106
69,96,100,95
86,105,108,61
90,45,15,102
76,101,79,104
109,27,45,35
88,74,114,48
101,53,64,70
78,110,53,11
115,81,94,70
97,26,120,45
63,78,118,101
7,118,44,47
39,19,78,116
17,63,70,102
49,68,68,103
67,67,35,119
13,114,36,89
64,12,103,109
24,30,49,113
41,101,36,110
110,55,76,83
70,77,102,111
134,78,91,21
116,55,74,43
38,24,54,100
89,91,73,107
67,33,85,103
37,76,2,101
82,17,16,101
25,67,52,108
28,40,77,107
108,78,76,26
74,109,92,85
79,96,49,100
104,90,57,109
106,98,28,56
56,69,62,101
43,43,59,107
78,40,56,114
60,20,70,102
75,39,31,107
81,36,103,104
74,65,73,112
96,75,123,30
119,59,99,119
101,115,64,116
71,110,60,83
61,28,17,110
69,71,84,100
57,75,82,110
104,103,94,95
71,100,76,77
89,108,59,68
45,116,90,37
102,97,96,65
31,23,106,92
86,33,84,121
67,45,127,85
87,113,66,94
52,86,43,107
32,46,97,113
109,68,73,74
40,104,85,95
50,94,120,132
48,18,109,113
31,32,44,109
36,52,88,112
87,102,78,93
42,48,16,110
11,107,78,56
93,52,102,77
7,71,35,103
107,23,76,82
76,106,67,39
110,104,96,86
116,98,100,46
100,121,54,85
33,44,73,102
63,108,68,85
91,100,21,76
65,108,95,92
70,130,31,129
67,50,85,122
104,63,50,71
26,112,27,87
93,66,116,85
63,46,73,106
36,81,114,93
33,64,105,50
110,82,93,75
70,88,100,102
58,56,64,110
115,43,108,58
34,71,80,103
35,117,85,87
115,76,40,57
28,66,118,76
60,95,87,118
56,92,116,96
111,79,98,72
111,85,57,71
23,101,59,69
82,77,29,100
82,70,111,97
70,11,70,101
113,52,69,54
79,111,107,99
29,75,10,102
100,13,22,45
102,103,53,102
91,80,111,78
76,59,87,102
89,61,51,123
65,12,70,105
77,101,111,71
51,17,45,103
68,44,73,103
101,70,47,70
91,55,117,97
20,40,13,107
47,51,18,100
53,68,104,63
80,87,101,92
23,39,37,117
31,35,37,113
98,88,38,100
83,103,53,49
54,108,27,63
61,80,121,134
61,101,79,83
92,11,41,108
53,113,50,36
21,55,63,113
92,105,69,94
120,77,73,90
65,102,94,63
59,15,68,110
71,111,81,97
76,108,33,71
46,123,63,56
56,115,91,98
75,44,117,88
75,42,116,91
47,61,61,119
48,111,27,66
68,13,60,111
64,55,110,95
32,85,21,114
75,70,38,105
73,84,100,67
89,92,122,93
36,46,66,104
29,46,38,103
80,45,62,101
105,45,90,48
56,93,75,100
94,42,79,109
75,27,65,121
11,105,22,42
90,87,103,80
45,67,68,108
93,95,83,125
56,109,107,52
56,105,79,84
9,30,26,115
58,86,41,103
16,108,50,78
68,78,66,112
32,103,70,83
31,25,47,113
60,103,81,80
111,47,99,67
97,96,90,113
68,42,122,92
56,55,59,118
40,57,45,110
67,113,85,95
38,124,72,90
91,115,74,80
54,130,110,102
46,75,20,111
102,71,63,52
105,89,132,70
18,28,69,101
36,100,54,62
33,19,62,102
55,106,80,83
123,84,111,78
61,107,60,24
72,79,102,71
94,90,108,68
100,65,56,103
79,66,101,78
59,61,91,113
77,77,62,108
121,71,109,59
94,71,120,75
100,20,39,93
109,34,50,59
65,59,103,97
25,67,52,108
42,13,54,107
117,96,19,92
100,60,21,71
43,29,37,107
109,71,71,73
32,86,54,116
98,76,42,108
91,83,80,106
64,29,40,119
46,102,83,57
101,36,90,61
43,64,43,102
57,40,49,106
76,78,32,102
57,120,62,85
42,86,77,119
53,110,71,90
101,84,71,104
102,82,93,119
58,114,29,51
6,45,100,101
40,70,33,109
40,102,14,96
80,39,67,102
28,83,75,102
100,52,59,77
40,74,109,101
19,62,25,110
40,73,100,75
97,59,63,105
56,51,60,121
102,49,83,90
31,74,25,122
108,61,60,95
34,109,66,79
89,103,67,101
46,91,107,80
78,85,85,112
54,74,49,111
62,61,44,121
37,115,57,79
81,44,53,110
36,79,66,107
54,30,117,51
45,52,100,91
92,29,66,101
126,40,80,78
65,100,77,46
67,64,117,76
69,72,47,100
84,66,72,102
68,63,112,81
111,52,21,68
86,41,24,101
44,111,36,97
103,83,73,101
42,32,0,106
46,38,106,62
71,7,73,101
59,46,72,111
66,98,79,117
68,71,85,100
23,92,28,109
17,88,63,120
69,98,118,75
55,16,76,105
57,25,33,101
119,84,75,82
102,63,58,65
72,72,26,118
99,78,100,83
42,24,30,120
35,53,43,121
111,32,78,103
110,30,61,87
56,66,91,111
97,73,109,117
58,79,112,39
85,100,24,79
41,30,40,105
96,58,119,87
65,69,51,103
75,38,38,101
41,87,110,50
50,66,89,119
25,103,45,115
86,89,85,100
35,52,44,121
46,107,89,82
98,103,99,60
62,129,77,92
106,56,33,93
86,110,67,97
89,110,36,53
52,28,24,112
21,115,60,92
103,81,98,6
47,35,51,119
72,111,68,73
75,96,81,108
112,101,62,85
67,10,68,107
86,73,58,107
55,113,39,81
96,37,51,104
45,99,77,103
94,105,95,102
61,93,82,124
69,32,104,83
77,36,107,104
71,77,83,129
68,43,35,106
75,100,60,89
59,107,98,96
19,70,93,106
60,71,30,127
93,57,72,102
64,63,126,35
74,25,33,120
27,3,12,102
76,58,109,45
48,31,99,110
39,102,63,48
100,39,63,86
29,23,109,55
72,83,52,117
92,84,46,102
117,81,68,58
64,108,69,83
76,75,111,62
101,49,107,31
72,50,98,104
83,84,29,128
69,1,54,128
60,87,101,40
58,55,38,101
93,72,67,128
21,34,71,126
119,72,79,54
44,50,40,118
82,106,34,102
11,124,54,63
27,65,72,124
67,25,58,102
98,41,65,120
57,106,62,99
22,119,85,62
78,73,111,98
91,112,89,68
90,59,107,32
82,103,95,44
46,60,72,110
70,61,101,92
74,100,58,92
70,89,76,125
40,41,95,112
81,35,28,108
110,87,59,68
95,101,66,62
80,75,95,110
73,51,112,52
126,84,82,68
32,9,32,107
104,84,40,60
52,62,50,124
57,87,69,111
81,108,94,41
55,107,55,107
51,57,105,3
51,45,47,109
65,103,106,86
48,106,46,52
114,40,45,53
14,34,27,105
100,58,50,44
68,47,84,125
107,54,102,97
70,107,35,40
60,109,95,96
60,53,73,102
12,35,51,118
33,40,43,100
61,96,91,112
73,68,102,117
92,103,69,60
53,76,85,110
101,74,24,125
31,21,25,103
72,59,15,106
91,71,25,101
74,32,99,119
77,100,59,88
76,104,94,86
65,85,100,110
59,17,70,106
100,52,51,85
78,62,22,126
112,69,110,105
66,45,34,107
56,48,108,40
105,76,87,92
72,77,47,128
68,44,102,74
4,33,42,101
52,52,12,100
56,10,46,104
50,123,27,52
83,103,59,115
100,90,41,93
102,91,47,84
77,123,99,61
40,113,26,37
45,106,32,33
19,27,26,108
32,110,87,95
37,115,48,52
104,102,98,92
83,46,42,117
82,58,112,108
24,24,68,100
44,83,113,84
108,65,92,23
68,113,113,66
63,67,101,57
99,68,100,21
68,81,102,73
65,66,80,113
103,64,90,103
67,22,56,107
45,97,117,101
41,54,100,93
76,104,97,83
48,97,83,132
55,10,41,110
106,36,71,75
71,106,97,86
41,7,18,114
4,3,36,101
98,104,58,100
37,100,78,37
36,16,58,106
53,68,94,109
19,80,40,113
50,57,80,101
51,106,57,110
46,66,72,104
70,63,80,111
9,20,69,118
77,68,102,77
33,21,96,102
56,91,25,116
56,121,122,61
85,42,59,102
48,50,26,128
53,71,130,106
30,22,101,99
85,75,99,101
39,104,90,55
70,67,50,101
74,88,104,94
35,102,28,87
71,35,55,127
108,93,13,74
56,42,74,116
78,53,53,104
70,86,26,106
67,41,93,123
77,57,86,104
111,89,61,63
104,43,49,92
58,95,96,111
79,104,58,47
77,106,50,19
89,84,40,111
74,99,113,74
106,49,73,60
121,42,36,17
54,74,19,105
25,92,100,107
72,70,36,110
104,80,110,102
60,103,62,99
19,66,108,23
69,104,47,68
61,68,14,109
100,55,62,107
101,85,52,86
108,86,61,105
30,30,66,126
45,124,58,61
102,37,13,64
68,50,29,105
58,79,99,124
112,25,32,83
77,52,103,56
38,5,35,102
56,55,100,41
90,49,80,105
18,41,90,103
47,69,65,107
84,68,70,102
48,39,83,118
104,67,80,37
75,77,82,126
114,27,30,81
59,25,10,122
108,71,76,69
57,48,70,113
86,81,51,106
58,46,28,120
74,67,114,105
76,102,82,28
25,51,66,110
54,48,79,107
105,81,48,90
102,46,96,116
66,88,110,60
100,86,92,82
104,19,83,118
3,47,59,107
85,75,90,110
107,18,53,74
82,109,84,49
103,110,48,99
86,56,75,107
58,87,72,107
72,52,63,101
101,45,28,78
68,41,36,107
105,75,65,79
111,79,63,35
126,101,79,54
117,17,56,62
74,54,103,57
96,107,57,64
50,114,109,15
29,101,47,75
83,103,109,29
62,56,20,114
85,90,106,43
65,70,124,101
17,59,34,106
58,39,86,105
101,59,67,97
75,49,100,100
81,87,105,51
105,67,31,85
83,85,91,101
122,59,56,51
59,78,26,125
86,51,50,101
69,71,77,107
117,43,83,45
60,95,92,113
65,46,32,109
62,76,117,33
104,38,35,111
84,40,82,118
83,55,80,106
61,99,100,100
101,37,38,40
59,35,48,110
65,37,101,85
79,34,35,104
102,27,96,99
74,21,85,108
62,108,53,29
51,53,80,104
107,87,82,84
84,33,70,101
79,20,52,101
89,68,109,58
7,43,53,113
54,73,25,100
111,69,91,89
12,22,29,117
51,59,34,108
71,42,116,59
74,93,81,112
110,12,21,37
49,60,103,40
116,64,85,95
53,106,94,71
27,46,65,114
100,92,74,22
21,10,102,119
39,33,101,43
76,53,55,104
84,82,50,108
75,51,108,54
103,93,38,90
109,80,61,38
120,57,50,97
46,103,70,33
121,32,119,124
64,32,35,121
62,85,89,124
51,99,77,133
25,44,43,104
110,71,35,108
91,73,95,101
53,54,44,101
68,98,18,104
77,98,83,102
47,105,44,56
96,66,124,110
87,87,91,131
74,78,103,105
49,81,53,105
79,91,106,84
69,52,84,119
79,109,87,49
38,98,86,102
52,132,82,94
120,43,22,67
107,117,46,126
64,32,106,50
80,120,90,34
76,86,90,108
103,58,29,98
98,79,79,104
76,83,101,64
54,85,83,102
78,81,93,108
105,95,68,92
56,24,54,118
53,55,100,44
82,71,97,110
60,27,87,114
45,90,15,102
106,31,10,33
77,101,44,102
101,53,46,88
37,55,100,60
86,31,22,113
85,124,104,119
69,46,73,100
18,27,31,104
100,133,86,77
63,100,43,10
42,62,65,119
25,90,32,105
70,39,22,121
8,1,23,112
11,44,60,101
101,42,49,96
119,59,68,42
32,42,77,101
64,88,97,111
29,107,95,57
51,61,33,107
79,94,47,104
55,80,98,127
67,45,59,117
63,58,57,110
102,80,77,101
31,51,118,88
105,19,61,67
39,102,52,59
57,66,114,87
60,95,107,62
69,30,62,127
73,81,107,63
106,74,86,94
103,58,87,40
59,63,71,131
112,85,73,90
37,83,23,109
71,97,106,50
86,63,71,104
73,67,43,105
111,86,12,79
53,51,77,107
73,85,103,99
32,95,107,90
27,43,101,81
90,112,74,84
68,104,47,33
81,48,111,12
98,78,95,125
110,53,34,91
81,39,66,102
124,107,119,82
100,69,91,100
73,58,55,102
48,111,70,59
110,92,52,70
116,41,44,87
47,48,51,106
77,102,90,55
104,33,57,58
108,52,43,49
15,18,39,108
46,108,46,52
16,43,46,111
13,77,83,115
72,77,105,70
54,91,33,110
74,124,91,71
65,93,58,108
61,64,88,111
100,51,32,33
105,62,61,60
110,63,75,76
102,34,31,49
84,28,104,36
74,74,75,101
84,89,105,82
74,104,63,83
105,29,61,93
70,103,60,91
67,61,24,100
49,36,60,107
107,7,78,60
68,75,111,70
85,43,60,100
22,88,76,102
68,56,80,120
131,46,76,71
57,97,70,100
63,63,56,106
19,102,92,75
56,15,80,101
74,118,77,55
71,45,65,107
47,105,56,44
58,111,71,84
72,101,58,57
63,18,56,115
109,65,82,68
103,65,81,75
75,58,17,102
104,49,42,93
109,88,59,104
70,45,103,106
16,58,26,116
29,58,119,82
56,40,86,106
40,86,78,120
41,111,82,18
89,100,73,62
95,78,43,108
40,14,103,95
101,45,36,70
81,85,52,106
53,17,38,108
62,41,65,120
62,99,104,95
114,93,68,13
110,35,45,62
101,62,95,30
63,40,106,79
55,21,64,112
43,19,108,82
58,52,34,108
33,107,64,84
47,37,61,107
77,45,77,125
87,72,79,122
115,38,71,100
50,64,37,101
70,113,93,84
71,47,113,57
87,63,71,103
86,82,107,49
90,66,64,104
31,40,103,42
21,112,32,87
58,57,18,119
63,62,80,119
120,37,44,87
117,61,79,103
21,88,117,98
119,50,88,67
114,47,43,48
64,100,41,83
23,56,72,101
35,61,71,121
48,60,105,39
42,80,48,118
101,9,47,95
76,92,119,73
112,19,28,21
92,84,110,110
42,49,103,94
14,119,21,62
42,96,75,111
26,65,79,118
35,95,123,35
65,67,80,112
26,42,107,77
63,76,38,111
101,90,47,86
100,77,70,113
61,58,56,113
48,94,100,82
107,71,53,93
0,27,69,120
92,57,37,102
108,95,90,103
84,83,80,113
82,89,78,111
43,87,106,52
51,71,65,101
67,71,82,104
75,36,112,65
98,56,28,106
79,84,47,114
79,36,49,124
96,113,101,86
83,86,106,49
53,98,71,102
37,53,102,96
35,56,22,103
48,29,100,75
94,106,96,100
80,109,5,94
69,84,34,101
82,79,55,108
49,56,77,106
25,78,106,79
102,66,56,64
75,94,44,111
88,90,73,109
48,81,111,48
85,52,85,102
41,74,70,103
109,59,45,75
101,21,47,83
13,33,30,104
87,96,95,118
50,110,50,42
115,89,64,92
59,18,73,102
31,63,45,113
101,82,75,102
38,77,77,132
51,44,20,101
39,94,49,106
5,42,51,118
34,37,55,126
111,88,62,63
102,76,58,52
55,66,91,112
87,40,51,110
47,100,88,89
88,107,41,88
57,107,48,76
73,102,66,47
50,78,80,116
102,22,62,66
37,74,62,115
36,71,113,68
99,101,107,89
83,79,87,111
119,62,94,85
100,104,66,90
104,98,67,91
26,53,30,107
54,77,92,101
96,66,91,107
66,109,95,54
72,96,55,101
105,52,75,56
105,75,62,82
45,46,53,108
44,107,41,60
126,87,65,118
69,75,112,104
44,56,52,100
25,100,100,99
86,68,56,114
22,43,48,103
72,39,117,96
114,67,56,51
28,48,73,103
63,62,51,112
54,103,61,106
112,64,57,91
45,52,107,84
53,85,100,86
65,101,68,90
20,47,78,107
37,63,11,105
13,54,4,109
45,31,31,109
47,79,59,103
20,84,110,74
58,7,5,110
64,57,102,101
23,37,86,106
105,79,126,14
62,108,85,33
32,60,54,106
65,53,56,114
113,94,82,71
59,100,50,115
90,69,60,105
108,91,114,83
60,7,27,122
28,44,65,115
89,13,121,101
83,79,90,108
102,125,72,97
72,85,67,100
106,54,67,61
64,124,36,100
61,57,60,110
51,67,46,124
83,50,87,104
35,57,111,49
93,70,61,100
68,86,111,59
56,45,82,105
46,60,111,71
34,40,66,112
41,119,72,56
65,75,73,111
104,68,59,93
75,28,12,101
45,77,90,112
56,106,68,94
58,51,39,104
14,100,56,46
56,60,52,120
58,81,73,112
115,65,61,47
64,35,27,126
110,23,17,30
100,33,32,87
37,61,106,48
116,99,93,88
30,70,40,112
43,24,45,104
82,51,114,113
94,39,47,108
65,110,110,39
33,78,94,119
57,77,72,118
133,82,130,123
92,37,18,105
79,50,49,110
97,110,54,99
47,23,35,111
64,91,119,86
7,38,24,111
79,52,57,100
109,80,40,23
66,100,27,95
104,68,61,91
60,73,48,107
59,76,73,116
46,59,69,114
20,13,47,100
52,22,121,57
27,79,64,118
37,33,108,38
100,39,90,95
38,32,10,100
102,2,48,100
46,34,49,123
74,122,61,67
38,108,52,90
45,57,100,50
53,89,27,119
107,64,56,97
82,80,51,111
53,39,111,85
68,81,110,65
32,30,102,88
65,80,71,108
20,74,80,114
65,124,71,64
10,26,35,109
84,72,64,104
19,121,86,98
54,122,54,58
81,75,93,111
31,69,86,102
68,47,23,114
107,75,98,80
21,95,110,98
105,59,68,56
94,67,119,44
35,88,29,100
68,90,47,119
64,45,63,116
5,39,67,105
43,49,103,93
86,38,63,101
27,28,5,120
35,82,56,115
69,59,113,11
95,108,61,60
88,119,83,70
97,104,59,28
106,89,79,86
47,118,72,51
105,112,110,69
81,110,41,56
68,110,101,81
116,80,52,76
29,25,22,104
118,75,44,87
101,85,104,34
30,58,101,63
20,90,59,119
35,51,20,110
45,39,114,90
87,90,96,123
53,51,43,105
38,91,45,114
84,52,49,103
43,81,103,97
100,93,27,68
27,51,32,106
6,72,38,100
80,66,60,118
63,85,28,112
60,81,80,103
48,88,16,100
28,101,43,44
36,53,60,103
95,103,33,93
49,105,16,46
103,68,88,65
37,112,79,60
22,55,38,101
82,98,118,98
53,58,65,112
99,72,104,85
73,108,92,87
81,56,56,131
109,80,54,81
57,68,58,105
103,50,46,89
109,78,45,56
37,122,38,55
50,45,51,106
16,69,106,97
103,50,40,95
71,87,101,101
37,51,103,25
18,22,19,121
42,79,67,100
101,36,33,46
73,44,69,102
89,105,73,57
22,94,103,105
67,9,69,107
135,119,121,93
89,16,73,110
49,102,45,92
54,69,58,107
30,61,103,94
101,58,20,109
29,26,22,103
107,76,40,65
39,19,104,54
34,38,3,105
62,44,42,104
70,81,113,96
76,95,89,100
74,109,81,60
23,57,70,102
53,55,36,108
135,114,96,123
114,49,90,71
18,104,50,80
62,76,119,67
63,42,72,111
102,76,84,98
46,87,81,110
100,80,71,73
64,54,54,116
98,97,105,96
33,106,22,55
29,28,18,105
54,54,67,113
56,53,35,108
28,58,28,102
84,86,49,105
102,50,69,103
57,105,78,48
32,62,103,55
79,104,81,60
57,56,115,96
64,103,98,95
78,43,96,107
32,59,55,106
111,47,96,70
34,43,72,103
35,56,13,112
70,45,23,114
50,100,97,77
56,115,84,105
32,18,105,61
36,42,74,100
61,66,111,86
36,37,56,123
101,47,54,86
99,26,53,110
77,46,113,88
101,21,67,99
60,87,103,110
27,29,51,109
80,100,86,94
34,73,43,102
60,53,100,75
55,71,91,107
36,49,29,102
81,94,109,76
56,62,29,105
106,98,67,53
109,59,64,56
93,53,105,73
95,34,87,108
45,59,32,116
97,72,49,106
49,24,102,41
104,31,102,51
70,68,75,111
58,108,51,35
80,107,74,99
109,56,49,74
54,62,72,100
66,98,103,93
32,107,56,93
69,124,78,53
103,18,34,97
101,67,67,89
103,69,23,57
80,118,32,94
53,44,8,111
59,92,36,101
64,38,74,112
51,20,118,99
54,59,39,100
71,50,97,106
71,109,102,78
40,93,55,100
100,56,128,76
92,46,84,102
23,68,16,109
106,76,72,70
49,113,67,95
102,75,99,84
54,31,57,110
63,20,30,103
100,33,69,50
64,75,81,104
58,1,80,113
81,75,79,125
40,72,70,106
117,67,63,77
40,77,66,105
61,110,73,44
72,82,109,97
32,43,28,113
47,118,41,82
82,75,25,106
47,57,84,100
51,68,114,91
101,96,38,89
64,110,95,91
80,28,43,101
82,110,75,93
47,59,66,116
74,65,80,105
103,61,26,62
63,48,110,67
32,93,27,100
79,63,78,104
83,81,93,103
52,74,89,109
67,96,11,114
106,51,87,80
52,58,114,100
84,98,105,73
28,22,17,113
37,68,67,116
49,73,30,100
47,112,56,73
86,100,99,39
102,9,57,84
101,68,81,74
92,55,70,107
46,82,23,101
79,116,85,80
59,9,75,109
44,80,26,102
79,94,24,127
109,65,67,83
38,82,94,110
32,47,91,118
83,92,44,105
82,80,106,92
44,86,70,124
32,109,89,58
77,105,40,102
61,108,23,96
111,90,61,62
130,98,100,68
38,50,36,128
63,15,91,119
50,111,46,81
55,108,87,74
59,66,52,111
103,108,68,45
77,48,40,123
94,101,59,106
8,124,28,56
60,53,122,53
50,81,87,106
49,69,63,107
105,51,89,43
28,40,102,46
78,52,21,101
120,53,84,67
26,49,77,100
6,30,30,114
99,112,102,83
69,41,37,105
42,42,28,104
107,38,63,80
56,97,99,108
66,78,32,112
54,113,57,28
79,65,67,113
51,111,63,63
99,125,78,130
75,34,42,101
42,97,44,105
54,41,34,123
110,35,48,95
78,38,104,68
96,79,93,128
28,94,103,99
103,53,73,95
43,52,100,93
80,73,107,64
24,82,77,105
53,16,45,102
72,78,14,124
59,69,110,86
87,21,99,117
122,16,34,44
53,98,83,126
116,58,64,86
10,100,57,49
98,114,88,60
77,5,64,106
65,112,70,77
54,43,84,107
32,70,11,103
29,112,18,57
51,117,82,74
66,100,36,50
79,96,100,49
98,46,31,113
82,103,75,100
113,98,56,93
23,34,56,103
105,68,56,95
29,59,94,106
40,62,44,106
43,39,24,110
70,116,74,64
61,108,69,50
79,76,118,87
92,68,111,53
61,39,101,87
50,23,78,101
100,79,59,86
43,77,92,112
37,91,60,100
69,126,98,67
61,22,24,109
41,26,120,65
72,23,85,108
10,129,72,77
106,25,18,31
80,61,102,45
85,79,73,123
43,104,114,27
20,114,61,93
36,48,93,111
111,45,24,72
33,36,4,107
66,39,72,111
66,49,79,130
52,98,72,102
76,114,72,62
39,33,60,120
17,70,61,104
108,82,76,94
53,103,91,41
102,64,25,97
13,114,72,53
94,83,28,119
100,52,80,56
81,102,39,66
61,38,46,107
108,68,52,96
46,56,86,100
56,37,58,101
112,62,85,29
58,111,108,83
56,89,77,102
84,54,14,100
10,61,80,101
105,39,36,108
41,37,44,130
106,97,66,91
73,82,15,118
44,41,62,105
111,79,63,71
24,59,96,109
24,59,57,112
91,67,96,106
76,115,39,58
45,33,34,104
89,64,69,102
55,65,47,121
106,44,89,85
43,71,70,104
42,46,100,100
106,76,17,53
77,107,63,113
32,17,49,118
67,49,103,69
23,107,80,78
72,14,100,66
89,53,72,110
18,119,69,82
107,80,79,94
85,24,100,115
131,123,98,80
120,43,79,46
68,84,72,100
106,70,65,119
100,44,87,93
38,49,17,112
89,80,101,126
80,107,60,77
63,111,5,73
42,66,30,114
39,42,31,104
49,101,92,82
50,32,93,113
105,74,45,100
85,39,110,90
94,115,65,86
63,87,61,113
44,105,88,87
58,2,106,50
17,32,92,111
114,39,72,63
112,54,84,110
85,41,85,113
21,107,94,102
104,91,88,77
23,27,9,121
53,106,49,44
82,84,49,109
57,68,54,109
82,74,60,108
69,62,125,68
95,107,43,43
103,74,54,93
49,61,42,100
131,83,129,89
59,67,60,102
64,34,101,89
115,55,22,24
100,26,80,82
102,81,96,117
100,50,32,70
13,66,21,116
81,101,89,125
12,27,62,115
87,103,90,116
22,40,38,116
51,63,53,121
50,100,64,74
33,85,46,124
74,55,54,105
36,65,46,105
101,32,30,53
61,101,41,49
40,25,48,103
62,102,36,16
76,92,92,100
100,50,87,87
111,51,78,84
40,79,103,66
72,48,49,119
47,75,106,96
106,50,30,30
53,65,23,111
56,63,92,113
39,43,112,58
106,67,51,64
62,28,81,117
85,99,107,69
85,52,74,113
28,34,89,101
98,111,61,90
127,95,85,89
30,46,88,124
28,37,116,71
112,63,97,52
96,86,82,132
100,16,78,94
105,61,80,114
89,100,69,30
29,75,89,131
37,54,61,100
40,99,80,105
85,61,110,104
38,100,28,50
53,48,105,46
57,76,104,87
114,68,55,87
40,19,57,100
15,21,19,125
35,76,76,101
33,23,49,111
101,81,88,90
99,64,113,84
35,1,98,118
70,39,23,120
51,32,114,91
84,108,61,71
6,6,29,103
64,59,75,126
30,88,21,113
61,15,4,100
69,33,38,112
22,47,10,101
39,59,46,108
33,43,32,108
75,19,93,101
82,39,94,109
17,119,9,35
94,100,91,75
49,39,98,102
65,103,113,79
103,94,59,68
65,52,62,109
52,102,22,76
2,29,63,122
67,110,42,105
40,93,107,48
49,56,33,114
77,101,79,103
32,51,67,102
30,59,106,57
106,79,70,69
111,36,40,101
60,29,52,111
31,97,33,127
88,61,71,104
65,73,50,100
67,27,54,104
49,33,52,118
47,88,74,115
55,21,29,111
8,79,44,121
67,32,85,104
31,101,59,97
8,16,19,101
85,103,98,74
55,111,39,83
58,10,105,79
60,107,40,45
11,46,46,113
104,40,37,71
54,60,32,106
36,104,96,124
68,38,106,76
59,65,61,103
29,61,101,97
101,84,45,58
92,93,63,112
19,72,87,110
54,60,115,59
111,32,17,56
55,67,105,61
45,26,41,104
39,43,111,59
26,31,42,117
55,93,39,101
64,65,100,59
66,102,75,45
52,39,51,110
79,74,106,101
134,116,78,104
96,47,64,117
30,23,98,101
67,73,105,79
73,47,68,100
39,100,44,105
94,72,50,108
39,102,40,71
98,64,22,104
78,51,112,47
97,104,45,78
64,66,75,119
13,20,42,105
81,63,39,105
46,109,34,99
91,34,102,97
69,75,63,117
18,14,10,102
23,4,15,102
81,37,67,103
44,36,0,100
120,100,98,42
117,80,61,30
21,114,116,73
112,72,95,81
102,55,57,74
41,94,104,49
65,120,76,99
24,37,14,105
54,101,76,21
76,101,77,106
39,102,48,63
31,41,100,80
53,77,69,125
63,70,54,101
115,35,68,34
80,47,105,92
55,103,75,91
96,63,102,27
41,22,75,114
64,82,82,132
42,73,35,102
73,41,65,109
17,44,47,108
108,73,89,54
33,108,52,59
80,56,35,117
58,70,103,57
13,55,46,102
75,62,86,101
102,102,55,101
71,24,89,104
59,67,21,105
68,103,44,73
83,52,66,123
94,65,45,120
55,62,100,107
62,104,62,96
108,73,23,84
119,104,45,92
71,95,107,87
110,85,104,97
28,63,54,107
85,97,101,77
80,94,83,103
73,84,64,103
59,78,86,101
53,7,38,118
117,86,98,59
57,49,52,130
22,22,25,111
71,118,77,58
25,74,43,110
76,22,42,112
72,64,76,112
97,102,53,108
106,36,65,117
6,42,117,15
71,29,40,112
30,49,58,115
23,72,68,125
65,80,38,105
121,43,43,81
116,93,87,64
61,39,49,103
38,70,42,102
110,38,72,68
27,37,81,107
71,58,15,108
64,48,60,116
115,85,71,89
93,24,49,122
57,95,112,96
60,92,113,131
27,35,85,105
70,103,69,82
61,50,66,111
112,71,22,47
101,52,77,58
112,120,97,31
88,89,103,80
51,70,100,103
88,72,117,83
64,87,94,115
111,92,63,94
52,30,56,114
27,39,50,100
90,48,42,108
64,84,104,72
84,103,49,88
46,76,107,95
57,77,81,109
51,96,93,120
68,55,64,101
60,84,76,104
77,96,117,70
55,61,58,114
43,41,31,101
97,78,28,121
80,96,104,44
102,40,62,84
41,21,44,110
39,36,113,100
114,65,73,72
100,76,65,83
49,76,39,124
63,36,40,113
105,6,60,81
58,40,49,105
41,80,107,60
74,98,71,117
106,72,97,85
46,70,64,108
83,65,73,103
52,65,117,54
73,103,97,51
31,63,118,76
53,61,113,97
79,86,103,92
106,95,63,96
67,66,41,114
75,21,86,106
29,26,24,101
112,30,78,68
52,116,56,64
105,29,60,58
95,119,88,94
102,71,30,85
63,51,118,56
121,48,86,69
112,31,55,90
78,53,103,90
33,82,64,109
70,36,109,73
102,84,80,94
59,96,126,115
25,36,43,112
113,41,59,75
84,105,42,93
83,72,98,107
55,16,110,71
44,103,27,114
56,60,102,70
21,30,104,97
87,59,60,118
40,86,85,113
29,46,77,100
38,80,34,100
81,100,79,64
102,90,68,100
81,21,44,106
102,93,73,56
45,100,101,114
104,52,56,40
95,115,91,23
