Player1,Player2,Player3,Player4
51,61,118,94
115,24,87,98
87,66,107,64
93,84,106,77
103,49,34,102
53,32,30,101
87,119,88,66
110,89,29,96
89,64,59,112
55,90,117,62
86,69,49,120
25,74,100,89
67,62,57,102
49,78,105,56
45,62,101,80
100,62,97,101
36,36,114,30
33,102,69,48
78,69,109,68
69,76,117,62
77,68,65,114
108,58,107,51
60,117,99,84
24,101,78,49
106,59,80,79
42,96,82,104
115,28,75,70
100,80,111,69
67,112,75,34
72,48,117,51
22,53,120,93
80,102,34,72
69,87,107,97
118,88,62,56
35,53,100,64
44,101,66,77
38,36,117,25
102,75,38,37
72,82,104,102
46,35,57,114
97,101,60,66
91,115,92,62
99,55,54,116
1,107,74,70
95,111,78,76
104,77,63,80
107,38,29,42
36,45,70,101
101,107,66,50
40,73,101,38
93,88,101,114
111,76,64,37
74,110,70,70
103,47,44,58
99,101,116,44
79,84,59,102
73,52,130,105
52,105,61,34
115,14,37,50
71,65,104,84
5,47,114,50
74,91,78,117
29,60,51,112
30,113,85,60
60,60,60,108
28,94,101,65
68,14,102,68
72,92,59,101
68,96,106,90
104,103,91,62
113,52,65,94
123,17,101,47
105,71,78,34
77,10,100,29
28,88,102,70
86,97,58,119
64,57,128,75
78,25,12,101
100,75,38,39
78,103,85,94
51,82,108,47
58,71,56,103
119,98,68,75
69,28,107,84
68,105,68,83
91,68,124,77
92,53,26,117
73,50,98,103
72,107,90,91
56,80,61,127
85,101,36,66
61,25,61,105
100,71,57,60
63,73,73,115
60,103,52,73
96,100,105,95
90,104,124,78
115,76,39,58
110,78,50,50
70,89,91,110
9,126,46,35
57,32,106,57
40,104,77,103
102,91,71,96
17,115,61,59
69,105,49,29
74,102,67,81
91,108,102,95
35,101,28,16
61,105,48,74
123,93,43,65
100,51,46,55
94,107,85,110
40,119,82,83
69,98,100,21
54,58,110,66
82,72,69,101
13,18,110,39
88,90,42,104
35,63,109,81
26,113,12,29
15,13,125,27
60,97,108,95
122,88,97,89
41,33,101,41
30,81,77,100
65,67,118,38
54,51,79,104
110,58,70,86
74,95,46,109
83,88,83,106
65,56,97,106
76,16,62,134
57,108,27,96
99,101,83,77
33,75,40,104
111,78,59,76
106,27,107,84
113,59,42,110
67,73,73,111
102,86,40,60
86,91,81,102
102,84,58,80
49,120,84,71
11,49,9,111
58,62,103,101
89,76,107,88
73,117,36,62
96,74,43,111
69,107,82,66
78,68,108,70
89,66,52,117
21,117,90,24
111,43,19,79
46,47,94,101
47,75,114,88
97,44,60,123
84,44,87,109
104,60,89,71
120,68,58,78
36,104,105,43
93,48,81,102
83,115,86,76
74,80,111,95
111,86,102,97
98,79,109,110
71,98,102,53
125,80,64,91
74,98,84,104
68,105,51,64
40,119,0,57
19,81,101,87
102,56,79,87
107,103,93,93
33,56,18,109
85,123,32,84
108,101,91,24
43,64,120,61
114,32,107,35
45,113,60,70
77,95,85,103
103,100,62,59
102,31,67,52
12,108,20,40
45,69,62,112
91,114,112,79
65,54,102,31
44,100,57,51
28,98,98,100
113,60,84,103
40,31,104,77
67,37,103,81
76,102,77,105
97,82,76,105
124,102,78,56
71,91,58,104
101,46,97,44
104,91,58,71
87,78,93,102
108,115,58,79
60,89,114,61
45,28,97,118
68,33,50,101
79,44,96,105
103,64,63,22
31,109,55,21
101,41,93,89
33,31,87,101
94,85,34,111
26,41,66,119
66,75,32,115
58,96,113,93
66,109,18,95
67,94,100,99
112,66,93,17
95,28,55,110
87,89,33,115
89,47,84,104
104,80,82,58
91,62,71,100
94,57,103,70
87,63,65,109
114,93,83,70
88,75,22,103
101,65,118,40
32,46,106,68
69,91,93,107
32,69,110,77
88,97,66,109
101,118,91,86
95,59,96,110
85,27,105,107
56,82,80,106
83,53,82,106
104,67,91,98
100,46,90,88
85,89,37,113
118,85,100,93
81,106,9,92
102,69,44,37
35,104,86,99
64,52,110,98
46,114,64,28
105,35,90,130
110,50,53,75
33,21,87,111
61,102,50,75
86,110,95,69
43,40,112,21
46,102,99,77
80,36,132,76
57,107,31,57
66,52,105,65
49,10,41,116
79,95,44,106
116,18,49,69
115,67,27,43
55,71,55,107
58,21,30,107
36,83,68,101
92,68,53,111
101,87,16,84
55,53,36,108
115,70,30,73
108,95,85,36
38,5,35,102
116,27,80,65
17,105,31,99
68,50,106,64
105,87,82,50
104,68,51,65
87,69,113,91
109,82,89,8
97,103,23,29
92,80,116,72
106,67,52,63
91,105,57,71
43,60,59,126
104,50,38,24
81,99,111,105
9,100,77,66
41,65,4,106
35,87,96,106
78,49,102,95
94,110,25,95
95,45,100,84
50,107,78,53
76,71,74,103
114,51,26,61
123,68,43,18
64,35,107,46
49,107,49,47
105,92,63,64
55,37,54,106
71,67,47,103
64,44,69,111
16,30,42,128
21,57,113,61
74,109,61,80
69,86,130,111
63,68,110,47
81,44,100,99
80,109,37,62
22,105,22,103
95,90,112,99
107,92,95,66
29,25,108,90
45,118,61,28
61,50,73,104
105,19,57,71
105,74,91,90
117,45,89,37
98,87,124,87
71,102,96,91
74,60,100,90
40,68,7,101
119,81,76,84
76,100,56,92
92,100,26,70
93,87,114,66
102,39,74,73
54,72,60,102
102,46,38,30
38,81,114,55
80,91,100,89
50,104,39,23
69,105,20,58
70,14,121,83
54,70,82,118
92,67,115,86
108,62,72,82
90,64,100,34
75,53,102,94
88,107,56,73
60,69,107,88
57,86,81,100
21,44,100,87
120,68,70,102
114,51,91,68
118,52,83,35
36,75,103,74
28,86,99,111
96,107,112,81
27,110,77,38
92,87,118,99
76,104,59,85
122,97,79,62
77,80,89,114
99,56,96,109
80,45,41,122
100,43,93,88
60,102,23,31
94,100,63,67
101,58,33,24
93,112,96,59
88,96,73,103
115,89,48,36
32,84,67,105
73,91,78,118
82,76,99,103
115,69,76,28
88,88,64,120
80,85,95,100
67,92,65,100
48,57,109,74
46,25,113,32
84,97,118,97
44,85,105,90
91,102,102,65
84,88,111,77
101,99,26,98
89,61,94,116
85,124,104,83
120,42,85,113
66,36,101,85
21,37,85,109
100,102,39,83
47,72,51,118
116,54,97,93
73,31,82,102
106,77,101,40
49,55,77,107
75,82,72,131
95,94,92,115
85,106,38,95
62,65,37,124
86,86,100,88
109,46,53,44
16,78,42,116
59,77,104,84
108,72,58,50
59,110,88,103
102,81,66,75
40,90,55,103
70,33,46,103
90,94,119,57
13,100,39,64
64,114,86,96
37,105,86,60
59,109,28,56
110,48,90,4
106,49,39,22
58,43,33,118
73,115,53,83
100,47,106,71
23,115,47,103
79,112,60,109
28,59,105,24
41,100,58,89
66,100,72,86
49,113,89,73
45,101,35,35
70,100,44,74
46,19,104,11
61,95,109,95
52,52,35,113
50,103,96,75
55,92,74,103
16,111,70,55
110,95,98,93
73,49,109,93
72,96,91,101
69,71,113,71
83,48,108,85
92,43,107,46
79,46,105,58
111,101,58,54
66,110,51,61
75,67,40,106
108,52,97,67
84,34,100,106
106,56,88,38
36,115,65,36
52,38,103,59
100,46,39,67
89,92,114,65
106,93,107,126
44,54,109,81
64,49,54,121
61,106,50,35
54,101,74,131
112,23,72,81
35,90,71,128
93,103,64,64
52,104,19,77
125,94,117,132
84,102,65,73
54,100,55,79
79,116,54,75
104,92,98,66
60,98,92,110
87,97,100,76
53,35,63,101
126,122,61,51
89,124,62,13
106,53,80,49
51,109,36,20
70,47,112,59
21,111,51,69
83,50,101,54
107,84,63,34
82,61,111,34
65,112,95,88
12,105,63,36
54,133,71,30
86,77,109,52
70,92,101,97
61,82,26,119
37,45,105,65
78,100,34,40
82,112,80,86
108,87,95,70
67,65,114,78
91,23,109,29
75,34,118,97
31,93,101,27
73,23,77,115
105,116,51,88
58,77,128,97
100,61,85,78
83,39,112,90
91,107,79,83
87,33,87,117
31,100,32,53
74,11,110,93
73,69,43,103
73,67,83,101
109,81,96,74
99,86,23,116
94,52,102,40
100,61,37,54
82,103,51,88
110,27,101,86
82,56,104,46
114,81,91,74
58,84,109,73
33,38,38,107
46,111,35,60
85,51,126,62
60,86,73,105
112,82,56,74
113,33,44,26
100,55,55,42
111,81,66,30
76,75,30,107
93,72,103,56
27,64,94,103
113,102,53,56
103,27,73,85
73,71,101,79
114,58,43,37
35,124,52,41
73,112,92,83
112,122,81,81
114,103,93,86
53,78,118,39
47,89,47,105
92,81,87,100
38,92,102,56
31,95,108,90
58,96,108,26
78,57,75,114
40,105,44,99
88,115,35,50
38,31,72,111
47,106,72,99
106,78,45,95
82,100,90,88
71,63,98,128
19,48,78,107
72,110,88,54
100,94,89,113
102,88,58,76
44,99,77,104
36,92,107,89
33,60,58,101
65,17,100,106
81,51,102,90
43,60,116,105
68,102,46,72
66,106,94,58
80,50,86,108
84,82,17,105
25,108,40,43
19,76,111,46
39,103,76,70
108,77,95,80
40,96,109,43
102,91,66,65
68,37,75,108
87,88,42,107
93,100,11,84
63,39,66,120
53,107,54,74
52,108,94,70
53,70,108,57
66,130,78,86
37,59,41,115
126,127,16,91
104,105,55,24
80,45,132,67
43,129,7,73
93,47,41,107
77,63,37,111
57,86,80,101
73,101,90,96
56,102,59,71
88,98,103,71
101,45,57,49
86,111,68,95
102,67,87,104
42,74,67,105
65,60,27,100
59,58,119,88
59,100,44,85
82,80,62,100
74,133,49,104
90,26,100,72
130,115,112,75
89,74,95,102
49,65,101,37
103,82,82,57
115,97,93,19
95,102,75,88
69,87,44,124
104,53,106,61
120,104,74,98
86,71,98,105
71,68,42,107
81,67,103,73
46,13,108,49
84,97,99,116
120,24,74,34
63,100,68,93
48,59,106,75
27,111,97,89
63,78,109,74
105,98,32,89
87,76,106,55
52,44,47,109
84,108,91,77
106,77,16,89
47,37,95,109
116,60,51,61
45,50,40,117
104,58,89,73
61,62,29,100
13,45,52,106
44,67,108,33
43,122,38,85
68,102,47,71
10,69,112,25
66,96,101,61
31,44,39,102
49,95,112,104
86,101,63,38
56,107,68,57
111,76,98,111
121,84,98,93
88,108,122,78
39,60,100,89
103,109,77,107
83,92,83,102
62,53,108,65
103,90,73,58
60,105,61,62
66,118,37,67
97,96,61,106
101,29,62,60
113,69,33,73
59,100,87,78
134,44,92,126
48,51,52,101
119,77,47,45
101,74,39,110
57,97,69,101
50,89,73,112
103,75,90,56
108,97,69,50
92,108,40,48
102,68,61,93
98,60,79,123
28,79,5,104
32,30,115,39
111,108,71,70
25,100,102,25
47,85,63,129
25,12,42,101
130,68,106,20
44,77,27,104
96,61,97,106
100,103,71,50
39,84,110,55
84,108,87,81
100,94,89,77
68,105,57,94
47,111,59,71
74,101,30,47
44,96,64,120
35,83,61,109
32,53,99,104
36,32,36,112
135,129,116,88
110,78,43,93
75,50,85,114
102,30,59,61
111,61,98,54
29,98,49,112
68,78,110,32
116,37,70,65
60,83,65,116
67,30,104,51
80,104,73,67
63,106,49,106
102,57,44,85
29,100,55,104
46,102,54,50
83,84,106,87
76,71,72,105
85,113,62,100
46,12,103,55
68,34,70,116
54,37,113,48
85,103,104,104
77,60,74,113
99,97,101,99
64,74,101,49
78,109,41,60
103,60,80,45
37,74,114,99
88,108,104,24
78,14,95,101
75,29,83,101
38,77,119,90
97,64,101,62
78,100,92,54
23,113,40,76
93,83,71,113
42,103,18,89
105,86,113,92
78,72,98,112
40,14,22,104
16,55,72,109
110,83,110,57
97,73,106,48
109,99,51,65
100,66,28,94
81,54,103,86
35,101,116,72
109,89,85,41
111,111,81,93
95,103,50,76
55,109,54,34
21,84,105,42
94,83,81,102
104,53,101,66
79,125,50,106
81,110,94,111
49,51,71,117
70,41,108,69
45,104,43,24
36,100,40,4
101,70,54,63
49,37,88,114
55,106,52,75
61,102,93,104
53,102,73,96
63,126,91,116
87,29,67,105
75,104,87,94
64,40,128,20
49,35,62,106
120,67,74,63
72,41,34,105
86,84,110,80
106,51,100,67
49,83,106,50
118,71,23,76
31,88,103,102
116,130,72,114
103,72,40,37
102,52,109,97
103,40,78,67
114,45,73,56
58,60,111,95
44,97,80,103
115,18,103,52
111,52,49,76
108,45,77,58
77,30,44,101
27,72,82,107
92,97,118,89
44,120,67,57
111,66,56,91
109,104,98,49
120,42,46,44
82,84,100,58
38,122,41,51
56,115,60,57
116,78,62,32
72,119,53,44
57,107,62,26
57,116,98,53
95,96,96,109
66,27,95,100
3,62,114,37
72,94,49,109
121,61,8,26
52,5,56,103
68,33,100,51
111,85,71,93
61,102,84,77
44,116,33,23
17,46,45,108
90,84,48,102
100,91,68,29
131,59,82,88
62,92,100,34
69,96,100,95
96,75,52,101
24,102,73,89
44,101,51,56
35,48,101,68
95,103,40,50
32,48,60,112
78,114,50,46
84,106,124,82
103,52,109,60
50,45,80,113
85,112,97,102
104,94,79,83
92,68,58,106
119,53,92,96
108,92,78,82
68,15,109,96
39,106,28,43
41,109,64,110
34,33,109,40
104,48,65,35
106,57,103,94
104,57,66,61
73,111,40,64
103,60,70,91
102,94,76,88
102,28,74,48
82,128,122,100
73,68,114,105
83,54,102,49
47,103,63,39
5,59,113,39
72,79,69,104
79,96,111,38
113,71,58,82
82,113,33,96
78,51,79,116
44,53,50,105
54,83,49,102
26,14,108,68
88,104,72,96
23,60,110,59
87,43,103,55
92,75,83,110
48,45,56,103
106,74,88,56
69,100,81,110
102,60,90,36
74,105,119,134
116,81,62,29
101,54,96,73
82,111,56,39
85,87,118,70
57,17,60,118
106,67,92,95
107,30,67,84
54,50,66,118
92,61,55,116
88,116,67,89
100,65,86,37
41,77,59,111
104,73,70,5
52,76,74,122
69,100,21,98
107,40,103,38
76,48,96,104
81,106,46,91
88,64,70,102
106,97,40,81
21,90,41,100
106,49,96,73
30,38,105,43
108,61,38,45
93,120,51,96
62,76,127,59
66,105,21,60
86,101,77,96
46,44,124,110
102,103,91,100
63,80,101,80
111,54,26,61
51,43,43,115
101,103,49,71
94,92,117,57
71,47,66,104
112,107,80,97
92,113,61,58
48,81,46,113
77,100,98,85
55,76,51,106
103,53,38,22
104,57,91,36
123,39,36,54
102,48,76,62
66,29,80,113
22,57,102,35
62,101,54,71
65,114,72,73
63,61,42,122
90,47,50,101
101,90,73,96
109,50,77,88
73,54,107,54
48,55,127,94
51,79,50,108
41,51,76,120
107,76,79,98
102,30,93,63
73,88,61,102
53,115,66,90
129,85,66,80
32,69,85,102
82,107,96,75
104,76,52,92
26,66,91,105
108,48,49,83
58,118,90,94
31,63,102,56
26,119,61,82
24,107,46,75
20,70,34,128
53,101,34,28
103,64,63,94
79,101,84,60
116,63,56,53
63,53,53,119
104,71,89,24
61,95,87,117
104,83,59,78
50,27,120,91
82,100,98,44
112,85,35,20
104,68,26,54
89,54,95,122
85,131,90,90
58,49,123,58
75,44,106,63
34,109,101,80
102,51,76,95
88,80,90,102
100,64,50,38
104,50,7,19
95,56,71,102
83,87,110,80
112,56,62,94
101,95,64,64
75,103,40,34
102,96,72,54
87,113,88,36
110,82,42,90
51,102,39,24
77,75,120,88
115,73,81,91
113,63,55,93
67,72,76,109
0,100,116,72
93,112,53,30
107,78,57,46
57,54,101,40
27,106,15,32
85,77,62,100
95,59,103,67
117,53,43,39
34,85,33,100
45,61,102,80
84,114,29,61
111,77,45,55
74,99,81,106
22,56,105,69
106,54,106,94
60,127,76,61
65,53,113,57
74,100,86,100
111,58,26,57
58,104,92,106
84,103,91,82
52,66,103,67
106,102,75,77
64,80,73,107
25,103,5,47
59,102,78,49
21,108,53,70
109,29,90,96
78,116,64,30
49,102,37,100
33,114,80,97
102,92,77,89
103,66,72,47
56,78,111,79
67,28,51,106
82,49,57,100
89,67,114,126
86,89,70,115
56,56,104,72
107,42,36,67
101,89,34,64
110,101,107,42
46,64,78,100
110,54,59,65
74,103,74,73
80,67,105,72
56,70,116,46
38,21,13,108
63,61,24,104
97,31,100,24
102,95,97,66
54,120,96,54
112,61,60,19
101,104,57,98
15,28,104,69
62,20,54,116
102,97,89,72
70,112,38,104
102,81,87,90
92,70,86,112
100,66,69,89
106,95,82,41
69,104,73,6
85,83,85,107
33,31,69,119
104,117,40,27
69,70,49,100
40,73,69,106
81,105,101,109
106,105,32,81
69,127,96,104
42,113,54,7
56,100,69,99
101,39,68,116
83,111,65,65
116,37,92,79
34,92,108,90
21,53,77,101
62,72,85,105
93,75,120,72
86,81,106,51
100,59,74,91
67,112,45,28
39,30,100,47
70,108,108,74
46,102,89,87
78,109,80,57
60,86,71,107
103,87,54,80
45,118,60,65
59,120,58,15
112,71,105,36
42,101,86,131
82,103,88,87
69,104,54,61
89,77,55,103
46,108,42,92
66,104,34,84
91,90,115,100
125,56,74,105
115,62,88,95
76,43,102,31
87,80,120,73
58,102,104,60
117,48,106,89
81,58,111,110
58,90,102,110
91,102,125,78
92,56,106,70
56,71,60,101
87,119,79,75
70,65,87,102
80,82,91,107
102,43,103,40
84,100,88,88
109,44,85,86
77,67,105,111
68,60,107,89
105,28,62,21
52,35,105,60
41,66,102,79
104,74,90,92
58,18,29,111
20,111,24,61
118,72,47,87
102,11,74,29
91,113,80,76
103,85,72,100
74,97,80,109
115,78,66,65
64,103,75,46
51,57,58,122
36,78,115,95
33,124,84,83
43,82,87,112
84,106,83,51
65,105,96,58
75,84,62,103
87,91,111,107
98,84,98,116
64,73,76,111
110,100,27,51
96,70,118,76
47,101,75,29
105,55,51,77
34,117,43,94
113,59,91,97
102,84,70,68
9,47,103,57
53,83,108,80
25,133,88,114
101,23,35,57
44,72,103,33
109,69,27,83
102,105,63,54
58,58,108,64
77,94,114,75
45,77,56,110
87,85,104,84
86,107,63,68
18,36,105,57
54,35,101,98
36,27,111,78
36,61,105,50
53,89,107,39
99,67,106,88
116,69,69,34
117,88,54,29
84,80,86,110
80,74,116,90
14,117,81,40
39,71,41,101
123,100,48,125
52,65,104,67
113,39,79,21
103,93,65,63
77,100,110,37
107,38,109,70
49,110,99,30
20,31,26,103
25,103,30,58
113,61,62,16
69,102,94,95
28,119,78,63
85,130,79,66
101,52,105,30
86,112,69,57
85,57,79,103
39,47,42,124
101,40,57,18
77,54,11,110
57,104,110,53
64,108,41,39
71,107,83,27
36,98,114,40
51,75,104,94
106,73,103,42
100,88,87,49
102,35,48,31
122,68,107,27
47,90,48,103
73,45,104,66
84,58,76,106
120,84,22,98
69,48,68,103
111,31,101,81
96,66,101,61
97,84,34,109
95,80,49,100
57,56,116,23
78,89,98,131
54,93,36,105
88,110,71,91
90,102,95,73
92,119,104,81
103,51,111,59
40,126,54,32
102,72,78,72
89,52,113,70
100,7,20,17
88,54,116,66
48,33,110,61
71,92,109,52
40,100,102,46
41,114,67,30
66,106,72,116
74,91,105,126
92,43,101,88
65,103,66,90
61,67,48,112
93,66,112,53
109,66,35,78
98,117,77,104
75,81,27,105
69,104,62,53
38,86,63,101
72,101,66,85
43,58,70,117
91,116,102,51
85,62,104,73
47,103,92,82
38,103,82,101
82,87,101,54
118,17,36,45
72,125,78,85
38,93,122,71
66,52,63,107
64,78,82,100
9,75,56,112
41,45,108,94
35,57,57,103
100,87,52,85
102,101,99,58
65,110,52,97
109,73,53,53
120,60,29,43
85,102,71,102
122,48,40,78
96,57,88,119
44,89,100,91
93,78,87,102
96,105,62,61
64,115,38,71
92,60,49,123
69,74,59,122
86,73,96,105
89,105,77,53
103,58,89,74
94,92,99,111
64,125,81,54
60,50,109,69
57,132,81,126
33,110,34,75
46,49,110,11
43,125,94,134
112,54,37,49
52,60,105,71
87,41,53,107
100,75,25,88
56,63,56,113
75,90,19,104
33,74,119,62
99,21,60,108
71,100,58,95
92,110,58,28
111,61,61,55
36,103,30,47
59,108,58,99
77,104,41,66
106,72,32,42
61,78,107,78
79,100,81,100
110,71,69,110
65,131,53,75
35,51,107,59
68,117,66,109
90,60,102,72
39,123,23,31
56,11,44,105
73,62,102,87
99,95,52,114
52,54,121,97
70,49,118,87
68,100,73,83
82,64,101,113
68,40,100,44
108,104,96,52
84,87,85,104
114,47,44,47
80,80,95,105
51,109,45,47
93,121,88,58
99,45,101,43
55,102,58,109
101,96,73,90
41,104,85,58
63,78,113,70
24,60,103,29
32,59,104,93
83,92,84,101
106,85,13,120
91,100,54,115
117,87,85,107
92,107,69,92
110,68,96,86
67,92,99,102
96,24,30,102
84,17,81,106
47,105,84,124
115,42,99,32
81,45,59,103
121,49,43,75
97,90,100,73
87,64,104,69
62,48,101,77
66,101,46,75
110,63,99,88
74,47,60,107
59,127,102,36
36,109,63,44
76,85,63,100
94,113,94,95
32,101,35,84
62,97,111,126
52,109,64,63
119,87,104,86
60,82,82,100
113,52,56,103
115,28,64,45
61,108,75,44
88,127,96,49
51,75,97,101
60,62,29,101
96,80,27,121
102,102,100,56
46,106,35,101
69,80,114,61
39,17,67,129
100,26,42,48
90,78,92,100
43,50,109,50
98,81,42,103
103,25,47,113
109,27,66,86
78,109,106,67
108,46,50,48
39,100,64,49
128,84,98,86
60,119,89,56
16,67,106,99
78,100,102,44
63,74,81,106
102,18,80,52
100,74,111,39
82,131,76,71
55,110,84,75
105,66,79,38
44,63,122,59
92,76,110,82
102,45,80,61
100,91,87,46
55,106,37,90
51,72,113,52
111,92,97,132
109,65,70,44
82,67,73,102
53,33,50,116
34,34,47,101
68,117,36,31
88,46,86,104
92,81,48,103
98,53,54,119
115,50,57,66
119,61,19,17
65,114,44,65
79,67,40,102
63,33,118,74
111,90,45,114
83,133,99,117
96,112,94,94
109,57,67,19
123,116,87,106
91,55,119,59
96,86,101,41
91,61,27,109
116,38,72,98
73,42,98,111
93,96,58,113
99,90,70,101
97,59,102,30
15,28,37,100
26,100,10,8
106,59,73,86
102,66,65,19
19,103,56,74
102,70,44,36
70,109,42,67
77,14,61,100
99,112,55,58
36,100,68,120
102,97,10,79
88,54,66,116
45,63,109,71
60,34,103,91
56,70,62,100
107,59,98,96
104,79,53,88
69,96,59,100
37,100,33,46
103,52,80,17
53,59,104,72
34,111,78,65
65,119,36,68
44,91,10,107
81,102,90,51
71,49,83,121
81,52,109,82
57,40,102,53
52,66,117,53
104,71,106,79
14,104,41,93
61,59,106,62
97,113,68,118
103,88,103,102
89,68,52,115
59,126,83,92
102,29,7,6
74,46,116,52
54,41,107,50
63,51,120,90
72,48,26,106
46,35,116,55
108,83,68,65
35,101,68,48
117,90,55,98
101,28,61,62
50,79,51,108
101,65,70,52
51,116,52,105
94,83,32,115
12,49,68,123
69,58,96,101
102,62,58,66
52,84,72,116
85,42,76,121
97,58,100,69
26,44,106,40
24,106,87,107
49,34,104,101
76,116,90,42
55,73,93,103
97,76,85,102
103,79,50,92
72,18,23,103
71,53,58,106
75,74,102,109
94,105,100,97
55,41,105,51
30,97,102,59
56,25,71,100
38,102,77,71
61,109,67,51
42,52,14,108
100,79,99,118
29,59,45,119
96,66,107,91
113,78,62,35
93,107,46,78
105,61,56,102
21,76,120,71
104,58,94,68
38,51,24,103
48,61,76,103
104,65,41,42
107,20,35,54
88,118,97,57
81,68,104,71
76,119,84,81
39,20,131,62
127,43,23,23
80,79,103,62
103,65,61,23
67,114,47,60
68,38,36,110
113,32,82,61
80,113,37,22
86,44,100,58
118,78,87,77
107,78,44,59
52,55,102,79
108,80,27,73
117,106,12,53
23,117,46,30
108,79,76,97
61,44,81,102
78,94,111,77
101,76,54,93
44,99,66,115
26,106,66,18
41,110,75,98
41,50,103,58
108,57,115,116
129,0,40,47
29,51,66,106
79,106,60,43
49,92,106,5
13,50,129,96
84,42,106,56
80,64,112,68
110,61,74,79
46,101,37,68
108,72,65,43
69,114,77,28
75,101,85,63
100,81,87,56
61,108,58,61
85,62,102,39
102,55,79,52
70,40,116,98
73,72,109,70
102,15,68,67
83,124,91,62
83,100,70,71
49,125,65,85
19,107,35,55
79,98,43,104
7,103,42,100
99,56,114,91
50,118,36,84
58,106,81,79
96,70,88,106
33,85,91,115
91,108,23,30
103,93,67,97
62,92,111,23
51,53,111,37
87,120,134,127
41,57,116,74
6,60,102,48
61,79,107,77
22,120,67,43
69,103,26,54
100,23,43,50
73,115,51,85
90,107,81,82
68,71,110,75
103,53,76,56
65,91,91,113
48,58,78,104
118,44,86,76
76,90,57,101
41,56,57,134
106,97,59,62
87,114,78,81
56,84,45,103
112,33,46,97
43,104,14,91
71,100,93,96
49,112,53,74
20,39,106,15
80,45,101,62
39,128,86,35
82,56,61,125
105,22,55,34
107,72,47,98
68,81,68,107
82,51,118,73
17,106,74,91
106,58,52,108
45,75,105,63
30,77,110,71
100,109,42,73
61,18,102,35
61,121,85,57
46,106,60,40
91,103,47,47
68,115,104,37
131,78,117,106
17,70,126,75
105,90,73,56
97,107,82,74
44,70,72,102
22,94,60,112
76,86,123,75
89,117,53,65
84,105,101,34
84,53,51,100
72,53,99,100
72,41,106,105
28,44,65,115
134,129,88,45
71,60,38,119
42,65,81,100
61,55,118,90
58,49,102,79
92,126,48,94
102,75,23,52
39,40,62,111
50,88,109,77
115,44,101,64
53,123,94,90
54,28,98,108
68,106,63,87
72,65,118,105
63,27,24,102
73,104,65,82
55,97,63,109
96,122,61,81
48,23,120,97
18,40,18,104
31,100,34,87
104,42,65,41
31,94,58,105
61,90,108,29
105,31,71,81
113,85,88,74
101,85,84,54
91,35,53,109
93,69,109,89
106,48,24,38
120,28,19,49
90,121,64,85
29,15,35,101
71,111,74,68
117,100,91,52
53,35,62,102
70,65,100,89
85,104,65,106
40,82,104,62
73,108,69,74
55,120,73,112
103,49,99,73
81,48,111,84
78,37,36,101
105,56,50,41
99,95,106,96
28,42,111,71
116,70,70,68
66,110,52,60
44,37,70,101
79,63,109,73
21,62,121,48
52,97,64,111
92,102,99,67
14,26,105,35
69,64,108,83
109,42,85,52
103,83,84,90
38,111,71,32
96,95,60,109
101,86,43,94
52,78,107,87
57,110,96,97
45,101,81,61
64,73,82,105
104,92,44,120
99,42,40,107
33,100,62,21
102,74,92,92
105,55,57,107
74,53,53,108
56,69,102,97
103,83,45,21
117,68,100,75
74,112,87,51
101,59,77,51
112,110,52,50
101,26,42,47
121,52,88,99
124,63,76,97
37,77,34,104
51,50,124,63
72,89,100,63
60,105,55,68
121,88,60,55
57,78,89,100
63,94,54,113
50,36,43,123
42,116,16,42
84,22,110,108
94,102,80,12
124,33,14,81
46,62,107,37
52,107,55,74
35,24,35,122
124,82,84,70
63,49,107,69
104,95,114,83
64,32,119,37
92,63,64,105
42,57,126,63
103,13,53,47
90,116,13,33
51,103,80,54
91,83,85,101
75,105,102,78
91,59,37,101
93,99,100,104
101,91,33,99
65,103,3,81
85,118,51,70
31,101,115,77
101,26,30,59
58,123,89,54
81,80,112,87
47,56,109,40
45,77,76,126
53,64,66,105
57,98,113,92
133,74,64,125
111,13,80,48
30,42,109,71
118,49,62,59
124,49,85,66
95,105,73,51
105,40,48,95
75,40,105,68
92,131,110,135
95,43,14,100
57,51,68,112
39,119,47,83
56,82,125,61
103,38,44,67
105,84,13,14
41,112,18,45
55,30,54,113
43,75,103,67
28,111,85,64
48,90,107,115
62,22,103,65
