Player1,Player2,Player3,Player4
108,56,74,86
63,60,51,114
50,88,44,106
41,47,60,104
124,75,87,74
83,121,93,99
82,113,69,24
95,38,115,76
48,64,21,119
20,109,39,48
67,43,78,100
7,36,49,124
100,66,71,51
94,52,57,121
90,29,65,104
42,46,41,123
66,39,71,112
46,48,21,101
27,104,23,98
28,57,110,93
100,69,51,104
112,55,43,78
93,86,115,66
100,49,54,49
44,94,101,121
94,91,82,129
102,74,111,73
24,64,10,118
55,114,50,69
15,101,35,65
94,95,92,115
51,28,72,101
70,63,80,111
54,105,95,70
59,29,39,125
68,10,60,114
66,31,17,102
78,65,43,102
53,54,65,116
44,84,23,101
106,81,93,44
54,69,64,101
32,37,46,101
58,87,73,106
61,15,57,119
111,82,93,110
104,94,45,81
31,69,117,107
84,84,63,129
103,64,60,61
97,101,33,57
60,78,37,113
3,54,49,110
37,66,49,100
37,78,33,104
106,64,91,99
132,47,84,61
77,62,102,47
34,90,28,100
34,80,110,64
46,84,100,58
48,67,59,114
19,11,30,120
66,11,119,92
33,87,102,66
89,100,81,54
26,78,33,115
94,48,42,104
40,76,23,113
84,88,56,132
36,104,31,9
40,109,70,69
98,58,100,104
30,46,59,117
74,60,42,112
80,57,43,108
93,51,79,101
75,50,98,101
77,104,86,93
83,84,45,112
63,86,62,113
59,63,100,30
107,78,85,90
15,44,55,102
56,23,84,125
46,58,62,122
14,33,103,66
3,20,17,104
68,101,90,101
55,62,59,112
95,90,34,105
9,0,100,35
64,62,45,117
2,52,94,104
101,57,75,91
68,43,37,104
73,33,33,113
61,40,80,107
52,23,38,103
92,85,47,100
41,23,5,111
79,51,81,113
126,70,114,86
21,5,16,102
34,62,66,126
45,25,16,130
100,62,28,98
73,106,43,66
69,72,83,100
54,104,63,103
56,67,102,63
83,55,85,101
46,52,49,105
116,81,82,81
64,96,63,101
69,27,35,121
82,61,130,51
61,103,31,93
96,28,38,126
72,50,84,118
89,111,127,105
26,40,44,106
45,59,39,109
48,102,45,57
20,30,102,28
113,64,82,65
63,57,68,100
26,29,18,107
6,98,60,124
71,44,65,108
30,54,67,101
45,40,48,119
77,104,100,79
54,93,28,113
56,65,64,103
99,47,23,119
19,13,77,107
96,33,92,103
88,95,105,72
47,62,75,104
79,46,112,87
104,27,44,77
65,66,92,101
102,30,53,31
84,59,113,68
27,31,58,100
70,124,68,98
31,41,103,113
92,67,91,110
44,109,48,87
60,12,27,117
78,75,105,66
39,76,59,114
0,104,9,31
118,76,54,40
106,102,65,87
29,112,80,67
57,18,72,105
17,45,18,100
22,34,29,131
100,91,93,112
19,52,77,104
92,99,93,112
40,53,56,103
84,59,106,75
27,109,66,86
89,103,86,46
48,41,27,100
107,80,52,85
89,88,38,109
104,77,65,78
2,26,4,112
104,86,71,63
49,57,43,103
110,64,12,102
79,63,38,108
90,97,66,107
101,50,81,92
86,98,65,111
28,21,26,105
83,86,79,112
114,65,58,51
98,93,51,118
103,61,89,71
60,86,106,108
52,58,35,107
112,101,51,96
108,91,50,75
46,121,78,115
7,63,36,110
54,111,86,37
85,109,88,78
88,50,77,109
120,54,96,54
101,103,59,97
43,20,82,107
50,62,56,120
90,108,88,110
24,58,41,129
80,66,75,103
92,82,125,97
76,79,103,102
101,76,76,71
54,74,14,110
44,72,57,115
39,106,29,78
40,69,72,107
47,69,59,113
54,105,50,115
63,86,107,104
48,61,68,111
78,110,81,55
111,47,80,50
10,37,12,121
54,53,102,7
66,102,91,101
67,90,105,62
100,119,47,58
101,101,72,86
103,74,120,135
25,37,54,100
93,88,39,104
54,66,98,106
36,102,53,61
51,32,32,101
82,72,97,109
48,74,10,120
65,109,99,87
41,27,103,117
19,46,40,111
77,72,67,108
18,115,48,71
51,108,76,53
74,21,102,19
30,22,11,117
50,76,107,91
85,66,101,72
20,93,59,116
81,86,101,92
78,79,107,96
73,2,67,110
57,23,33,103
89,71,113,51
103,58,39,124
13,103,92,80
100,62,91,107
43,119,82,44
55,100,103,66
106,63,46,37
90,71,50,113
101,80,82,97
98,93,104,101
4,54,57,101
26,76,85,101
25,73,48,106
49,5,19,107
82,100,74,104
88,64,81,127
91,94,57,118
125,78,109,84
69,101,37,45
106,55,72,91
52,45,54,101
16,26,21,117
61,51,38,102
108,80,54,82
86,100,100,38
116,82,38,52
44,26,44,102
60,16,37,103
109,29,65,49
83,87,104,122
68,54,55,111
38,80,30,104
53,39,48,112
40,48,101,63
59,42,108,79
35,27,79,111
29,76,107,112
39,36,41,100
89,65,105,101
59,58,66,105
19,43,14,104
91,67,101,101
107,83,75,59
39,58,55,100
45,68,49,126
41,74,46,127
104,94,59,103
118,6,35,21
70,32,39,111
50,97,58,119
63,29,53,107
38,62,48,104
11,11,46,112
105,35,24,88
33,45,63,111
41,47,90,110
67,65,106,50
79,77,126,114
110,87,88,111
66,38,30,118
85,56,108,39
26,17,48,125
45,62,101,44
74,54,43,117
6,65,39,106
96,80,98,122
40,43,49,120
52,17,26,121
68,71,49,100
105,39,3,69
50,44,52,106
61,50,72,105
48,39,51,114
77,108,55,48
51,10,16,103
30,5,39,106
106,86,131,73
30,48,34,104
24,13,70,109
80,32,101,75
58,50,37,107
99,40,36,113
36,57,55,104
37,52,27,100
126,89,40,69
103,49,58,114
41,42,39,130
68,46,52,122
24,67,59,102
50,54,81,103
79,103,86,92
59,30,87,112
40,59,48,105
98,70,44,112
107,90,75,52
72,86,86,116
104,50,66,104
30,51,66,105
44,21,68,119
84,68,125,83
63,78,45,102
76,66,81,101
4,47,65,100
66,91,99,104
99,83,129,85
49,106,89,116
125,66,88,81
85,106,69,100
4,82,28,102
24,46,28,118
107,18,32,59
72,67,113,108
100,24,63,101
54,100,19,79
7,49,18,106
64,38,49,101
61,64,92,107
103,73,47,65
61,79,113,35
104,99,87,70
63,55,62,108
103,67,37,81
47,9,35,125
125,41,81,41
50,77,57,104
18,18,20,124
39,100,83,66
63,38,60,127
85,65,0,102
106,87,75,56
81,59,107,113
77,88,83,112
96,65,110,89
84,102,107,103
83,95,55,127
85,85,43,111
74,36,25,117
56,53,113,102
78,36,92,118
52,67,43,126
102,76,103,79
62,9,41,104
78,49,113,120
73,55,46,114
65,63,106,90
40,102,57,89
92,85,70,113
18,91,55,124
61,11,62,118
53,70,49,116
59,117,124,60
57,105,55,35
79,71,61,113
70,110,90,90
59,108,101,56
10,105,59,78
58,81,66,119
79,46,61,102
52,33,107,96
53,29,55,115
47,61,44,100
30,57,111,54
73,99,86,102
83,76,104,97
37,40,59,116
22,56,56,118
127,42,45,74
54,122,70,78
28,51,36,101
59,49,58,122
58,111,20,63
9,61,9,101
111,89,61,99
92,71,25,100
81,93,100,86
62,72,48,106
41,76,71,100
27,18,27,108
46,115,85,114
99,126,116,127
66,87,95,112
43,50,59,100
23,27,97,105
60,78,109,77
69,59,88,108
90,46,77,111
7,47,86,112
19,20,25,116
100,47,78,27
102,64,46,76
72,60,35,121
75,55,82,112
80,57,110,77
74,124,85,113
59,4,43,110
39,54,59,100
24,14,30,112
24,42,8,106
79,71,63,111
113,60,103,84
109,76,32,71
75,100,100,85
76,97,83,104
56,36,56,104
100,39,94,91
104,13,87,84
82,74,56,112
67,56,84,117
57,105,80,82
75,107,49,93
84,99,117,96
76,73,24,115
93,84,81,102
60,94,88,118
53,122,59,18
46,13,65,128
49,17,71,115
97,73,85,105
82,75,47,120
64,31,84,109
45,36,21,114
23,103,74,52
37,31,105,79
103,106,67,84
30,65,72,121
55,92,39,102
86,104,73,97
50,85,44,109
88,121,63,124
82,88,41,113
39,27,67,119
43,75,98,108
75,117,46,86
81,87,85,107
57,82,36,113
66,102,65,91
50,98,74,102
68,50,54,116
101,37,48,102
116,66,55,87
108,90,64,62
55,61,95,113
61,63,74,126
102,39,33,42
97,51,110,66
49,93,43,103
108,81,39,60
31,53,12,120
83,91,80,106
97,97,92,110
134,102,88,72
83,109,82,50
51,56,68,113
42,60,103,47
88,45,104,123
40,52,94,102
89,52,47,100
17,64,88,119
85,53,39,111
70,119,43,92
28,37,87,100
63,111,76,38
107,39,48,58
99,105,127,29
8,100,11,61
88,57,98,117
33,101,49,69
26,109,32,85
4,12,24,104
94,69,92,105
12,22,41,105
51,31,26,108
116,87,19,66
89,87,33,115
70,47,57,114
78,74,105,67
101,20,50,9
86,20,90,128
49,79,42,118
93,68,91,108
104,53,101,66
91,21,28,112
63,70,51,104
112,51,33,92
71,114,61,78
76,74,98,112
103,42,86,57
102,79,97,82
113,2,75,62
67,48,69,104
60,48,38,106
4,36,71,105
59,104,60,65
40,73,27,112
10,21,46,103
22,78,79,109
99,80,45,100
87,69,100,104
59,74,106,49
85,87,87,101
63,21,63,105
120,62,30,40
100,62,87,75
123,40,38,87
83,47,53,105
30,1,111,74
119,73,56,40
98,91,27,108
57,25,81,125
113,46,94,71
39,45,20,112
99,82,105,74
42,0,65,109
15,4,11,114
106,99,69,86
70,54,58,106
63,70,66,125
24,42,41,109
82,60,32,114
114,54,57,99
102,33,45,0
42,64,64,118
50,113,35,18
35,72,67,114
28,104,80,40
71,71,103,43
36,38,70,108
73,46,56,113
72,20,84,112
51,35,59,107
42,80,100,102
44,12,102,58
102,53,81,88
100,51,48,89
102,37,16,25
67,56,58,107
24,105,73,86
56,58,30,108
103,124,68,101
24,105,25,98
96,50,33,109
86,105,19,114
32,84,36,100
45,82,57,104
51,31,62,108
39,86,56,107
33,62,20,101
63,49,117,95
114,112,71,135
61,118,92,125
98,41,71,114
81,74,32,101
49,67,34,102
110,75,68,35
77,106,74,67
100,55,99,106
38,7,20,115
104,27,84,73
71,94,84,111
30,51,67,104
71,86,88,115
106,67,88,99
102,82,78,98
21,102,48,117
100,71,77,76
101,71,64,88
21,57,32,106
91,47,77,109
121,41,15,75
70,66,104,48
84,24,70,110
51,33,21,111
62,106,36,12
95,83,100,82
60,8,48,100
82,99,98,117
90,100,79,127
62,47,96,119
107,29,47,105
98,113,127,94
96,52,112,100
63,18,19,116
87,101,84,52
72,65,46,105
45,19,48,104
62,39,41,110
40,112,26,74
97,106,108,85
84,73,64,103
93,118,87,98
70,52,25,105
43,105,76,28
96,107,93,100
100,63,54,107
106,60,89,33
56,63,66,103
58,39,115,76
100,61,45,118
46,64,71,107
9,107,29,71
89,122,103,46
69,59,119,41
51,63,34,104
56,128,45,59
50,117,71,50
42,37,31,106
84,90,101,49
68,85,67,104
108,45,38,61
75,117,41,91
41,87,96,100
67,47,72,102
70,65,31,122
30,44,101,41
35,108,92,53
69,79,50,126
108,96,77,43
27,23,11,119
65,112,32,43
106,74,47,97
43,96,62,123
113,31,25,83
37,11,28,104
101,86,89,84
103,104,46,71
41,15,113,83
79,82,49,114
73,69,31,115
29,62,93,104
49,94,65,116
53,68,25,106
61,32,19,104
68,72,45,103
42,72,111,63
96,47,70,111
82,73,109,132
38,66,48,100
30,98,64,132
97,36,103,88
79,49,70,126
69,41,59,119
64,113,7,68
86,115,13,38
66,46,65,111
30,90,83,121
73,41,70,104
6,4,21,113
89,27,66,106
102,60,85,41
40,41,116,55
88,102,37,61
19,11,40,110
100,59,72,57
102,41,90,91
56,43,15,102
58,28,21,109
93,33,53,109
84,125,95,92
70,112,85,93
87,57,63,117
127,100,86,47
54,42,52,104
80,100,93,87
120,78,93,105
4,100,76,108
99,58,95,108
76,77,108,99
114,72,70,104
34,39,120,23
64,40,43,105
92,100,63,69
101,24,71,128
69,96,109,50
39,108,43,62
70,105,68,81
16,104,56,40
47,16,53,100
25,25,58,108
106,53,38,55
62,25,58,107
81,104,62,77
109,54,41,48
44,42,59,107
69,100,84,107
33,54,106,59
82,89,97,128
70,32,45,105
24,10,100,82
59,108,52,69
84,131,129,16
55,40,80,113
33,24,56,103
30,35,37,114
108,87,76,89
56,92,117,131
73,47,68,100
58,38,3,117
104,52,87,117
21,50,35,110
94,111,50,105
102,77,50,95
29,63,86,110
20,79,72,117
75,94,90,101
79,67,71,107
29,65,56,102
113,45,61,105
61,59,87,117
113,87,97,99
76,102,73,109
111,69,73,71
57,102,54,111
78,66,64,116
99,101,68,92
65,61,62,100
54,67,105,62
84,52,88,100
91,112,36,85
49,59,118,62
103,71,29,85
90,78,76,116
45,89,53,101
118,40,97,69
100,79,109,36
111,93,49,71
91,105,94,70
49,19,56,128
59,25,32,100
60,48,102,42
58,66,81,119
96,51,121,56
53,48,48,103
109,3,61,79
90,47,120,103
12,63,65,112
117,92,96,91
123,57,22,86
25,35,45,111
20,45,114,37
81,88,55,100
37,111,59,81
104,39,45,28
60,87,104,73
114,67,66,41
124,92,104,76
61,71,51,105
37,72,77,102
85,80,92,103
44,84,84,112
27,53,54,118
66,65,93,100
110,89,104,57
71,48,125,80
107,36,42,67
30,55,23,108
111,48,31,62
105,50,25,108
100,13,98,113
121,131,45,99
84,124,66,86
102,82,69,107
111,37,38,66
37,70,69,112
56,96,50,122
90,86,69,115
103,34,88,99
104,41,101,78
46,32,73,101
104,57,55,36
8,36,106,66
19,42,85,106
32,6,38,104
61,98,61,104
26,18,29,107
72,37,67,112
44,99,76,105
70,34,100,84
64,46,31,111
75,85,104,96
80,46,91,107
57,71,60,100
39,125,61,99
117,66,57,48
106,42,38,66
43,108,77,96
108,39,95,46
101,20,85,118
100,41,75,72
77,83,109,91
69,65,90,100
56,55,108,69
80,13,56,103
25,79,96,124
103,51,60,74
57,51,42,102
12,50,52,102
64,116,25,47
42,50,58,102
58,52,58,120
77,26,73,112
66,73,58,127
75,83,107,95
102,29,60,97
97,38,39,114
88,68,10,122
105,10,34,103
32,19,28,101
33,106,18,59
101,47,37,31
56,100,33,63
50,43,56,103
102,89,84,85
59,46,67,116
44,61,73,110
46,76,108,94
103,77,65,115
43,66,109,106
118,52,74,80
45,17,45,109
82,74,102,66
76,62,101,85
15,49,38,114
77,42,119,86
101,67,33,51
72,81,33,102
89,100,61,110
121,70,61,36
58,121,86,23
22,44,70,116
65,86,57,116
85,59,72,108
103,81,59,45
51,104,83,50
10,85,18,103
29,102,56,29
1,107,23,49
93,44,86,101
48,80,55,105
111,58,68,87
61,25,106,60
59,83,103,79
85,50,51,102
44,56,5,111
60,56,114,58
24,57,50,121
87,88,102,83
43,62,6,105
87,78,52,107
31,22,16,111
113,90,35,86
39,76,28,109
111,81,114,90
93,75,68,124
20,108,60,100
101,84,71,32
109,39,37,31
28,6,0,110
41,56,7,112
108,95,103,90
109,68,60,87
50,53,44,105
75,39,64,110
73,4,35,104
55,63,64,106
90,19,53,126
89,45,98,128
50,9,106,87
98,84,23,119
74,45,111,94
48,107,85,84
25,26,64,101
46,107,81,90
43,42,26,105
100,81,28,43
90,48,106,80
41,53,101,57
33,58,59,102
43,108,83,90
63,53,100,108
93,67,106,58
35,24,52,105
38,77,93,116
60,10,75,107
64,66,84,110
46,73,54,115
111,70,16,19
68,0,73,111
98,121,67,74
15,49,103,49
61,52,73,102
67,124,78,55
30,50,14,122
109,54,41,48
67,74,80,103
80,105,95,44
42,87,10,113
52,63,106,67
65,104,58,97
68,98,107,123
102,81,73,68
110,80,78,56
56,60,59,113
56,105,57,70
71,40,77,100
27,72,4,113
103,104,60,93
83,38,67,100
34,4,39,103
71,74,69,110
22,26,92,112
41,9,46,120
101,24,108,91
14,61,76,101
30,56,121,45
98,52,70,104
125,86,89,24
100,109,89,62
70,70,56,128
47,35,48,122
68,100,90,66
62,58,106,98
90,109,53,36
25,115,97,87
116,95,94,91
56,100,55,113
19,52,22,123
28,82,98,116
88,78,104,90
109,71,93,87
91,51,104,78
46,46,46,114
39,50,108,91
45,45,41,121
95,29,63,101
96,14,73,105
65,133,116,10
58,50,64,116
59,56,32,105
66,82,73,103
127,96,92,81
104,75,71,38
47,102,67,0
103,80,98,115
34,98,56,100
68,91,85,116
80,112,92,76
92,91,40,101
105,88,69,62
112,46,64,102
79,61,103,45
22,53,40,101
85,41,79,119
90,34,27,101
49,80,53,106
94,103,93,70
52,13,74,113
43,60,45,104
89,103,60,72
29,35,15,101
23,18,39,100
28,106,67,87
72,120,88,80
47,56,43,106
92,22,110,28
42,77,113,92
103,59,101,97
69,12,112,59
54,35,55,108
60,1,19,100
58,52,120,94
22,36,112,82
110,62,86,102
100,48,87,53
46,39,54,113
113,44,101,66
99,103,66,56
33,72,101,46
67,106,35,80
50,113,65,96
29,45,63,115
44,102,81,97
44,42,100,30
97,101,52,38
80,65,74,105
83,78,50,113
59,112,110,79
51,69,112,92
25,40,119,32
33,56,98,101
88,96,93,119
56,80,43,109
107,74,84,59
60,63,65,100
16,45,101,54
62,51,74,101
32,97,45,114
106,99,74,45
86,53,81,104
79,104,117,96
88,91,104,41
107,63,63,91
55,65,54,114
68,116,67,73
57,104,72,91
47,55,83,103
54,53,64,117
53,99,117,55
97,90,36,101
64,58,26,104
85,67,35,101
64,44,97,119
62,74,46,106
78,53,69,124
100,73,24,55
107,46,20,7
68,97,102,93
24,109,51,68
56,74,100,94
50,112,71,91
90,52,53,129
96,20,113,95
88,103,92,77
114,81,96,33
96,69,81,114
61,108,50,69
59,56,12,125
72,105,45,66
35,105,63,49
69,24,12,111
33,110,90,55
78,48,47,115
114,53,71,86
36,37,73,106
68,111,95,86
90,63,63,108
36,106,37,73
124,91,98,83
43,106,73,66
84,56,80,104
8,53,108,83
77,75,104,104
49,106,35,98
84,73,37,130
35,52,101,28
103,73,45,103
92,56,56,120
78,118,48,44
35,74,72,107
34,50,32,100
71,56,47,114
87,103,104,66
11,113,80,84
55,64,72,133
53,106,85,116
24,83,103,78
63,68,89,104
87,41,88,108
107,57,99,97
109,40,43,24
113,50,24,101
65,78,100,45
106,135,92,99
80,27,80,101
28,43,32,113
36,44,34,102
85,88,82,105
63,101,69,91
98,93,51,118
100,73,76,75
57,78,29,124
77,86,107,54
56,48,47,101
46,103,109,66
18,49,44,105
55,62,58,113
81,98,62,119
24,78,75,111
68,31,47,106
117,76,73,94
92,40,47,109
51,112,93,68
93,63,72,132
19,12,13,100
36,33,44,103
32,50,60,110
78,70,76,100
73,66,38,111
55,109,54,34
33,87,49,119
47,25,93,123
51,44,68,125
102,79,112,67
67,65,53,103
73,67,106,42
119,55,29,85
87,93,130,122
73,67,112,72
85,72,60,107
60,88,85,127
91,96,106,31
52,23,72,105
53,100,42,57
98,104,87,71
65,85,92,118
77,131,80,108
85,64,109,102
75,120,24,105
112,45,66,101
49,40,50,113
105,89,33,61
22,56,36,102
79,95,47,103
67,66,82,109
119,63,55,87
87,37,78,122
106,55,65,62
61,44,37,110
123,40,14,75
65,108,42,109
110,58,84,72
64,54,20,114
7,24,103,46
90,59,74,101
78,75,96,111
93,57,38,100
57,44,82,105
95,109,27,93
105,39,42,66
98,18,33,103
72,107,27,46
72,109,93,86
98,112,91,59
11,27,62,116
89,105,38,20
91,101,67,29
82,64,119,59
125,82,98,127
37,61,48,106
112,53,52,35
59,79,72,114
102,71,70,45
37,46,27,106
47,71,69,101
114,86,92,68
39,91,77,117
42,22,50,102
78,106,41,99
19,99,98,108
24,17,103,108
43,61,110,38
46,40,116,50
27,92,111,22
48,73,56,111
105,42,67,38
103,69,58,94
110,78,66,70
88,56,77,103
43,65,86,130
106,109,98,83
41,45,64,102
57,44,70,117
88,99,97,112
73,60,99,128
120,83,16,69
26,44,100,82
22,38,106,50
59,100,33,60
91,103,123,79
95,56,53,120
102,43,62,45
105,40,53,54
35,65,106,46
98,53,62,111
105,54,45,84
88,103,42,91
74,65,76,109
44,39,23,110
115,84,77,84
48,104,95,41
82,63,77,102
108,51,31,98
64,105,71,48
96,98,53,113
44,40,20,112
15,53,106,78
108,63,79,110
49,102,31,106
48,32,19,117
85,52,66,121
84,52,106,82
67,105,36,80
97,86,56,121
40,61,107,80
109,71,80,64
35,51,28,102
100,77,83,100
89,46,29,124
20,32,24,104
102,92,34,60
68,101,61,94
79,103,80,98
110,53,34,91
113,112,75,60
108,33,14,25
78,89,70,123
79,26,109,74
79,61,48,100
93,53,115,99
74,99,87,100
86,122,55,97
41,2,36,101
26,38,114,74
49,23,38,106
56,40,52,104
78,58,84,104
113,111,83,89
82,27,77,102
78,56,50,104
80,93,49,102
26,53,32,105
37,75,102,74
64,65,72,123
43,102,47,132
20,79,71,118
89,52,81,102
74,83,58,109
26,92,30,104
13,94,38,107
94,112,59,95
89,49,103,83
61,105,36,86
72,66,89,133
54,119,99,124
18,105,51,42
106,49,42,91
46,74,39,129
30,52,63,107
32,95,118,115
89,88,104,115
45,34,103,70
45,114,78,87
73,103,57,55
60,97,95,108
21,29,50,116
72,87,89,112
67,116,81,96
95,127,60,78
23,11,102,8
30,8,19,123
89,102,94,39
100,104,82,110
127,83,36,78
54,10,13,103
77,35,104,108
75,41,100,36
56,87,39,106
45,82,59,102
39,85,61,103
23,1,81,111
19,101,17,79
41,1,51,123
95,113,77,75
83,123,34,12
74,73,46,131
34,21,90,107
41,5,22,112
102,95,43,84
39,104,50,95
45,62,38,107
85,117,18,68
71,76,62,115
75,74,119,56
92,55,37,104
53,73,86,112
21,93,33,105
123,33,74,94
102,65,91,66
114,66,45,63
102,73,55,94
13,66,108,101
76,116,77,91
25,18,27,110
26,3,102,49
45,75,56,112
83,34,21,114
71,60,56,101
43,19,85,105
92,78,105,85
96,50,108,70
42,89,111,82
92,77,72,119
96,105,24,99
74,16,118,116
83,14,81,110
61,73,46,108
108,71,55,54
76,101,87,60
102,64,73,85
111,46,55,76
20,46,47,103
47,78,48,115
81,101,105,73
92,44,50,102
93,72,87,108
75,44,104,65
98,77,65,120
60,47,45,100
37,73,40,102
32,29,11,108
54,88,75,107
83,119,61,133
78,28,23,123
100,93,123,80
28,110,75,75
78,101,41,68
45,40,59,108
48,77,49,114
26,56,97,109
83,70,84,123
62,37,72,117
80,77,82,121
33,49,25,109
20,54,77,101
67,35,49,101
81,88,53,102
115,37,53,47
67,36,57,128
83,59,74,108
81,47,23,101
88,60,118,94
37,103,86,134
45,66,65,112
83,64,74,103
97,87,102,110
36,76,107,69
99,67,102,92
85,114,91,106
31,28,46,111
46,34,70,102
80,97,109,110
122,57,87,58
61,68,102,93
79,13,22,102
79,21,47,105
13,34,33,100
101,5,30,80
47,24,44,101
122,84,106,84
37,17,107,55
53,97,74,100
93,103,74,54
36,11,31,102
83,101,58,118
33,75,66,114
54,43,55,100
105,85,12,122
23,45,47,101
86,77,101,60
117,72,83,124
22,97,32,101
45,100,93,86
44,45,56,107
104,56,104,96
32,89,90,113
53,97,100,38
87,42,110,85
41,71,33,107
107,89,93,35
92,83,122,99
86,103,83,88
104,49,56,43
64,103,118,75
44,54,48,106
70,42,63,113
31,109,22,90
30,17,100,69
94,49,40,105
65,100,54,69
65,43,41,103
93,72,42,117
102,87,40,59
119,117,52,36
38,100,109,77
18,64,108,26
62,28,62,100
64,53,117,90
71,102,90,61
108,105,53,94
91,71,15,111
101,49,29,73
70,72,66,116
76,94,113,77
124,64,71,65
94,45,102,83
47,26,27,116
97,67,101,95
89,127,67,113
44,105,19,48
44,116,81,47
111,97,60,92
15,42,22,101
79,105,78,134
64,32,74,118
104,74,76,106
65,63,43,117
45,103,108,32
103,57,50,78
46,96,132,86
102,43,45,26
63,34,52,103
15,105,33,63
104,74,77,69
56,42,80,110
39,110,25,78
102,62,70,54
107,95,70,52
29,83,72,104
52,44,55,101
47,106,117,90
21,42,6,111
80,84,100,96
41,46,41,124
127,64,82,87
24,41,8,107
39,50,76,123
44,82,50,112
61,99,114,122
87,66,65,106
85,29,96,114
70,66,62,126
73,72,74,105
65,102,55,102
40,80,65,103
65,15,65,107
22,74,45,111
63,106,41,78
109,47,62,70
82,117,59,66
72,88,111,53
70,102,74,78
112,107,65,76
42,57,50,103
57,128,95,116
17,90,38,107
85,90,126,59
20,103,41,88
53,110,64,97
5,73,57,117
92,90,70,108
80,94,29,121
40,61,40,111
47,49,87,105
87,40,85,112
66,9,74,103
5,23,15,101
58,27,92,111
132,63,24,105
91,41,16,104
70,67,63,124
47,44,57,104
77,45,51,115
45,60,45,102
57,104,47,44
93,64,51,116
57,62,81,124
52,35,59,106
66,111,78,69
11,44,92,105
36,31,75,110
46,96,46,100
19,100,128,113
37,87,34,130
74,74,67,109
68,70,14,100
87,52,77,108
46,18,9,107
63,46,55,124
75,65,114,106
72,73,61,118
115,66,66,41
105,46,63,74
133,64,50,77
44,65,43,100
57,48,103,8
67,86,100,35
54,69,85,116
53,24,73,102
109,92,79,80
60,52,99,113
73,51,44,120
68,101,66,125
103,43,92,86
68,56,103,97
65,68,48,107
95,55,88,122
40,28,79,105
74,73,108,105
132,83,73,72
55,13,83,101
55,94,116,95
99,96,95,106
119,37,23,73
120,54,124,98
41,12,25,102
21,34,52,109
52,23,74,103
56,11,11,102
72,55,37,124
73,57,56,102
82,74,55,113
102,84,34,68
33,99,107,49
75,108,62,43
126,114,80,40
46,45,84,113
56,84,36,112
60,84,38,106
95,15,77,101
65,100,69,90
92,49,63,120
117,10,24,101
103,98,63,96
93,102,77,88
135,98,121,78
83,54,39,112
19,15,20,126
54,9,89,100
61,83,52,128
56,76,50,106
48,61,21,122
104,77,68,39
49,70,65,104
81,70,84,125
17,41,111,47
67,46,84,127
64,26,110,52
44,52,47,109
107,69,37,75
54,53,37,108
48,101,20,83
53,30,95,110
89,36,25,102
67,100,57,64
62,16,61,113
96,68,15,109
9,120,33,54
68,79,98,115
39,102,26,85
31,35,127,59
66,62,113,47
64,28,21,103
59,100,49,80
52,38,46,116
96,75,77,112
100,48,78,98
58,60,48,122
76,104,35,109
107,92,90,71
35,19,69,129
62,87,94,117
83,111,123,79
58,119,73,110
77,104,43,64
82,60,78,104
60,103,11,42
41,102,55,54
100,61,27,64
89,93,52,126
25,79,101,47
54,115,89,30
34,20,57,105
114,87,98,97
38,22,48,108
33,90,44,121
35,69,109,111
68,128,35,93
88,81,82,109
47,96,44,101
60,50,103,39
74,54,41,119
39,61,29,123
40,105,71,108
33,13,8,126
112,19,49,72
68,93,63,100
24,33,57,102
129,97,54,44
77,103,115,65
104,48,44,56
99,100,71,54
106,69,86,99
4,102,44,66
38,23,44,111
80,84,44,116
82,121,70,51
81,50,36,121
33,57,52,110
71,55,37,125
97,84,104,111
42,85,25,100
112,52,65,59
25,74,111,78
58,117,65,48
41,25,7,107
32,13,80,127
70,84,70,100
10,105,47,54
24,37,51,104
100,77,65,82
131,112,124,65
92,104,96,68
69,34,42,107
58,66,85,115
78,97,67,118
59,70,88,107
46,7,103,24
58,102,72,92
96,48,71,109
75,48,26,103
70,107,61,86
37,39,38,102
22,17,33,108
59,85,105,75
21,114,23,22
17,60,0,103
69,101,93,61
79,80,57,108
86,51,39,112
104,60,61,99
36,122,43,87
70,134,76,44
40,50,113,85
61,70,84,109
78,105,67,74
66,119,96,79
46,109,40,93
48,34,29,105
55,55,74,104
68,20,69,131
0,58,75,119
40,92,100,92
90,106,102,62
29,82,34,107
88,113,24,63
118,60,86,96
27,51,52,122
76,55,68,125
83,68,98,111
111,97,129,95
23,50,38,105
78,41,53,116
105,55,89,111
46,82,53,107
28,63,59,102
