Player1,Player2,Player3,Player4
63,86,71,104
58,80,75,111
89,78,48,109
34,26,56,100
68,88,100,68
97,106,71,86
77,49,75,123
67,92,83,118
32,78,106,108
96,41,70,117
55,19,26,116
29,43,37,107
57,14,63,118
34,49,110,59
57,100,96,35
102,56,59,107
43,60,43,106
111,63,75,39
17,37,85,113
36,105,44,103
43,59,45,105
90,93,33,108
111,55,28,94
79,105,78,62
95,80,36,113
52,116,67,53
22,16,76,102
40,64,80,104
102,99,71,88
62,129,122,83
79,60,45,104
62,58,109,95
52,50,86,100
113,110,114,95
121,37,50,80
72,102,53,61
11,7,56,106
89,46,107,46
115,62,66,45
8,76,66,102
84,84,54,102
59,59,27,107
33,89,30,100
68,28,34,122
87,89,88,132
77,118,96,69
71,64,36,117
88,68,87,117
29,26,81,116
16,56,61,119
63,77,104,80
113,57,5,41
120,66,19,83
59,85,76,104
49,50,73,116
58,68,20,106
65,44,26,117
58,4,12,106
40,44,66,102
58,108,45,77
74,84,61,105
10,100,43,99
104,89,44,51
93,74,88,105
102,91,88,43
37,82,29,104
78,80,112,54
15,72,26,103
83,60,76,105
105,104,41,38
22,63,23,108
51,90,126,57
38,111,54,49
101,71,94,58
76,79,65,104
86,44,72,122
119,96,90,19
36,78,114,96
29,89,58,112
63,44,29,116
47,113,28,64
106,79,29,74
90,89,80,101
47,110,55,40
34,78,47,129
55,83,84,102
72,85,83,120
54,99,89,118
64,71,85,104
102,100,49,73
72,82,60,110
71,83,18,116
64,112,99,85
41,65,80,102
78,98,75,109
17,44,99,128
76,43,69,100
45,100,79,28
69,73,43,103
35,96,62,131
41,67,42,102
42,26,5,107
101,54,54,43
28,51,46,127
64,60,99,101
33,98,112,45
58,35,51,108
93,22,69,104
21,109,49,109
74,116,80,18
34,12,59,111
46,28,71,107
32,103,67,86
103,88,43,90
74,72,39,103
57,33,105,57
98,38,41,111
81,32,63,112
63,103,71,87
101,37,67,83
84,56,117,67
22,65,52,113
37,76,99,112
7,36,59,114
19,18,0,107
48,103,14,123
93,90,68,109
46,103,51,88
46,38,98,106
51,58,68,111
105,56,118,45
52,19,2,107
19,39,55,103
86,74,57,107
42,125,72,49
90,49,47,102
9,39,61,107
115,122,67,92
99,107,76,78
24,57,99,108
40,32,24,120
8,14,90,104
77,104,71,72
7,24,13,100
18,60,83,127
21,74,19,102
72,83,54,115
31,121,95,41
14,73,105,60
86,81,37,120
39,32,33,112
104,36,75,37
51,103,54,8
65,43,26,118
82,84,87,107
131,130,84,123
101,81,75,103
24,43,77,108
85,73,109,93
60,56,31,105
53,114,48,109
79,64,71,110
128,53,82,61
97,86,105,108
54,28,34,100
105,24,76,47
62,14,52,124
83,114,80,83
105,88,91,76
89,115,29,91
91,99,23,111
20,106,24,30
60,73,85,106
83,95,78,104
85,82,82,111
102,83,86,89
54,25,30,107
66,64,94,100
59,5,76,112
87,112,71,90
50,57,61,120
57,38,48,109
42,56,32,122
30,102,60,96
83,90,101,86
114,85,105,20
39,57,66,126
19,22,34,105
42,100,61,49
17,92,57,122
100,74,55,95
46,103,69,70
52,110,23,31
1,70,72,109
107,80,92,81
91,30,99,104
88,103,91,78
63,110,88,63
36,69,47,100
70,19,82,117
69,72,103,44
81,109,85,85
47,43,95,103
92,27,87,118
45,84,51,108
64,85,75,100
44,70,65,109
73,68,116,67
87,73,88,112
45,50,109,84
69,74,59,122
53,91,105,111
58,42,16,100
45,36,18,117
74,71,78,101
55,26,71,100
62,105,88,69
67,25,58,102
112,100,54,94
36,109,83,132
64,73,72,115
19,47,107,43
43,31,64,114
74,29,47,102
44,39,27,106
34,48,103,103
76,63,49,100
48,53,51,100
90,105,69,96
50,101,22,43
67,80,38,103
111,95,103,51
73,48,38,129
59,35,111,11
101,36,37,42
60,55,104,69
13,103,64,36
53,46,38,115
73,52,103,96
90,82,113,75
118,45,70,91
21,17,57,121
127,96,76,97
101,25,78,84
42,28,27,119
102,89,87,82
67,100,79,78
88,21,75,104
66,82,28,112
24,30,103,59
41,24,41,110
52,1,19,108
64,39,62,123
100,88,77,59
36,61,102,53
104,20,67,61
70,37,39,106
28,29,32,127
27,24,58,107
57,93,37,101
33,62,51,106
110,53,98,63
40,52,119,77
72,56,18,106
74,104,102,80
46,80,86,112
47,31,54,120
41,54,112,45
77,107,45,95
110,95,62,57
2,41,33,104
35,117,77,95
88,51,24,125
24,16,68,108
23,70,119,76
65,76,110,73
91,71,87,111
60,75,42,111
51,15,112,74
44,40,13,119
39,49,84,116
33,25,11,111
102,73,73,76
68,59,59,102
59,114,71,44
102,66,68,88
130,98,55,113
67,77,112,32
78,33,30,111
82,38,66,102
98,93,92,113
57,32,55,108
94,109,13,36
36,42,25,113
45,59,100,48
51,69,100,104
71,42,68,107
38,43,48,123
90,81,100,89
30,64,85,109
16,36,46,118
83,54,46,105
18,78,117,75
22,54,24,116
108,77,88,15
31,66,62,129
71,89,128,108
55,94,99,112
122,108,122,80
87,86,21,130
75,101,48,64
42,29,118,63
60,83,125,128
94,47,71,112
61,65,53,109
86,109,55,74
47,100,55,86
66,105,38,79
41,98,13,100
85,103,62,110
91,63,66,104
70,92,86,112
67,57,56,108
48,30,108,66
57,85,75,107
117,20,83,104
67,46,37,102
48,64,94,118
11,27,72,106
108,29,69,82
91,93,105,71
100,62,48,78
108,90,111,51
68,47,23,114
23,67,54,108
62,74,50,102
74,28,74,112
78,23,34,117
37,41,66,108
110,68,89,57
30,89,65,104
89,53,68,114
101,58,70,59
87,102,65,106
104,70,50,100
62,34,47,109
102,66,9,75
93,29,56,110
51,48,47,106
76,75,69,104
30,11,106,105
72,32,48,100
63,62,63,100
76,87,44,117
68,25,57,102
100,83,27,78
47,101,84,92
70,118,68,68
44,64,109,71
105,100,42,77
27,27,25,101
32,40,88,128
52,62,99,111
40,13,16,111
45,76,101,66
32,51,33,100
80,105,97,78
28,78,113,69
75,39,27,111
44,38,63,107
53,74,79,118
74,58,100,92
69,98,92,101
62,43,42,105
93,69,56,106
37,93,54,104
107,44,13,52
62,54,35,101
45,39,50,118
12,107,60,73
64,54,55,115
59,75,53,101
104,95,88,73
85,80,114,81
101,88,76,23
102,82,38,102
65,70,42,111
24,52,70,106
42,103,108,71
15,18,9,102
38,53,97,100
66,102,78,78
95,73,20,100
74,61,106,47
77,101,93,53
106,47,32,31
15,19,106,76
75,60,100,89
111,41,4,24
80,45,104,59
64,66,103,91
55,103,30,64
110,70,47,97
22,51,6,101
71,103,92,94
61,30,87,110
55,69,62,102
108,65,100,87
76,67,68,113
18,21,60,117
40,88,55,105
102,48,81,93
34,45,36,101
46,55,40,111
51,69,52,116
51,44,56,101
13,30,34,103
104,105,93,58
21,74,14,107
47,110,79,16
48,80,88,108
66,60,101,97
0,116,28,36
95,60,117,88
128,85,56,55
29,37,37,113
73,53,85,113
117,89,40,78
81,56,55,132
91,91,69,109
44,61,37,110
78,36,31,107
84,7,91,106
41,27,66,118
31,63,79,115
42,43,105,98
29,25,6,120
24,36,84,108
101,61,45,81
118,35,53,46
68,111,121,96
30,70,109,79
42,118,81,47
76,53,56,103
123,56,86,95
72,87,105,96
58,86,101,79
104,43,80,97
99,58,43,124
48,44,11,113
105,64,92,99
71,54,27,100
24,49,28,115
84,65,102,109
46,15,107,48
59,19,106,104
46,59,92,127
11,39,74,128
102,93,61,104
93,66,80,121
74,89,107,54
44,21,14,101
64,46,113,29
96,38,111,79
48,51,75,114
34,34,56,128
79,32,60,117
78,13,21,104
78,30,6,102
55,96,97,112
91,74,95,100
112,64,81,103
40,85,43,120
39,34,22,121
27,58,61,106
109,76,22,45
47,60,81,100
33,31,49,103
86,19,30,117
74,31,43,104
68,63,20,101
47,95,66,116
54,107,38,89
76,72,104,0
11,14,44,111
71,45,67,105
109,50,37,92
46,47,23,100
77,89,48,110
111,113,112,96
53,43,83,109
72,59,67,126
38,39,100,75
115,41,88,80
57,86,52,129
109,52,48,43
35,57,51,109
67,78,99,116
116,51,28,21
86,38,121,115
101,59,62,102
100,62,21,33
75,97,38,114
38,43,33,102
58,57,79,130
67,96,102,95
100,119,76,101
83,86,100,19
84,97,75,104
37,28,78,109
105,53,81,85
15,40,10,115
39,39,31,107
53,26,61,112
64,61,103,96
104,43,95,46
21,48,35,112
86,57,103,42
40,27,79,106
50,74,71,129
89,57,78,100
101,121,108,30
8,107,45,56
28,79,41,104
62,102,122,74
101,51,66,106
58,69,101,60
22,102,29,63
102,48,42,96
100,79,84,97
51,89,42,106
72,64,123,101
54,14,41,107
64,81,102,77
26,34,132,60
64,47,60,117
25,32,49,110
14,42,44,116
85,77,94,104
91,61,42,130
91,20,35,106
40,75,60,113
42,64,19,127
70,25,17,104
109,85,80,50
34,31,8,107
113,55,62,58
79,69,35,105
58,39,35,120
33,40,33,110
107,79,93,45
133,111,51,65
46,39,53,114
62,67,18,105
54,109,59,102
46,28,95,119
88,9,41,114
88,67,73,132
103,84,72,65
97,107,80,40
112,32,36,108
99,105,94,62
77,48,59,104
63,47,94,120
100,31,85,36
51,115,67,91
59,62,52,115
104,25,84,111
29,42,43,102
35,88,102,99
42,9,104,25
30,47,33,106
60,33,82,113
31,104,73,80
22,104,58,68
54,72,60,102
37,102,40,109
40,54,44,114
110,64,46,32
31,83,63,111
21,18,51,126
75,40,51,122
117,58,87,62
69,103,12,68
41,40,95,112
20,5,15,104
70,64,109,81
59,63,101,29
51,108,60,105
89,103,82,122
60,90,102,72
57,125,94,84
49,74,23,106
25,81,102,44
50,112,23,67
70,88,90,112
53,80,90,101
8,28,66,114
78,82,94,106
99,63,102,60
85,23,76,104
120,30,58,80
53,121,56,22
101,84,81,58
60,69,51,108
78,85,77,120
92,90,76,102
32,21,19,108
75,41,56,116
26,48,71,107
32,62,55,103
62,77,101,48
106,86,94,74
85,105,75,95
51,56,121,60
12,33,64,107
57,71,24,100
87,46,91,100
20,77,37,118
66,42,29,115
32,53,31,100
81,45,51,111
16,62,79,131
14,23,72,107
23,38,31,124
94,106,68,92
51,63,38,100
59,78,78,109
29,20,81,122
100,53,86,121
71,36,98,119
25,61,92,110
53,24,39,100
32,66,37,117
48,35,66,103
69,109,56,90
38,29,60,125
113,47,88,40
25,69,101,93
14,6,20,104
62,108,45,109
19,79,51,103
32,98,112,82
14,28,20,118
112,106,105,37
85,105,52,82
89,51,101,83
34,36,113,69
75,106,63,116
57,30,59,106
106,95,90,105
28,21,106,61
26,12,39,103
88,38,75,123
71,47,61,109
59,31,92,106
31,57,110,54
55,26,32,103
76,58,43,111
52,48,65,123
44,42,54,112
75,100,87,98
55,104,44,13
101,67,105,123
68,110,53,93
50,31,32,103
7,25,31,117
108,69,77,106
87,89,37,111
90,53,109,108
107,18,60,67
60,47,106,75
68,91,96,105
54,100,57,113
91,124,106,39
61,62,80,121
51,65,23,113
94,99,103,28
68,16,24,108
62,57,68,101
81,115,65,99
106,30,113,75
98,67,73,122
89,111,93,103
81,132,79,68
96,60,48,120
110,83,64,67
91,72,103,94
105,106,118,67
9,29,63,115
14,11,79,112
75,101,99,85
64,61,123,76
45,101,31,75
116,69,48,91
40,39,23,114
100,68,84,108
59,22,115,20
111,79,65,69
88,39,100,25
103,96,64,97
58,43,86,101
59,28,60,105
89,94,63,114
52,62,29,109
71,74,62,117
125,123,89,59
84,88,108,80
97,61,66,100
23,37,105,87
50,18,48,100
102,43,13,94
26,57,115,90
70,73,100,81
56,25,97,110
38,111,68,71
103,35,59,55
37,42,29,108
13,62,118,95
9,25,2,108
60,74,53,101
104,61,83,76
60,97,55,112
101,50,61,40
49,108,65,66
42,101,19,54
5,28,101,46
89,75,48,112
105,87,95,73
89,31,68,100
23,34,41,118
16,47,39,114
26,54,34,102
81,55,39,113
73,99,83,105
84,100,100,112
45,27,77,103
33,90,76,125
113,59,76,76
24,27,26,103
99,83,52,126
100,11,99,78
112,82,75,91
109,48,8,51
125,68,104,99
101,102,42,79
25,8,32,115
44,85,56,103
128,56,118,130
54,53,77,104
69,94,16,109
92,101,99,68
37,19,20,104
53,48,104,83
22,8,38,112
18,75,58,101
18,103,37,94
98,75,127,60
108,86,58,108
98,105,60,61
58,23,15,120
77,58,8,109
40,98,101,85
32,11,45,128
74,93,100,93
32,23,58,103
94,87,63,116
108,37,71,36
27,19,32,102
28,28,23,101
50,66,109,63
110,96,41,41
39,72,100,77
30,67,36,119
104,14,13,13
45,24,99,120
68,38,45,101
72,38,73,105
76,71,100,113
88,37,105,22
84,105,66,69
66,53,68,101
92,103,103,62
91,75,65,129
68,100,35,49
10,47,55,104
101,89,98,36
17,18,70,111
86,58,40,104
26,25,19,110
74,78,109,63
60,62,99,103
52,27,28,109
46,76,121,45
64,43,76,105
67,64,43,114
41,18,5,116
67,64,47,110
39,103,74,108
52,76,77,119
54,103,90,113
48,103,72,101
52,71,58,107
49,94,115,30
92,45,86,101
46,102,78,98
67,50,30,105
55,47,75,111
6,59,51,100
57,99,60,108
80,99,79,102
74,106,12,60
104,76,66,78
81,41,66,100
68,110,78,68
75,77,94,114
42,106,29,75
35,52,27,102
14,107,11,12
100,94,88,42
21,78,53,100
110,135,128,95
75,88,57,104
62,101,70,55
29,22,50,115
88,118,98,92
79,101,60,84
80,52,72,120
65,85,109,65
100,42,15,59
117,75,65,31
113,61,41,73
73,97,112,42
77,49,40,122
64,66,77,117
44,68,113,99
89,17,102,80
104,52,81,87
58,74,70,122
96,100,73,19
51,91,46,100
71,109,37,107
16,99,97,112
23,86,103,4
35,27,53,101
67,42,118,97
92,85,39,108
15,46,19,100
70,110,92,52
61,55,70,102
68,109,28,83
72,40,22,118
65,83,128,48
27,28,41,120
73,68,34,113
68,99,52,105
45,56,45,106
24,102,65,97
53,52,44,103
31,93,17,111
34,9,33,104
99,102,62,25
72,96,87,105
126,80,107,119
122,64,133,41
99,81,80,100
5,28,41,106
30,105,60,93
16,31,118,87
110,67,28,83
95,61,32,100
36,1,34,109
20,20,101,39
101,99,21,67
34,43,75,100
99,94,78,125
104,21,16,75
52,48,102,50
53,52,103,44
45,50,65,128
13,21,41,105
101,72,73,78
81,76,106,97
44,47,83,114
114,89,82,111
76,84,114,50
28,69,47,108
58,16,39,103
93,64,81,122
121,46,82,39
14,108,18,76
24,100,13,79
51,90,103,80
85,82,53,104
18,12,8,106
105,44,44,59
88,51,48,101
74,99,45,106
41,36,111,64
74,21,79,114
106,85,79,90
33,63,14,106
56,74,21,101
51,40,22,103
78,49,25,100
119,65,117,23
45,30,65,112
107,34,56,91
50,40,53,109
81,64,128,123
84,119,31,90
69,111,57,15
93,62,25,108
77,56,65,126
106,53,46,47
71,103,88,98
54,94,116,60
100,49,11,56
38,82,85,119
40,114,67,103
92,48,79,105
55,50,25,122
23,3,7,111
90,70,61,103
23,83,118,64
63,103,21,65
86,46,8,112
120,55,40,37
29,54,68,101
73,108,91,52
50,44,58,100
45,57,31,119
69,11,67,105
36,15,62,103
103,94,98,101
49,68,62,109
84,64,74,102
50,67,101,70
38,15,53,110
64,36,11,105
83,26,70,109
77,86,102,95
92,95,105,104
68,18,111,91
44,34,104,70
33,17,55,111
24,25,47,120
102,30,30,90
55,9,6,110
102,85,75,98
81,9,80,118
92,81,84,103
72,99,85,104
57,54,105,108
80,57,100,87
100,33,58,97
85,51,74,114
74,55,50,109
54,65,66,103
63,41,37,111
60,95,105,64
47,37,59,109
37,15,28,100
84,69,27,108
108,62,78,76
16,65,56,115
63,111,105,81
89,107,60,104
95,53,40,100
65,25,51,111
18,14,37,111
52,33,40,127
56,9,91,132
54,114,30,90
63,30,78,117
24,100,51,77
89,108,18,73
7,25,74,110
56,54,38,104
4,15,58,103
115,23,32,46
57,54,39,102
43,47,50,112
113,60,50,29
76,52,8,116
97,74,17,100
51,49,52,100
35,25,8,112
21,14,26,119
111,53,88,108
70,59,81,114
49,77,44,118
31,88,53,116
51,110,83,80
107,34,64,83
82,73,89,116
86,51,50,101
31,31,78,112
74,57,86,107
45,45,48,114
68,25,46,113
37,41,66,108
41,112,92,79
20,91,71,106
59,22,20,115
100,43,63,82
85,76,59,104
83,109,45,51
79,80,105,96
27,46,1,106
100,66,66,92
74,62,65,123
63,75,106,44
70,38,117,63
50,31,25,110
82,81,90,107
101,37,5,73
65,33,42,112
25,36,34,121
87,93,110,70
55,56,37,104
21,44,54,133
53,56,68,111
84,82,91,103
78,101,64,81
95,86,111,104
93,78,85,104
69,83,114,94
107,15,81,85
107,84,66,67
82,73,92,113
10,88,68,122
24,54,68,106
48,106,40,22
90,42,66,126
51,93,66,114
101,36,33,46
90,45,72,117
55,28,57,112
18,87,29,118
46,61,42,103
46,48,16,106
72,76,123,89
23,50,103,76
29,84,37,102
18,66,29,103
88,60,61,115
56,82,75,111
102,86,43,93
84,42,92,106
46,107,77,94
100,100,73,87
47,79,91,107
60,103,56,105
93,104,89,74
74,78,52,120
36,100,28,52
68,105,32,83
58,64,104,98
91,93,97,115
56,97,25,110
88,109,73,126
85,66,83,126
36,108,46,98
126,49,85,100
72,30,42,108
41,43,68,100
51,65,61,111
36,45,70,101
47,34,58,113
36,20,34,126
69,17,15,115
81,34,65,108
31,91,47,119
34,115,82,57
31,66,18,101
43,87,37,121
85,41,97,101
105,18,25,104
75,54,54,105
50,75,54,109
48,65,71,104
37,48,93,110
71,46,90,117
59,26,64,103
55,124,66,43
21,32,46,117
94,101,91,38
85,79,56,104
71,14,24,107
81,34,72,101
31,59,19,107
52,78,90,104
69,80,103,108
47,76,19,110
65,59,47,117
53,112,61,62
76,44,57,111
31,97,43,117
100,89,83,88
115,64,38,35
62,37,120,69
7,33,34,106
45,100,24,83
66,36,0,114
132,80,88,60
43,45,41,123
56,91,105,72
22,99,57,110
44,35,29,108
30,57,28,101
31,52,51,118
40,102,93,89
47,102,80,59
47,47,82,112
73,100,47,68
73,100,61,54
22,112,29,89
25,23,31,101
70,54,27,101
76,45,109,58
92,76,104,52
77,55,39,117
9,34,24,113
43,81,36,128
72,86,96,106
102,84,85,89
28,39,12,101
104,77,96,119
95,68,58,103
104,96,110,50
30,12,70,104
90,33,61,104
95,74,39,116
89,58,41,100
82,109,76,57
109,50,82,119
99,84,64,113
30,84,13,125
117,82,98,63
55,106,50,77
78,59,79,108
27,40,45,104
112,34,84,94
34,63,49,106
77,92,96,131
6,100,31,43
59,24,80,125
74,85,53,112
37,56,103,128
81,94,127,94
51,68,114,19
52,63,15,122
122,81,27,94
103,27,75,47
5,112,49,86
65,68,100,55
32,4,112,68
48,114,77,85
45,102,7,62
59,33,53,107
100,92,96,36
60,85,29,114
37,52,109,54
70,83,84,123
28,33,78,113
48,61,64,115
100,63,41,48
106,87,67,28
14,47,39,116
86,48,30,124
46,33,52,121
28,51,34,103
44,112,42,54
7,55,106,48
42,83,115,48
42,72,99,111
23,62,111,92
92,56,54,122
122,59,109,106
31,55,23,107
52,52,74,110
72,36,70,110
116,119,119,78
45,30,25,116
87,121,73,79
53,36,55,108
64,62,112,86
53,102,39,58
73,64,51,100
48,105,50,85
87,87,37,113
57,107,96,100
66,48,62,112
39,50,59,104
63,119,45,61
93,69,45,117
52,45,85,106
76,103,81,64
70,78,115,97
27,83,116,26
26,36,62,128
72,130,65,93
46,55,80,107
97,63,113,87
98,113,71,42
48,49,103,52
44,62,106,76
17,45,18,100
64,39,44,105
83,61,105,75
64,100,77,83
119,47,68,54
21,102,81,48
94,95,81,126
25,62,64,101
115,75,16,118
71,62,50,105
54,104,74,92
24,58,34,100
79,62,57,126
63,45,74,106
57,88,101,114
8,23,0,113
105,62,39,118
44,86,77,117
43,73,66,106
59,98,104,63
72,63,73,116
71,86,87,116
81,111,103,65
14,104,83,87
34,61,56,101
120,82,85,109
104,57,77,86
44,36,33,103
25,30,109,52
38,43,32,103
41,35,80,132
28,20,58,110
50,101,31,70
41,27,47,101
52,12,28,124
109,65,28,50
102,17,52,9
44,46,54,108
94,62,47,121
53,94,102,39
96,97,60,107
45,94,107,78
53,63,70,102
82,113,22,71
55,44,89,100
110,44,49,49
76,50,81,117
82,126,52,64
103,76,87,94
51,4,24,101
27,40,81,104
0,113,38,65
69,45,64,110
69,54,51,114
66,99,104,91
50,108,32,26
36,19,56,105
94,60,55,115
60,107,26,95
33,41,59,119
94,101,60,33
69,78,66,111
88,102,96,110
97,74,101,88
55,106,64,99
80,129,20,95
117,50,34,51
72,75,25,116
44,47,42,119
36,40,72,104
73,66,127,58
55,33,120,44
60,48,65,115
105,82,50,51
46,99,92,123
79,96,46,103
67,86,60,111
129,82,74,39
59,104,23,66
71,129,81,79
55,95,101,73
51,29,67,105
98,81,57,124
57,56,29,110
49,36,62,105
105,101,102,52
72,27,81,108
60,24,25,107
84,111,90,75
15,36,57,108
29,46,0,105
30,59,83,116
98,107,79,112
58,42,105,83
28,101,21,66
78,97,46,103
90,86,107,77
36,61,12,107
86,101,116,93
98,95,134,33
30,52,102,68
77,121,50,40
61,18,104,105
35,72,41,104
66,95,22,105
100,88,63,73
29,72,6,109
71,44,66,107
49,0,16,115
80,24,37,111
33,65,105,85
83,89,124,64
57,100,95,36
66,34,13,103
97,102,66,95
95,100,95,70
104,73,39,72
75,82,63,104
61,41,79,107
60,64,96,104
36,50,60,106
44,85,40,119
45,68,65,110
85,75,93,107
66,100,85,73
13,21,76,106
72,100,91,97
59,82,74,109
116,91,92,25
38,65,75,110
63,44,62,119
115,102,54,89
36,81,105,66
107,47,46,88
52,63,55,118
107,47,73,97
82,60,100,82
36,75,70,107
93,88,30,113
43,15,33,125
125,124,124,95
36,55,96,101
10,115,38,17
100,48,28,40
35,52,100,29
66,30,49,107
22,73,85,108
30,14,107,29
117,66,42,63
44,29,7,100
48,17,47,104
79,60,106,79
61,101,74,52
100,66,64,94
59,97,98,106
54,68,105,61
37,106,65,80
86,128,132,86
101,74,52,97
23,57,57,115
97,89,69,105
100,44,24,84
102,77,68,77
109,62,69,84
81,23,59,125
105,50,35,26
76,76,100,36
47,87,106,84
23,44,70,115
67,44,64,113
43,108,85,88
64,35,52,101
95,33,24,100
71,25,73,119
84,76,82,118
60,84,109,71
54,93,77,100
6,7,20,111
53,57,33,109
60,69,86,109
67,21,78,122
97,92,100,71
82,78,88,112
111,54,62,61
74,60,82,108
73,39,66,110
46,117,72,53
33,100,56,27
45,71,62,110
81,85,90,104
65,55,32,100
74,111,74,101
112,108,65,75
35,45,17,119
22,28,35,131
27,106,48,107
62,118,55,89
85,81,94,100
91,71,59,103
106,74,97,83
72,57,12,111
53,44,118,73
16,73,110,89
90,105,108,21
57,58,66,107
109,58,99,94
56,54,64,114
22,102,52,76
43,66,68,111
50,58,68,112
23,22,28,107
116,35,85,88
112,111,79,94
99,63,36,126
104,66,39,115
41,103,74,34
110,40,40,98
81,61,45,101
61,62,107,58
97,44,107,76
64,97,105,94
75,53,51,109
59,72,46,111
113,43,47,85
111,83,86,44
82,91,48,103
105,56,93,106
69,60,21,102
67,35,80,106
101,96,76,87
56,70,112,86
69,22,109,88
109,19,97,99
94,90,27,113
61,25,105,97
71,100,44,73
126,59,93,82
31,35,114,72
61,104,49,110
65,17,80,126
45,99,68,112
24,79,79,106
64,47,29,112
6,54,51,105
66,35,67,120
61,103,85,111
67,59,79,119
38,35,92,123
74,55,42,117
131,108,94,63
22,59,67,104
94,95,99,108
104,61,58,101
20,37,47,112
64,78,47,135
38,8,50,120
69,51,101,103
42,16,57,101
100,71,66,87
125,40,48,75
52,64,71,101
106,85,62,35
47,37,64,104
48,40,97,103
61,106,73,84
49,82,57,100
93,50,80,101
64,107,92,25
79,88,119,74
10,31,35,104
82,68,105,105
72,128,67,57
94,51,29,114
64,46,35,107
107,55,77,49
64,68,48,108
63,26,52,111
65,53,27,107
101,68,82,73
26,53,107,102
111,93,57,99
80,116,47,45
17,113,108,86
83,60,38,107
42,42,95,109
44,32,23,117
119,65,81,59
83,72,53,116
83,121,49,71
69,126,93,72
101,82,52,89
117,90,78,39
56,42,69,121
38,25,122,67
77,44,57,110
71,111,50,92
31,24,116,45
64,32,43,113
104,62,56,102
89,52,62,121
33,109,48,62
29,90,50,119
35,49,68,100
101,62,92,105
34,73,95,122
104,85,52,83
104,54,65,65
110,14,110,90
50,60,66,112
49,44,57,102
41,56,78,113
20,25,60,111
19,33,8,120
81,55,111,77
14,17,12,101
53,88,101,82
89,77,75,119
90,105,41,88
39,86,77,122
47,101,53,87
106,52,74,56
104,31,31,50
38,100,95,19
71,46,76,131
94,46,73,111
68,75,38,107
52,98,84,126
46,71,54,117
115,71,94,80
56,56,107,105
100,69,82,37
89,39,108,52
56,45,51,100
81,46,77,120
90,117,62,19
108,71,83,98
53,99,25,111
78,27,102,81
22,49,105,112
113,63,85,99
38,64,70,116
90,66,59,109
78,77,24,109
73,71,73,107
55,39,80,114
36,51,22,107
39,9,16,116
116,68,56,84
18,29,115,90
34,46,36,100
34,53,57,108
100,9,41,102
67,31,83,107
81,113,113,53
122,77,115,82
53,114,65,56
49,58,64,117
58,114,51,101
25,64,73,126
94,50,77,103
71,105,89,95
92,60,100,0
50,34,68,100
98,121,88,89
84,89,58,129
113,51,51,73
65,75,67,117
94,33,36,125
6,35,24,115
68,104,35,81
56,62,115,91
32,44,62,114
59,127,109,101
64,98,78,120
117,93,73,77
33,42,69,108
39,18,55,104
100,40,41,71
77,36,31,108
32,103,8,37
97,109,79,39
28,73,100,51
31,32,40,113
65,78,104,77
101,75,80,68
45,102,107,70
28,69,14,105
75,106,77,102
93,79,86,102
38,45,24,109
58,103,74,53
67,94,100,63
87,47,70,120
30,112,20,54
47,2,62,105
47,63,110,68
49,70,31,102
67,82,108,67
61,53,36,102
113,84,90,37
15,19,46,100
21,107,83,77
103,82,47,56
46,47,101,94
75,97,100,88
106,61,70,87
12,47,111,82
97,78,128,93
54,51,102,81
72,46,49,121
20,94,28,110
39,108,41,64
25,58,62,107
61,104,32,55
31,17,58,110
60,34,50,108
85,51,35,117
68,53,15,116
31,50,19,116
100,117,81,98
39,3,114,24
61,69,58,100
84,103,59,42
91,91,116,62
97,104,30,57
18,108,69,93
75,48,111,90
117,64,64,79
61,57,97,109
83,73,48,120
71,105,104,80
23,93,115,93
36,56,39,121
4,45,108,59
50,43,45,114
51,39,91,107
70,128,33,57
66,102,62,94
28,44,103,113
83,51,81,109
95,84,132,85
18,106,39,89
45,38,112,57
40,44,26,106
98,111,63,88
29,78,79,102
52,102,3,95
13,15,64,124
50,94,76,104
76,113,5,94
42,80,117,85
54,70,119,81
15,35,26,104
46,64,73,105
77,85,95,103
41,53,104,54
32,103,59,94
33,52,62,105
73,26,113,40
82,123,39,80
33,26,34,123
99,74,31,120
47,43,103,59
64,74,64,122
49,93,46,100
67,64,92,101
5,84,16,111
19,32,104,61
2,63,81,106
82,35,31,104
57,115,75,41
111,82,67,64
109,54,103,58
67,69,100,88
76,91,88,105
45,45,45,117
75,48,82,119
85,38,49,116
71,93,55,105
47,79,48,114
86,60,42,100
29,96,79,120
42,48,50,112
101,69,64,54
65,69,105,49
39,42,33,102
14,69,113,92
78,32,103,111
100,87,89,84
111,5,60,76
63,86,61,114
40,88,93,103
