Player1,Player2,Player3,Player4
74,76,0,102
99,28,54,107
41,55,43,113
32,68,52,100
76,66,42,104
100,40,56,92
112,104,15,93
74,69,3,106
38,54,60,100
86,94,74,106
26,27,21,106
50,84,49,105
24,53,70,105
109,93,60,98
59,50,35,108
109,90,89,108
118,34,99,37
20,47,81,104
3,41,57,115
120,74,79,51
66,68,120,70
100,8,107,73
99,78,72,111
44,72,60,112
41,30,111,70
76,35,22,119
77,36,91,120
35,17,99,101
61,53,113,61
33,47,62,110
108,43,35,30
48,22,42,104
97,110,107,46
50,33,15,118
86,77,54,107
44,103,102,75
15,23,16,126
109,104,45,66
115,51,50,36
12,65,29,110
82,64,106,72
34,9,13,124
41,89,43,115
79,103,55,87
29,75,33,115
48,107,80,53
57,77,87,103
54,35,54,109
95,114,88,63
104,53,71,60
35,113,13,55
33,50,69,100
93,81,119,67
52,82,132,130
50,107,61,106
106,95,82,77
124,68,21,75
48,100,52,52
39,80,91,114
88,101,95,112
86,75,104,59
58,52,105,73
46,33,28,109
50,58,101,79
63,29,57,103
91,72,105,92
48,100,65,75
27,54,30,105
54,133,95,78
107,80,106,67
65,50,37,100
88,108,87,113
56,92,73,103
96,93,56,115
31,101,53,67
102,28,60,98
29,92,63,104
69,31,79,109
103,74,37,74
87,15,77,109
0,20,14,110
75,98,48,103
55,53,75,105
52,49,102,85
30,51,61,110
83,46,111,48
50,93,113,68
54,48,47,103
71,67,69,117
98,92,53,117
56,113,91,64
25,95,64,104
53,40,59,100
102,66,73,119
27,42,82,101
101,81,55,87
26,116,54,92
79,51,31,127
49,112,31,24
85,87,100,88
88,99,66,107
66,24,76,122
100,36,49,67
102,98,78,82
104,59,49,112
66,58,86,114
106,58,25,99
5,22,103,50
78,73,56,117
60,80,75,109
50,43,57,102
84,85,124,103
5,41,56,114
44,64,72,108
64,37,84,103
72,80,63,109
23,110,38,45
43,61,43,105
17,93,125,125
118,47,43,80
76,78,104,102
59,99,24,106
40,24,44,108
132,109,90,65
45,90,74,115
46,10,56,104
125,97,79,95
112,44,123,45
19,111,34,52
61,109,48,70
53,108,53,74
44,73,115,56
69,34,100,85
103,65,79,41
22,27,53,114
95,111,76,78
78,109,85,52
101,79,121,95
92,88,78,102
77,70,62,115
105,111,70,110
70,125,59,70
29,24,24,103
39,26,38,113
110,56,102,56
85,61,117,97
100,96,37,91
102,21,61,104
76,86,51,111
106,97,44,41
62,92,63,107
101,96,26,101
19,20,110,67
61,64,55,108
101,57,37,57
69,101,46,72
45,107,93,43
111,61,79,73
42,105,52,53
124,58,64,42
93,108,36,87
61,57,110,96
109,75,85,55
59,105,93,103
93,43,59,129
64,2,112,38
11,42,49,114
73,41,0,102
18,39,58,101
66,49,112,61
74,63,12,103
107,93,75,85
31,30,55,100
31,49,64,108
61,15,115,61
101,85,93,81
96,30,81,117
69,100,45,110
22,47,45,102
71,57,95,101
31,37,44,104
46,107,34,101
99,55,101,69
10,109,91,78
42,97,115,70
102,87,69,66
52,125,60,87
71,104,63,86
88,71,74,127
105,48,24,39
114,81,109,92
93,59,72,100
57,80,100,87
32,45,69,106
118,86,89,67
123,53,86,98
103,67,35,47
62,85,76,101
87,59,78,100
76,71,30,111
78,25,107,78
108,51,52,77
17,38,55,106
70,50,18,114
67,48,111,62
25,64,48,115
62,109,54,63
101,33,68,86
118,19,28,87
56,96,110,62
74,89,108,89
14,14,82,106
53,77,87,107
34,42,35,105
66,78,111,105
15,52,66,119
100,68,68,124
88,75,83,114
23,112,43,38
88,26,37,101
61,63,103,61
81,59,84,100
55,74,79,116
43,65,109,107
58,51,40,103
50,55,56,127
88,122,39,75
66,40,78,104
49,35,68,100
47,40,44,121
81,39,102,102
67,115,33,73
43,21,43,109
108,68,90,94
103,64,25,60
101,56,83,120
52,35,44,121
74,104,99,119
106,93,76,85
87,22,56,123
15,45,56,100
22,18,28,112
50,44,101,93
106,88,82,84
78,70,107,33
76,48,108,92
77,69,77,101
134,125,39,134
94,69,108,53
56,49,36,111
71,67,48,102
86,94,75,105
11,52,79,110
50,88,82,104
50,48,42,112
55,73,47,113
33,60,22,101
83,55,68,118
21,103,42,14
66,100,63,95
17,110,32,21
85,94,63,118
33,29,15,103
9,69,34,104
57,36,104,55
78,74,106,102
40,67,41,104
67,23,84,114
42,61,42,107
104,42,20,86
6,9,26,103
39,108,65,40
76,100,37,39
5,30,62,119
51,80,100,93
37,59,63,129
43,103,80,98
52,87,42,107
25,23,102,66
32,21,48,115
26,33,85,108
89,93,125,125
85,93,109,73
100,66,26,96
80,104,92,120
78,99,31,116
33,70,69,116
13,10,14,107
56,103,65,64
92,23,54,119
107,70,46,101
94,30,129,71
67,25,87,109
52,83,127,98
70,87,107,60
110,54,38,50
20,82,12,102
51,91,66,116
86,40,49,113
82,43,99,100
59,100,76,53
82,100,85,93
36,38,38,104
49,50,32,121
33,65,65,125
27,90,70,101
104,51,84,85
51,78,72,123
88,24,116,96
40,91,117,76
42,90,54,102
104,63,82,75
37,55,100,60
106,109,108,37
113,121,72,90
27,42,26,121
82,46,20,104
109,18,40,49
108,50,56,74
52,71,64,101
63,30,47,112
35,68,80,105
38,81,116,89
109,64,58,93
90,42,74,118
98,71,77,114
81,119,78,82
100,76,85,99
105,31,94,58
73,53,46,116
15,45,47,109
50,62,40,100
101,77,90,92
50,70,30,102
78,53,100,93
47,87,35,119
114,82,48,44
111,65,95,17
127,93,42,62
103,98,54,105
97,80,64,119
39,71,67,111
86,77,80,117
72,113,101,38
37,38,109,68
26,32,50,108
53,47,87,101
36,63,76,113
81,36,100,71
106,51,87,44
57,33,17,109
58,103,98,101
92,71,91,106
93,61,99,107
70,15,56,111
95,104,71,90
86,94,120,96
96,102,55,71
30,26,87,109
51,72,97,104
37,32,71,112
69,3,38,106
77,103,32,112
75,58,114,41
61,45,103,115
89,108,91,72
38,57,50,107
77,93,107,119
94,113,66,15
117,92,30,85
28,76,46,102
114,62,100,84
50,91,79,104
96,73,13,106
44,100,71,73
62,107,72,47
54,59,122,89
42,76,69,101
47,52,36,117
40,87,88,109
66,14,31,105
75,72,74,103
99,79,87,131
27,57,95,109
111,50,52,75
49,103,35,65
66,44,33,109
110,87,74,89
25,55,31,105
80,127,80,73
13,9,21,101
66,88,82,124
103,49,58,78
13,42,23,102
44,91,89,100
66,104,53,101
108,101,82,105
99,61,23,105
78,91,79,112
73,63,84,104
31,40,32,113
78,67,72,107
24,13,74,105
19,45,41,111
78,57,44,109
98,105,63,94
85,94,34,111
46,108,11,87
61,89,22,116
91,34,108,91
49,31,105,103
21,59,19,117
57,57,111,99
69,106,81,68
89,33,27,103
70,67,86,101
39,101,0,76
25,46,4,105
58,77,125,64
100,44,63,81
48,78,58,104
71,127,45,81
22,14,33,111
5,43,63,105
47,50,91,100
117,36,61,110
54,69,53,112
31,88,21,112
109,94,77,44
35,119,73,97
104,83,56,117
28,43,74,107
77,48,43,120
106,26,100,56
51,100,53,84
76,33,118,61
75,56,105,88
74,38,40,100
22,85,103,42
76,122,70,92
36,75,27,114
62,36,9,109
5,12,18,109
34,44,100,74
80,60,81,103
59,117,101,83
99,48,62,115
29,100,84,111
69,117,58,44
3,60,43,110
115,45,62,66
25,36,100,91
103,68,91,62
43,49,65,131
55,90,79,100
117,56,88,63
20,49,4,107
112,110,55,83
35,35,57,125
100,35,56,97
65,98,54,107
113,87,69,91
62,77,49,100
102,71,49,30
44,49,45,114
60,107,52,33
100,53,100,107
104,54,84,10
29,55,63,105
17,109,86,76
24,52,39,101
91,46,40,111
84,53,42,109
67,106,90,97
55,80,98,127
45,76,16,115
104,103,84,33
67,116,63,78
111,61,97,91
83,37,94,110
44,105,78,61
99,100,35,126
31,37,41,107
47,104,11,54
93,55,105,107
97,65,110,52
102,26,27,61
53,86,85,100
109,37,97,81
55,26,102,69
81,62,109,72
104,36,80,104
50,91,76,107
79,84,45,116
94,64,87,115
47,64,5,100
12,3,19,110
108,27,46,71
100,63,43,82
44,67,76,101
59,46,41,106
86,25,114,99
116,85,76,83
63,82,124,55
74,106,106,74
42,107,34,105
63,103,102,92
36,114,37,65
91,32,104,97
21,44,34,117
83,46,22,101
44,39,120,85
31,2,69,114
82,109,83,14
8,31,76,101
43,110,47,88
68,29,48,107
9,42,24,105
19,103,69,25
72,84,101,103
17,100,75,60
54,111,92,103
123,87,74,40
73,95,76,116
26,67,56,103
50,55,100,83
105,45,65,109
67,46,64,111
62,112,86,100
111,88,60,101
91,68,103,62
64,43,118,99
67,87,29,105
104,64,80,76
116,86,53,33
90,128,36,34
86,19,98,121
73,45,94,112
43,47,92,106
16,103,44,53
33,76,5,102
46,120,53,33
24,29,55,108
106,68,91,95
63,85,63,113
74,14,59,105
50,34,66,102
83,93,112,72
56,65,90,113
25,13,62,116
81,67,111,101
39,38,32,107
85,121,91,63
34,74,58,122
67,59,109,53
68,60,89,107
100,60,13,79
46,50,34,122
36,7,71,102
56,97,118,89
116,57,42,73
27,14,36,103
55,76,103,126
69,39,97,119
55,104,26,103
54,100,58,40
103,113,41,67
102,53,54,79
82,122,39,81
58,35,103,128
45,107,63,73
22,83,80,103
81,29,71,107
82,51,55,100
32,82,102,108
103,84,98,111
45,104,80,23
79,91,120,106
50,103,69,66
80,112,48,84
77,102,122,95
45,40,54,113
126,88,93,89
89,75,96,100
88,95,77,100
97,34,21,100
27,16,37,100
20,37,47,112
130,100,103,63
103,30,12,71
34,111,22,13
69,114,59,82
22,68,58,104
15,100,52,13
61,82,112,69
40,46,65,101
22,68,109,89
85,57,77,105
92,112,69,87
62,114,69,43
104,114,84,94
113,52,57,66
102,84,93,45
24,34,73,121
102,111,50,97
52,47,86,103
52,94,77,101
45,78,54,111
126,54,83,61
46,71,106,29
88,103,72,61
60,104,42,82
115,59,74,76
41,42,10,123
106,65,17,100
116,67,63,78
55,22,32,107
81,96,43,104
92,41,72,119
85,109,95,35
44,58,103,47
114,95,72,43
68,73,91,128
105,94,64,97
30,48,103,35
67,102,60,59
116,53,98,93
4,83,97,104
16,80,78,114
54,63,103,68
39,43,34,100
110,51,67,96
67,83,99,111
76,39,36,101
46,36,67,103
122,95,87,56
43,57,76,112
71,57,113,83
104,65,99,92
38,48,97,105
46,100,14,56
14,17,30,119
84,107,4,21
102,43,77,102
79,77,95,109
51,62,62,113
49,63,100,76
78,49,92,105
13,43,53,107
45,25,41,105
81,48,125,70
20,83,49,100
36,79,63,110
38,91,105,90
59,20,58,115
72,37,112,67
62,9,42,103
56,104,49,43
58,108,56,66
25,69,51,107
57,101,72,94
30,57,60,105
21,58,71,102
54,91,33,110
64,55,27,106
130,124,126,88
38,102,54,94
42,109,70,67
101,91,90,78
26,4,22,128
105,47,55,45
98,69,16,105
72,63,44,109
113,87,55,105
106,79,72,103
74,59,88,103
88,118,70,120
85,20,76,107
80,42,61,105
51,32,22,111
114,103,48,95
77,36,107,32
82,100,78,64
77,104,21,86
64,91,65,104
65,106,30,51
44,86,105,89
12,52,15,101
75,78,95,112
89,69,97,105
78,58,76,112
108,95,61,60
27,55,29,105
104,116,85,91
47,45,95,101
105,80,118,93
30,5,41,104
62,58,62,106
33,37,78,104
47,38,27,104
107,106,68,79
105,93,74,52
53,79,100,92
61,107,47,109
69,44,47,128
73,106,15,58
98,54,91,117
105,30,40,77
82,52,123,103
124,99,126,119
105,75,93,87
59,98,56,111
35,117,48,88
87,57,77,103
63,26,23,104
49,24,32,111
87,89,12,100
33,64,86,105
77,39,24,112
35,89,27,101
61,36,82,109
19,53,105,39
70,52,100,102
71,110,44,99
94,67,115,84
65,18,65,104
68,76,40,104
20,103,41,52
66,33,53,100
70,126,34,58
69,55,52,112
41,53,84,110
94,88,118,60
86,30,95,113
91,48,76,109
102,69,67,86
101,56,60,107
51,60,55,122
120,59,82,99
109,73,62,116
45,58,101,48
88,64,47,125
114,24,49,65
73,40,75,100
88,77,19,104
61,79,80,104
70,44,66,108
38,51,26,101
49,82,104,89
80,100,48,96
39,63,43,107
72,90,78,120
72,84,117,87
73,110,77,64
78,58,42,110
106,70,64,48
120,47,100,93
57,125,78,64
50,53,79,106
96,49,10,133
100,62,25,29
107,58,60,27
65,55,106,26
106,95,50,109
72,53,111,88
26,105,30,55
54,116,43,75
65,128,68,135
35,23,115,115
54,99,62,109
63,45,79,101
75,88,51,110
77,110,43,94
113,98,74,75
67,57,104,96
100,92,64,68
46,76,109,57
22,46,61,123
66,40,82,100
51,61,75,101
100,75,66,47
70,97,90,103
89,72,106,93
100,61,57,70
44,60,31,117
14,73,64,101
43,60,102,83
102,66,68,88
34,58,54,106
81,44,45,118
97,92,81,126
30,74,34,114
105,18,40,17
101,83,43,97
31,29,45,111
68,70,47,103
102,8,48,58
78,91,84,107
76,86,26,100
58,60,114,92
119,81,72,88
25,112,57,58
30,82,100,76
80,100,34,74
83,61,37,107
64,100,74,50
48,78,49,113
81,72,29,106
115,93,108,44
35,59,79,115
87,118,92,63
39,42,33,102
4,85,127,72
67,54,19,112
77,21,50,104
92,104,101,99
27,70,107,84
58,17,39,102
71,73,47,133
44,21,102,85
59,70,83,112
35,78,127,48
43,19,4,114
34,49,58,111
56,82,81,105
36,62,71,119
40,94,78,112
58,73,54,103
21,76,88,103
48,118,7,79
91,64,114,91
100,31,29,20
68,59,100,61
27,16,88,121
102,86,61,39
18,86,103,81
100,65,66,57
78,102,86,94
103,127,123,79
42,21,60,129
72,93,105,90
62,65,92,105
45,23,104,116
63,93,61,107
112,89,29,94
63,112,51,62
39,103,89,57
82,77,11,118
62,74,32,120
44,17,102,89
113,64,39,36
53,42,108,121
91,120,131,126
62,79,103,80
109,76,68,71
36,56,49,111
67,70,46,105
37,51,89,111
70,77,93,120
0,103,63,14
71,100,86,31
49,55,41,107
37,99,44,108
18,44,39,115
82,117,76,85
3,14,18,109
82,105,75,134
41,98,100,49
83,116,38,87
36,95,48,109
109,57,41,45
86,57,103,114
52,68,48,120
49,84,50,105
64,32,3,117
31,43,72,106
94,62,25,107
103,38,84,63
99,114,51,96
73,30,107,78
51,82,49,106
54,85,85,100
97,34,52,105
80,108,56,80
22,89,100,77
85,44,76,119
31,10,33,106
66,96,25,101
92,49,67,116
8,22,2,112
106,60,24,98
100,68,98,94
46,52,33,121
60,65,60,103
38,62,60,128
8,59,47,102
101,42,88,57
58,14,43,101
88,75,67,130
89,101,71,63
77,25,49,101
46,41,54,111
30,36,70,116
95,26,20,111
26,39,45,106
78,89,132,97
111,51,61,65
43,33,102,110
102,42,86,58
40,28,10,102
46,80,54,108
103,72,97,88
114,89,69,88
53,69,121,81
14,105,22,39
41,81,96,106
28,112,82,102
13,56,114,69
22,54,65,111
64,78,105,77
65,60,102,97
80,93,65,122
117,33,39,99
21,53,40,102
62,70,105,51
25,59,57,111
79,65,33,111
78,95,81,106
117,25,24,50
32,27,21,100
90,104,60,70
72,97,15,104
85,81,102,92
28,82,64,114
104,59,83,78
72,77,36,103
18,8,44,110
108,22,5,81
78,58,41,111
43,116,58,35
112,77,61,74
42,98,104,80
74,85,105,96
74,105,114,103
75,106,53,90
53,98,96,113
7,110,58,77
35,93,94,102
66,57,20,109
60,59,95,110
29,112,104,79
51,109,93,107
78,73,101,108
53,53,111,35
69,93,89,109
62,97,57,108
46,29,40,101
44,40,100,104
38,86,27,101
61,76,100,87
111,56,83,74
80,107,38,27
88,125,44,67
77,60,124,63
66,36,83,103
88,105,89,78
49,58,66,115
56,102,61,33
32,68,74,114
89,101,62,108
33,20,8,119
88,62,100,38
52,27,66,107
81,40,57,110
106,59,66,57
22,45,64,121
35,3,26,116
52,103,40,57
95,81,66,118
78,62,102,82
34,60,46,112
89,65,107,63
110,94,96,96
71,64,103,86
74,71,58,121
102,95,59,104
46,70,17,119
85,87,32,120
78,107,78,97
41,125,51,71
106,83,88,83
58,90,103,37
64,44,76,104
21,97,62,108
104,61,64,95
78,115,89,42
101,97,105,93
73,33,105,113
98,100,26,64
98,74,100,88
91,64,95,110
54,106,64,64
100,59,72,57
105,8,90,49
17,41,5,117
56,103,43,50
39,23,49,105
30,69,29,124
53,93,67,111
49,33,120,86
18,72,98,100
57,121,60,50
66,22,92,108
68,67,71,118
63,64,104,57
89,109,86,112
78,45,113,88
27,74,5,110
118,36,81,125
50,101,26,39
63,116,87,94
70,71,46,101
52,74,44,118
38,73,41,100
59,45,11,101
30,118,79,61
110,56,90,68
102,93,78,87
61,68,89,106
83,102,39,100
97,79,109,39
88,106,75,91
70,79,93,118
93,86,96,121
43,57,46,106
52,63,69,104
18,56,41,101
103,106,55,96
25,63,89,111
33,87,55,113
22,103,42,85
14,26,114,62
82,80,54,108
85,116,43,80
110,48,69,97
110,57,45,76
45,35,26,110
70,65,84,105
100,69,75,116
19,19,27,115
90,100,66,68
59,23,24,110
53,84,107,80
80,48,106,90
103,42,26,45
97,100,68,59
112,74,56,82
100,82,93,85
130,124,20,122
38,26,43,109
54,104,96,70
86,103,91,80
71,9,33,103
60,86,106,72
62,87,108,67
101,77,71,111
49,56,71,112
84,79,88,109
65,70,87,102
61,94,100,69
67,107,69,45
54,113,46,75
50,19,61,122
100,75,92,93
34,25,19,102
54,44,17,101
50,48,81,109
49,64,69,106
23,65,92,108
71,50,30,101
61,89,85,125
104,76,89,91
12,72,61,107
105,133,99,59
46,93,111,74
44,62,46,100
115,74,98,109
104,72,97,51
53,68,54,113
58,15,7,100
73,108,28,79
102,90,92,76
70,76,75,103
74,102,71,77
35,91,64,134
65,132,129,34
106,3,52,55
91,107,89,109
86,104,101,69
90,41,88,105
53,105,11,47
58,25,45,124
66,7,102,77
106,18,89,39
16,57,101,42
66,66,77,115
116,103,55,86
57,73,117,77
94,116,54,60
69,48,61,110
100,109,66,85
36,7,41,132
40,44,91,113
10,39,59,108
107,84,53,80
104,62,66,92
83,103,87,51
109,63,66,86
87,75,22,104
56,37,56,103
59,73,103,53
90,100,77,93
66,43,40,103
33,107,33,115
95,105,45,79
70,53,52,113
68,70,42,108
20,27,32,101
102,43,60,47
38,110,72,68
110,8,23,39
42,20,50,104
48,112,18,74
78,73,116,57
52,91,104,41
58,81,40,109
34,54,73,127
74,41,70,103
41,78,33,100
38,69,37,108
58,87,109,106
104,114,74,68
47,39,49,117
70,20,110,52
102,57,50,43
102,30,37,83
30,56,18,112
87,105,85,83
27,33,39,117
81,100,81,98
49,51,83,105
85,104,41,94
36,79,29,108
13,38,19,110
53,20,55,124
69,93,93,105
88,48,52,100
97,107,81,111
102,42,54,90
22,45,27,122
30,42,38,106
82,73,59,110
37,50,61,104
121,32,61,110
45,45,24,102
65,118,62,79
37,15,47,117
69,38,43,102
54,80,52,102
89,95,37,103
29,67,71,121
78,47,43,120
81,23,74,110
33,89,49,117
48,52,108,44
116,76,68,64
68,82,101,37
83,90,75,112
85,28,82,129
47,115,63,99
106,97,80,77
79,95,41,109
101,57,46,48
56,78,47,107
107,92,78,83
35,60,101,92
50,111,58,33
110,81,74,95
69,102,87,66
94,85,81,100
13,51,49,103
54,67,51,116
70,30,101,87
74,44,105,65
30,85,69,104
104,71,93,128
24,61,31,100
77,104,98,81
106,63,54,101
85,79,93,103
43,109,37,99
17,30,12,121
38,94,106,86
117,88,82,73
75,78,110,97
82,58,43,105
52,67,101,68
39,107,25,81
75,66,82,101
100,23,93,108
30,36,4,110
88,32,62,106
45,104,42,97
54,61,96,113
21,115,69,47
75,70,112,103
18,25,67,106
70,23,76,119
12,33,104,67
113,22,93,60
98,79,101,82
80,115,65,100
66,29,81,112
72,13,30,101
73,100,110,113
46,37,61,108
80,51,88,105
69,91,105,23
13,54,73,112
107,80,77,60
61,66,105,92
104,88,73,95
75,92,105,88
90,60,111,99
47,81,49,111
69,60,13,110
36,90,102,60
47,34,65,106
32,20,108,56
95,78,105,82
60,73,121,34
100,74,26,88
89,108,60,31
28,41,38,109
97,104,60,99
43,102,78,101
41,80,56,111
66,93,60,105
82,73,68,101
73,62,45,108
48,67,35,102
44,94,39,111
44,106,91,83
46,106,43,93
47,86,13,106
35,99,67,123
103,38,52,23
101,24,37,18
41,39,87,121
66,44,67,111
58,45,113,72
44,89,82,109
61,81,80,102
63,58,56,111
18,73,119,78
100,88,80,20
109,74,55,86
27,54,52,119
65,102,49,36
132,55,124,85
55,58,64,111
100,56,82,122
20,60,50,122
69,115,58,46
21,55,24,116
14,15,79,108
73,17,94,104
84,45,53,106
110,72,62,44
29,102,59,26
111,58,94,61
74,34,37,107
37,36,100,79
72,67,85,100
19,40,17,104
74,89,76,121
85,59,115,65
85,93,68,114
57,90,69,108
107,70,36,3
128,90,79,99
40,59,60,129
98,105,34,51
46,53,49,104
101,79,116,64
26,22,55,113
11,24,28,117
23,40,85,104
82,103,107,68
62,122,31,37
81,63,44,100
71,39,38,104
97,47,58,122
53,49,71,115
30,70,81,107
82,82,92,104
14,12,102,88
7,115,18,40
92,37,95,100
62,17,91,118
111,53,66,58
75,26,77,110
48,49,55,100
67,80,99,114
52,101,41,58
111,49,71,93
62,65,43,118
51,102,43,92
80,60,35,113
93,56,115,24
97,67,112,48
76,40,30,106
97,105,67,91
113,70,82,23
56,62,32,102
75,64,101,84
71,89,27,101
30,113,99,46
32,48,100,72
73,38,41,100
68,11,56,117
100,86,97,77
73,108,80,99
61,44,76,107
113,58,57,60
114,67,68,75
134,87,42,61
73,49,118,84
129,68,91,72
55,33,51,113
22,40,16,102
47,72,109,60
52,69,81,122
61,59,101,67
78,80,97,105
50,77,56,105
32,61,89,106
64,49,123,88
86,81,79,114
33,25,38,120
29,119,83,57
89,80,42,113
39,65,75,109
121,66,63,74
9,58,74,111
109,55,43,45
83,91,82,104
92,73,84,111
72,62,102,88
116,88,59,61
66,62,111,85
115,27,88,94
78,64,34,112
104,78,63,43
79,113,69,63
45,15,88,104
61,37,31,123
109,59,117,111
63,113,83,65
42,56,73,117
48,45,46,113
10,74,104,64
7,33,39,101
66,91,59,108
60,17,66,109
39,99,114,36
16,106,58,72
60,91,24,113
84,70,96,110
56,46,74,112
52,101,36,63
96,37,103,88
111,45,48,84
62,31,93,102
65,97,61,101
109,23,49,71
41,85,61,101
81,107,61,39
108,116,75,97
102,65,78,79
60,84,42,102
29,72,107,80
26,123,84,91
31,23,42,120
40,67,44,101
110,71,42,101
93,104,114,49
133,110,64,89
123,112,82,43
105,97,59,135
15,37,55,109
46,111,7,52
78,52,105,53
89,101,76,94
51,68,110,23
51,78,16,107
67,103,52,66
71,71,102,44
39,77,36,100
108,105,95,88
50,7,44,115
49,79,60,100
42,48,82,116
101,130,90,75
80,78,97,105
57,47,63,121
110,41,88,85
71,107,69,41
57,87,28,116
22,72,100,94
74,65,60,125
55,89,113,31
54,61,32,105
68,36,46,102
66,64,115,43
73,90,54,107
71,83,67,103
122,53,109,76
93,113,30,88
47,74,65,102
69,108,61,86
70,67,100,87
74,57,51,106
52,23,55,122
64,72,108,80
118,53,84,69
83,24,71,110
102,85,98,75
92,92,129,83
68,28,34,122
45,43,95,105
61,87,126,122
60,95,65,104
40,11,90,111
34,62,54,102
77,69,34,108
102,103,61,94
80,97,53,130
13,9,21,101
30,110,63,49
63,41,70,114
123,27,93,45
74,11,67,100
82,104,72,102
78,52,21,101
112,17,41,82
66,83,98,113
50,23,37,106
64,84,58,118
3,40,33,104
71,22,22,101
56,43,76,113
56,29,64,103
43,27,110,36
33,48,104,67
102,77,102,79
52,99,62,111
104,59,21,104
70,90,120,80
45,105,40,98
66,107,100,51
63,63,116,46
35,18,15,112
33,6,24,117
59,49,90,126
116,84,67,57
68,43,31,110
53,43,54,102
98,102,84,76
115,49,122,74
69,99,69,123
74,68,71,111
90,101,54,115
97,102,89,108
106,83,75,132
32,39,103,78
59,105,82,42
40,82,115,87
63,112,97,88
82,29,101,112
98,73,108,81
77,100,58,89
62,107,36,83
47,61,116,100
118,95,110,73
63,61,51,113
57,40,19,100
79,93,86,102
88,76,114,82
62,93,114,91
32,14,118,16
97,52,103,36
41,40,63,108
110,64,42,72
103,105,48,68
119,62,66,77
74,19,17,106
114,37,27,38
102,30,99,93
98,108,73,45
112,55,112,81
101,65,72,86
83,80,97,100
44,27,43,102
31,6,71,108
43,111,69,29
46,106,93,43
24,37,40,115
75,100,119,66
78,70,63,113
104,77,27,80
25,77,101,85
92,90,30,112
100,72,72,116
74,49,12,117
102,75,114,105
103,79,52,54
46,40,84,118
88,51,83,102
88,103,84,85
101,32,82,73
82,25,81,100
64,22,62,104
67,63,109,85
68,29,41,114
103,55,89,77
51,71,64,102
56,92,35,105
76,41,59,112
65,24,62,101
94,102,93,71
65,73,71,115
49,90,48,101
71,99,17,101
29,25,25,101
85,106,78,55
42,120,84,78
102,78,84,96
97,70,52,105
60,102,49,41
65,4,41,106
68,109,92,91
27,42,47,100
110,115,55,80
68,83,105,68
27,15,32,106
5,5,9,125
50,51,114,73
82,124,57,97
74,48,56,110
83,106,74,61
41,102,101,80
46,67,73,102
37,74,36,105
120,26,54,52
66,76,45,101
24,33,69,126
59,104,74,87
99,70,105,50
102,92,89,77
48,53,42,109
31,104,29,88
105,60,22,29
59,54,60,115
102,73,59,54
33,85,60,110
24,29,102,61
54,31,101,66
117,94,52,25
55,36,21,104
26,102,62,98
37,30,40,109
112,60,89,99
102,61,53,72
11,104,10,19
86,71,103,28
31,64,38,119
4,106,47,59
100,62,101,97
54,94,96,116
83,44,57,104
82,89,66,123
88,81,102,89
52,127,61,84
45,23,12,100
16,117,55,100
40,52,100,60
61,54,18,119
108,95,99,94
38,105,92,89
116,75,93,40
19,39,112,46
88,30,46,124
61,87,108,104
84,99,63,114
55,17,76,104
65,115,67,77
123,10,57,62
70,109,98,83
104,13,9,90
64,101,97,98
7,66,76,103
62,89,57,116
57,48,6,105
41,58,131,58
72,13,103,100
67,69,121,103
99,78,96,123
42,77,118,87
104,40,63,117
88,96,108,68
96,108,97,95
83,96,43,102
46,13,71,122
106,30,36,44
68,89,109,58
81,102,44,97
111,75,69,105
50,107,41,18
102,32,73,81
58,49,8,101
111,52,54,71
31,72,103,82
60,102,34,56
62,27,31,132
35,76,55,122
66,44,73,105
19,68,100,65
32,23,24,101
116,18,28,18
94,98,99,105
109,15,16,76
45,30,104,73
43,51,111,83
46,74,91,113
65,51,101,71
35,56,43,118
67,32,106,47
120,85,115,76
82,103,89,86
36,55,44,117
131,87,131,119
51,66,116,55
59,49,71,109
71,71,40,106
108,64,37,79
101,72,64,51
57,49,104,114
17,103,109,95
89,34,20,109
55,55,24,118
27,115,12,98
24,53,59,116
116,97,55,56
5,53,55,103
67,33,76,112
46,71,98,109
60,69,83,112
12,101,20,47
46,108,64,34
77,111,13,51
66,85,104,69
33,34,12,101
39,52,23,102
70,95,80,115
60,50,68,110
106,67,92,95
57,30,28,101
35,18,102,97
40,54,58,100
96,70,112,82
79,60,113,72
89,115,61,23
102,58,45,83
77,79,68,100
84,112,90,38
18,39,47,112
38,81,54,115
23,28,24,105
87,65,71,101
107,58,55,32
89,49,40,110
59,35,88,106
65,80,104,39
