Player1,Player2,Player3,Player4
68,70,104,82
45,62,27,118
133,12,124,127
91,79,120,106
22,39,4,115
80,89,103,88
43,76,24,109
73,103,100,120
51,26,105,34
106,99,97,58
85,103,65,35
51,105,80,88
79,106,109,102
102,30,96,60
85,110,47,118
119,55,72,78
49,5,85,113
55,107,100,26
105,42,89,52
38,86,24,104
98,102,65,95
80,55,53,100
41,86,110,51
112,70,99,79
80,47,124,37
45,90,103,86
84,94,116,66
60,66,53,109
42,93,73,116
67,53,100,32
67,77,66,114
45,109,99,71
96,72,53,103
89,81,108,46
86,64,120,54
86,63,81,130
92,87,92,125
56,118,66,48
87,17,70,114
53,85,50,100
60,113,90,97
77,32,42,101
101,75,49,63
75,89,107,89
79,85,95,101
85,116,100,23
40,53,103,56
56,25,120,87
98,104,54,68
115,77,63,33
66,119,105,34
54,95,118,57
63,50,72,103
100,60,50,78
72,93,95,100
75,46,105,98
51,108,37,92
44,66,101,77
5,35,119,57
102,30,27,57
55,72,101,60
30,34,15,101
12,122,57,61
96,63,56,109
83,33,113,23
96,84,100,80
54,108,33,93
90,83,106,81
118,72,107,99
33,21,101,61
40,106,58,120
72,118,76,58
112,75,39,62
67,41,78,102
103,53,75,21
52,67,66,103
90,50,107,113
48,67,88,121
93,112,72,83
94,49,114,67
60,98,101,101
29,105,41,41
70,108,45,29
106,31,36,43
23,10,8,103
52,77,113,82
100,34,12,34
36,52,127,37
114,135,130,53
71,74,108,71
105,46,50,87
41,76,106,101
125,61,45,57
97,28,54,109
65,101,37,85
85,60,94,121
25,108,27,56
98,75,63,124
87,111,78,84
102,62,94,30
121,85,59,59
69,61,115,43
58,86,42,102
67,42,76,103
94,104,86,76
69,50,33,100
46,23,58,125
101,47,90,50
56,105,100,63
129,65,98,104
29,18,108,97
103,57,35,129
31,108,36,41
68,54,124,42
115,64,57,88
107,74,108,71
73,48,110,57
51,54,47,100
107,84,70,63
86,43,106,53
107,5,49,91
36,26,50,104
105,76,70,37
70,105,46,31
23,68,126,71
69,104,97,90
128,93,135,112
50,89,45,104
105,96,74,49
105,58,63,62
84,112,127,73
59,121,83,61
53,103,93,75
100,58,92,110
100,86,76,98
12,67,106,103
33,69,47,103
109,94,108,85
60,121,59,84
108,53,56,35
51,43,109,49
41,101,84,26
5,105,43,63
11,25,117,63
72,114,55,119
45,16,110,45
98,78,116,68
52,49,100,87
79,101,57,51
59,59,74,132
86,57,123,94
104,90,49,81
13,58,70,111
117,37,67,67
109,68,98,49
88,96,118,58
72,42,62,112
37,50,114,87
110,87,106,93
85,102,133,112
84,79,62,135
114,64,101,117
28,87,104,105
30,45,129,48
51,0,110,55
57,90,108,69
106,88,63,31
31,35,118,68
75,111,75,99
122,22,45,63
37,103,52,60
65,96,100,99
24,108,60,60
100,96,77,87
110,21,85,108
44,5,92,111
50,109,52,77
110,58,65,91
47,55,85,101
79,128,45,108
40,48,63,101
83,103,16,50
64,80,118,98
48,107,52,81
109,46,42,91
23,56,51,122
116,20,53,63
11,102,78,61
77,75,102,70
75,106,94,85
29,62,54,107
116,76,29,31
54,26,109,63
48,100,31,73
41,112,52,47
103,70,83,104
109,66,91,130
13,30,91,118
28,104,72,48
32,94,102,60
48,104,46,54
79,71,104,106
79,103,18,16
74,95,102,89
97,106,34,87
103,56,107,22
107,64,59,94
112,54,71,51
45,106,62,39
107,95,105,53
91,93,110,102
45,80,101,98
78,103,39,32
116,89,43,40
56,56,100,76
15,119,64,54
82,74,121,119
116,90,57,97
46,90,4,112
17,104,57,38
108,70,66,44
48,43,21,104
73,37,105,37
65,73,46,104
42,28,107,39
67,117,63,41
74,66,26,122
80,79,104,97
88,109,89,74
47,125,95,93
69,125,51,79
99,105,54,102
79,83,105,57
90,96,27,111
75,24,60,129
102,126,41,91
93,74,85,108
50,92,109,109
43,73,72,100
103,40,53,20
37,54,40,121
54,21,77,100
100,34,14,68
59,95,103,67
26,108,58,24
84,102,82,128
22,102,37,55
38,32,104,78
89,112,93,30
54,96,72,102
59,55,105,69
117,26,47,62
47,98,79,100
56,70,58,104
98,104,69,53
109,119,49,119
102,119,81,58
57,81,45,105
102,100,71,87
72,71,80,101
77,106,76,65
98,75,112,75
104,46,26,112
106,82,88,84
82,108,62,36
63,36,53,100
39,68,31,114
88,66,112,130
51,78,101,94
74,71,19,124
114,57,54,63
72,61,129,98
11,47,107,15
33,64,54,101
60,118,28,82
107,62,32,51
107,92,28,61
84,123,43,74
4,99,113,36
34,112,72,70
28,55,127,42
42,24,112,2
73,59,102,54
36,118,28,70
26,101,66,23
47,44,109,52
122,73,66,99
79,71,109,29
27,89,102,106
94,85,41,104
53,111,43,45
109,84,73,130
102,113,43,66
76,50,100,98
23,49,102,6
98,75,105,82
91,49,127,57
75,106,64,79
124,68,75,93
85,104,41,22
24,39,104,49
61,89,113,97
72,80,102,106
60,38,47,107
72,42,111,27
69,82,116,57
104,45,51,88
17,84,78,109
76,76,102,34
88,60,62,114
102,60,45,45
96,111,95,94
53,23,76,100
111,53,51,73
87,73,26,102
54,77,133,96
54,104,59,35
74,30,101,83
81,102,81,96
37,107,53,91
53,48,100,51
76,18,68,126
103,56,49,44
83,107,87,47
80,48,87,109
98,95,116,87
78,118,77,51
34,56,101,97
56,94,112,62
79,103,99,43
107,89,96,68
53,81,112,42
111,84,69,96
107,55,86,112
80,113,82,49
79,123,89,69
43,59,104,10
81,103,99,77
42,121,34,19
131,76,89,64
58,103,62,65
105,53,99,103
103,91,56,74
118,58,87,97
69,31,47,105
111,114,83,52
12,54,103,47
107,72,95,14
61,1,110,44
27,110,61,54
58,121,31,78
114,35,7,24
77,4,112,95
110,24,76,78
121,58,93,88
111,83,69,61
114,26,43,69
56,57,110,65
72,74,67,111
86,115,96,27
106,65,82,71
42,118,77,87
59,109,71,49
76,84,106,94
110,82,56,112
100,106,41,77
73,96,110,81
100,11,111,30
10,76,57,109
112,86,112,86
105,103,55,61
46,39,28,103
81,28,106,73
11,54,114,1
85,110,107,58
54,50,104,80
128,29,89,78
104,60,95,65
115,60,101,84
81,103,32,72
14,91,35,112
75,49,64,100
101,114,72,73
96,38,53,101
43,104,49,56
38,74,25,115
126,55,97,82
84,40,119,9
110,128,90,68
91,115,26,56
63,122,34,69
29,58,93,108
117,40,78,89
39,100,55,130
70,72,66,116
84,104,42,22
130,76,81,109
64,35,85,104
33,98,106,15
45,114,99,102
115,68,74,31
61,101,59,67
42,35,105,70
56,88,106,38
103,70,74,77
112,131,37,44
81,80,109,90
60,68,119,41
49,77,87,111
117,65,79,99
74,88,51,111
49,89,83,103
52,40,102,22
86,118,90,66
98,81,108,37
98,20,112,94
101,94,83,82
66,30,41,115
103,39,73,73
86,94,113,67
75,78,27,108
88,78,93,101
94,51,103,76
57,127,51,89
75,91,106,52
60,126,45,93
30,114,31,77
46,41,101,64
49,75,106,94
73,55,45,115
8,103,93,84
60,89,113,98
113,121,69,57
104,70,70,80
68,44,37,103
96,101,83,80
94,66,101,99
93,51,78,102
103,58,82,45
19,44,45,108
57,78,46,107
51,26,112,27
132,101,92,107
102,41,28,45
109,70,49,24
29,80,105,74
121,86,65,88
108,106,62,48
79,73,98,110
49,103,108,64
62,58,108,24
112,40,92,44
5,10,26,103
23,104,40,49
54,102,74,58
56,68,103,61
110,56,59,63
126,60,91,83
73,100,81,70
127,70,111,124
112,39,66,71
107,28,56,61
46,105,77,60
119,85,66,90
100,87,86,51
122,50,21,59
118,51,57,26
59,88,111,102
111,86,91,108
106,65,101,88
78,86,58,102
113,102,49,96
80,86,50,108
76,64,115,33
100,59,82,47
17,67,30,102
97,135,104,96
92,117,54,97
20,116,49,103
69,71,47,101
103,106,94,57
131,66,107,92
92,130,90,84
94,116,49,65
62,105,70,51
94,57,89,120
123,64,64,37
49,64,37,102
67,34,50,101
82,14,86,106
39,29,75,109
49,84,110,81
58,82,111,73
110,32,66,44
101,44,52,19
37,89,85,113
130,93,86,51
44,113,55,40
34,30,50,102
27,73,116,36
55,34,119,80
40,123,90,107
79,116,83,82
25,102,48,5
122,53,95,126
96,88,106,34
23,101,14,6
73,105,22,88
110,127,73,86
54,83,116,71
47,69,68,104
93,54,32,109
95,104,99,98
63,111,84,66
112,85,69,94
79,55,130,96
73,53,56,106
111,38,81,94
102,67,74,45
84,101,83,56
55,80,119,70
98,36,102,88
46,84,116,114
104,102,90,64
47,68,32,105
59,30,16,111
40,60,116,72
120,47,51,34
106,85,84,85
56,105,67,60
107,55,78,48
125,133,44,58
84,76,103,97
12,31,28,109
103,53,75,57
73,102,46,67
71,98,82,109
111,27,82,68
102,73,55,58
68,55,110,55
55,103,11,11
103,114,59,48
49,49,95,131
50,69,106,27
55,97,22,114
42,53,110,83
99,121,95,45
88,91,100,81
55,72,102,95
100,100,41,47
77,54,54,103
79,61,101,83
100,80,63,45
117,59,79,69
102,53,52,81
19,104,42,51
42,99,59,124
45,81,55,107
70,121,125,44
54,110,55,69
78,49,106,55
10,100,50,20
91,108,36,89
89,99,118,90
75,53,108,52
50,91,131,88
101,62,60,65
100,91,78,91
18,60,7,131
56,81,42,109
106,132,82,40
122,127,126,93
111,58,57,98
70,49,107,98
104,45,103,36
101,64,71,88
106,90,62,66
77,67,42,102
72,123,76,125
40,54,104,54
8,101,32,39
32,75,106,39
57,88,115,64
43,113,33,99
77,100,94,53
59,100,107,58
108,66,88,26
115,76,66,103
95,46,108,39
62,64,110,52
53,42,127,30
14,101,67,70
63,83,100,78
43,99,103,79
82,103,44,95
76,53,104,55
54,31,58,109
98,99,91,108
30,22,103,25
67,133,93,103
68,94,56,106
79,93,100,52
115,90,64,55
56,100,55,41
0,125,51,76
36,47,108,61
105,61,128,102
75,75,106,68
123,73,76,88
105,50,80,89
58,115,56,95
73,106,34,39
106,41,68,37
103,48,41,60
38,108,55,51
115,98,47,100
115,88,88,33
36,103,57,56
112,82,75,19
112,10,34,24
71,46,109,98
128,57,86,53
85,95,69,111
66,56,118,84
57,0,86,109
52,98,100,74
44,134,121,133
117,81,83,115
114,81,104,61
84,129,53,94
113,97,95,91
84,100,31,1
110,66,46,102
106,35,123,96
66,77,108,73
92,106,97,101
75,77,106,102
40,104,69,75
100,87,72,29
103,70,67,84
27,108,48,69
64,108,63,89
27,120,99,78
114,93,78,75
103,49,10,90
110,55,102,57
119,71,98,108
117,102,79,62
36,106,95,51
22,53,107,34
65,72,105,46
101,65,99,95
9,102,93,48
102,43,88,55
103,109,77,71
100,58,46,84
59,34,113,10
106,80,74,64
114,79,73,58
16,89,27,120
70,102,32,48
106,38,90,54
66,68,106,84
56,109,98,97
42,107,59,80
52,44,124,32
34,86,56,112
100,103,44,113
20,113,35,12
41,40,101,34
101,91,73,59
80,43,102,63
48,119,40,45
81,59,130,54
111,23,34,48
75,42,107,64
58,100,44,86
73,87,116,12
37,78,70,103
97,107,70,50
99,76,103,46
48,54,100,86
49,111,94,70
91,76,127,66
32,71,99,122
58,114,72,44
52,43,101,92
90,55,99,116
57,100,98,33
104,83,99,74
65,55,100,32
47,107,59,75
102,56,61,69
44,65,75,104
27,68,102,55
122,72,39,19
119,85,73,47
111,102,68,79
39,40,64,109
86,75,78,121
104,81,81,58
101,124,79,128
76,73,101,74
64,102,31,91
84,102,96,78
100,63,63,98
107,44,85,16
133,65,86,112
100,92,103,65
40,66,35,111
61,101,63,63
59,81,41,107
70,84,120,50
74,102,65,83
107,54,51,76
46,30,106,106
109,70,93,52
64,114,36,74
75,105,74,106
24,113,58,57
83,69,97,111
97,61,119,83
67,90,107,60
99,107,70,48
64,48,70,106
74,100,97,125
35,68,47,102
43,47,100,98
27,97,118,82
78,80,84,118
49,27,57,119
103,22,19,108
77,76,118,53
55,102,54,41
35,49,31,101
40,105,90,53
50,89,67,118
21,58,69,104
101,25,68,58
124,97,103,72
67,32,101,52
109,56,14,73
122,69,50,119
10,108,58,76
84,99,107,70
62,24,113,89
110,71,49,58
63,68,37,120
51,31,107,63
8,24,36,112
61,64,8,119
111,61,50,66
74,104,37,37
83,67,114,60
101,80,98,81
65,96,105,58
97,60,109,94
34,8,120,18
79,43,114,88
21,88,119,96
98,106,50,34
108,84,13,47
79,110,76,95
116,32,119,93
77,67,105,75
104,57,41,50
38,103,82,65
53,122,57,56
56,39,19,102
57,71,100,60
18,114,53,103
121,74,98,103
76,121,65,98
70,81,88,121
93,112,45,74
79,103,55,51
94,100,20,110
103,69,73,7
4,27,44,105
80,18,108,46
63,108,95,94
65,79,99,117
48,119,56,65
65,100,103,56
78,96,117,105
41,97,107,79
94,72,100,94
96,33,103,92
114,79,46,13
109,29,95,55
87,24,66,111
95,78,47,104
53,82,94,131
89,97,113,61
98,116,62,48
38,102,87,25
100,77,81,102
71,50,56,111
114,84,63,99
0,32,100,48
81,77,40,126
75,66,43,104
85,88,108,79
36,13,45,122
100,5,93,90
81,102,90,51
113,57,132,94
83,79,58,104
88,23,114,63
57,46,101,48
119,91,65,85
107,62,75,116
124,2,25,29
117,21,37,41
81,91,103,49
72,46,107,27
41,105,72,70
93,32,89,110
71,59,110,48
111,99,105,45
53,35,103,61
117,52,72,83
87,47,37,117
114,57,73,80
69,83,69,103
107,80,62,75
53,33,106,60
100,55,55,42
109,76,69,106
119,95,46,64
22,101,41,16
102,93,80,13
58,42,121,67
46,114,63,65
18,123,87,96
76,59,113,76
80,28,102,78
109,28,47,68
97,78,101,48
48,80,120,40
72,24,101,19
9,118,51,38
77,78,108,97
50,56,46,100
46,21,107,78
123,75,28,62
101,83,96,80
89,40,117,78
55,77,124,32
70,110,61,83
86,116,132,26
82,103,14,53
91,88,97,120
100,71,95,58
99,123,22,44
88,86,107,43
61,71,109,83
76,83,107,22
110,66,111,73
107,46,49,50
73,4,100,111
45,91,41,111
96,107,61,96
48,80,21,103
99,85,105,35
59,105,49,75
115,65,92,52
109,36,79,28
45,111,96,72
101,95,30,62
94,121,87,58
41,69,78,100
104,36,66,82
35,51,109,57
90,75,102,93
79,44,111,54
102,113,55,90
88,35,53,112
107,89,66,98
63,107,21,25
47,108,60,73
18,45,49,104
97,104,79,80
40,44,60,108
77,70,59,118
79,33,89,123
104,22,22,68
40,92,53,103
27,66,103,56
58,100,68,98
73,33,112,70
100,86,63,75
73,101,48,102
71,99,111,79
50,22,58,122
59,94,109,98
77,86,94,103
83,28,25,116
71,110,63,80
46,76,78,124
58,114,87,101
36,111,34,35
77,85,122,40
103,14,18,81
121,12,126,101
104,18,79,51
50,109,93,72
126,69,90,75
104,80,55,85
100,52,33,31
53,68,122,9
73,105,74,72
103,54,66,101
108,59,85,108
107,33,33,43
77,95,49,103
89,45,118,72
74,22,101,91
114,60,72,42
61,27,44,120
105,128,103,24
103,87,98,72
54,54,71,109
46,94,129,91
40,95,69,120
100,48,65,75
100,121,91,84
26,38,104,84
116,75,100,33
70,53,109,92
110,51,89,74
51,87,85,101
66,100,46,40
25,109,46,36
33,94,108,53
101,133,73,125
104,29,26,57
89,118,77,112
64,66,92,102
78,79,105,98
61,65,26,100
74,47,113,90
60,51,111,30
108,92,61,99
50,42,114,82
96,105,26,61
39,42,105,66
100,44,47,61
34,79,39,100
83,48,109,84
38,81,95,110
91,113,92,100
110,82,31,29
46,52,103,15
77,105,90,88
103,35,52,98
36,62,105,49
101,69,70,12
105,34,35,78
46,71,65,106
25,107,75,45
58,102,93,71
104,75,52,57
94,101,35,94
116,20,58,22
120,87,52,101
90,102,40,56
105,78,23,46
50,30,104,68
122,57,94,51
55,53,104,40
110,85,90,75
107,57,72,16
115,67,84,58
63,17,35,101
106,35,71,40
88,74,107,91
36,0,34,110
101,43,99,45
70,63,55,100
108,90,69,93
51,112,44,81
102,53,48,49
92,58,66,108
70,80,36,102
68,111,75,34
104,44,96,80
51,73,100,100
58,115,88,99
103,87,96,74
103,90,61,34
83,6,62,101
116,82,8,82
45,22,39,110
53,47,52,100
77,117,96,70
106,73,76,69
102,102,78,42
49,101,88,14
65,111,77,71
66,59,59,104
111,14,46,81
37,88,102,61
64,103,47,38
102,83,51,88
90,110,45,79
52,70,103,63
106,74,27,81
49,63,100,76
75,105,90,90
32,58,21,105
55,91,66,112
50,18,112,36
51,30,105,66
88,80,117,39
84,80,41,119
16,32,101,31
66,77,80,101
104,39,83,98
96,58,119,87
7,28,21,124
46,44,109,89
99,116,90,19
62,108,90,100
77,102,102,115
111,69,50,58
66,101,67,90
27,100,54,71
70,103,40,39
27,91,88,118
74,83,56,111
39,72,100,41
90,71,105,94
101,32,44,39
68,94,89,109
12,105,30,69
103,51,34,64
53,36,17,110
39,51,123,111
30,100,59,27
95,78,101,50
105,39,48,96
76,59,40,113
101,58,101,100
101,73,37,41
57,64,99,104
60,61,66,101
65,106,30,15
25,84,100,79
8,41,29,102
100,38,57,57
26,78,43,105
115,41,61,107
103,96,56,69
70,101,60,21
118,102,27,113
100,67,106,87
90,62,106,102
54,98,128,44
100,46,105,73
74,60,100,54
100,110,49,101
81,38,103,66
100,69,77,78
3,102,68,43
98,103,28,95
105,87,70,98
121,89,52,62
82,102,77,63
82,104,72,66
50,31,118,89
55,109,51,37
103,98,20,67
92,114,21,97
59,123,63,7
73,113,98,76
110,80,40,58
78,57,105,84
106,55,40,51
93,59,102,70
112,101,95,52
57,61,61,109
13,109,87,79
106,36,40,34
38,100,42,0
74,60,117,109
48,50,73,117
87,77,28,132
49,101,98,76
66,50,109,63
108,38,29,77
93,101,113,53
98,103,91,68
77,100,89,94
13,35,118,86
108,87,67,62
52,93,114,29
26,70,106,50
112,129,32,123
105,61,14,36
109,91,54,34
102,60,70,92
73,61,43,111
88,100,71,29
117,96,25,50
59,56,103,70
113,35,76,64
43,68,97,116
74,114,77,95
59,67,94,104
108,91,58,103
71,102,28,87
73,84,57,110
46,51,81,110
64,35,89,100
54,79,79,112
107,93,110,86
19,103,33,61
63,105,77,115
33,71,65,119
62,63,104,59
72,106,41,69
30,40,108,38
22,62,103,65
43,58,101,86
40,60,87,101
24,50,102,4
31,39,37,109
108,83,65,104
89,49,102,84
0,37,79,100
107,72,46,27
101,4,73,74
57,75,67,125
68,101,96,95
101,69,89,65
25,114,70,43
112,28,29,47
25,24,103,28
38,101,98,51
62,75,9,106
60,81,100,47
110,50,96,68
67,93,41,123
101,47,94,82
100,62,109,89
84,116,42,82
66,99,46,113
76,93,77,114
46,38,104,64
105,63,62,94
35,93,111,85
75,104,49,60
110,97,42,39
76,110,92,118
104,108,62,50
55,107,67,95
70,87,113,54
33,48,102,69
85,71,106,26
71,34,78,105
106,23,82,41
52,123,85,28
77,73,101,37
64,100,97,27
101,52,101,34
119,27,84,22
77,72,74,101
77,54,103,90
130,60,80,54
108,100,61,55
96,106,100,94
115,33,63,41
78,90,78,114
99,110,33,82
29,51,104,32
100,53,58,41
57,97,32,102
103,52,64,69
31,53,103,101
106,77,80,97
18,62,129,79
80,97,128,91
104,39,82,63
79,83,92,106
82,108,93,41
34,112,12,22
40,5,103,68
77,15,56,104
64,100,66,58
87,116,85,108
40,50,114,12
106,34,86,26
71,21,110,50
33,120,121,50
74,128,72,50
42,79,127,4
32,81,96,115
19,71,107,91
76,108,40,100
100,55,82,87
87,107,41,89
50,108,69,97
104,61,56,103
34,36,100,10
115,37,19,45
87,103,80,54
104,96,49,75
22,29,89,112
88,40,58,102
68,60,101,23
107,104,69,80
105,82,76,97
36,130,107,87
95,112,82,35
56,116,91,97
113,73,58,80
56,86,67,115
95,91,68,106
79,103,72,70
118,17,48,33
66,15,100,35
84,74,89,113
93,82,67,118
55,107,54,36
69,100,16,31
56,112,83,37
66,65,108,49
25,49,36,106
95,95,99,107
107,74,111,32
60,22,55,115
37,38,119,58
73,61,114,40
72,68,98,122
40,46,106,96
57,100,7,88
54,98,106,102
79,17,49,107
128,8,75,41
111,27,64,50
74,100,14,100
45,130,44,69
37,91,56,104
24,69,57,102
119,85,81,75
98,104,67,55
81,106,95,78
55,27,48,122
81,56,45,106
55,61,28,108
56,108,109,123
97,114,30,47
98,22,28,104
54,118,26,54
127,6,135,92
92,56,114,98
58,105,88,37
49,106,58,39
47,96,109,72
134,90,111,97
102,55,50,81
104,57,46,45
52,125,97,86
43,93,101,15
42,76,115,19
65,78,35,110
15,109,52,76
21,66,107,94
108,45,61,74
33,100,66,53
27,60,56,109
63,126,52,47
111,47,48,46
59,94,104,67
48,47,73,120
72,70,102,8
73,101,17,61
85,102,115,94
122,74,23,69
118,65,53,88
54,88,108,74
59,49,101,79
103,92,73,56
100,79,68,77
26,73,48,105
75,76,112,25
23,82,112,71
38,128,22,64
60,27,123,78
112,8,82,50
118,67,112,135
84,79,106,55
67,105,42,74
73,92,63,132
19,121,57,55
72,84,92,112
96,120,43,101
61,75,103,85
122,88,105,81
69,66,56,133
42,126,48,72
88,36,110,54
113,63,61,51
128,92,114,62
113,92,52,67
64,111,73,76
65,99,93,103
33,70,81,104
91,85,35,113
107,102,63,52
41,111,51,49
27,68,121,108
110,77,80,57
42,129,114,75
111,94,63,56
47,40,124,41
51,130,69,110
85,110,36,93
51,51,127,59
46,107,49,50
97,93,111,59
10,103,60,79
102,32,49,105
87,110,85,78
63,123,82,56
92,73,101,58
73,103,84,64
95,103,47,43
84,35,32,101
101,98,63,98
108,56,62,98
113,17,45,77
88,50,46,104
52,112,69,55
70,53,98,103
93,104,74,53
112,89,85,74
111,43,83,87
59,57,111,97
101,81,118,60
23,34,12,111
71,110,42,65
35,36,54,127
67,123,70,64
74,75,60,115
35,43,71,103
85,115,96,64
84,80,117,43
63,115,40,34
117,45,51,39
41,102,40,33
114,52,71,87
36,60,88,104
112,41,49,14
53,90,103,6
58,74,125,31
94,48,107,75
98,78,112,72
68,76,43,101
90,62,121,51
16,55,103,78
85,59,101,79
105,80,66,37
89,75,78,118
67,63,116,78
5,82,122,79
74,107,50,93
51,28,83,126
113,61,83,31
84,90,108,78
111,38,50,53
50,46,103,17
84,40,100,64
109,98,80,73
103,36,51,62
65,100,61,98
66,37,7,106
56,117,50,65
71,54,53,110
118,95,43,32
100,72,52,64
101,27,28,24
134,126,115,93
99,91,100,106
111,30,65,82
116,102,56,14
114,33,80,133
118,83,81,42
98,107,96,95
39,43,68,102
55,75,115,43
55,100,111,94
41,22,118,35
100,71,54,99
49,49,105,49
109,95,54,30
100,68,88,68
36,111,78,63
74,101,47,102
42,43,107,24
42,98,108,76
100,88,98,110
117,36,78,57
120,107,63,70
54,15,64,119
101,114,64,9
78,84,116,46
98,9,80,101
67,113,32,76
108,61,76,43
112,102,75,71
104,48,79,93
36,98,49,105
103,56,84,45
84,116,93,67
71,61,18,102
100,46,96,46
16,101,44,55
108,67,64,49
33,17,108,22
102,117,34,35
54,126,128,88
83,100,79,62
84,44,102,22
51,73,63,101
32,40,36,108
87,53,118,66
105,74,127,90
36,63,43,110
84,105,68,103
65,100,36,51
79,51,78,116
54,129,19,14
20,40,109,83
65,101,97,61
38,37,119,94
39,46,104,63
50,33,62,107
79,83,101,97
96,61,104,99
80,95,102,47
102,79,53,54
102,43,78,65
103,59,108,90
26,36,131,59
49,62,104,37
98,94,99,105
64,17,81,126
68,103,101,88
103,9,119,93
20,17,127,16
90,121,89,96
51,100,76,61
121,41,68,58
87,90,100,83
74,32,68,114
54,84,39,111
87,107,63,67
17,76,48,111
133,25,92,110
65,60,25,102
105,42,116,97
101,98,38,87
49,13,103,87
81,100,77,66
92,112,70,86
110,95,84,71
71,100,26,55
89,111,46,78
73,27,110,78
131,68,85,40
100,49,26,41
34,82,100,108
110,23,40,43
92,122,75,71
63,130,116,51
112,77,82,53
89,102,95,110
60,100,65,27
84,46,105,53
102,100,80,42
102,36,38,40
100,23,56,73
51,62,120,19
112,71,32,37
28,48,36,104
85,82,112,81
116,90,91,63
73,119,79,89
102,65,31,54
56,0,59,101
50,39,108,91
121,74,31,62
81,109,98,72
40,60,47,105
25,31,55,105
72,14,103,27
109,43,49,51
87,104,35,62
78,113,45,88
92,104,81,83
76,13,46,117
64,36,51,101
61,116,107,76
83,103,26,76
36,78,107,103
44,82,86,112
88,89,116,67
69,116,98,77
105,85,65,69
21,80,29,122
29,30,51,106
69,95,102,94
80,101,54,53
100,114,73,73
52,67,124,9
93,104,58,69
45,109,51,83
62,95,101,102
103,75,51,59
105,74,78,67
102,86,120,88
56,48,27,121
86,90,94,126
84,106,76,94
89,28,104,31
36,61,121,70
94,101,80,85
29,87,127,81
62,24,64,102
101,44,76,31
62,104,32,126
73,107,43,29
31,40,21,124
66,110,125,59
69,53,77,125
34,76,125,89
117,67,50,90
95,82,121,62
101,75,123,133
86,45,80,113
83,67,74,100
76,56,114,78
42,43,59,108
87,60,101,40
129,58,133,76
48,66,34,104
131,62,90,77
74,97,86,103
116,97,97,50
101,77,17,21
62,33,117,76
77,86,86,111
110,31,19,56
68,102,46,72
25,106,86,71
56,58,109,29
41,79,68,100
5,43,67,101
15,34,59,108
40,61,75,112
57,102,57,36
106,53,91,74
46,105,51,50
102,41,24,85
103,10,54,49
111,85,93,71
131,86,75,32
111,90,57,102
51,113,62,26
68,60,128,104
100,46,32,38
102,102,101,91
44,54,96,130
95,91,116,94
30,110,42,34
118,51,105,86
80,108,99,109
78,44,108,94
68,50,103,103
85,108,80,87
66,105,69,84
105,36,69,78
93,108,78,81
36,70,130,52
26,77,113,72
97,100,16,75
100,83,54,87
64,105,39,44
108,58,100,94
26,39,41,110
80,96,103,81
71,86,100,31
37,106,78,31
79,104,70,35
108,98,54,64
73,17,101,25
106,26,43,41
71,121,91,41
40,78,34,100
116,105,76,99
96,134,87,115
44,104,80,60
55,104,41,52
42,37,118,19
69,113,63,43
54,60,26,112
125,71,124,76
51,62,104,35
125,99,77,95
108,45,0,63
105,41,65,77
38,104,48,62
112,26,30,48
107,70,57,90
25,16,103,36
113,75,61,75
86,42,95,101
75,57,44,112
70,41,104,73
57,52,107,36
104,41,63,8
83,110,88,115
68,102,17,29
58,59,123,48
97,58,47,122
89,108,41,50
91,102,78,17
106,82,87,85
8,110,39,59
112,54,70,16
42,115,54,77
79,77,115,53
85,90,101,84
121,45,87,71
71,112,48,57
75,15,97,101
47,79,88,110
98,109,99,54
88,45,75,116
77,95,76,112
15,122,79,108
7,44,63,102
57,49,109,37
99,71,47,107
96,95,102,67
105,62,83,74
86,107,77,54
106,19,80,47
111,111,55,83
8,100,38,34
46,55,71,116
58,7,83,104
35,105,7,105
53,71,82,118
129,116,83,68
92,132,70,102
79,32,27,114
13,44,118,41
91,79,85,105
94,42,110,42
40,56,104,52
105,52,86,81
25,31,114,46
38,57,93,100
40,44,108,60
72,50,103,27
39,103,64,46
77,101,81,65
98,109,34,83
40,104,83,61
113,101,97,85
53,36,54,109
97,102,60,101
50,106,33,99
87,50,111,40
97,31,49,111
88,110,40,50
80,104,25,79
65,45,76,102
43,113,50,46
