Player1,Player2,Player3,Player4
96,44,69,115
17,74,90,107
50,50,9,107
56,88,37,107
107,85,74,94
62,61,19,110
110,81,38,95
36,88,28,100
80,37,30,105
100,38,38,40
64,26,98,100
47,44,15,110
93,72,54,105
87,107,114,52
81,44,50,113
75,74,58,117
111,60,91,26
74,82,104,100
95,87,62,116
67,32,118,35
57,31,5,123
44,63,74,107
128,69,91,72
102,52,26,72
78,42,57,111
72,104,97,87
40,54,19,103
103,80,30,75
112,77,61,74
4,50,115,47
74,87,50,113
0,104,16,24
101,23,45,83
21,38,100,93
66,16,119,51
68,65,88,103
49,95,39,105
26,46,0,108
54,51,40,107
92,49,106,113
103,32,98,91
88,104,78,90
85,49,52,102
63,114,84,99
63,96,39,126
5,53,55,103
110,43,61,110
87,103,72,98
56,38,18,104
44,24,70,114
105,36,24,51
92,107,96,101
9,43,42,122
51,30,100,107
49,50,46,107
123,112,51,74
103,60,84,41
44,44,62,102
101,49,6,24
95,79,79,107
46,40,24,106
36,108,75,69
92,65,59,108
34,49,69,100
44,99,67,114
71,36,45,100
100,80,76,32
85,47,43,113
73,69,74,108
53,74,101,96
12,18,12,102
13,31,111,97
80,44,121,79
40,70,61,117
85,53,101,49
60,72,117,75
102,25,76,121
49,86,84,105
107,56,60,65
100,23,78,51
64,45,5,102
88,103,70,99
37,58,81,112
67,70,39,112
65,107,61,91
95,44,76,109
111,96,65,88
85,82,114,79
73,77,116,94
37,86,129,72
87,23,68,110
104,96,84,76
74,47,25,106
69,105,77,109
103,52,95,74
45,111,48,84
80,49,101,94
61,70,92,101
67,106,52,63
52,58,32,110
68,58,61,101
59,88,65,112
105,84,49,86
103,45,29,39
112,123,93,32
42,16,44,114
79,87,41,117
51,8,48,109
64,66,102,92
16,50,34,116
81,56,106,81
104,41,117,98
66,26,55,105
24,26,75,127
94,85,58,123
106,39,24,47
64,54,60,110
74,92,87,107
79,54,64,127
87,65,100,108
113,84,39,52
54,58,91,121
33,15,15,117
107,100,39,114
68,36,45,103
64,74,35,115
59,60,112,93
85,68,113,94
88,54,121,61
31,57,118,46
97,86,37,104
73,86,80,121
97,32,89,106
34,51,111,92
55,36,42,119
59,82,104,79
47,36,23,110
33,77,66,112
16,76,52,108
64,92,89,115
67,101,31,89
61,56,121,86
98,101,65,96
25,57,69,101
40,88,86,110
102,49,116,93
65,61,26,100
41,57,115,75
45,22,12,101
68,82,73,101
71,31,40,110
62,114,55,129
8,26,19,127
80,81,106,129
102,23,50,77
75,64,63,122
119,94,87,96
72,102,42,108
70,25,48,109
112,98,67,83
86,101,99,38
75,57,104,52
36,70,108,74
58,88,112,30
49,83,68,124
85,78,108,89
113,76,79,92
72,101,123,28
52,43,20,101
49,81,52,106
97,91,123,85
50,81,89,104
80,103,57,84
129,78,86,31
56,49,46,101
108,60,66,90
72,23,102,91
29,59,57,107
2,21,54,103
105,72,107,76
29,18,78,127
62,112,107,115
22,22,26,110
50,48,88,102
51,14,11,104
60,30,94,104
73,52,92,107
1,37,41,101
42,78,102,102
31,31,100,90
68,74,34,112
61,97,98,104
67,112,28,45
23,110,32,51
116,70,50,88
109,83,48,84
43,47,97,101
78,102,54,54
101,68,65,90
81,101,57,49
105,91,72,92
87,88,79,106
61,91,36,100
93,15,44,100
28,44,78,102
33,102,94,95
104,56,66,98
78,70,110,102
72,41,114,97
48,90,41,109
31,107,51,99
68,83,35,102
97,111,19,61
28,16,70,102
113,51,34,54
102,19,29,66
52,55,103,78
39,101,66,46
45,41,82,120
86,73,103,98
69,119,77,95
101,103,79,77
83,67,27,111
61,107,66,90
35,60,56,101
25,11,100,44
67,65,41,115
67,50,100,71
60,40,10,106
51,100,50,87
20,17,37,106
102,94,85,79
16,50,74,112
85,126,89,96
54,71,85,114
55,59,90,120
65,94,39,126
48,64,33,107
30,73,101,48
33,28,88,103
66,35,48,103
128,0,99,97
52,68,104,100
97,68,51,108
55,40,92,101
17,66,61,108
16,67,32,101
7,33,37,103
40,60,15,101
35,51,94,108
130,126,59,81
73,66,78,107
53,11,51,101
131,68,68,57
62,88,103,107
48,78,73,125
71,114,74,101
122,56,98,84
9,75,31,101
104,42,63,79
48,64,32,108
119,38,57,38
48,17,41,110
69,55,45,119
33,62,35,122
104,82,48,54
44,102,30,76
48,11,103,54
49,4,59,104
32,24,92,104
48,103,14,51
50,48,11,107
30,89,64,105
72,53,40,123
100,98,96,102
48,104,46,90
99,71,87,103
55,91,98,116
47,37,27,105
89,103,77,91
51,67,61,109
87,71,56,110
100,44,68,40
112,72,80,60
65,53,59,111
53,68,19,112
46,41,81,120
45,118,32,57
63,14,25,114
105,56,101,98
58,70,60,100
38,71,32,111
76,102,73,109
91,106,90,73
128,71,75,86
119,62,87,92
112,74,87,87
33,35,102,46
36,30,106,80
60,51,93,120
44,52,42,114
31,50,23,112
42,100,36,74
65,28,101,94
61,51,106,70
120,55,75,38
42,59,67,120
70,78,92,120
83,41,41,123
58,109,38,47
73,48,9,122
82,40,127,111
114,20,10,72
83,104,65,72
108,78,40,98
103,107,51,99
20,83,87,134
30,111,50,97
12,46,105,89
70,44,60,114
57,103,108,92
40,106,70,36
93,107,84,40
96,61,42,125
112,19,34,51
48,23,37,108
38,50,26,102
29,61,115,83
49,100,116,131
68,21,45,118
92,104,103,25
33,55,103,61
80,44,64,100
81,16,45,110
46,96,65,117
29,103,76,116
21,57,33,105
64,40,102,82
84,77,105,94
44,68,69,107
110,68,116,66
102,40,35,75
58,43,39,112
63,102,32,91
36,33,4,107
101,72,72,115
94,90,57,119
71,101,60,56
62,75,8,107
96,71,60,133
112,64,82,66
57,10,97,124
47,62,89,126
124,83,53,100
39,73,115,97
103,31,72,82
135,42,51,60
84,76,53,111
33,65,50,104
102,36,30,84
85,87,86,102
56,60,70,102
78,38,72,100
79,53,72,120
75,86,100,99
55,104,107,58
23,39,102,52
41,102,62,83
59,110,65,90
37,31,34,114
97,104,100,95
85,28,63,112
52,29,35,100
44,92,99,125
103,100,53,68
57,43,48,104
64,49,109,66
55,85,74,110
103,87,74,96
105,93,64,98
46,45,24,101
75,30,30,117
75,20,40,117
115,92,107,82
81,40,80,123
56,41,31,124
67,104,103,86
22,38,44,112
111,20,27,94
50,63,102,109
105,79,10,58
66,14,13,123
31,66,18,101
53,88,72,111
82,81,120,77
57,61,49,121
33,101,40,114
17,19,42,102
45,21,82,104
60,108,14,70
77,98,101,48
13,80,51,108
44,48,57,103
38,128,76,46
16,48,48,104
95,102,85,42
100,98,25,101
37,63,74,114
113,79,94,74
56,40,67,125
106,19,86,41
54,81,108,81
47,38,31,100
46,16,89,101
16,28,90,118
53,83,86,102
109,117,125,81
85,89,77,109
17,102,75,94
110,72,75,31
56,108,104,56
40,84,89,111
113,76,40,59
114,83,75,16
26,22,88,116
43,47,52,110
54,53,37,108
93,94,23,114
92,62,108,62
100,40,73,39
100,37,89,98
47,104,78,59
97,57,45,125
25,107,61,59
47,114,44,83
82,81,45,116
86,107,98,69
7,85,19,105
112,55,27,94
81,58,41,108
71,92,36,125
67,59,60,102
63,55,21,113
46,56,41,109
104,79,31,110
75,109,61,79
68,36,25,123
101,16,65,106
63,85,76,100
37,2,22,119
101,20,44,87
104,75,46,63
39,46,55,112
38,78,29,107
46,61,103,78
80,101,50,93
47,68,64,109
100,39,42,107
59,63,66,100
40,73,102,73
133,78,126,131
14,121,50,31
91,91,75,103
41,100,101,46
88,60,32,108
107,5,82,94
58,38,100,92
38,59,90,101
37,118,75,58
123,53,58,90
78,81,108,21
49,43,56,104
44,3,113,56
78,125,21,100
87,101,78,94
105,10,59,78
121,84,25,58
95,21,35,101
39,51,25,101
8,76,77,127
105,73,81,101
100,30,82,76
38,33,45,100
78,72,104,34
71,54,79,120
27,7,56,126
87,56,75,106
100,59,40,125
114,75,42,93
100,45,66,113
48,103,26,75
87,67,55,115
55,52,1,108
94,72,69,125
94,114,71,81
36,57,23,100
120,105,90,81
96,57,26,109
70,40,55,123
50,15,47,104
84,47,92,101
104,52,29,67
63,73,61,127
77,32,42,101
99,92,116,53
52,104,46,86
49,114,64,61
37,59,40,116
103,70,70,45
109,56,61,62
82,115,36,91
21,43,104,48
72,93,58,101
53,80,90,101
77,68,103,76
102,98,92,104
116,75,65,68
49,78,122,75
44,65,103,112
42,97,72,113
37,56,50,109
81,79,48,116
89,50,113,72
86,30,57,115
14,67,32,103
51,37,102,98
52,20,31,113
102,88,111,95
65,36,42,109
27,22,10,121
67,108,49,100
70,103,98,89
65,96,26,101
27,70,110,81
67,104,68,85
79,103,52,90
72,73,0,107
47,88,106,47
63,60,121,80
100,73,79,72
38,37,38,103
59,75,41,113
67,77,74,106
25,30,90,107
94,65,80,121
119,49,61,95
54,44,103,87
115,65,46,62
59,84,79,102
80,65,34,109
103,81,28,76
67,101,31,89
86,52,112,74
14,42,52,108
70,127,128,71
27,73,101,87
51,79,16,106
128,133,74,97
31,26,56,103
40,51,39,122
74,58,19,101
33,94,83,114
42,62,101,83
106,53,41,52
60,73,12,107
42,99,37,110
24,85,102,77
33,92,51,112
13,11,40,116
103,13,94,78
105,51,55,5
87,85,109,43
17,107,40,52
70,100,29,53
42,42,23,109
58,64,110,56
106,61,83,74
73,103,36,76
86,74,16,112
61,32,56,103
79,87,90,104
56,31,55,110
109,99,95,93
63,68,114,79
36,74,117,61
76,32,90,126
113,108,81,94
89,50,32,117
43,22,63,124
100,93,55,76
39,34,31,112
105,77,50,56
54,97,28,109
88,58,41,101
87,99,101,73
51,57,112,32
92,77,76,115
67,105,53,63
30,51,89,118
41,65,79,103
105,47,77,131
64,111,58,55
107,34,63,84
77,94,102,87
29,42,44,101
88,125,124,95
59,51,100,42
56,29,47,120
98,66,23,101
73,103,86,26
47,121,104,88
76,110,50,16
96,58,32,102
58,61,67,102
13,58,40,105
103,78,47,96
110,27,94,93
69,61,110,84
93,44,34,117
71,75,77,101
109,101,74,76
83,39,106,96
100,40,108,40
36,67,64,121
75,104,79,102
17,12,14,101
35,72,61,120
60,73,73,118
44,86,102,92
64,45,62,117
42,73,97,112
77,107,54,86
111,40,41,24
101,23,51,41
39,62,83,104
87,89,79,105
53,61,102,0
47,40,62,103
14,104,5,21
91,109,89,71
78,44,57,109
57,79,43,109
20,56,73,103
40,78,101,69
71,83,52,118
67,64,113,80
15,39,20,106
38,100,51,99
58,55,64,111
44,44,38,126
86,103,34,101
59,58,16,119
79,67,100,78
86,82,100,92
72,30,33,117
104,1,97,86
62,68,49,109
42,9,92,109
23,8,0,113
37,113,92,118
84,71,30,103
55,55,101,77
48,35,57,112
56,105,90,109
68,68,108,44
43,28,102,115
57,86,121,60
32,56,55,109
27,39,83,103
79,93,100,52
26,27,20,107
49,43,82,114
75,100,64,85
17,52,4,107
26,12,70,108
55,110,37,50
12,50,112,78
74,72,38,104
39,105,75,105
40,27,85,100
17,23,17,123
111,90,67,92
58,20,31,107
66,100,79,79
56,77,100,91
100,98,47,79
125,61,76,62
43,76,109,60
57,96,55,116
43,21,16,100
27,26,39,124
35,102,65,50
51,10,74,117
67,88,100,69
75,105,79,65
36,60,13,107
35,103,51,63
120,92,107,77
80,75,69,100
25,39,71,117
33,108,105,78
91,103,98,104
30,21,9,120
64,100,23,65
16,36,25,103
62,105,97,60
103,52,24,73
39,103,85,61
39,37,75,101
44,23,32,117
103,56,56,37
83,55,91,131
116,83,38,87
75,31,35,111
39,62,86,101
17,39,59,101
64,129,52,79
95,67,23,103
101,111,66,82
55,69,111,89
43,52,108,85
104,98,86,36
51,112,71,90
27,106,98,93
30,22,45,119
47,33,35,101
102,59,33,22
110,56,100,58
35,0,24,121
57,84,44,103
13,37,90,112
63,36,49,104
63,101,115,81
34,83,113,94
47,102,56,83
49,119,44,112
52,82,90,100
47,104,104,69
31,66,48,107
40,50,41,121
71,111,56,86
63,86,35,104
56,66,106,96
63,75,49,101
17,29,25,109
71,109,57,87
108,71,99,46
125,49,84,102
74,90,58,102
81,15,39,117
81,106,65,72
37,115,60,40
85,100,47,128
40,54,104,18
70,87,91,112
69,102,100,89
95,95,88,118
77,45,47,119
36,14,66,100
15,36,58,107
33,111,96,84
94,75,10,109
45,27,74,106
73,106,101,80
102,94,107,93
45,76,113,90
40,95,114,75
44,104,58,46
91,114,56,99
66,29,47,110
49,44,106,53
34,19,89,110
48,78,49,113
19,6,88,103
83,46,34,125
54,32,53,113
87,70,103,64
15,102,23,76
118,95,48,63
92,40,109,47
33,94,55,106
47,105,90,82
37,43,61,111
86,101,36,65
67,22,54,109
66,96,43,119
12,81,121,74
64,71,73,116
52,32,34,134
46,59,66,117
67,71,31,119
119,83,54,68
9,8,8,119
20,37,58,101
111,30,82,65
61,45,101,81
104,100,113,79
62,43,82,101
41,51,116,80
52,47,122,103
106,95,96,63
59,108,90,67
49,62,112,101
68,32,85,103
56,52,80,100
73,108,86,93
76,50,38,124
97,122,81,60
72,65,81,106
40,54,39,119
103,58,43,84
34,33,55,130
40,15,86,111
71,49,102,102
85,113,68,22
103,48,49,52
11,20,5,108
100,73,42,37
81,112,95,72
70,32,33,117
102,77,51,94
36,109,41,66
52,7,38,119
71,19,96,102
48,33,109,98
76,50,51,111
82,60,100,82
31,28,51,106
90,81,86,103
119,96,65,80
40,119,40,89
86,110,81,83
6,80,128,74
67,56,65,100
62,22,101,67
58,96,21,113
25,49,39,103
113,42,26,71
51,58,102,77
53,48,80,107
63,89,98,110
20,81,62,125
30,35,15,100
90,34,107,93
78,61,30,119
49,31,96,112
100,88,73,99
26,27,61,102
123,41,49,39
38,18,59,101
92,77,86,105
68,107,78,71
124,96,78,26
29,17,116,18
69,90,90,111
104,48,28,72
42,18,125,67
64,39,41,108
41,24,41,110
22,106,84,40
69,17,51,115
93,42,87,102
41,54,51,106
52,87,80,105
112,34,79,63
70,63,102,125
80,90,46,108
60,107,38,47
58,101,99,66
13,38,5,124
59,73,45,111
40,50,62,100
55,107,104,94
87,66,87,120
85,68,62,109
51,31,105,65
107,36,63,118
78,15,65,130
47,59,109,37
34,39,101,42
31,20,22,107
104,44,56,48
57,74,91,102
129,63,92,76
39,54,88,107
81,98,72,109
51,37,16,112
58,113,99,90
16,20,39,105
51,39,83,115
8,47,15,110
114,44,59,71
124,93,84,59
77,58,36,117
80,101,82,97
29,102,34,51
113,69,22,84
104,92,91,73
65,40,80,103
93,65,116,86
104,31,0,45
95,105,97,99
57,33,95,103
66,42,88,128
89,65,68,102
77,49,103,59
109,87,107,93
100,54,89,81
60,104,59,101
74,109,68,109
55,59,100,38
77,22,45,108
108,99,72,117
38,22,103,89
102,36,27,51
31,9,25,115
94,53,67,110
106,21,107,54
63,95,118,84
47,111,62,68
40,90,116,42
84,69,84,123
50,20,7,103
19,11,28,122
35,32,80,105
60,62,49,117
67,58,98,101
77,72,104,71
88,65,112,59
74,94,100,92
25,43,47,101
86,40,25,101
70,93,96,101
87,39,125,73
100,62,93,69
28,103,62,59
44,82,91,107
118,132,83,135
103,16,57,76
76,41,57,114
47,33,26,110
90,16,100,118
13,28,39,100
76,86,46,116
114,96,108,78
103,91,34,60
84,119,94,135
61,35,46,110
74,69,84,133
23,101,63,65
109,18,49,76
59,36,40,117
60,102,55,107
32,36,20,128
95,101,63,65
66,65,87,106
114,62,61,87
15,100,20,81
73,30,46,103
71,71,34,112
55,93,100,112
5,45,100,66
105,21,43,83
92,80,100,88
10,42,28,100
32,99,81,112
28,63,39,122
71,92,106,19
38,30,18,130
46,42,105,23
106,84,91,79
37,13,38,128
29,101,12,74
19,59,25,113
15,19,46,100
23,74,47,108
30,75,66,117
40,78,103,103
69,117,84,18
74,56,18,104
62,21,98,107
46,41,103,62
35,46,18,117
90,93,35,106
66,83,115,96
49,109,68,98
41,43,62,106
41,31,65,115
108,130,127,67
34,23,51,108
66,41,65,116
25,9,61,121
41,54,90,103
27,86,92,119
34,76,68,110
82,40,86,116
55,100,44,89
86,29,29,108
19,106,47,80
36,82,104,66
64,77,56,127
77,59,52,100
23,28,17,112
39,118,74,93
72,72,106,110
72,48,66,102
87,99,107,67
70,118,84,88
93,124,83,96
83,113,100,100
75,61,12,104
52,101,31,68
62,81,78,103
78,51,23,100
28,105,99,92
49,119,98,58
56,39,81,112
90,72,59,103
103,32,26,91
107,81,72,100
85,58,120,61
62,58,96,108
50,37,19,110
59,56,61,112
24,79,41,108
92,110,101,93
96,71,84,109
73,68,70,113
52,87,25,124
66,87,64,107
64,51,32,105
45,110,54,43
87,50,49,102
57,29,106,60
58,96,105,65
21,26,8,125
51,61,66,110
63,30,22,101
102,84,82,56
100,56,97,35
98,97,61,104
39,32,80,101
115,40,78,19
54,94,67,109
110,65,79,34
51,68,66,103
77,104,82,97
55,16,41,104
122,92,80,102
66,72,74,112
65,51,65,107
56,59,63,110
80,108,49,51
33,92,111,88
85,39,4,124
63,35,84,106
36,19,16,109
49,25,53,125
63,50,20,119
56,92,34,106
105,63,115,77
69,66,47,106
81,103,42,134
74,103,53,58
78,83,26,101
89,37,60,102
28,24,15,113
40,54,113,45
96,78,111,75
83,107,62,72
111,67,27,47
42,58,79,109
82,37,74,131
49,91,101,83
33,25,93,101
82,73,108,97
28,41,43,104
91,60,44,129
69,73,80,102
97,98,95,106
61,130,58,75
90,75,102,93
30,34,27,125
73,7,65,107
35,29,48,104
66,68,43,111
87,32,49,120
21,53,66,112
19,73,120,112
72,65,50,101
89,58,35,106
113,62,96,89
46,101,64,113
41,44,12,119
124,47,54,63
51,21,102,114
47,17,31,121
54,61,62,111
36,31,44,105
108,55,50,39
34,98,91,101
44,74,42,128
58,66,86,114
30,56,74,128
44,55,53,100
96,88,99,113
49,20,8,103
85,107,50,46
83,68,91,118
49,76,59,104
20,76,35,121
101,45,54,88
92,49,51,132
111,98,69,118
92,23,103,106
103,110,60,87
8,55,105,84
35,99,85,105
69,50,29,104
32,40,75,105
82,78,90,110
72,91,109,88
67,18,107,60
127,54,77,66
71,33,75,109
58,105,46,43
61,134,90,111
13,105,38,96
28,60,90,110
36,45,31,104
103,47,82,56
45,74,29,104
104,54,88,78
104,54,46,84
68,100,32,52
62,38,40,112
45,76,89,114
29,35,116,72
50,56,35,111
81,118,82,79
63,106,58,97
53,20,37,106
54,56,35,107
72,102,37,77
35,34,34,113
102,58,79,13
53,65,90,116
40,17,50,109
85,107,39,21
28,37,34,117
43,61,124,96
107,57,71,53
70,58,23,101
59,70,50,109
103,70,72,79
104,62,72,50
83,41,61,103
54,35,79,120
134,74,92,96
84,71,105,100
101,95,70,58
50,82,103,89
103,47,29,73
31,23,23,103
45,58,43,106
55,54,6,101
78,55,75,116
79,39,32,102
70,47,70,101
16,84,46,106
44,31,25,116
62,68,56,102
9,94,46,103
51,42,107,88
100,76,62,86
64,100,50,38
61,112,36,79
12,41,63,100
48,49,102,89
79,16,50,107
82,86,103,89
21,55,3,101
37,78,69,104
78,51,66,129
28,77,104,79
101,59,32,96
57,50,72,109
128,76,84,36
74,94,128,64
41,79,65,103
133,21,89,117
123,50,46,69
78,8,62,104
25,72,88,103
57,98,98,107
100,100,65,95
112,40,104,104
70,102,53,99
72,89,16,111
75,90,111,84
25,86,73,104
70,122,70,98
23,97,55,113
94,57,82,127
97,60,49,118
16,110,56,106
107,77,56,84
41,120,70,129
45,62,71,110
37,10,24,109
33,89,43,123
0,51,57,108
37,39,38,102
77,53,51,107
47,67,28,110
0,20,56,104
47,49,119,73
22,71,69,126
36,53,83,116
94,45,40,109
39,104,31,42
30,12,13,125
69,73,41,105
104,73,77,70
60,59,69,100
59,63,25,105
65,44,33,110
57,8,36,115
50,53,82,103
95,63,112,90
47,24,103,78
52,46,41,113
36,17,44,119
54,58,29,111
52,88,75,109
40,105,42,101
37,104,84,99
51,53,74,110
17,35,23,105
80,33,101,38
109,59,74,46
44,43,90,111
37,46,69,100
60,50,32,110
76,112,53,83
83,135,46,132
98,97,64,101
34,101,79,38
50,53,49,100
57,54,40,101
75,36,65,112
49,10,116,41
73,11,31,101
107,104,80,105
100,101,25,98
100,32,38,82
65,67,88,104
82,90,44,108
48,54,36,114
52,43,57,100
66,60,95,103
65,93,94,108
60,67,49,112
48,48,103,89
108,88,8,84
62,36,47,107
98,62,53,111
48,103,74,27
56,113,76,79
91,78,133,94
80,47,50,111
74,48,53,113
101,73,62,52
75,67,38,108
38,69,54,127
55,101,40,92
26,58,31,101
63,79,99,119
101,41,36,110
45,105,75,27
59,55,114,24
48,57,38,109
17,72,72,127
93,80,111,76
85,113,41,49
60,24,58,110
103,56,96,69
64,85,65,110
110,54,77,47
33,46,110,99
100,10,64,42
56,47,120,101
72,65,117,34
71,66,74,113
48,92,70,114
58,13,67,114
126,73,58,67
31,97,76,120
23,85,107,109
53,105,34,96
76,51,86,111
96,62,105,97
90,29,49,120
19,64,47,122
103,13,19,81
50,112,54,72
117,55,64,52
123,20,54,91
69,67,48,104
41,47,53,111
117,113,81,85
99,98,90,109
52,59,101,76
96,43,121,100
55,111,27,59
93,74,72,121
102,49,95,114
99,106,44,75
73,20,73,122
50,47,30,125
103,42,65,78
36,28,49,103
70,58,43,117
55,107,84,78
97,50,75,102
75,69,96,120
110,85,70,59
17,53,42,104
20,39,44,113
66,96,112,86
59,101,34,22
80,37,93,114
86,54,72,112
71,95,92,102
30,37,45,104
48,41,105,94
61,21,33,101
38,15,102,61
68,53,96,107
56,108,80,80
69,21,69,129
73,59,92,100
106,14,59,37
71,91,103,95
61,36,45,110
93,74,112,81
59,12,76,105
29,46,29,112
60,55,68,105
110,75,78,97
20,117,26,53
59,105,47,41
82,100,44,98
68,83,65,108
55,34,59,104
25,131,84,48
78,104,107,71
108,99,92,97
36,8,30,106
109,64,29,86
97,48,26,117
11,32,69,104
67,25,9,115
56,105,67,96
99,126,81,126
17,48,81,106
114,62,38,74
48,82,94,100
63,17,43,129
83,54,109,78
34,37,35,110
110,63,58,21
65,50,114,95
81,17,81,109
77,100,56,91
77,67,127,89
11,8,103,22
112,55,27,58
82,43,36,127
4,18,50,108
95,94,96,111
35,46,26,109
65,81,74,104
77,68,76,103
86,102,100,36
53,104,88,79
73,95,83,109
93,101,89,77
62,42,37,111
87,41,92,104
49,41,20,106
130,119,112,71
100,27,4,49
108,73,71,72
128,119,80,105
74,77,113,96
56,96,51,121
61,105,18,68
51,78,80,115
101,95,95,105
19,55,63,115
107,98,116,75
95,101,98,66
49,27,29,111
59,114,77,74
25,100,73,54
59,58,22,113
84,26,58,120
99,52,61,112
73,66,60,125
62,34,92,100
82,107,69,30
104,86,65,69
60,104,66,94
44,78,50,116
102,53,75,94
67,58,76,123
83,75,105,97
53,50,2,111
100,59,38,91
57,49,80,102
20,39,56,101
14,22,43,101
80,67,27,114
21,14,31,114
49,57,45,101
85,109,106,60
76,113,69,102
44,64,65,115
63,29,86,110
24,107,91,102
30,78,114,102
0,43,32,105
64,76,58,126
102,42,81,99
117,68,15,88
54,88,104,78
89,133,27,111
106,97,96,25
77,101,80,66
85,59,91,125
37,56,110,85
94,113,66,87
64,62,59,103
104,22,80,82
55,65,30,102
92,42,30,124
65,103,58,26
76,42,31,103
29,53,63,107
78,68,102,40
30,0,102,84
22,62,54,114
44,27,26,119
67,40,76,105
36,114,43,59
68,101,50,69
89,66,104,65
101,56,117,86
79,101,91,125
42,45,86,115
74,89,85,112
77,57,126,100
72,56,57,103
18,79,102,89
72,46,110,96
62,69,47,110
110,68,105,77
66,65,93,100
79,110,96,75
69,44,52,123
95,61,88,116
100,63,49,112
70,47,70,101
117,103,74,102
50,38,25,103
76,107,66,75
29,63,105,55
77,72,36,103
30,85,69,104
70,46,14,122
68,79,112,65
28,22,18,112
100,37,84,103
97,102,62,63
18,100,81,89
98,98,95,105
55,92,69,108
101,75,90,94
79,110,71,100
86,32,78,128
105,21,104,58
116,55,88,65
41,116,87,80
90,66,42,126
61,91,90,118
40,98,121,65
100,12,88,16
70,107,35,76
113,57,100,90
78,57,101,88
86,90,110,74
69,45,65,109
40,104,72,72
40,46,129,109
127,63,71,63
83,105,91,117
64,106,87,103
81,54,100,53
109,43,35,101
86,85,7,110
113,59,20,24
39,75,28,110
115,41,55,41
31,68,44,109
103,60,25,100
69,68,80,107
26,86,30,110
56,35,46,115
77,45,62,104
63,68,117,4
47,0,17,116
45,40,5,126
36,63,84,105
6,1,0,101
47,60,55,126
95,62,59,108
38,50,64,100
99,76,84,101
112,68,85,131
71,105,68,80
75,89,120,76
110,80,103,67
77,37,65,109
90,23,26,113
43,76,57,112
52,52,71,113
107,80,80,93
29,46,22,119
58,50,98,118
115,64,35,38
49,104,14,85
41,108,55,120
49,37,63,103
74,81,100,33
47,32,57,116
74,45,64,105
77,113,87,47
13,43,5,119
51,46,51,104
43,67,98,116
63,0,88,101
75,65,26,122
79,45,117,47
74,42,54,118
66,45,61,116
95,43,106,80
63,42,46,101
10,20,124,62
36,103,26,15
84,95,76,105
60,105,70,53
70,22,100,60
59,96,57,112
95,29,73,127
73,56,71,124
60,101,48,79
62,56,52,118
115,22,98,89
103,62,73,86
48,121,44,75
6,40,23,111
55,39,55,103
46,119,27,24
106,81,66,71
117,94,45,104
28,50,106,68
60,131,65,68
34,53,41,124
71,30,15,100
27,88,61,112
34,82,72,100
104,51,36,61
74,100,71,79
55,44,46,107
29,52,102,69
67,65,47,109
102,79,67,112
69,70,112,73
68,94,96,102
81,68,67,108
30,16,117,53
19,108,48,41
56,59,108,101
33,18,16,113
87,77,45,115
68,50,67,103
99,35,84,106
69,53,62,104
117,7,35,57
58,104,67,95
41,70,111,102
101,75,89,95
105,80,47,92
64,102,62,60
62,90,120,88
82,111,59,0
53,101,93,41
94,65,85,116
38,78,125,83
89,40,56,103
41,74,35,102
98,75,42,109
100,45,63,44
114,83,113,50
80,24,67,117
65,85,56,118
72,63,82,107
66,105,58,59
126,17,50,59
125,100,108,63
104,78,110,104
94,57,89,120
74,35,97,118
61,126,27,38
118,84,102,56
61,65,102,96
55,68,102,99
83,92,78,107
101,79,82,98
43,56,51,102
21,21,109,65
50,83,110,45
122,34,43,89
53,104,51,80
52,30,61,109
48,17,41,110
63,81,42,102
41,51,54,106
104,89,75,92
76,55,91,102
31,16,57,112
105,97,78,80
61,38,46,107
76,50,51,111
80,93,83,104
56,101,38,57
60,55,26,111
78,77,106,99
89,55,28,116
88,108,73,55
28,60,108,92
32,37,76,107
106,82,91,45
52,36,26,102
73,95,92,100
31,20,125,76
128,39,72,85
88,100,74,26
12,80,112,84
86,106,115,125
74,81,64,105
47,69,55,117
30,101,78,79
88,50,65,121
41,74,96,113
77,75,62,110
65,52,107,100
100,93,80,87
48,100,105,71
104,67,71,82
75,107,81,97
92,109,67,56
50,35,50,117
86,99,113,62
76,109,28,111
45,89,104,86
33,7,22,118
65,76,78,105
24,55,35,102
32,29,13,106
43,42,26,105
99,61,18,110
46,120,48,110
15,23,36,106
57,45,85,101
21,30,116,49
52,32,101,103
43,41,115,89
101,24,76,87
30,106,72,44
83,91,101,121
36,30,58,128
61,63,99,101
5,11,27,101
75,47,41,125
65,44,30,113
